segmentnr	original	analyzed	folio	translated
['BO_K12_D0759=D0964_H0698:342a-0']	@342a rgya gar skad du /	@342a rgya gar skad du /	342a	In Sanskrit:
['BO_K12_D0759=D0964_H0698:342a-1']	badzra dunda n'a ma n'a ga sa ma ya /	badzra dunda n'a ma n'a ga sa ma ya /	342a	Vajradun-nama-nagasamaya
['BO_K12_D0759=D0964_H0698:342a-2']	bod skad du /	bod skad du /	342a	In Tibetan:
['BO_K12_D0759=D0964_H0698:342a-3']	rdo rje mchu zhes bya ba klu'i dam tshig /	rdo rje mchu zhes bya ba klu'i dam tshig /	342a	The pledge of the nagas called Vajra-beak
['BO_K12_D0759=D0964_H0698:342a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	342a	Homage to the Omniscient One.
['BO_K12_D0759=D0964_H0698:342a-5']	de nas bcom ldan 'das grong khyer chen po g-yog 'dor na bzhugs te /	de nas bcom ldan 'das grong khyer chen po g-yog 'dor na bzhugs te /	342a	Then the Blessed One was dwelling in the great city of Vairambhya,
['BO_K12_D0759=D0964_H0698:342a-6']	'khor 'dus pa chen po 'jog po la sogs pa klu'i 'khor dang / lha dang / mi'i tshogs kyi 'khor chen po la sems can rnams kyi don chen po'i phyir te /	'khor 'dus pa chen po 'jog po la sogs pa klu'i 'khor dang / lha dang / mi'i tshogs kyi 'khor chen po la sems can rnams kyi don chen po'i phyir te /	342a	in the great assembly of the naga retinue such as Takshaka, and in the great assembly of the retinue of gods and humans, for the sake of the great benefit of sentient beings,
['BO_K12_D0759=D0964_H0698:342a-7']	bsam pa dang re ba thams cad yongs su skong ba bde bar byed pa'i chos ston to //	bsam pa dang re ba thams cad yongs su skong ba bde bar byed pa'i chos ston to //	342a	he taught the Dharma that brings happiness, fulfilling all wishes and aspirations.
['BO_K12_D0759=D0964_H0698:342a-8']	de nas grong khyer de nas bram ze'i khye'u khyab ma spyan zhes bya ba phyug pa /	de nas grong khyer de nas bram ze'i khye'u khyab ma spyan zhes bya ba phyug pa /	342a	Then from that city, there was a young brahmin named Vipasyin, who was wealthy,
['BO_K12_D0759=D0964_H0698:342a-9']	nor che ba /	nor che ba /	342a	had great wealth,🔽had great enjoyments,
