segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2540:0', 'BO_T17_MW1PD95844_2540:1']	@ga  @#/_/mngon par rtogs pa'i 'grel pa/🔽sta   mngon par rtogs pa'i 'grel pa bzhugs so/_@#@#/_/rgya gar skad du/_a	@ga  @#/_/mngon par rtogs pa'i 'grel pa/ sta   mngon par rtogs pa'i 'grel pa bzhugs so/_@#@#/_/rgya gar skad du/_a	0	Abhisamayālaṅkāra🔽Abhisamayālaṅkāra in Sanskrit
['BO_T17_MW1PD95844_2540:2']	'bi sa ma ya 'bri ti/_bod skad du/_mngon par rtogs pa'i 'grel pa/_dpal	'bi sa ma ya 'bri ti/_bod skad du/_mngon par rtogs pa'i 'grel pa/_dpal	2	Abhisamayālaṅkāra in Tibetan
['BO_T17_MW1PD95844_2540:3']	bde mchog 'khor lo la phyag 'tshhal lo//_//	bde mchog 'khor lo la phyag 'tshhal lo//_//	3	Homage to glorious Cakrasaṃvara!🔽Abiding, rising, entering,
['BO_T17_MW1PD95844_2540:4', 'BO_T17_MW1PD95844_2540:5']	gnas dang ldang ba nyid dang ni/_/'jug dang /_yongs su rdzogs pa🔽dang /_byin gyis brlab dang /_dbang bskur dang /_ting nge 'dzin mchod	gnas dang ldang ba nyid dang ni/_/'jug dang /_yongs su rdzogs pa dang /_byin gyis brlab dang /_dbang bskur dang /_ting nge 'dzin mchod	4	perfecting,🔽blessing, empowerment, samādhi
['BO_T17_MW1PD95844_2540:6']	pa nye bar bsdu//_//	pa nye bar bsdu//_//	6	offering, and gathering.
['BO_T17_MW1PD95844_2540:7']	de la gnas pa ni lnga ste/_tshhad med pa'i rnal 'byor dang /_byin gyis	de la gnas pa ni lnga ste/_tshhad med pa'i rnal 'byor dang /_byin gyis	7	There are five abidings: immeasurable yoga,🔽blessing yoga, pure yoga, protection yoga,
['BO_T17_MW1PD95844_2540:8']	brlabs pa'i rnal par dag pa'i rnal 'byor dang /_bsrung ba'i rnal 'byor dang / tshhogs sogs pa'i rnal 'byor dang /_stong pa nyid kyi rnal 'byor ro/_/de la	brlabs pa'i rnal par dag pa'i rnal 'byor dang /_bsrung ba'i rnal 'byor dang / tshhogs sogs pa'i rnal 'byor dang /_stong pa nyid kyi rnal 'byor ro/_/de la	8	gathering yoga, and emptiness yoga.
['BO_T17_MW1PD95844_2540:9']	tshhad med pa'i rnal 'byor ni sgo na nyal ba chos sku rmi lam longs sku lha mo bzhis cang te'us bskul pas sprul	tshhad med pa'i rnal 'byor ni sgo na nyal ba chos sku rmi lam longs sku lha mo bzhis cang te'us bskul pas sprul	9	The immeasurable yoga is sleeping at the door. The dharmakāya is the dream. The saṃbhogakāya is the four goddesses. The nirmāṇakāya is the summoning with the small drum.
['BO_T17_MW1PD95844_2540:10']	sku'o/_/thun mtshhams su he ru ka zhal gcig phyag gnyis pa'i snying kar hri las pad+ma 'dab ma brgyad pa/	sku'o/_/thun mtshhams su he ru ka zhal gcig phyag gnyis pa'i snying kar hri las pad+ma 'dab ma brgyad pa/	10	In the breaks between sessions, visualize yourself as Heruka with one face and two arms. In your heart center, an eight-petaled lotus arises from hrīḥ.🔽In its center, an ah-syllable-born moon maṇḍala.
['BO_T17_MW1PD95844_2540:11']	de'i steng du/_a las snying tshhil zla ba'i dkyil 'khor ro/_/de'i steng du hum	de'i steng du/_a las snying tshhil zla ba'i dkyil 'khor ro/_/de'i steng du hum	11	Upon that, a hūṃ-syllable-born five-tined vajra.
['BO_T17_MW1PD95844_2540:12', 'BO_T17_MW1PD95844_2540:13', 'BO_T17_MW1PD95844_2540:14']	de'i steng du/ las 'od zer bzhi ste/_chu'i rlung dkar po mi long dang /_sa'i rlung ser po mnyam🔽nyid dang /_me'i rlung dmar po so sor rtog dang /_rlung gi rlung ljang khu ste bya ba nan tan/🔽de tshhe 'gro ba la phog pas phung po lnga dbang po drug 'byung ba bzhi'i rang bzhin sdug bsngal dang ldan pa rnams/_/sdug bsngal dang bral byams pa bde ba med pa rnams bde ba snying	de'i steng du/ las 'od zer bzhi ste/_chu'i rlung dkar po mi long dang /_sa'i rlung ser po mnyam nyid dang /_me'i rlung dmar po so sor rtog dang /_rlung gi rlung ljang khu ste bya ba nan tan/ de tshhe 'gro ba la phog pas phung po lnga dbang po drug 'byung ba bzhi'i rang bzhin sdug bsngal dang ldan pa rnams/_/sdug bsngal dang bral byams pa bde ba med pa rnams bde ba snying	12	Above that, four light rays: a white water wind, a yellow earth wind, a red fire wind, and a green wind wind.🔽These four winds are the five aggregates, the six sense faculties, and the four elements.
['BO_T17_MW1PD95844_2540:15']	rje /_bde ba dang bral du dogs pa rnams srog pa rtsha brtan par dga' ba byas	rje /_bde ba dang bral du dogs pa rnams srog pa rtsha brtan par dga' ba byas	15	When the light rays touch sentient beings, they free those who possess suffering from their suffering, those who lack happiness from their lack of happiness, and those who are afraid of losing their happiness from their fear.🔽The light rays then return and dissolve into the hūṃ.
['BO_T17_MW1PD95844_2540:16']	/ bde ba des kun cha snyoms par btang snyoms 'gyur ro/_/de kho na nyid ni ye shes	/ bde ba des kun cha snyoms par btang snyoms 'gyur ro/_/de kho na nyid ni ye shes	16	And through that happiness, one becomes equanimous.🔽🔽
['BO_T17_MW1PD95844_2540:17']	bzhi'o/_/dgos pa nyan thos dang rang rgyal gyi sems las srung ba'i phyir 'byor ba'o/_/drag po	bzhi'o/_/dgos pa nyan thos dang rang rgyal gyi sems las srung ba'i phyir 'byor ba'o/_/drag po	17	The purpose is to protect the mind from the śrāvakas and pratyekabuddhas.
['BO_T17_MW1PD95844_2540:18']	'jigs byed 'dul ba'o//_//	'jigs byed 'dul ba'o//_//	18	  The fierce one is Bhairava.
['BO_T17_MW1PD95844_2540:19', 'BO_T17_MW1PD95844_2540:20']	byin gyis brlabs pa'i rnal 'byor ni/_'od zer tshhur 'dus pas phung po🔽lnga 'bu da lnga/_dbang po drug sems dpa' drug_/'byung ba lnga lha mo lnga/_chu nang gi zla	byin gyis brlabs pa'i rnal 'byor ni/_'od zer tshhur 'dus pas phung po lnga 'bu da lnga/_dbang po drug sems dpa' drug_/'byung ba lnga lha mo lnga/_chu nang gi zla	19	  The consecration yoga is the purification of the ordinary aggregates,🔽elements, and so on, by the light rays gathering and dissolving.
['BO_T17_MW1PD95844_2540:21']	ba lta bur lha yig 'bru/_thig le gsal ba gsum dang /_rang bzhin dag par	ba lta bur lha yig 'bru/_thig le gsal ba gsum dang /_rang bzhin dag par	21	  The three—the deity, the seed syllable, and the bindu—are like a moon in water.
['BO_T17_MW1PD95844_2540:22']	shes nas mos pa yid la byed pa dang bzhi gang yang rung bas tha mal pa dag pa'o//	shes nas mos pa yid la byed pa dang bzhi gang yang rung bas tha mal pa dag pa'o//	22	  Knowing the natural purity, there are four mental engagements: the mental engagement of devotion, and so on.
['BO_T17_MW1PD95844_2540:23']	de kho na nyid ni ye shes lnga dang /_de stong pa nyid kyi rang bzhin no/_/dgos	de kho na nyid ni ye shes lnga dang /_de stong pa nyid kyi rang bzhin no/_/dgos	23	  The reality is the five pristine consciousnesses and the nature of emptiness.
['BO_T17_MW1PD95844_2540:24']	pa ni tha mal pa'i phung po dang skye mched spang ba mu stegs kyi bdag lta las srung ba 'o/_/	pa ni tha mal pa'i phung po dang skye mched spang ba mu stegs kyi bdag lta las srung ba 'o/_/	24	  The purpose is to protect the mind from the tīrthikas’ view of a self and to abandon the ordinary aggregates and sense bases.
['BO_T17_MW1PD95844_2540:25']	bsrung ba'i rnal 'byor ni/_snying kar ram las nyi ma'i dkyil 'khor/	bsrung ba'i rnal 'byor ni/_snying kar ram las nyi ma'i dkyil 'khor/	25	The yoga of protection is as follows: In the heart, from a sun maṇḍala from kaṃ,
['BO_T17_MW1PD95844_2540:26']	hum las rdo rje de yongs su gyur pa las bdag nyid khro bo hum mdzad dbu gsum phyag	hum las rdo rje de yongs su gyur pa las bdag nyid khro bo hum mdzad dbu gsum phyag	26	there is a hūṃ, which completely transforms into a vajra. From that, one arises as the wrathful Hūṃkara with three faces,
['BO_T17_MW1PD95844_2540:27']	drug pa/_sku mdog mthing ka g.yas dkar g.yon dmar dbus mthing ka_/phyag	drug pa/_sku mdog mthing ka g.yas dkar g.yon dmar dbus mthing ka_/phyag	27	six arms, and a dark-blue body, the right face white, the left red, and the central face dark blue.
