segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2688:1', 'BO_T17_MW1PD95844_2688:2']	@ga  @#/_/gzhan gyis mi thub pa dang ri rab🔽mchog ma rin po che bzang	@ga  @#/_/gzhan gyis mi thub pa dang ri rab mchog ma rin po che bzang	1	The Means of Accomplishment of the Excellent Jewel
['BO_T17_MW1PD95844_2688:3']	po'i bsgrub thabs/	po'i bsgrub thabs/	3	of the Supreme Mountain🔽and Aparajita
['BO_T17_MW1PD95844_2688:4']	/ @/_gnod sbyin yid 'phrog gi bsgrub thabs bzhugs so//_@##/_/rgya gar	/ @/_gnod sbyin yid 'phrog gi bsgrub thabs bzhugs so//_@##/_/rgya gar	4	The Means of Accomplishment of the Yaksha Manohara🔽In the language of India: Aparajita-meru-svahakararatna-bhavasadhana
['BO_T17_MW1PD95844_2688:5']	skad du/_a pa ra tshi ta me ru snyo dang ka ra rad na b+ha la sa d+ha nam/_bod skad du/	skad du/_a pa ra tshi ta me ru snyo dang ka ra rad na b+ha la sa d+ha nam/_bod skad du/	5	In the Tibetan language:
['BO_T17_MW1PD95844_2688:6']	gzhan gyis mi thub pa dang /_ri rab mchog ma rin po che bzang po'i bsgrub thabs/	gzhan gyis mi thub pa dang /_ri rab mchog ma rin po che bzang po'i bsgrub thabs/	6	The Means of Accomplishment of Aparajita, the Supreme Mountain, and the Excellent Jewel🔽Homage to the Vajra Holder!
['BO_T17_MW1PD95844_2688:7']	rdo rje 'dzin pa la phyag 'tshhal lo/_/'phrul gyi gdams pa dang 'dra ste gung mo rtshe sprad pa rin po che'i sgyu	rdo rje 'dzin pa la phyag 'tshhal lo/_/'phrul gyi gdams pa dang 'dra ste gung mo rtshe sprad pa rin po che'i sgyu	7	Like an illusory instruction, the two thumbs are joined, and the mind is focused on the precious wheel.
['BO_T17_MW1PD95844_2688:8']	bur sems pa yin bsgrub mchog brten gyi gang zag gi mtshhan nyid 'dod pa'i rnal 'byor la/_/	bur sems pa yin bsgrub mchog brten gyi gang zag gi mtshhan nyid 'dod pa'i rnal 'byor la/_/	8	For the practitioner who desires the characteristics of the supreme person who relies on the means of accomplishment,
['BO_T17_MW1PD95844_2688:9']	tshhegs med rin chen thun mong gi nor 'byung ba'i/_/a pa ra tshi pa po'i bdag po	tshhegs med rin chen thun mong gi nor 'byung ba'i/_/a pa ra tshi pa po'i bdag po	9	the lord of Aparajita, the source of the wealth of the precious, unfailing, common treasure,🔽in this means of accomplishment of the father and mother families,
['BO_T17_MW1PD95844_2688:10']	rigs kyis yab yum gyi/_/bsgrub pa 'di la chos la dmigs te thun mong bsgrub pa'i 'bad par	rigs kyis yab yum gyi/_/bsgrub pa 'di la chos la dmigs te thun mong bsgrub pa'i 'bad par	10	with the focus on the Dharma, the effort of accomplishing the common [goals]
['BO_T17_MW1PD95844_2688:11']	rigs/_/dang po sngags pa smon lam dang snying rjer ldan pa/_gso sbyong dang rigs sngags bsgrub pa'i dam tshhig dang ldan pas/_dben pa'i gnas su man	rigs/_/dang po sngags pa smon lam dang snying rjer ldan pa/_gso sbyong dang rigs sngags bsgrub pa'i dam tshhig dang ldan pas/_dben pa'i gnas su man	11	The first is that the mantra practitioner has compassion and makes aspirations, is endowed with the samayas of the purification fast and the accomplishment of the knowledge mantras, and in a solitary place
