segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-6_H0009-6:273b-17']	'phags pa'i lam yan lag brgyad pa 'jig pa med pas /	'phags pa'i lam yan lag brgyad pa 'jig pa med pas /	273b	Since the eightfold noble path is not destroyed,
['BO_K02_D0008-6_H0009-6:273b-18']	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	273b	the perfection of wisdom should be accomplished.
['BO_K02_D0008-6_H0009-6:273b-19']	'phags pa'i bden pa rnams mngon par 'du bya ba med pas /	'phags pa'i bden pa rnams mngon par 'du bya ba med pas /	273b	Since the noble truths are not brought about,
['BO_K02_D0008-6_H0009-6:273b-20']	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	273b	the perfection of wisdom should be accomplished.
['BO_K02_D0008-6_H0009-6:274a-0']	'phags @274a *// pa'i bden pa rnams skye ba med pas /	'phags @274a *// pa'i bden pa rnams skye ba med pas /	274a	Since the noble truths are unborn,
['BO_K02_D0008-6_H0009-6:274a-1']	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	274a	the perfection of wisdom should be accomplished.🔽Since the noble truths are unceasing,
['BO_K02_D0008-6_H0009-6:274a-2']	'phags pa'i bden pa rnams 'gag pa med pas; shes rab kyi pha rol tu phyin pa mngon par bsgrub bar bya'o //	'phags pa'i bden pa rnams 'gag pa med pas; shes rab kyi pha rol tu phyin pa mngon par bsgrub bar bya'o //	274a	the perfection of wisdom should be accomplished.
['BO_K02_D0008-6_H0009-6:274a-3']	'phags pa'i bden pa rnams dmigs pa med pas /	'phags pa'i bden pa rnams dmigs pa med pas /	274a	Since the noble truths are not apprehended,🔽the perfection of wisdom should be accomplished.
['BO_K02_D0008-6_H0009-6:274a-4']	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o; ;'phags pa'i bden pa rnams 'jig pa med pas /	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o; ;'phags pa'i bden pa rnams 'jig pa med pas /	274a	Since the noble truths are not destroyed,
['BO_K02_D0008-6_H0009-6:274a-5']	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	shes rab kyi pha rol tu phyin pa mngon par bsgrub par bya'o //	274a	the perfection of wisdom should be accomplished.
