segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-2:72b-23']	bdag gis ni sdig pa byas shing gang bdag gis dge 'dun gyi dbyen la sogs pa ngan par spyod pa dag byas te de ji ltar bya zhes bsam pa las /	bdag gis ni sdig pa byas shing gang bdag gis dge 'dun gyi dbyen la sogs pa ngan par spyod pa dag byas te de ji ltar bya zhes bsam pa las /	72b	I have committed sins and done evil deeds such as causing a schism in the Sangha. What should I do?
['BO_T07_D4100-2:72b-24']	ji tsam na rdzogs byed de'i thad du 'ongs te /	ji tsam na rdzogs byed de'i thad du 'ongs te /	72b	Then he went to Pūraṇa and asked him.
['BO_T07_D4100-2:73a-0']	rdza ma'i bum pa chag pa bzhin du shi nas ni yang skye ba med do zhes @73a * //	rdza ma'i bum pa chag pa bzhin du shi nas ni yang skye ba med do zhes @73a * //	73a	Pūraṇa said, “You are dead like a broken clay pot. You will not be reborn again.”
['BO_T07_D4100-2:73a-1']	smras pa dang / ji tsam na lha sbyin lta ba log par skyes par gyur te /	smras pa dang / ji tsam na lha sbyin lta ba log par skyes par gyur te /	73a	Then Devadatta developed wrong views.
['BO_T07_D4100-2:73a-2', 'BO_T07_D4100-2:73a-3']	de'i dbang du mdzad nas 'di gsungs so //🔽byis pas bstod pa gang yin pa //	de'i dbang du mdzad nas 'di gsungs so // byis pas bstod pa gang yin pa //	73a	This verse was spoken with reference to him.🔽What is praised by fools
['BO_T07_D4100-2:73a-4']	zhes bya ba ni gang rdzogs byed la sogs pa'i glen pas bsngags pa brjod pa'o //	zhes bya ba ni gang rdzogs byed la sogs pa'i glen pas bsngags pa brjod pa'o //	73a	is praised by fools such as Pūraṇa.
['BO_T07_D4100-2:73a-5']	mkhas pas smad gang yin zhes bya ba ni blo dang ldan pa ste /	mkhas pas smad gang yin zhes bya ba ni blo dang ldan pa ste /	73a	What is despised by the wise
['BO_T07_D4100-2:73a-6']	de bzhin gshegs pa la sogs pas gsungs shing smad pa'o //	de bzhin gshegs pa la sogs pas gsungs shing smad pa'o //	73a	is despised by the wise such as the Tathāgata.
['BO_T07_D4100-2:73a-7', 'BO_T07_D4100-2:73a-8']	de gnyis las gang mchog yin zhe na /🔽mkhas pas smad pa ches rung gis //	de gnyis las gang mchog yin zhe na / mkhas pas smad pa ches rung gis //	73a	Which of these two is superior?
['BO_T07_D4100-2:73a-9']	zhes bya ba yin te /	zhes bya ba yin te /	73a	It is better to be despised by the wise🔽than to be praised by fools.
['BO_T07_D4100-2:73a-10']	mkhas pa dag gis smad pa ni ches rung ste /	mkhas pa dag gis smad pa ni ches rung ste /	73a	It is quite proper that the wise should despise it.
['BO_T07_D4100-2:73a-11']	khyad par rnam pa sna chogs ba'i rgyu yin pa'i phyir ro //	khyad par rnam pa sna chogs ba'i rgyu yin pa'i phyir ro //	73a	Because it is the cause of various kinds of distinctions.
['BO_T07_D4100-2:73a-12']	byis pas bstod pa mi rung ngo //	byis pas bstod pa mi rung ngo //	73a	Praise by fools is improper.
