segmentnr	original	analyzed	folio	translated
['BO_T02_D2667:172a-0']	@172a # // rgya gar skad du /	@172a # // rgya gar skad du /	172a	In Sanskrit:
['BO_T02_D2667:172a-1']	a'arya manydzu shr'i gu hya tantra sya manda la bi dhi:/	a'arya manydzu shr'i gu hya tantra sya manda la bi dhi:/	172a	Ārya-Mañjuśrī-guhya-tantra-sya-maṇḍala-vidhi
['BO_T02_D2667:172a-2']	bod skad du /	bod skad du /	172a	In Tibetan:
['BO_T02_D2667:172a-3']	'phags pa 'jam dpal gsang ba'i rgyud kyi dkyil 'khor gyi cho ga //	'phags pa 'jam dpal gsang ba'i rgyud kyi dkyil 'khor gyi cho ga //	172a	The Mandala Ritual of the Noble Mañjuśrī's Secret Tantra
['BO_T02_D2667:172a-4']	'jam pa'i dbyangs la phyag 'tshal lo //	'jam pa'i dbyangs la phyag 'tshal lo //	172a	Homage to Mañjughoṣa.🔽The approach of the wrathful one
['BO_T02_D2667:172a-5']	'phags pa 'jam dpal dbyangs kyi ni //	'phags pa 'jam dpal dbyangs kyi ni //	172a	of the noble Mañjuśrī,
['BO_T02_D2667:172a-6']	khro bo yi ni bsnyen pa dag / sngon du bsnyen pa byas nas ni //	khro bo yi ni bsnyen pa dag / sngon du bsnyen pa byas nas ni //	172a	having performed the preliminary approach,
['BO_T02_D2667:172a-7']	de yi dkyil 'khor bri bar bya //	de yi dkyil 'khor bri bar bya //	172a	one should draw his maṇḍala.
['BO_T02_D2667:172a-8']	de nas 'di yi dkyil 'khor ni //	de nas 'di yi dkyil 'khor ni //	172a	Then, this maṇḍala
['BO_T02_D2667:172a-9']	dngos grub dam pa sbyin mdzad pa //	dngos grub dam pa sbyin mdzad pa //	172a	bestows the highest accomplishments,
['BO_T02_D2667:172a-10']	'jig rten gsum po 'khrug par mdzad //	'jig rten gsum po 'khrug par mdzad //	172a	agitating the three worlds.
['BO_T02_D2667:172a-11']	yi dgas dmar po zhes bya yi //	yi dgas dmar po zhes bya yi //	172a	The one called the Red Ghost,
['BO_T02_D2667:172a-12']	tshad du 'di ni dkyil 'khor 'di //	tshad du 'di ni dkyil 'khor 'di //	172a	this maṇḍala of his
['BO_T02_D2667:172a-13']	gnas ni gang du 'grub 'gyur ba //	gnas ni gang du 'grub 'gyur ba //	172a	is the place where accomplishment occurs.
['BO_T02_D2667:172b-0']	sngags pas @172b thog ma nyid du ni //	sngags pas @172b thog ma nyid du ni //	172b	The mantra practitioner, from the very beginning,
['BO_T02_D2667:172b-1']	de yi gnas ni brtag par bya //	de yi gnas ni brtag par bya //	172b	should examine that place.
['BO_T02_D2667:172b-2']	shing gcig dang ni dur khrod dang // khyim stong dang ni bzhi mdo dang // mchod rten 'gram dang lha khang 'gram //	shing gcig dang ni dur khrod dang // khyim stong dang ni bzhi mdo dang // mchod rten 'gram dang lha khang 'gram //	172b	near a stupa, near a temple,
['BO_T02_D2667:172b-3']	thibs po lam srang gnyis pa dang // skyed mos tshal dang ri yi rtse //	thibs po lam srang gnyis pa dang // skyed mos tshal dang ri yi rtse //	172b	in a thicket, in a two-storied building, in a pleasure grove, on a mountain peak,🔽on the bank of a river, in a forest,
['BO_T02_D2667:172b-4']	chu yi 'gram mam nags tshal dang // lha chen gyi ni gnas kyang rung //	chu yi 'gram mam nags tshal dang // lha chen gyi ni gnas kyang rung //	172b	or in the abode of a great deity,
['BO_T02_D2667:172b-5']	ba lang lhas sam yul gyis //	ba lang lhas sam yul gyis //	172b	in a cow pen, or in one's own house,
['BO_T02_D2667:172b-6']	khyad par du ni yul gtsang sar //	khyad par du ni yul gtsang sar //	172b	or in a particularly pure place,
['BO_T02_D2667:172b-7']	yang ni yid ni rab 'jug pa //	yang ni yid ni rab 'jug pa //	172b	where the mind is fully engaged,
['BO_T02_D2667:172b-8']	der ni dkyil 'khor rab tu bya //	der ni dkyil 'khor rab tu bya //	172b	there one should perform the maṇḍala.
['BO_T02_D2667:172b-9']	shar dang byang ni dma' ba'am //	shar dang byang ni dma' ba'am //	172b	If the east and north are lower,
['BO_T02_D2667:172b-10']	kha dog snum par rab tu bzang //	kha dog snum par rab tu bzang //	172b	and the color is oily and very good,
['BO_T02_D2667:172b-11']	ba tshva med cing ma gas pa //	ba tshva med cing ma gas pa //	172b	without salt and not cracked,
['BO_T02_D2667:172b-12']	dang por mkhas pas brtag par bya //	dang por mkhas pas brtag par bya //	172b	first the wise one should examine.
['BO_T02_D2667:172b-13']	dag pa'i gzugs ni rab bzung ste //	dag pa'i gzugs ni rab bzung ste //	172b	Having taken a pure form,
['BO_T02_D2667:172b-14']	de nyid gsum brjod sa la ni //	de nyid gsum brjod sa la ni //	172b	having uttered the three realities on the ground,
['BO_T02_D2667:172b-15']	lag gis brdab pa dag tu bya //	lag gis brdab pa dag tu bya //	172b	one should clap one's hands
['BO_T02_D2667:172b-16']	rab 'gyur lha mo sbran par bya //	rab 'gyur lha mo sbran par bya //	172b	and summon the deity of transformation.
['BO_T02_D2667:172b-17']	skyob ba sangs rgyas thams cad kyi //	skyob ba sangs rgyas thams cad kyi //	172b	All the protecting buddhas
['BO_T02_D2667:172b-18']	spyod pa'i tshul dang khyad par gyi //	spyod pa'i tshul dang khyad par gyi //	172b	The way of conduct, and especially
['BO_T02_D2667:172b-19']	sa dang pha rol phyin pa la //	sa dang pha rol phyin pa la //	172b	The levels and the perfections,
['BO_T02_D2667:172b-20', 'BO_T02_D2667:172b-21']	lha mo khyod ni dpang du gyur //🔽sh'akya seng ge skyob pa yis //	lha mo khyod ni dpang du gyur // sh'akya seng ge skyob pa yis //	172b	Goddess, you are the witness.🔽Just as the protector, the Lion of the Shakyas,
['BO_T02_D2667:172b-22']	ji ltar bdud kyi tshogs bcom pa //	ji ltar bdud kyi tshogs bcom pa //	172b	Vanquished the hordes of demons,
['BO_T02_D2667:172b-23']	de bzhin bdag gis bdud las ni //	de bzhin bdag gis bdud las ni //	172b	In the same way, I will be victorious
['BO_T02_D2667:172b-24', 'BO_T02_D2667:172b-25']	rgyal bar byas te dkyil 'khor bri //🔽gser gyi mdog dang ldan pa yi //	rgyal bar byas te dkyil 'khor bri // gser gyi mdog dang ldan pa yi //	172b	Over the demons and draw the maṇḍala.🔽Just like the goddess of the earth
['BO_T02_D2667:172b-26']	sa yi lha mo ji bzhin du //	sa yi lha mo ji bzhin du //	172b	Who possesses a golden complexion,
['BO_T02_D2667:172b-27']	sa las rab tu 'thon pa ni //	sa las rab tu 'thon pa ni //	172b	I will emerge from the earth
['BO_T02_D2667:172b-28', 'BO_T02_D2667:172b-29']	rkang bkru mchod yon mnyes par byas //🔽sngon gyi dus na de bzhin gshegs //	rkang bkru mchod yon mnyes par byas // sngon gyi dus na de bzhin gshegs //	172b	And please her with foot-washing and welcoming offerings.🔽In the past, on this very earth,
['BO_T02_D2667:172b-30']	sh'akya seng ges sa 'dir ni //	sh'akya seng ges sa 'dir ni //	172b	The Tathāgata, the Lion of the Shakyas,
['BO_T02_D2667:172b-31']	snge dang bcas pa'i bdud btul nas //	snge dang bcas pa'i bdud btul nas //	172b	Having subdued the demons with their armies,
['BO_T02_D2667:172b-32']	chos rnams mngon rdzogs sangs rgyas bzhin //	chos rnams mngon rdzogs sangs rgyas bzhin //	172b	Fully awakened to the nature of phenomena.
['BO_T02_D2667:172b-33']	de nas rig 'dzin can gyis ni //	de nas rig 'dzin can gyis ni //	172b	Then, the one who possesses awareness
['BO_T02_D2667:172b-34']	sems can don du dkyil 'khor byed //	sems can don du dkyil 'khor byed //	172b	Creates the maṇḍala for the sake of sentient beings.
['BO_T02_D2667:172b-35']	sa yi lha mos dbang mdzod cig / bdud rnams zhi bar mdzad du gsol //	sa yi lha mos dbang mdzod cig / bdud rnams zhi bar mdzad du gsol //	172b	May the goddess of the earth empower me, and may she pacify the demons.
['BO_T02_D2667:172b-36']	sa bslang ba'i cho ga'o //	sa bslang ba'i cho ga'o //	172b	This is the ritual for taking possession of the ground.
['BO_T02_D2667:172b-37']	de nas rig 'dzin nan gyis ni /	de nas rig 'dzin nan gyis ni /	172b	Then, the one who possesses awareness
['BO_T02_D2667:172b-38']	sa ni yang dag sbyang bar bya //	sa ni yang dag sbyang bar bya //	172b	One should purify the ground.
['BO_T02_D2667:172b-39']	khro bo yi ni nga rgyal gyis //	khro bo yi ni nga rgyal gyis //	172b	With the pride of wrath,
['BO_T02_D2667:172b-40']	'byung bo'i gtor ma byin nas kyang //	'byung bo'i gtor ma byin nas kyang //	172b	having given the bali offering to the bhūtas,
['BO_T02_D2667:172b-41']	nga ni rdo rje 'di ming ste //	nga ni rdo rje 'di ming ste //	172b	one should say, “I am named Vajra.
['BO_T02_D2667:172b-42']	slob ma dag dang sems can gyi //	slob ma dag dang sems can gyi //	172b	For the sake of the disciples and sentient beings,
['BO_T02_D2667:172b-43']	don du dkyil 'khor chen po ni //	don du dkyil 'khor chen po ni //	172b	I will erect a great maṇḍala
['BO_T02_D2667:172b-44']	yi dags phal chen zhes bya bzhengs //	yi dags phal chen zhes bya bzhengs //	172b	called the Great Ghoulish One.🔽All the hosts of bhūtas
['BO_T02_D2667:172b-45']	gang dag sa 'dir gnas pa yi //	gang dag sa 'dir gnas pa yi //	172b	who dwell in this place,🔽gods, nāgas, yakṣas, gandharvas,
['BO_T02_D2667:172b-46']	lha klu gnod sbyin dri za dang // nam mkha' lding dang sha za'i tshogs //	lha klu gnod sbyin dri za dang // nam mkha' lding dang sha za'i tshogs //	172b	garuḍas, and rākṣasas,
['BO_T02_D2667:172b-47']	'byung po mang po thams cad kun //	'byung po mang po thams cad kun //	172b	all of you many bhūtas,
['BO_T02_D2667:172b-48']	mchod sbyin bden pa 'di long la //	mchod sbyin bden pa 'di long la //	172b	accept this true offering!
['BO_T02_D2667:172b-49']	'di ru ma gnas gzhan du deng //	'di ru ma gnas gzhan du deng //	172b	Do not remain here! Go elsewhere!
['BO_T02_D2667:172b-50']	khro bo 'bar ba'i bka' byung gis //	khro bo 'bar ba'i bka' byung gis //	172b	The command of the blazing wrathful one has been issued!
['BO_T02_D2667:172b-51']	skad cig gis ni myur du deng //	skad cig gis ni myur du deng //	172b	Depart quickly, in an instant!
['BO_T02_D2667:173a-0', 'BO_T02_D2667:173a-1', 'BO_T02_D2667:173a-2']	gang dag @173a * //🔽bsam pa dang ldan zheng //🔽khro bo chen po'i bka' gcog pa //	gang dag @173a * // bsam pa dang ldan zheng // khro bo chen po'i bka' gcog pa //	173a	Those who do not think🔽to quickly depart
['BO_T02_D2667:173a-3']	myur du 'gro bar mi sems ni //	myur du 'gro bar mi sems ni //	173a	from the command of the great wrathful one,
['BO_T02_D2667:173a-4']	spyi bo tshal ba brgyar 'gas so //	spyi bo tshal ba brgyar 'gas so //	173a	their heads will split into a hundred pieces.
['BO_T02_D2667:173a-5']	aom aa kro te ka ya m'a nta ka ha na ma tha bhanydza h'um phat /	aom aa kro te ka ya m'a nta ka ha na ma tha bhanydza h'um phat /	173a	Oṃ, Krodha Yamāntaka, hana, mata, bhandha, hūṃ phaṭ.
['BO_T02_D2667:173a-6']	bgegs kyi phyogs nas brjod nas kyang //	bgegs kyi phyogs nas brjod nas kyang //	173a	Also, from the side of the obstructors,
['BO_T02_D2667:173a-7']	khro bo 'bar ba'i bzhin gyis ni //	khro bo 'bar ba'i bzhin gyis ni //	173a	with a wrathful blazing face,
['BO_T02_D2667:173a-8']	rkad mthil h'um las rdo rje mchog /'bar bas bgegs ni bskrad par bya //	rkad mthil h'um las rdo rje mchog /'bar bas bgegs ni bskrad par bya //	173a	from the palm of the hand, the supreme vajra from hūṃ, blazing, the obstructors are expelled.
['BO_T02_D2667:173a-9']	sa la sngags chu gtor nas kyang //	sa la sngags chu gtor nas kyang //	173a	Having sprinkled the ground with mantra water,
