segmentnr	original	analyzed	folio	translated
['BO_T04_D3872:157b-6']	gang zhig dang po zhes pa la sogs pa gsungs te /	gang zhig dang po zhes pa la sogs pa gsungs te /	157b	The verse beginning “When the lustful one” and so on was taught.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.
['BO_T04_D3872:157b-7', 'BO_T04_D3872:157b-8']	ngo tsha'i dbang du gyur bas chung ma'i bzhin 'og tu lta ba na ji ltar yang 'di'i byad bzhin gsal bar blta bar bya bar 'dod pas 'bad pas te 'dod pa can gyis zhes bas bskyed pa'i sems kyis 'degs pa na chung ma ngo tsha'i dbang du gyur🔽pa de yang 'og tu lta bar byed de /	ngo tsha'i dbang du gyur bas chung ma'i bzhin 'og tu lta ba na ji ltar yang 'di'i byad bzhin gsal bar blta bar bya bar 'dod pas 'bad pas te 'dod pa can gyis zhes bas bskyed pa'i sems kyis 'degs pa na chung ma ngo tsha'i dbang du gyur pa de yang 'og tu lta bar byed de /	157b	When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.🔽When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with the desire to clearly see her face.
['BO_T04_D3872:157b-9', 'BO_T04_D3872:157b-10']	ngo tshas nges par 'og tu lta'o //🔽sngon ni sngar dur khrod du 'gro ba las snga mar yin la de lta na yang bya sla bas ma mthong ngo zhes mthong ngam ma mthong yang zhes gsungs pa la /	ngo tshas nges par 'og tu lta'o //🔽sngon ni sngar dur khrod du 'gro ba las snga mar yin la de lta na yang bya sla bas ma mthong ngo zhes mthong ngam ma mthong yang zhes gsungs pa la /	157b	When the lustful one, who is under the power of shamelessness, looks at his wife’s face, he does so with
['BO_T04_D3872:157b-11']	brgya la cung zad mthong ba na rnam pa thams cad du lta bar 'dod pa ci'i phyir ldog / seng ba'i ras kyis gdong g-yogs pa ste yul dbus na phal cher bcom brlag pa'i rigs rnams kyi rigs kyi chung ma bzhin dgab pa'i don du seng ras kyis	brgya la cung zad mthong ba na rnam pa thams cad du lta bar 'dod pa ci'i phyir ldog / seng ba'i ras kyis gdong g-yogs pa ste yul dbus na phal cher bcom brlag pa'i rigs rnams kyi rigs kyi chung ma bzhin dgab pa'i don du seng ras kyis	157b	The face is covered with a lion’s hide, like the wife of a man of the Śākya clan in the Middle Country.
['BO_T04_D3872:157b-12']	g-yogs te / gang gi byad des g-yogs shing bsgribs pa'i byad des da ni dur khrod kyis na bya rgod kyis bsal bar byas pas so //	g-yogs te / gang gi byad des g-yogs shing bsgribs pa'i byad des da ni dur khrod kyis na bya rgod kyis bsal bar byas pas so //	157b	The face that is covered and concealed by that hide is now removed by the vultures in the charnel ground.
['BO_T04_D3872:157b-13']	g-yogs ma thams cad dang bral bas rnam par bsal bar byas ba ji ltar 'dod par ci'i phyir lta zhing rtog par mi byed /	g-yogs ma thams cad dang bral bas rnam par bsal bar byas ba ji ltar 'dod par ci'i phyir lta zhing rtog par mi byed /	157b	Why does one not look and examine as one wishes, since one is free from all coverings?
['BO_T04_D3872:157b-14']	ci ltar gyur pas she na /	ci ltar gyur pas she na /	157b	In what way?
['BO_T04_D3872:157b-15']	khyod nyon mongs pa'i gdong la mi bzod gyur pa bzhin du de'i gdong blta ba'i don du khyod kyis sngon yongs su ngal bar byas pa de la khyed rnams kyis bzod par mi nus pa bzhin du de la da ltar 'jigs pa mthong nas 'jigs par gyur pa	khyod nyon mongs pa'i gdong la mi bzod gyur pa bzhin du de'i gdong blta ba'i don du khyod kyis sngon yongs su ngal bar byas pa de la khyed rnams kyis bzod par mi nus pa bzhin du de la da ltar 'jigs pa mthong nas 'jigs par gyur pa	157b	Now, seeing the fear in that, you are frightened.
['BO_T04_D3872:157b-16']	na ci'i phyir 'byer bar byed cing 'bros par byed /	na ci'i phyir 'byer bar byed cing 'bros par byed /	157b	Why do you scatter and flee?
['BO_T04_D3872:157b-17']	'dod pa can la brgal zhing brtags pas bskyod pa gzhan 'di yang bstan pa'i phyir /	'dod pa can la brgal zhing brtags pas bskyod pa gzhan 'di yang bstan pa'i phyir /	157b	In order to demonstrate that this other one, who is shaken by being questioned and examined, is also a lustful man,
['BO_T04_D3872:157b-18']	gzhan rnams mig gis zhes pa la sogs pa gsungs te /	gzhan rnams mig gis zhes pa la sogs pa gsungs te /	157b	he said, “Others with their eyes,” and so on.
