segmentnr	original	analyzed	folio	translated
['BO_K12_D0681_H0651:310b-9', 'BO_K12_D0681_H0651:310b-10']	mdun zhal steng bzhag blangs btags pas //🔽mkha' 'gro 'byung po ro langs gdon //	mdun zhal steng bzhag blangs btags pas // mkha' 'gro 'byung po ro langs gdon //	310b	Place the front face above, take it up, and tie it.🔽It will destroy the dakinis, bhutas, vetalas, and rakshasas
['BO_K12_D0681_H0651:310b-11']	drag pos zin pa 'joms par byed //	drag pos zin pa 'joms par byed //	310b	Seized by the fierce ones.
['BO_K12_D0681_H0651:310b-12']	gal te des kyang ma sos na //	gal te des kyang ma sos na //	310b	If it does not cure it,
['BO_K12_D0681_H0651:310b-13']	mdud re brgya brtsa brgyad brjod nas //	mdud re brgya brtsa brgyad brjod nas //	310b	Recite the one hundred and eight knots
['BO_K12_D0681_H0651:310b-14']	zhal gcig mdun zhal dbur btags te //	zhal gcig mdun zhal dbur btags te //	310b	And tie the single-faced front face on the head.
['BO_K12_D0681_H0651:310b-15']	blangs te btags na nges par grol //	blangs te btags na nges par grol //	310b	If taken up and tied, one will certainly be liberated.
['BO_K12_D0681_H0651:310b-16']	sdug bsngal nad pa yun ring gdungs //	sdug bsngal nad pa yun ring gdungs //	310b	If a suffering patient is tormented for a long time
['BO_K12_D0681_H0651:310b-17']	khyim du 'dre gdon 'jigs zhugs nas //	khyim du 'dre gdon 'jigs zhugs nas //	310b	And fears entering the house of ghosts and spirits,
['BO_K12_D0681_H0651:310b-18']	'bru re sngags re thang 'brom 'bras //	'bru re sngags re thang 'brom 'bras //	310b	Recite each syllable and each mantra.
['BO_K12_D0681_H0651:310b-19']	sku mdun brgya rtsa brgyad grangs te //	sku mdun brgya rtsa brgyad grangs te //	310b	In front of the image, count one hundred and eight times.
['BO_K12_D0681_H0651:310b-20']	gong ltar bsgrubs pa'i skud pa yang //	gong ltar bsgrubs pa'i skud pa yang //	310b	Also, the thread accomplished as above,
['BO_K12_D0681_H0651:310b-21']	lus la btags na nges par grol //	lus la btags na nges par grol //	310b	If tied on the body, one will certainly be liberated.🔽For averting quarrels with the unloved
['BO_K12_D0681_H0651:310b-22', 'BO_K12_D0681_H0651:310b-23']	mi mdza' ba dang 'khrug pa dang // byad stems drag po zlog pa la //🔽sku la spos dang me tog mchog /	mi mdza' ba dang 'khrug pa dang // byad stems drag po zlog pa la // sku la spos dang me tog mchog /	310b	And fierce sorcery,🔽In front of the image of Vinayaka,
['BO_K12_D0681_H0651:310b-24']	bi na ya yi gzugs mdun du //	bi na ya yi gzugs mdun du //	310b	With incense and supreme flowers,
['BO_K12_D0681_H0651:310b-25']	bra bo'i 'bras bu dgra ming bsreg /	bra bo'i 'bras bu dgra ming bsreg /	310b	Burn the seeds of the enemy's name.
['BO_K12_D0681_H0651:311a-0']	sngags re mdud pa brgya rtsa @311a *//	sngags re mdud pa brgya rtsa @311a *//	311a	Recite each mantra and tie each knot one hundred and eight times.
['BO_K12_D0681_H0651:311a-1']	brgyad; ;mdung ldan g-yon gyi khro zhal gdags //	brgyad; ;mdung ldan g-yon gyi khro zhal gdags //	311a	And eight for the left wrathful face.
['BO_K12_D0681_H0651:311a-2']	zhag bzhi lon na sku las dgrol //	zhag bzhi lon na sku las dgrol //	311a	When four days have passed, release from the body.
['BO_K12_D0681_H0651:311a-3']	mdud pa re re'i bar du ni //	mdud pa re re'i bar du ni //	311a	Between each knot,
['BO_K12_D0681_H0651:311a-4']	sngags re brjod cing gcad par bya //	sngags re brjod cing gcad par bya //	311a	recite each mantra and cut.
['BO_K12_D0681_H0651:311a-5']	bdag la sdang byed skyabs su 'ong //	bdag la sdang byed skyabs su 'ong //	311a	Those who hate me come for refuge.
['BO_K12_D0681_H0651:311a-6']	rdzas dang sngags kyi nus pa'o //	rdzas dang sngags kyi nus pa'o //	311a	The power of substances and mantras.
['BO_K12_D0681_H0651:311a-7']	brtson pa'i bar chad bsal ba ni //	brtson pa'i bar chad bsal ba ni //	311a	Removing obstacles to diligence,
['BO_K12_D0681_H0651:311a-8']	tshon sna lnga yi skud pa la //	tshon sna lnga yi skud pa la //	311a	on a thread of five colors,
['BO_K12_D0681_H0651:311a-9']	mdud pa sngags re brgya rtsa brgyad //	mdud pa sngags re brgya rtsa brgyad //	311a	tie a knot for each mantra, one hundred and eight times.
['BO_K12_D0681_H0651:311a-10']	mdud nas mdun bzhag steng btags pa //	mdud nas mdun bzhag steng btags pa //	311a	Having tied the knots, place them in front and put them on top.
['BO_K12_D0681_H0651:311a-11']	zhag gcig lon dgrol lus btags na //	zhag gcig lon dgrol lus btags na //	311a	When one day has passed, release and put on the body.
['BO_K12_D0681_H0651:311a-12']	las rnams bkra shis tshul du 'grub //	las rnams bkra shis tshul du 'grub //	311a	Accomplishments will be auspicious.
['BO_K12_D0681_H0651:311a-13']	gang zhig sgrib pa'i gshegs ldan pas //	gang zhig sgrib pa'i gshegs ldan pas //	311a	For one who has the obstruction of a demon,
['BO_K12_D0681_H0651:311a-14']	las gang 'dod bzhin mi 'grub cing //	las gang 'dod bzhin mi 'grub cing //	311a	whatever actions are desired will not be accomplished,
['BO_K12_D0681_H0651:311a-15']	dus dus bkra mi shis byung na //	dus dus bkra mi shis byung na //	311a	and from time to time inauspicious things will occur.
['BO_K12_D0681_H0651:311a-16']	gtsang sbra bum chu bzang po gnyis //	gtsang sbra bum chu bzang po gnyis //	311a	For purification, two good vases of water,
['BO_K12_D0681_H0651:311a-17']	brgya rtsa brgyad bgrangs re re brjod //	brgya rtsa brgyad bgrangs re re brjod //	311a	recite one hundred and eight times each.
['BO_K12_D0681_H0651:311a-18']	dang pos sku gzugs bkru bar bya //	dang pos sku gzugs bkru bar bya //	311a	With the first, bathe the image.
['BO_K12_D0681_H0651:311a-19']	gnyis pas bi n'a ya ka bkrus //	gnyis pas bi n'a ya ka bkrus //	311a	With the second, bathe the Vināyaka.
['BO_K12_D0681_H0651:311a-20']	brgya rtsa brgyad kyis sngags btab nas //	brgya rtsa brgyad kyis sngags btab nas //	311a	Having enchanted it one hundred and eight times,
['BO_K12_D0681_H0651:311a-21']	rang nyid de nas bkru bar bya //	rang nyid de nas bkru bar bya //	311a	one should then bathe oneself.
['BO_K12_D0681_H0651:311a-22']	bar chad byang nas 'dod kun 'grub //	bar chad byang nas 'dod kun 'grub //	311a	Having purified the obstacles, all wishes are fulfilled.
['BO_K12_D0681_H0651:311a-23']	ji ltar sprul pa'i gdon bsal phyir //	ji ltar sprul pa'i gdon bsal phyir //	311a	In order to remove the harm of the nāga spirits,🔽one should mix the ashes of a cat’s skull
['BO_K12_D0681_H0651:311a-24']	byi la'i mgo rus thal ba dang // sa bzang chu ltar sbrus pa'i sa //	byi la'i mgo rus thal ba dang // sa bzang chu ltar sbrus pa'i sa //	311a	with good earth and water,
['BO_K12_D0681_H0651:311a-25']	byi la yi ni gzugs byas te //	byi la yi ni gzugs byas te //	311a	and make the form of a cat.
['BO_K12_D0681_H0651:311b-0']	sku yi @311b mdun du bzhag nas kyang //	sku yi @311b mdun du bzhag nas kyang //	311b	Having placed it in front of the image,
['BO_K12_D0681_H0651:311b-1']	khro zhal g-yon par srad bus gdags //	khro zhal g-yon par srad bus gdags //	311b	one should tie a thread to the left, wrathful face.
['BO_K12_D0681_H0651:311b-2']	rta mgrin sngags ni stong phrag bra ba //	rta mgrin sngags ni stong phrag bra ba //	311b	Recite the mantra of Hayagrīva one thousand times.
['BO_K12_D0681_H0651:311b-3']	gzungs brgya bzlas pa'i ral gri yis dum bu brgya rtsa brgyad du gtub //	gzungs brgya bzlas pa'i ral gri yis dum bu brgya rtsa brgyad du gtub //	311b	With a sword enchanted one hundred times, cut it into one hundred and eight pieces.
['BO_K12_D0681_H0651:311b-4']	dum bu re re sngags re dang // dong gi nang du dor bar bya //	dum bu re re sngags re dang // dong gi nang du dor bar bya //	311b	Enchant each piece once and throw it into a pit.
