segmentnr	original	analyzed	folio	translated
['BO_T02_D1333:294b-0']	@294b # // rgya gar skad du //	@294b # // rgya gar skad du //	294b	In Sanskrit:🔽Abhisekaratna-Aloka
['BO_T02_D1333:294b-1']	aa bhi she ka ra tna a'a lo ka / bod skad du /	aa bhi she ka ra tna a'a lo ka / bod skad du /	294b	In Tibetan:
['BO_T02_D1333:294b-2']	dbang rin chen snang ba /	dbang rin chen snang ba /	294b	The Precious Lamp of Empowerment
['BO_T02_D1333:294b-3', 'BO_T02_D1333:294b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //🔽bcu gnyis phyed kyi phyed med pa //	dpal rdo rje sems dpa' la phyag 'tshal lo // bcu gnyis phyed kyi phyed med pa //	294b	Homage to glorious Vajrasattva.🔽The one without the half of twelve
['BO_T02_D1333:294b-5', 'BO_T02_D1333:294b-6']	bcu gnyis phyed kyi phyed rang yin //🔽bcu drug phyed kyi ro yod pa //	bcu gnyis phyed kyi phyed rang yin // bcu drug phyed kyi ro yod pa //	294b	Is the very half of the half of twelve.🔽The one with the taste of the half of sixteen
['BO_T02_D1333:294b-7']	bcu drug phyed phyed la phyag 'tshal //	bcu drug phyed phyed la phyag 'tshal //	294b	Has sixteen half-halves.
['BO_T02_D1333:294b-8']	gang 'di sus kyang mi shas pa //	gang 'di sus kyang mi shas pa //	294b	This is not known by anyone,
['BO_T02_D1333:294b-9']	gang 'di sus kyang gsal ma byas //	gang 'di sus kyang gsal ma byas //	294b	This is not clarified by anyone.
['BO_T02_D1333:294b-10']	rgyud rgyud na ni gsang ba bzhugs //	rgyud rgyud na ni gsang ba bzhugs //	294b	The secret abides in the tantras.
['BO_T02_D1333:294b-11']	de yi dbang mchog bdag gis bshad //	de yi dbang mchog bdag gis bshad //	294b	I will explain that supreme empowerment.
['BO_T02_D1333:294b-12']	dbang med na ni myur 'grub med //	dbang med na ni myur 'grub med //	294b	Without empowerment, there is no swift accomplishment.
['BO_T02_D1333:294b-13']	rdo rje dbang phyug de skad gsungs //	rdo rje dbang phyug de skad gsungs //	294b	Vajradhara said this.
['BO_T02_D1333:294b-14']	yan lag thams cad dbang skal ldan //	yan lag thams cad dbang skal ldan //	294b	All branches are suitable for empowerment.
['BO_T02_D1333:294b-15']	skal ldan min na nam yang min //	skal ldan min na nam yang min //	294b	If not suitable, it is never.
['BO_T02_D1333:294b-16']	mkhas pas de la sbyin par bya //	mkhas pas de la sbyin par bya //	294b	The wise should bestow it.
['BO_T02_D1333:294b-17']	phyag na rdo rjes de skad gsungs //	phyag na rdo rjes de skad gsungs //	294b	Vajrapani said this.
['BO_T02_D1333:294b-18']	thams cad mtshan gyis gang ba dang // rgyud kun thams cad shes pa dang // dbang bskur shes dang thugs rje che //	thams cad mtshan gyis gang ba dang // rgyud kun thams cad shes pa dang // dbang bskur shes dang thugs rje che //	294b	empowerment knowledge, and great compassion,
['BO_T02_D1333:294b-19']	de ni bla ma rdor rgyal nyid //	de ni bla ma rdor rgyal nyid //	294b	that is the guru Vajradhara himself.
['BO_T02_D1333:294b-20']	bla ma 'bad de ma nyes par bya //	bla ma 'bad de ma nyes par bya //	294b	Do not harm the guru with effort.
['BO_T02_D1333:294b-21']	rgyud las 'byung bzhin mchod bstod bya //	rgyud las 'byung bzhin mchod bstod bya //	294b	Worship and praise as in the tantras.
['BO_T02_D1333:294b-22']	yon tan phung po brjod mi nus //	yon tan phung po brjod mi nus //	294b	The heap of qualities cannot be expressed.
['BO_T02_D1333:294b-23']	ye shes rgya mtsho gting dpag dka' //	ye shes rgya mtsho gting dpag dka' //	294b	The ocean of wisdom is difficult to fathom.
['BO_T02_D1333:294b-24']	sku ni rang bzhin dpal dang ldan //	sku ni rang bzhin dpal dang ldan //	294b	The body is naturally glorious.
['BO_T02_D1333:294b-25']	sems dpa' thams cad kyi ma 'dra //	sems dpa' thams cad kyi ma 'dra //	294b	All heroes are unmatched.
['BO_T02_D1333:294b-26']	ye shes nyi ma bcom ldan 'das //	ye shes nyi ma bcom ldan 'das //	294b	The sun of wisdom is the Bhagavān.
['BO_T02_D1333:294b-27']	gzhan gyi don du khyod ni shar //	gzhan gyi don du khyod ni shar //	294b	For the sake of others, you have dawned.
['BO_T02_D1333:294b-28']	'khor ba dran pa'i don du ni //	'khor ba dran pa'i don du ni //	294b	For the sake of remembering saṃsāra,
['BO_T02_D1333:294b-29']	dkyil 'khor gsal bar bdag la mdzod //	dkyil 'khor gsal bar bdag la mdzod //	294b	make the maṇḍala clear to me.
['BO_T02_D1333:294b-30', 'BO_T02_D1333:294b-31']	de nas yan lag dri zhim bskus te gos bzang brgyan //🔽skal ldan gyis ni lhan cig dkyil 'khor bri don du //	de nas yan lag dri zhim bskus te gos bzang brgyan // skal ldan gyis ni lhan cig dkyil 'khor bri don du //	294b	Then, anointed with fragrant limbs, adorned with fine clothes,🔽the fortunate one, together with the guru,
['BO_T02_D1333:294b-32']	sa la mchod pa rab tu 'bad de rnam par bya //	sa la mchod pa rab tu 'bad de rnam par bya //	294b	should make effort in worshipping the ground for the sake of drawing the maṇḍala.
['BO_T02_D1333:294b-33']	rin chen sna tshogs sa 'og gzhug cing gter du sba //	rin chen sna tshogs sa 'og gzhug cing gter du sba //	294b	Various jewels should be placed under the ground and buried as treasure.
['BO_T02_D1333:294b-34']	dpal chen rin chen rgya mtsho yi //	dpal chen rin chen rgya mtsho yi //	294b	In the tantra of the great glorious Ratna Ocean,
['BO_T02_D1333:294b-35']	rgyud las dkyil 'khor tha dad gsum //	rgyud las dkyil 'khor tha dad gsum //	294b	three different mandalas are taught:
['BO_T02_D1333:294b-36', 'BO_T02_D1333:295a-0']	me tog yang na rdul tshon pir //🔽yang na ting @295a * //	me tog yang na rdul tshon pir // yang na ting @295a * //	294b	one made of flowers, one of colored powders,
['BO_T02_D1333:295a-1']	'dzin mchog gis bya //	'dzin mchog gis bya //	295a	and one of supreme meditative absorption.🔽One should not make the mandala in a place
['BO_T02_D1333:295a-2']	rgyal po chom rkun 'jigs pa'i gnas //	rgyal po chom rkun 'jigs pa'i gnas //	295a	that is dangerous, such as a king's palace or a robber's haunt.
['BO_T02_D1333:295a-3']	nam yang dkyil 'khor der mi bya //	nam yang dkyil 'khor der mi bya //	295a	One should not make the mandala in a place🔽that is dangerous, such as a king's palace or a robber's haunt.
['BO_T02_D1333:295a-4']	skyon ni thams cad bral ba yi //	skyon ni thams cad bral ba yi //	295a	In a place free from all faults,
['BO_T02_D1333:295a-5']	gnas su mkhas pas brtsam par bya //	gnas su mkhas pas brtsam par bya //	295a	the wise one should begin.
['BO_T02_D1333:295a-6']	dang po ji tsam nus kun gyis //	dang po ji tsam nus kun gyis //	295a	First, to the best of one's ability,
['BO_T02_D1333:295a-7']	dad pas bla ma mchod par bya //	dad pas bla ma mchod par bya //	295a	one should make offerings to the guru with faith.
['BO_T02_D1333:295a-8']	bla ma'i zhabs la mchod byas na //	bla ma'i zhabs la mchod byas na //	295a	Having made offerings to the guru's feet,
['BO_T02_D1333:295a-9']	the tshom med par dngos grub thob //	the tshom med par dngos grub thob //	295a	one will undoubtedly attain spiritual powers.🔽Horses, elephants, pearls, jewels, gold, silver,🔽various types of cloth, and so forth, whatever is pleasing,🔽wives, daughters, sisters, with beautiful forms,
['BO_T02_D1333:295a-10', 'BO_T02_D1333:295a-11']	rta dang glang po mu tig rin chen gser dngul dang // ras la sogs pa sna tshogs ci la dgyes pa dang // chung ma bu mo sring mo gzugs ni bzang ba dang // dga' ba'i yid kyis de rnams thams cad dbul bar bya //🔽mgon po'i spyan gyis bdag la gzigs //	rta dang glang po mu tig rin chen gser dngul dang // ras la sogs pa sna tshogs ci la dgyes pa dang // chung ma bu mo sring mo gzugs ni bzang ba dang // dga' ba'i yid kyis de rnams thams cad dbul bar bya // mgon po'i spyan gyis bdag la gzigs //	295a	all of these one should offer with a joyful mind.🔽Protector, look upon me with your eyes!
['BO_T02_D1333:295a-12']	khyod ni bdag gi ston chen po //	khyod ni bdag gi ston chen po //	295a	You are my great teacher!
['BO_T02_D1333:295a-13']	dam tshig de nyid bdag la stsol //	dam tshig de nyid bdag la stsol //	295a	Grant me the samaya.
['BO_T02_D1333:295a-14']	thar pa'i lam nyid bdag la stsol //	thar pa'i lam nyid bdag la stsol //	295a	Grant me the path of liberation.
['BO_T02_D1333:295a-15']	padma'i 'byung ba bdag la stsol //	padma'i 'byung ba bdag la stsol //	295a	Grant me the source of the lotus.
['BO_T02_D1333:295a-16']	gsang ba'i mchog ni bdag la stsol //	gsang ba'i mchog ni bdag la stsol //	295a	Grant me the supreme secret.
['BO_T02_D1333:295a-17']	thams cad mkhyen la phyag 'tshal lo //	thams cad mkhyen la phyag 'tshal lo //	295a	Homage to the omniscient one.
['BO_T02_D1333:295a-18']	ye shes nyi 'od la phyag 'tshal //	ye shes nyi 'od la phyag 'tshal //	295a	Homage to the sun-light of wisdom.
['BO_T02_D1333:295a-19']	thams cad mkhyen sman phyag 'tshal lo //	thams cad mkhyen sman phyag 'tshal lo //	295a	Homage to the omniscient medicine.
['BO_T02_D1333:295a-20']	ye shes bdud rtsi gtso phyag 'tshal //	ye shes bdud rtsi gtso phyag 'tshal //	295a	Homage to the chief of the nectar of wisdom.
['BO_T02_D1333:295a-21']	skyes bu khyod ni su zhig yin //	skyes bu khyod ni su zhig yin //	295a	Who are you, O being?
['BO_T02_D1333:295a-22']	khyod ni ci 'dod bdag la smos //	khyod ni ci 'dod bdag la smos //	295a	Tell me what you desire.
['BO_T02_D1333:295a-23']	dpa' bo chen po bdag skal ldan //	dpa' bo chen po bdag skal ldan //	295a	I am a fortunate great hero.
['BO_T02_D1333:295a-24']	thog ma'i dbang ni bdag la stsol //	thog ma'i dbang ni bdag la stsol //	295a	Grant me the first empowerment.
['BO_T02_D1333:295a-25']	de nas de yis mda' yi ras //	de nas de yis mda' yi ras //	295a	Then, with the cloth of the arrow
['BO_T02_D1333:295a-26']	de yi phyi rol yon rnams dbul //	de yi phyi rol yon rnams dbul //	295a	and the outer offerings,
['BO_T02_D1333:295a-27']	rnam par snang mdzad gzugs la bsgom //	rnam par snang mdzad gzugs la bsgom //	295a	meditate on the form of Vairocana.
['BO_T02_D1333:295a-28']	dam tshig sems dpar gzung bar bya //	dam tshig sems dpar gzung bar bya //	295a	Take it as the commitment being.
['BO_T02_D1333:295a-29']	aom a'a kham p'i ra sngags kyis //	aom a'a kham p'i ra sngags kyis //	295a	With the mantra oṃ āḥ khaṃ vīra,
['BO_T02_D1333:295a-30']	me tog phreng ba mig dag pa ras //	me tog phreng ba mig dag pa ras //	295a	the flower garland, and the cloth of the pure eyes,
['BO_T02_D1333:295a-31']	las kyi bum pas gtor bar bya //	las kyi bum pas gtor bar bya //	295a	sprinkle with the activity vase
['BO_T02_D1333:295a-32']	yang na dam tshig chu yis gtor //	yang na dam tshig chu yis gtor //	295a	or sprinkle with the commitment water.
['BO_T02_D1333:295a-33']	h'um h'um phat phat sngags kyis ni //	h'um h'um phat phat sngags kyis ni //	295a	With the mantra HUM HUM Phat Phat.
['BO_T02_D1333:295a-34']	aa ti ho brtan brtul zhugs bzang //	aa ti ho brtan brtul zhugs bzang //	295a	Ati Ho! Good steadfast conduct.
['BO_T02_D1333:295a-35']	lan gsum aarka me tog gis //	lan gsum aarka me tog gis //	295a	Three times, with arka flowers,
['BO_T02_D1333:295a-36']	h'um phat sngags kyis gdab par bya //	h'um phat sngags kyis gdab par bya //	295a	With the mantra HUM Phat.
['BO_T02_D1333:295a-37']	de nas rdo rje me tog can //	de nas rdo rje me tog can //	295a	Then the vajra flower
['BO_T02_D1333:295a-38']	snying gar cung zad gzung bar bya //	snying gar cung zad gzung bar bya //	295a	Should be held a little at the heart.
['BO_T02_D1333:295a-39']	aom su ra te sa ma ya stvam //	aom su ra te sa ma ya stvam //	295a	Om Surate Samaya Stvam
['BO_T02_D1333:295a-40']	de bzhin thams cad rnam par gyis //	de bzhin thams cad rnam par gyis //	295a	Do so for everything.🔽You will obtain the fruit of gnosis,
['BO_T02_D1333:295a-41']	ye shes 'bras bu ci 'dod dang // dngos grub thams cad rnyed par 'gyur //	ye shes 'bras bu ci 'dod dang // dngos grub thams cad rnyed par 'gyur //	295a	And all powers, whatever you desire.🔽Do not speak anything
['BO_T02_D1333:295a-42']	dkyil 'khor ma mthong sngon du ni //	dkyil 'khor ma mthong sngon du ni //	295a	Before seeing the mandala.
['BO_T02_D1333:295a-43']	gang yang smra bar ma byed cig / ma yin khyod kyi dam tshig 'di //	gang yang smra bar ma byed cig / ma yin khyod kyi dam tshig 'di //	295a	This is your samaya,
['BO_T02_D1333:295a-44']	nyams par 'gyur ba nges pa yin //	nyams par 'gyur ba nges pa yin //	295a	Otherwise it is certain that you will fail.
['BO_T02_D1333:295a-45']	de nas rdo rje spyi bor ni //	de nas rdo rje spyi bor ni //	295a	Then, holding the vajra to the crown,
['BO_T02_D1333:295a-46']	bzung la 'di skad smar bar bya //	bzung la 'di skad smar bar bya //	295a	Say this:
['BO_T02_D1333:295a-47']	'di ni dam tshig rdo rje yin //	'di ni dam tshig rdo rje yin //	295a	This is the vajra of commitment.
['BO_T02_D1333:295b-0']	@295b spyi bor bdag gis gsor bar bya //	@295b spyi bor bdag gis gsor bar bya //	295b	I raise it up to the crown.
['BO_T02_D1333:295b-1']	khyod kyis gzhan la 'di smras na //	khyod kyis gzhan la 'di smras na //	295b	If you tell this to others,
['BO_T02_D1333:295b-2']	skad cig gis ni phung nas 'gro / gur gum dang ni tsandan dang // sbrang rtsi yod pa'i chu bsres la //	skad cig gis ni phung nas 'gro / gur gum dang ni tsandan dang // sbrang rtsi yod pa'i chu bsres la //	295b	and honey with water,
['BO_T02_D1333:295b-3']	bdud rtsi lnga ni de dbus blugs //	bdud rtsi lnga ni de dbus blugs //	295b	and place the five nectars in the middle of that.
