segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2533:0']	de nyid bdun gyi 'grel pa/	de nyid bdun gyi 'grel pa/	0	Lines states:🔽The blissful body of the melted fluid
['BO_T17_MW1PD95844_2533:1']	zhu ba khu ba'i lus bde ba/_/yang dag mtha' las rdo rje'i lus/_/mi gnas	zhu ba khu ba'i lus bde ba/_/yang dag mtha' las rdo rje'i lus/_/mi gnas	1	is the vajra body from the ultimate🔽limit.🔽The nonabiding nirvana is the🔽natural bindu, bound in the place of the
['BO_T17_MW1PD95844_2533:2']	myang 'das rang thig le/_/phyag rgya mchog gis gnas bcings pa/_/rgyal bas	myang 'das rang thig le/_/phyag rgya mchog gis gnas bcings pa/_/rgyal bas	2	supreme mudra.🔽The twenty-four initiations are
['BO_T17_MW1PD95844_2533:3']	dbang bskur nyer bzhi'i rlung /_/gsum gyis thim pa'o de bzhin du/_/bzlas	dbang bskur nyer bzhi'i rlung /_/gsum gyis thim pa'o de bzhin du/_/bzlas	3	the three vāyus dissolving.🔽Likewise, the mantra is said to be
['BO_T17_MW1PD95844_2533:4']	dang gnas dang thim pa dang /_/bde ba rnams ni sngags su brjod/_/de	dang gnas dang thim pa dang /_/bde ba rnams ni sngags su brjod/_/de	4	the recitation, the place, the dissolution, and the bliss.🔽That is the side of🔽perfection.🔽The profound, the vast, the pervasive, the permanent, the bliss of the
['BO_T17_MW1PD95844_2533:5']	rdzogs pa yi phyogs nyid yin/_/zab dang rgya che khyab pa dang /_/rtag pa sku dang zung 'jug bde/_/gcig gi rang bzhin bdun du sgrags/_/ngo bo dang po'i	rdzogs pa yi phyogs nyid yin/_/zab dang rgya che khyab pa dang /_/rtag pa sku dang zung 'jug bde/_/gcig gi rang bzhin bdun du sgrags/_/ngo bo dang po'i	5	kāya, and the union are proclaimed as the seven natures of the🔽one.🔽The essence is said to be the first🔽tantra.
['BO_T17_MW1PD95844_2533:6']	rgyud du brjod/_/bzhi dang rgyu dang rkyen rnams dang /_/dmigs pa rnam pa	rgyud du brjod/_/bzhi dang rgyu dang rkyen rnams dang /_/dmigs pa rnam pa	6	The four, the cause, the conditions, the🔽object,🔽and the agent are to be expressed in the
['BO_T17_MW1PD95844_2533:7']	byed pa dang /_/las dang 'bras bu zhes pa ni/_/gnyis pa'i rgyud du brjod	byed pa dang /_/las dang 'bras bu zhes pa ni/_/gnyis pa'i rgyud du brjod	7	second tantra.🔽The one, the first, and the second are
['BO_T17_MW1PD95844_2533:8']	par bya/_/gcig dang dang po gnyis pa rnams/_/bsdus dang rgyas dang cher	par bya/_/gcig dang dang po gnyis pa rnams/_/bsdus dang rgyas dang cher	8	the concise, the extensive, and the🔽great.
['BO_T17_MW1PD95844_2533:9']	rgyas pa'o/_/rang bzhin med dang rang rig pa/_/'phel dang bri ba med pa	rgyas pa'o/_/rang bzhin med dang rang rig pa/_/'phel dang bri ba med pa	9	without increase or decrease,
['BO_T17_MW1PD95844_2533:10']	dang /_/rnam par mi rtog snang ba po/_/bsod nams ye shes yul dang ni/_/	dang /_/rnam par mi rtog snang ba po/_/bsod nams ye shes yul dang ni/_/	10	nonconceptual, the experiencer, the object of merit and wisdom,
['BO_T17_MW1PD95844_2533:11']	dmigs pa 'jug pa las rnams ni/_/rgya cher rab tu bshad pa yin/_/yul	dmigs pa 'jug pa las rnams ni/_/rgya cher rab tu bshad pa yin/_/yul	11	and the engagement of the object.🔽It is pervaded by the three times, the three realms,
['BO_T17_MW1PD95844_2533:12']	dang dus dang rgyud gsum dang /_/stong dang mnyam pa nyid kyis khyab/_/rgyun	dang dus dang rgyud gsum dang /_/stong dang mnyam pa nyid kyis khyab/_/rgyun	12	emptiness, and equality.🔽It is uninterrupted and unceasing,
['BO_T17_MW1PD95844_2533:13']	mi 'chad cing 'gog pa med/_/phra rab med cing 'gyur ba med/_/bsam yas	mi 'chad cing 'gog pa med/_/phra rab med cing 'gyur ba med/_/bsam yas	13	without subtle particles and unchanging.🔽It is the inconceivable, permanent wisdom,
['BO_T17_MW1PD95844_2533:14']	ye shes rtag pa nyid/_/kha sbyor rang bzhin bde ba dang /_/snying rje chen po	ye shes rtag pa nyid/_/kha sbyor rang bzhin bde ba dang /_/snying rje chen po	14	the nature of union, bliss, and great compassion.
