segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2772:0']	@#/_/byin gyis brlabs pa'i nag po	@#/_/byin gyis brlabs pa'i nag po	The Secret Sādhana of Mahākāla
['BO_T17_MW1PD95844_2772:1', 'BO_T17_MW1PD95844_2772:2']	chen po'i gsang ba'i sgrub🔽thabs zhes bya ba	chen po'i gsang ba'i sgrub thabs zhes bya ba	The Secret Sādhana of Mahākāla🔽From the Dharma Cycle of the Six-Armed Jñānanātha
['BO_T17_MW1PD95844_2772:3']	/  @/_phyag drug ye shes mgon po'i chos skor las/_nag po chen po'i gsang ba'i sgrub	/  @/_phyag drug ye shes mgon po'i chos skor las/_nag po chen po'i gsang ba'i sgrub	The Secret Sādhana of Mahākāla
['BO_T17_MW1PD95844_2772:4', 'BO_T17_MW1PD95844_2772:5']	thabs 'phags pa klu byang gis mdzad pa'o//_@##/_/rgya gar skad du/_a🔽d+hish+tha na ma ma ha ka la gu ya sa d+ha nam na ma/_bod skad du/_byin gyis brlabs	thabs 'phags pa klu byang gis mdzad pa'o//_@##/_/rgya gar skad du/_a d+hish+tha na ma ma ha ka la gu ya sa d+ha nam na ma/_bod skad du/_byin gyis brlabs	composed by Ārya Nāgabodhi🔽In Sanskrit: Adhiṣṭhāna-mahākāla-guhya-sādhana-nāma
['BO_T17_MW1PD95844_2772:6']	pa'i nag po chen po'i gsang ba'i sgrub thabs zhes bya ba/_'phags pa spyan ras	pa'i nag po chen po'i gsang ba'i sgrub thabs zhes bya ba/_'phags pa spyan ras	In Tibetan: Byin gyis brlabs pa’i nag po chen po’i gsang ba’i sgrub thabs zhes bya ba🔽Homage to Ārya Avalokiteśvara.
['BO_T17_MW1PD95844_2772:7']	gzigs la phyag 'tshhal lo/_/de nas gsang sgrub byin brlabs can/_/ri bo	gzigs la phyag 'tshhal lo/_/de nas gsang sgrub byin brlabs can/_/ri bo	Then, in an isolated mountain🔽charnel ground,
['BO_T17_MW1PD95844_2772:8']	dben pa dur khrod du/_/dkyil 'khor gru gsum dmar nag las/_/pad+ma	dben pa dur khrod du/_/dkyil 'khor gru gsum dmar nag las/_/pad+ma	from a red-black triangular maṇḍala,🔽eight-petaled lotus, and eight dharmodayas,
['BO_T17_MW1PD95844_2772:9']	'dab brgyad chos 'byung brgyad/_/rang byung sin d+hu ra yis byug_/mtshhan	'dab brgyad chos 'byung brgyad/_/rang byung sin d+hu ra yis byug_/mtshhan	anoint with self-arisen sindūra.🔽In a skull cup with all characteristics, a kapāla,🔽a mirror, lotus, and dharmodaya,
['BO_T17_MW1PD95844_2772:10']	ldan thod pa ka pa la/_/me long pad ma chos 'byung dang /_/li khri gur gum g+hi	ldan thod pa ka pa la/_/me long pad ma chos 'byung dang /_/li khri gur gum g+hi	with vermilion, saffron, and musk,
['BO_T17_MW1PD95844_2772:11']	wang dang /_/rang byung sin d+hu rgya skyegs kyis/_/chos 'byung kha sbyar 'khor lo	wang dang /_/rang byung sin d+hu rgya skyegs kyis/_/chos 'byung kha sbyar 'khor lo	draw a dharma source with a wheel.
['BO_T17_MW1PD95844_2772:12']	bri/_/lam du 'bras can rgun 'brum dang /_/ka ra sbrang rtshi chang gis bran/_/	bri/_/lam du 'bras can rgun 'brum dang /_/ka ra sbrang rtshi chang gis bran/_/	On the path, set out raisins, grapes, sugar, honey, and wine.🔽Arrange the white sacrificial cake of fish meat.
['BO_T17_MW1PD95844_2772:13']	nya sha dkar gtor bzang du bsham/_/rang nyid dpal ldan nag po che/_/zhal	nya sha dkar gtor bzang du bsham/_/rang nyid dpal ldan nag po che/_/zhal	I myself am glorious Mahākāla,
['BO_T17_MW1PD95844_2772:14']	byin gyis brlabs pa'i nag po chen po'i gsang ba'i sgrub thabs zhes bya ba	byin gyis brlabs pa'i nag po chen po'i gsang ba'i sgrub thabs zhes bya ba	The Secret Sādhana of Mahākāla Blessed by the Mouth🔽One, with six arms and a terrifying form,
['BO_T17_MW1PD95844_2772:15']	gcig phyag drug 'jigs pa'i gzugs/_/zhabs gnyis bgegs mnan gzir	gcig phyag drug 'jigs pa'i gzugs/_/zhabs gnyis bgegs mnan gzir	with two feet pressing down and crushing the obstructors,
['BO_T17_MW1PD95844_2772:16', 'BO_T17_MW1PD95844_2772:17']	ba yi/_/nag po stag gi sham thabs can/_/phyag drug sbrul dang rus pas brgyan//🔽g.yas gsum gri gug phreng ba dang /_/da ma ru ni rab tu 'dzin/_/g.yon	ba yi/_/nag po stag gi sham thabs can/_/phyag drug sbrul dang rus pas brgyan// g.yas gsum gri gug phreng ba dang /_/da ma ru ni rab tu 'dzin/_/g.yon	Mahākāla with a tiger skin skirt, adorned with snakes and bones on the six arms,🔽holding a flaying knife, rosary, and ḍamaru in the three right hands,
['BO_T17_MW1PD95844_2772:18']	gsum gsum thod kha tam kha/_/zhags pa bsnams shing drag po yi/_/zhal can	gsum gsum thod kha tam kha/_/zhags pa bsnams shing drag po yi/_/zhal can	holding a skull cup, khaṭvāṅga, and noose in the three left hands,🔽with a fierce face,🔽with bared fangs, anointed with sindūra on the forehead,
['BO_T17_MW1PD95844_2772:19']	mche ba rab tu brtshigs/_/dpral ba sin d+hu ra yis byugs/_/lha shing tshan	mche ba rab tu brtshigs/_/dpral ba sin d+hu ra yis byugs/_/lha shing tshan	with a garland of heads,
['BO_T17_MW1PD95844_2772:20']	dan bseb na 'gying /_/'khor du ma mo brgyad kyis bskor/_/kun kyang kha	dan bseb na 'gying /_/'khor du ma mo brgyad kyis bskor/_/kun kyang kha	surrounded by the eight mamos.🔽All are black,🔽holding flaying knives and blood-filled skull cups,
