segmentnr	original	analyzed	folio	translated
['BO_T02_D2916:315a-0']	@315a # // rgya gar skad du /	@315a # // rgya gar skad du /	315a	In Sanskrit:
['BO_T02_D2916:315a-1']	badzra bi d'a ra na ka la sha bi dhi:/	badzra bi d'a ra na ka la sha bi dhi:/	315a	Vajravidāraṇakalaśavidhi
['BO_T02_D2916:315a-2']	bod skad du /	bod skad du /	315a	In Tibetan:🔽The Ritual of the Vase of Vajravidāraṇa
['BO_T02_D2916:315a-3']	rdo rje rnam par 'joms pa'i bum pa'i cho ga / rdo rje rnam par 'joms pa la phyag 'tshal lo //	rdo rje rnam par 'joms pa'i bum pa'i cho ga / rdo rje rnam par 'joms pa la phyag 'tshal lo //	315a	Homage to Vajravidāraṇa.
['BO_T02_D2916:315a-4']	yid du 'ong ba'i sa yi char //	yid du 'ong ba'i sa yi char //	315a	In a delightful place,
['BO_T02_D2916:315a-5']	kun du spyod pa gtsang ldan pas //	kun du spyod pa gtsang ldan pas //	315a	thoroughly clean,
['BO_T02_D2916:315a-6']	gser ram dngul lam khams gzhan gyis //	gser ram dngul lam khams gzhan gyis //	315a	with a vase made of gold, silver, or another metal,
['BO_T02_D2916:315a-7']	bum pa mtshan nyid bzang ldan pa //	bum pa mtshan nyid bzang ldan pa //	315a	endowed with excellent characteristics,
['BO_T02_D2916:315a-8']	legs bkrus dkar po'i rdzas kyis byugs //	legs bkrus dkar po'i rdzas kyis byugs //	315a	well-washed, anointed with white substances,
['BO_T02_D2916:315a-9']	dris bdug ras kyis mgul pa dkris //	dris bdug ras kyis mgul pa dkris //	315a	its neck wrapped with a cloth perfumed with incense,
['BO_T02_D2916:315a-10']	me tog srad bus mdzes byas par //	me tog srad bus mdzes byas par //	315a	adorned with flower garlands,
['BO_T02_D2916:315a-11']	rin chen rma med tsandan dri //	rin chen rma med tsandan dri //	315a	with the scent of precious, flawless sandalwood,
['BO_T02_D2916:315a-12']	rgyun 'bab chu yis legs bkang ba //	rgyun 'bab chu yis legs bkang ba //	315a	well-filled with flowing water,
['BO_T02_D2916:315a-13', 'BO_T02_D2916:315a-14']	bzang po'i shing gis kha brgyan te //🔽sa dang lci bar bsres pa yi //	bzang po'i shing gis kha brgyan te // sa dang lci bar bsres pa yi //	315a	its mouth adorned with excellent wood,
['BO_T02_D2916:315a-15']	dkyil 'khor 'dab brgyad pad dbus su //	dkyil 'khor 'dab brgyad pad dbus su //	315a	in the center of an eight-petaled maṇḍala mixed with earth and cow dung,🔽on a seat of durva grass,
['BO_T02_D2916:315a-16']	d'ur ba'i stan la yang dag gzhag / dri zhim chu yis bkang ba'i snod //	d'ur ba'i stan la yang dag gzhag / dri zhim chu yis bkang ba'i snod //	315a	a vessel filled with fragrant water,
['BO_T02_D2916:315a-17']	rdo rje me tog phreng bar ldan //	rdo rje me tog phreng bar ldan //	315a	endowed with a vajra and flower garland,
['BO_T02_D2916:315a-18']	rang lha'i bsam gtan la gzhol bas //	rang lha'i bsam gtan la gzhol bas //	315a	And absorbed in the contemplation of one's deity.
['BO_T02_D2916:315a-19']	stong pa'i sngags kyis rnam sbyangs te //	stong pa'i sngags kyis rnam sbyangs te //	315a	Purified by the mantra of emptiness,
['BO_T02_D2916:315a-20']	bh'um las rin chen gzhal yas khang /	bh'um las rin chen gzhal yas khang /	315a	From bhūṃ arises the jeweled celestial mansion,
['BO_T02_D2916:315a-21']	bam byung 'o ma'i rgya mtshor ldan //	bam byung 'o ma'i rgya mtshor ldan //	315a	Endowed with the ocean of milk that arises from vaṃ.
['BO_T02_D2916:315a-22']	pam pad aa las zla dkyil 'khor //	pam pad aa las zla dkyil 'khor //	315a	From paṃ and lotus and a moon maṇḍala from aṃ,
['BO_T02_D2916:315a-23']	der gnas h'um yig spro bsdu las //	der gnas h'um yig spro bsdu las //	315a	There, from the syllable hūṃ, emanation and re-absorption,
['BO_T02_D2916:315a-24']	khro bo khro mo'i 'khor lo bskyed //	khro bo khro mo'i 'khor lo bskyed //	315a	The wheel of male and female wrathful ones is generated.🔽The wisdom beings are invited, and offerings and praise
['BO_T02_D2916:315a-25']	ye shes spyan drangs mchod pa dang // bstod dang gnyis su med par bya //	ye shes spyan drangs mchod pa dang // bstod dang gnyis su med par bya //	315a	Are performed, and they are caused to be non-dual.
['BO_T02_D2916:315a-26']	dbang bskur slar yang mchod bstod nas //	dbang bskur slar yang mchod bstod nas //	315a	Empowerment is conferred, and again offerings and praise are performed.
['BO_T02_D2916:315a-27']	rang snying sngags kyi phreng bkod de //	rang snying sngags kyi phreng bkod de //	315a	The mantra garland is arranged in one's heart,
['BO_T02_D2916:315a-28']	bzlas dang bum par spro bya bar //	bzlas dang bum par spro bya bar //	315a	And the recitation and emanation into the vase
['BO_T02_D2916:315a-29']	lan grangs nyi shu rtsa gcig gam //	lan grangs nyi shu rtsa gcig gam //	315a	Are performed twenty-one times
['BO_T02_D2916:315a-30']	yang na brgya rtsa brgyad la sogs //	yang na brgya rtsa brgyad la sogs //	315a	Or one hundred and eight times, and so forth.
['BO_T02_D2916:315a-31']	ji srid mngon par 'dod pa'i mthar //	ji srid mngon par 'dod pa'i mthar //	315a	Until the desired end is reached,🔽Offerings and praise are performed, the purpose is requested,
['BO_T02_D2916:315a-32']	mchod bstod 'dod don gsol ba dang // lha rnams ye shes bdud rtsi yis //	mchod bstod 'dod don gsol ba dang // lha rnams ye shes bdud rtsi yis //	315a	And the deities are caused to be pleased by the wisdom nectars.
['BO_T02_D2916:315b-0']	rab bkrus gtsang mar gyur pa dang // nad med bgegs rnams 'joms pa dang // dpal du byed cing bkra shis dang // phun @315b sum tshogs min 'joms par byed //	rab bkrus gtsang mar gyur pa dang // nad med bgegs rnams 'joms pa dang // dpal du byed cing bkra shis dang // phun @315b sum tshogs min 'joms par byed //	315b	And conquers all that is inauspicious.
['BO_T02_D2916:315b-1']	rdo rje rnam par 'joms pa'i bum pa'i cho ga rdzogs so//	rdo rje rnam par 'joms pa'i bum pa'i cho ga rdzogs so//	315b	The ritual of the vase of Vajramahābala is complete.
