segmentnr	original	analyzed	folio	translated
['BO_T07_D4088:172b-0']	@172b * // rgya gar skad du /	@172b * // rgya gar skad du /	172b	In Sanskrit:
['BO_T07_D4088:172b-1']	kar ma pradzny'a pti /	kar ma pradzny'a pti /	172b	Karmaprajñapti
['BO_T07_D4088:172b-2']	bod skad du /	bod skad du /	172b	In Tibetan:
['BO_T07_D4088:172b-3']	las gdags pa /	las gdags pa /	172b	The Designation of Karma
['BO_T07_D4088:172b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	172b	Homage to the Three Jewels.🔽The summary: Intention, volition,🔽past, present, and future, wholesome,
['BO_T07_D4088:172b-5']	sdom ni / ched du byas dang sems pa dang // 'das pa dang ni dge ba dang // dmigs pa dang ni 'dod pa'i khams //	sdom ni / ched du byas dang sems pa dang // 'das pa dang ni dge ba dang // dmigs pa dang ni 'dod pa'i khams //	172b	object, and desire realm.
['BO_T07_D4088:172b-6']	tshigs su bcad dang las bsdu ba //	tshigs su bcad dang las bsdu ba //	172b	Verse, and karma summary.
['BO_T07_D4088:172b-7']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	172b	Thus have I heard. At one time,
['BO_T07_D4088:172b-8']	bcom ldan 'das mnyan du yod pa na /	bcom ldan 'das mnyan du yod pa na /	172b	the Blessed One was dwelling in Śrāvastī,
['BO_T07_D4088:172b-9']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	172b	in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_T07_D4088:172b-10']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	172b	Then the Blessed One said to the monks:
['BO_T07_D4088:172b-11']	dge slong dag nga ni ched du byas shing bsags pa'i rnam par smin pa nyams su myong bar ston te /	dge slong dag nga ni ched du byas shing bsags pa'i rnam par smin pa nyams su myong bar ston te /	172b	Monks, I teach the experience of the ripening of what is intentionally done and accumulated,
['BO_T07_D4088:172b-12']	de yang tshe 'di dang / skyes pa'i 'og dang / lan grangs gzhan la myong bar 'gyur ba'o //	de yang tshe 'di dang / skyes pa'i 'og dang / lan grangs gzhan la myong bar 'gyur ba'o //	172b	which is experienced in this life, after rebirth, or in other future lives.
['BO_T07_D4088:172b-13', 'BO_T07_D4088:172b-14']	dge slong dag de la lus kyis ched du byas shing bsags pa /🔽mi dge ba sdug bsngal skyed pa /	dge slong dag de la lus kyis ched du byas shing bsags pa / mi dge ba sdug bsngal skyed pa /	172b	Monks, the body is that which is done and accumulated by the body.🔽It is nonvirtuous and produces suffering.
['BO_T07_D4088:172b-15']	rnam par smin pa sdug bsngal ba ni rnam pa gsum mo //	rnam par smin pa sdug bsngal ba ni rnam pa gsum mo //	172b	Monks, there are three types of unwholesome, painful, and miserable bodily actions that are done and accumulated.
['BO_T07_D4088:172b-16', 'BO_T07_D4088:172b-17']	ngag gi ni rnam pa bzhi'o //🔽yid kyi ni rnam pa gsum mo //	ngag gi ni rnam pa bzhi'o // yid kyi ni rnam pa gsum mo //	172b	Monks, there are four types of unwholesome, painful, and miserable verbal actions that are done and accumulated.
['BO_T07_D4088:172b-18', 'BO_T07_D4088:173a-0']	dge slong dag lus kyis ched du byas pa'i las byas shing bsags pa /🔽mi dge ba sdug bsngal @173a * //	dge slong dag lus kyis ched du byas pa'i las byas shing bsags pa / mi dge ba sdug bsngal @173a * //	172b	Monks, there are three types of unwholesome, painful, and miserable mental actions that are done and accumulated.
