segmentnr	original	analyzed	folio	translated
['BO_K10_D0255_H0256:109b-0']	@109b / /rgya gar skad du /	@109b / /rgya gar skad du /	109b	In Sanskrit:
['BO_K10_D0255_H0256:109b-1']	dharma sa mu dra n'a ma ma h'a y'a na s'u tra /	dharma sa mu dra n'a ma ma h'a y'a na s'u tra /	109b	Dharmasamudra-nama-Mahayana-sutra
['BO_K10_D0255_H0256:109b-2']	bod skad du /	bod skad du /	109b	In Tibetan:
['BO_K10_D0255_H0256:109b-3']	theg pa chen po'i mdo chos rgya mtsho zhes bya ba /	theg pa chen po'i mdo chos rgya mtsho zhes bya ba /	109b	The Great Vehicle Sutra called The Ocean of Dharma
['BO_K10_D0255_H0256:109b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	109b	Thus have I heard at one time,
['BO_K10_D0255_H0256:109b-5']	bcom ldan 'das rgya mtsho'i gling phran po ta la ka'i ri la rgyal ba'i sras phyir mi ldog pa phal po ches bskor cing mdun du byas te bzhugs so //	bcom ldan 'das rgya mtsho'i gling phran po ta la ka'i ri la rgyal ba'i sras phyir mi ldog pa phal po ches bskor cing mdun du byas te bzhugs so //	109b	the Blessed One was dwelling on the Potala mountain in the ocean, surrounded and attended by a great many irreversible bodhisattva mahasattvas.
['BO_K10_D0255_H0256:109b-6']	de nas bcom ldan 'das kyis 'jig rten gyi dbang po byang chub sems dpa' sems dpa' chen po la bka' stsal pa; skyes bu dam pa /	de nas bcom ldan 'das kyis 'jig rten gyi dbang po byang chub sems dpa' sems dpa' chen po la bka' stsal pa; skyes bu dam pa /	109b	Then the Blessed One said to the bodhisattva mahasattva Lokeshvara:
['BO_K10_D0255_H0256:109b-7']	chos kyi gtam ci 'dod pa dri bar gyis shig /	chos kyi gtam ci 'dod pa dri bar gyis shig /	109b	Sublime being, ask whatever Dharma discourse you wish.
['BO_K10_D0255_H0256:109b-8']	ces pa dang / brtse ba la bsgribs pa med pas rnam par grol ba thob pa /	ces pa dang / brtse ba la bsgribs pa med pas rnam par grol ba thob pa /	109b	and to the one who has attained complete liberation through unobstructed compassion,
['BO_K10_D0255_H0256:109b-9']	'jig rten gyi dbang po byang chub sems dpas bcom ldan 'das la gsol pa /	'jig rten gyi dbang po byang chub sems dpas bcom ldan 'das la gsol pa /	109b	the bodhisattva mahasattva Lokeshvara said to the Blessed One:
['BO_K10_D0255_H0256:109b-10']	btsun pa / ji ltar na /	btsun pa / ji ltar na /	109b	Venerable One, how
['BO_K10_D0255_H0256:109b-11']	gzhon nur gyur pas bdud las rgyal ba lags /	gzhon nur gyur pas bdud las rgyal ba lags /	109b	do the youthful ones conquer Mara?
['BO_K10_D0255_H0256:109b-12']	gang gis byang chub kyi sems bskyed ma thag gis 'dod pa la rtog cing mi sten pa dang / mi 'chang ba dang / nga rgyal med pa dang / shes rab dang / thabs la mkhas pa dang / stong pa nyid la shin tu mos pa dang ldan te /	gang gis byang chub kyi sems bskyed ma thag gis 'dod pa la rtog cing mi sten pa dang / mi 'chang ba dang / nga rgyal med pa dang / shes rab dang / thabs la mkhas pa dang / stong pa nyid la shin tu mos pa dang ldan te /	109b	One is endowed with wisdom, skillful means, and a deep appreciation of emptiness.
