segmentnr	original	analyzed	translated
['BO_T01_D1174:251a-0']	@251a # // rgya gar skad du /	@251a # // rgya gar skad du /	In Sanskrit:
['BO_T01_D1174:251a-1']	lo ke shva ra ratna m'a la sta bo n'a ma /	lo ke shva ra ratna m'a la sta bo n'a ma /	Lokeshvararatnamala-stotra-nama
['BO_T01_D1174:251a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T01_D1174:251a-3']	'jig rten dbang phyug gi bstod pa rin po che'i phreng ba zhes bya ba /	'jig rten dbang phyug gi bstod pa rin po che'i phreng ba zhes bya ba /	Praise of the Precious Garland of the Lord of the World
['BO_T01_D1174:251b-0']	'jig rten mgon @251b po la phyag 'tshal lo //	'jig rten mgon @251b po la phyag 'tshal lo //	Homage to the Lord of the World!
['BO_T01_D1174:251b-1']	'jig rten dbang phyug dri med thugs ni snying dang snying rjes brlan //	'jig rten dbang phyug dri med thugs ni snying dang snying rjes brlan //	The stainless mind of the Lord of the World is moistened with love and compassion,
['BO_T01_D1174:251b-2']	lam mkhyen nyid dang thams cad mkhyen nyid la sogs don dang tshig / gsal bar 'doms shing yongs su rdzogs dang rnam par dag pa'i sku //	lam mkhyen nyid dang thams cad mkhyen nyid la sogs don dang tshig / gsal bar 'doms shing yongs su rdzogs dang rnam par dag pa'i sku //	Clearly instructing in the meaning of knowing the path, omniscience, and so forth, with a body completely perfect and pure,
['BO_T01_D1174:251b-3']	ye shes lhag pa'i bdag pos rol par mgo bos phyag bgyi'o ;	ye shes lhag pa'i bdag pos rol par mgo bos phyag bgyi'o ;	I bow my head in homage to the one who plays with the lord of superior wisdom.
['BO_T01_D1174:251b-4']	/ gdul bya'i dbye ba'i dbang las gcig kyang du mar snang ba ni //	/ gdul bya'i dbye ba'i dbang las gcig kyang du mar snang ba ni //	Although one, appearing as many due to the power of the distinctions of those to be tamed,
['BO_T01_D1174:251b-5']	chu snod rnams su gnas pa'i ri bong can dang mtshungs gang las //	chu snod rnams su gnas pa'i ri bong can dang mtshungs gang las //	Is like the moon residing in various water vessels.
['BO_T01_D1174:251b-6']	khyod ni gsal bar gzhan la phan pa'i rjes su song de'i phyir //	khyod ni gsal bar gzhan la phan pa'i rjes su song de'i phyir //	Therefore, you clearly follow for the benefit of others,
['BO_T01_D1174:251b-7']	ae ma'o rdzu 'phrul mchog tu rmad byung sku ni rigs pa lags //	ae ma'o rdzu 'phrul mchog tu rmad byung sku ni rigs pa lags //	“Ah! The body of the supreme, wondrous magical creation is reasonable.
['BO_T01_D1174:251b-8']	skye bo mu stegs pa rnams rab tu sad cing gdul don du //	skye bo mu stegs pa rnams rab tu sad cing gdul don du //	In order to fully awaken and tame the tīrthikas,
