segmentnr	original	analyzed	folio	translated
['BO_T02_D1205:280b-0']	@280b # // rgya gar skad du /	@280b # // rgya gar skad du /	280b	In Sanskrit:
['BO_T02_D1205:280b-1']	shr'i ta ttva pra d'i pam n'a ma tantra m'a l'a panytsi k'a /	shr'i ta ttva pra d'i pam n'a ma tantra m'a l'a panytsi k'a /	280b	Śrī-tattvaprodipā-nāma-tantra-mālā-pañjikā.
['BO_T02_D1205:280b-2']	bod skad du /	bod skad du /	280b	In Tibetan:
['BO_T02_D1205:280b-3']	dpal de kho na nyid kyi sgron ma'i rgyud kyi dka' 'grel rin chen phreng ba zhes bya ba /	dpal de kho na nyid kyi sgron ma'i rgyud kyi dka' 'grel rin chen phreng ba zhes bya ba /	280b	The Precious Garland, a Commentary on the Tantra of the Glorious Lamp of Suchness, called The Precious Garland.
['BO_T02_D1205:280b-4', 'BO_T02_D1205:280b-5']	dpal bde ba chen po la phyag 'tshal lo //🔽mi gnas rnam rtog kun bral ba'i //	dpal bde ba chen po la phyag 'tshal lo // mi gnas rnam rtog kun bral ba'i //	280b	Homage to glorious great bliss.🔽The nature of all buddhas,
['BO_T02_D1205:280b-6', 'BO_T02_D1205:280b-7']	sangs rgyas kun gyi bdag nyid dngos //🔽rang rig brjod du med pa yi //	sangs rgyas kun gyi bdag nyid dngos // rang rig brjod du med pa yi //	280b	free from all conceptual states and non-abiding,🔽is the great wisdom of self-awareness,
['BO_T02_D1205:280b-8']	ye shes chen po la phyag 'tshal //	ye shes chen po la phyag 'tshal //	280b	inexpressible, to that I pay homage.🔽This unsurpassed supreme tantra,
['BO_T02_D1205:280b-9', 'BO_T02_D1205:280b-10']	phal pa'i spyod yul ma yin pa'i //🔽bla na med pa'i rgyud kyi mchog /'di la gzhan gyis gsol bskul bas //	phal pa'i spyod yul ma yin pa'i // bla na med pa'i rgyud kyi mchog /'di la gzhan gyis gsol bskul bas //	280b	not the domain of ordinary beings,
['BO_T02_D1205:280b-11']	ji bzhin don gyis gsal bar bya //	ji bzhin don gyis gsal bar bya //	280b	is clarified according to its meaning🔽by others' requests.
['BO_T02_D1205:280b-12']	drang ba dang ni nges pa'i don //	drang ba dang ni nges pa'i don //	280b	The provisional and definitive meanings
['BO_T02_D1205:280b-13', 'BO_T02_D1205:280b-14']	rdo rje 'dzin pas gsungs pa las //🔽nges pa la ni rim pa bzhin //	rdo rje 'dzin pas gsungs pa las // nges pa la ni rim pa bzhin //	280b	were taught by Vajradhara.🔽From that, the definitive meaning
['BO_T02_D1205:280b-15']	ji bzhin don gyis dbye bar bya //	ji bzhin don gyis dbye bar bya //	280b	should be classified according to its meaning.
['BO_T02_D1205:280b-16']	'di la rdo rje tshig mang ldan //	'di la rdo rje tshig mang ldan //	280b	This has many vajra words,
['BO_T02_D1205:280b-17']	de nyid dam pa 'bras bu'i don //	de nyid dam pa 'bras bu'i don //	280b	the meaning of the result of suchness.
['BO_T02_D1205:280b-18']	yid bzhin rin chen nor bu yis //	yid bzhin rin chen nor bu yis //	280b	The wish-fulfilling jewel🔽is the garland itself, the lord of pervasion,
['BO_T02_D1205:280b-19']	phreng ba nyid ni khyab ba'i bdag / dgos pa'i mtshan nyid sgrub byed pa //	phreng ba nyid ni khyab ba'i bdag / dgos pa'i mtshan nyid sgrub byed pa //	280b	accomplishing the characteristics of the necessary.
['BO_T02_D1205:280b-20']	'grel 'di de bzhin bdag gis khyab //	'grel 'di de bzhin bdag gis khyab //	280b	This commentary is likewise pervaded by me.
['BO_T02_D1205:280b-21']	'di skad bdag gis zhes bya ba la sogs pa la /	'di skad bdag gis zhes bya ba la sogs pa la /	280b	Thus have I heard, etc.
['BO_T02_D1205:280b-22']	'di skad ni skyon dang bral ba'i tshul ji lta ba bzhin ston pa la'o /	'di skad ni skyon dang bral ba'i tshul ji lta ba bzhin ston pa la'o /	280b	Thus is the way of teaching free from faults, just as it is.
['BO_T02_D1205:280b-23']	bdag gis thos zhes bya ba ni sdud par byed pa kho nas thos pa yin gyi /	bdag gis thos zhes bya ba ni sdud par byed pa kho nas thos pa yin gyi /	280b	I have heard means that it was heard by the compiler alone.
['BO_T02_D1205:280b-24']	gzhan du brgyud pa dang gzhan nas thos pas byung ba ma yin no //	gzhan du brgyud pa dang gzhan nas thos pas byung ba ma yin no //	280b	It did not arise from hearing from another or from hearsay.
['BO_T02_D1205:280b-25']	'khrul pa bsal ba'i don gyis rdo rje 'dzin pa kho na la thos pa'o //	'khrul pa bsal ba'i don gyis rdo rje 'dzin pa kho na la thos pa'o //	280b	In order to eliminate error, it was heard from Vajradhara himself.
['BO_T02_D1205:280b-26']	dus gcig na zhes bya ba ni shes rab kyi bha ga la 'khor dang bcas pa bzhugs pa'i dus na'o //	dus gcig na zhes bya ba ni shes rab kyi bha ga la 'khor dang bcas pa bzhugs pa'i dus na'o //	280b	At one time means at the time of the retinue abiding in the bhaga of wisdom.
['BO_T02_D1205:280b-27']	de yang rjes su mthun pa'i gnas khyad par can ni 'khor dpa' bo dang dpa' mor bcas pa bzhugs pa'i dus gcig go //	de yang rjes su mthun pa'i gnas khyad par can ni 'khor dpa' bo dang dpa' mor bcas pa bzhugs pa'i dus gcig go //	280b	Moreover, at one time is the time of the special, concordant place, where the retinue of heroes and heroines abide.
['BO_T02_D1205:280b-28']	bcom ldan 'das ni bdud rnam pa bzhi bcom pa'i phyir ro //	bcom ldan 'das ni bdud rnam pa bzhi bcom pa'i phyir ro //	280b	The Blessed One is so called because he has conquered the four demons.
['BO_T02_D1205:280b-29']	yang na legs pa'i yon tan rnams dang ldan pa'i phyir na'o //	yang na legs pa'i yon tan rnams dang ldan pa'i phyir na'o //	280b	Or else, because he possesses excellent qualities.
['BO_T02_D1205:280b-30']	de bzhin gshegs pa ni rigs lnga'i bde bar gshegs pa la sogs pa'o //	de bzhin gshegs pa ni rigs lnga'i bde bar gshegs pa la sogs pa'o //	280b	The Tathagatas are the Sugatas of the five families, etc.
['BO_T02_D1205:280b-31']	rigs kyis phye ba ni bde ba chen po nyid las gshegs pa ste /	rigs kyis phye ba ni bde ba chen po nyid las gshegs pa ste /	280b	The one distinguished by family is the one who has gone to the state of great bliss,
['BO_T02_D1205:280b-32', 'BO_T02_D1205:280b-33']	gdul bya'i don mdzad pa'i phyir ro //🔽yang na de bzhin nyid du gshegs pa ste /	gdul bya'i don mdzad pa'i phyir ro // yang na de bzhin nyid du gshegs pa ste /	280b	because he acts for the benefit of those to be trained.
['BO_T02_D1205:281a-0']	sangs @281a * //	sangs @281a * //	281a	Or else, he is the one who has gone to suchness,
['BO_T02_D1205:281a-1']	rgyas rnam par snang mdzad la sogs pa'o //	rgyas rnam par snang mdzad la sogs pa'o //	281a	the Buddhas Vairochana, etc.
['BO_T02_D1205:281a-2']	thams cad na ni ji snyed pa bzhugs lus med pa de snyed kyi de bzhin gshegs pa gang+g'a'i klung gi bye ma snyed kyis mtshon pa kun bsdu ba yin no //	thams cad na ni ji snyed pa bzhugs lus med pa de snyed kyi de bzhin gshegs pa gang+g'a'i klung gi bye ma snyed kyis mtshon pa kun bsdu ba yin no //	281a	All of them, as many as there are, are included in the Tathagatas who are as numerous as the sands of the Ganges,
['BO_T02_D1205:281a-3']	sku dang gsung dang thugs rdo rje //	sku dang gsung dang thugs rdo rje //	281a	Body, Speech and Mind are vajra.
['BO_T02_D1205:281a-4']	zhes bya ba ni sangs rgyas thams cad kyi sku gsung thugs rdo rje bcom ldan 'das kyi sku gsung thugs rdo rje'i rang bzhin nyid pas na rdo rje 'chang ngo //	zhes bya ba ni sangs rgyas thams cad kyi sku gsung thugs rdo rje bcom ldan 'das kyi sku gsung thugs rdo rje'i rang bzhin nyid pas na rdo rje 'chang ngo //	281a	Thus, because the body, speech, and mind of all the Buddhas is the nature of the body, speech, and mind of the Vajra Lord, he is the Vajra Holder.
['BO_T02_D1205:281a-5']	byang chub sems dpa' rnams dang de bzhin du lha mo'i gzugs kyis bzhugs pa ni /	byang chub sems dpa' rnams dang de bzhin du lha mo'i gzugs kyis bzhugs pa ni /	281a	The Bodhisattvas and likewise the goddesses who reside in the form of🔽heroes and heroines
['BO_T02_D1205:281a-6']	dpa' bo chen po dang dpa' mo'i dbang phyug ma'o //	dpa' bo chen po dang dpa' mo'i dbang phyug ma'o //	281a	are the lords of the great heroes and heroines.
['BO_T02_D1205:281a-7']	sa bcu la gnas pa'i tshul gyis byang chub sems dpa' rnams ni nyid las sprul pa'i 'khor gyis bcom ldan 'das la bskor nas bzhugs te /	sa bcu la gnas pa'i tshul gyis byang chub sems dpa' rnams ni nyid las sprul pa'i 'khor gyis bcom ldan 'das la bskor nas bzhugs te /	281a	The Bodhisattvas, who are in the manner of abiding on the ten stages, are the retinue emanated from himself, who surround the Lord.
['BO_T02_D1205:281a-8']	chos kyi dbyings kyi rang bzhin shes rab kyi bha ga'i nang gzhal yas khang khyad par can na bzhugs pa'o //	chos kyi dbyings kyi rang bzhin shes rab kyi bha ga'i nang gzhal yas khang khyad par can na bzhugs pa'o //	281a	They reside in the special celestial mansion in the bhaga of wisdom, which is the nature of the dharmadhatu.
['BO_T02_D1205:281a-9']	sku gsum gyi bdag nyid can bcom ldan 'das 'khor dang bcas pa rnams bzhugs zhes bya'o //	sku gsum gyi bdag nyid can bcom ldan 'das 'khor dang bcas pa rnams bzhugs zhes bya'o //	281a	The Lord, who is the nature of the three bodies, and the retinue are said to reside.
