segmentnr	original	analyzed	translated
['BO_K09_D0044-2_H0094-2:117a-15']	med kyang med pa dang / de bzhin gshegs pa shi phan chad yod pa'ang ma yin /	med kyang med pa dang / de bzhin gshegs pa shi phan chad yod pa'ang ma yin /	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117a-16', 'BO_K09_D0044-2_H0094-2:117a-17', 'BO_K09_D0044-2_H0094-2:117b-0']	med pa'ang ma yin pa zhes bya ba ni /🔽lung ma bstan pa'o //🔽bdag dang sems can rnams yod @117b pa dang / bdag dang sems can rnams med pa dang / bdag dang sems can rnams yod pa'ang yin la /	med pa'ang ma yin pa zhes bya ba ni / lung ma bstan pa'o // bdag dang sems can rnams yod @117b pa dang / bdag dang sems can rnams med pa dang / bdag dang sems can rnams yod pa'ang yin la /	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117b-1', 'BO_K09_D0044-2_H0094-2:117b-2']	med pa'ang yin pa dang / bdag dang sems can rnams yod pa'ang ma yin; med pa'ang ma yin pa zhes bya ba 'di ni /🔽lung ma bstan pa'o //	med pa'ang yin pa dang / bdag dang sems can rnams yod pa'ang ma yin; med pa'ang ma yin pa zhes bya ba 'di ni / lung ma bstan pa'o //	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117b-3']	sangs rgyas ji snyed cig yongs su mya ngan las 'das /	sangs rgyas ji snyed cig yongs su mya ngan las 'das /	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117b-4', 'BO_K09_D0044-2_H0094-2:117b-5']	rang sangs rgyas ji snyed cig yongs su mya ngan las 'das nyan thos ji snyed cig yongs su mya ngan las 'das /🔽sangs rgyas ji snyed cig ma byon /	rang sangs rgyas ji snyed cig yongs su mya ngan las 'das nyan thos ji snyed cig yongs su mya ngan las 'das / sangs rgyas ji snyed cig ma byon /	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117b-6', 'BO_K09_D0044-2_H0094-2:117b-7']	rang sangs rgyas ji snyed cig ma byon /🔽nyan thos ji snyed cig ma byon /	rang sangs rgyas ji snyed cig ma byon /🔽nyan thos ji snyed cig ma byon /	“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”🔽“The Tathāgata does not exist after death,” “He both exists and does not exist after death,” and “He neither exists nor does not exist after death.”
['BO_K09_D0044-2_H0094-2:117b-8', 'BO_K09_D0044-2_H0094-2:117b-9']	byang chub sems dpa' ji snyed cig skye bar 'gyur /🔽sangs rgyas ji snyed cig bzhugs /	byang chub sems dpa' ji snyed cig skye bar 'gyur / sangs rgyas ji snyed cig bzhugs /	How many bodhisattvas will be born?🔽How many buddhas are there?
['BO_K09_D0044-2_H0094-2:117b-10']	rang sangs rgyas ji snyed cig bzhugs /	rang sangs rgyas ji snyed cig bzhugs /	How many pratyekabuddhas are there?
['BO_K09_D0044-2_H0094-2:117b-11']	nyan thos ji snyed cig bzhugs /	nyan thos ji snyed cig bzhugs /	How many śrāvakas are there?
['BO_K09_D0044-2_H0094-2:117b-12', 'BO_K09_D0044-2_H0094-2:117b-13']	byang chub sems dpa' ji snyed cig bzhugs /🔽sangs rgyas dag pas su snga /	byang chub sems dpa' ji snyed cig bzhugs / sangs rgyas dag pas su snga /	How many bodhisattvas are there?🔽Who is earlier than the pure buddhas?
