segmentnr	original	analyzed	folio	translated
['BO_T02_D1449:342a-4']	aa yig ces bya ba la sogs pas de'i phan yon gsungs te /	aa yig ces bya ba la sogs pas de'i phan yon gsungs te /	342a	The benefits of this are stated by the verse beginning with “the letter A” and so forth.
['BO_T02_D1449:342a-5', 'BO_T02_D1449:342a-6']	gdod ma nas ma skyes pa'i de kho na nyid gsal bor byed pa'i phyir don chen no //🔽de rnams de kho nas byed pa nyid kyi phyir /	gdod ma nas ma skyes pa'i de kho na nyid gsal bor byed pa'i phyir don chen no // de rnams de kho nas byed pa nyid kyi phyir /	342a	It is “great meaning” because it illuminates reality, which is unborn from the beginning.
['BO_T02_D1449:342a-7', 'BO_T02_D1449:342a-8']	sde tshan rnams kyi gtso bo'o //🔽lus can te /	sde tshan rnams kyi gtso bo'o // lus can te /	342a	It is “the chief of the classes” because it alone performs those functions.🔽“Embodied beings”
['BO_T02_D1449:342a-9']	sgrub pa po rnams sam /	sgrub pa po rnams sam /	342a	are the adepts,
['BO_T02_D1449:342a-10']	gang zhig sngags kyi tshig tshad mar smra ba rnams kyang de nyid las skyes shing byung ba yin no //	gang zhig sngags kyi tshig tshad mar smra ba rnams kyang de nyid las skyes shing byung ba yin no //	342a	or those who speak authoritatively on the words of the mantra, who are born from it.
['BO_T02_D1449:342a-11']	de ltar na rang bzhin gyis sems can gyi sngags thams cad kho na'i dbung gnyen no zhes bya bar gnas so //	de ltar na rang bzhin gyis sems can gyi sngags thams cad kho na'i dbung gnyen no zhes bya bar gnas so //	342a	Thus, it is established that it is the natural friend of all sentient beings’ mantras.
['BO_T02_D1449:342a-12']	gang zhig ral gri mig sman dang // zhes bya ba la sogs pas las rab 'byams kyis dngos grub rnams kyis 'di yongs su shes pa kho na las yin gyi gzhan las ni ma yin no zhes gsungs te /	gang zhig ral gri mig sman dang // zhes bya ba la sogs pas las rab 'byams kyis dngos grub rnams kyis 'di yongs su shes pa kho na las yin gyi gzhan las ni ma yin no zhes gsungs te /	342a	“Whoever desires the sword, the eye medicine, and so forth” and so on states that all the powers are from the knowledge of this alone, and not from anything else.
['BO_T02_D1449:342a-13']	ral gri dang / 'khor lo dang rin po che dang rdo rje dang padma'i rig pa 'dzin pa'i dngos grub lnga po rnams ral gris nye bar mtshon pa nyid las so //	ral gri dang / 'khor lo dang rin po che dang rdo rje dang padma'i rig pa 'dzin pa'i dngos grub lnga po rnams ral gris nye bar mtshon pa nyid las so //	342a	The five types of vidyadhara siddhis are the siddhis of the sword, wheel, jewel, vajra, and lotus.
['BO_T02_D1449:342a-14']	gang gis grib ma nyams par gyur pa de ni mig sman gyi dngos grub ste gnyis pa'o //	gang gis grib ma nyams par gyur pa de ni mig sman gyi dngos grub ste gnyis pa'o //	342a	The second is the siddhi of eye medicine, by which one can travel without leaving a shadow.
['BO_T02_D1449:342a-15', 'BO_T02_D1449:342a-16']	gang gis skad cig tsam gyis dpag tshad brgya stong du 'gro bar byed pa de ni rkang pa byug pa'i dngos grub ste gsum pa'o //🔽gang gis sa la gnas pa'i gter mthong ba'am /	gang gis skad cig tsam gyis dpag tshad brgya stong du 'gro bar byed pa de ni rkang pa byug pa'i dngos grub ste gsum pa'o // gang gis sa la gnas pa'i gter mthong ba'am /	342a	The third is the siddhi of anointing the feet, by which one can travel hundreds of thousands of leagues in an instant.🔽The fourth is the siddhi of the subterranean world, by which one can see treasures in the earth or,
['BO_T02_D1449:342a-17', 'BO_T02_D1449:342a-18']	bug pa'i sgor rab tu zhugs nas lha ma yin gyi bu mo 'gugs par byed pa de ni sa 'og gi dngos grub ste bzhi pa'o //🔽gang gis shin tu yid du 'ong ba'i gnod sbyin mo la longs spyod pa de ni /	bug pa'i sgor rab tu zhugs nas lha ma yin gyi bu mo 'gugs par byed pa de ni sa 'og gi dngos grub ste bzhi pa'o // gang gis shin tu yid du 'ong ba'i gnod sbyin mo la longs spyod pa de ni /	342a	having entered through a crevice, summon the daughters of the asuras.
['BO_T02_D1449:342a-19']	gnod sbyin gyi lus can ma'i dngos grub ste lnga pa'o //	gnod sbyin gyi lus can ma'i dngos grub ste lnga pa'o //	342a	The fifth is the siddhi of the yakshini, by which one can enjoy a very attractive yakshini.
['BO_T02_D1449:342a-20', 'BO_T02_D1449:342a-21']	gang zhig khar bcug pa tsam gyis sangs rgyas kyi zhing thams cad du 'phur nas sangs rgyas rnams las chos nyan par byed pa de ni ri lu'i dngos grub ste drug pa'o //🔽gang gis zhi ba la sogs pa'i las brgyad bo sgrub par byed pa ni /	gang zhig khar bcug pa tsam gyis sangs rgyas kyi zhing thams cad du 'phur nas sangs rgyas rnams las chos nyan par byed pa de ni ri lu'i dngos grub ste drug pa'o // gang gis zhi ba la sogs pa'i las brgyad bo sgrub par byed pa ni /	342a	The sixth is the power of the pill, by which one flies to all the buddha-fields and hears the Dharma from the Buddhas, merely by placing it in one's mouth.
['BO_T02_D1449:342a-22']	'jig rten gsum gyi khongs su rgyu ba'i dngos grub ste bdun pa'o //	'jig rten gsum gyi khongs su rgyu ba'i dngos grub ste bdun pa'o //	342a	The seventh is the power of moving in the three worlds, by which one accomplishes the eight actions such as pacification.
['BO_T02_D1449:342a-23']	gang gis rdo dang zangs la sogs pa gser du byed pa de ni dngul chu'i dngos grub ste brgyad pa'o zhes pa grub chen brgyad po rnams so //	gang gis rdo dang zangs la sogs pa gser du byed pa de ni dngul chu'i dngos grub ste brgyad pa'o zhes pa grub chen brgyad po rnams so //	342a	The eighth is the power of mercury, by which one turns stone, copper, and so on into gold.
['BO_T02_D1449:342b-0']	gzhan yang lha'i spyan la sogs pa'i mtshan nyid dang / @342b phra ba la sogs pa'am /	gzhan yang lha'i spyan la sogs pa'i mtshan nyid dang / @342b phra ba la sogs pa'am /	342b	There are also the eight great powers of the characteristics of the divine eye and so on, or the subtle and so on,
['BO_T02_D1449:342b-1']	sku'i dbang phyug la sogs pa 'jig rten dang 'jig rten las 'das pa rnams te /	sku'i dbang phyug la sogs pa 'jig rten dang 'jig rten las 'das pa rnams te /	342b	or the mundane and supramundane powers of the lordship of the body and so on.
['BO_T02_D1449:342b-2']	sde tshan brgyad kyis brgyan pa'i dngos grub ste de rnams ni dbyangs dang po kho na las byung ba yin gyi so so'i spros pas de sprub  pa'i 'bad pa byed pa ni ma yin no zhes gsungs pa yin no //	sde tshan brgyad kyis brgyan pa'i dngos grub ste de rnams ni dbyangs dang po kho na las byung ba yin gyi so so'i spros pas de sprub  pa'i 'bad pa byed pa ni ma yin no zhes gsungs pa yin no //	342b	The powers adorned with the eight classes arise from the first vowel alone, and not from the effort of fabricating them with their individual elaborations.
['BO_T02_D1449:342b-3']	gang zhig cung zad cas bya ba la sogs pa ni /	gang zhig cung zad cas bya ba la sogs pa ni /	342b	The one called “a little” and so on
