segmentnr	original	analyzed	folio	translated
['BO_T02_D2717:84a-0']	@84a # // rgya gar skad du //	@84a # // rgya gar skad du //	84a	In Sanskrit:
['BO_T02_D2717:84a-1']	a'arya manydzu shr'i s'a dha nam /	a'arya manydzu shr'i s'a dha nam /	84a	Ārya-Mañjuśrī-sādhana
['BO_T02_D2717:84a-2']	bod skad du /	bod skad du /	84a	In Tibetan:
['BO_T02_D2717:84a-3']	'phags pa 'jam dpal gyi sgrub pa'i thabs //	'phags pa 'jam dpal gyi sgrub pa'i thabs //	84a	The Means of Attaining the Noble Mañjuśrī
['BO_T02_D2717:84a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	84a	Homage to youthful Mañjuśrī.
['BO_T02_D2717:84a-5']	tshad med pa dang byang chub sems bskyed de //	tshad med pa dang byang chub sems bskyed de //	84a	Having generated immeasurable [love, compassion, and so forth] and bodhicitta,
['BO_T02_D2717:84a-6']	sngags 'di brjod cing mi dmigs stong par bsgom /	sngags 'di brjod cing mi dmigs stong par bsgom /	84a	Recite this mantra and meditate on emptiness, non-apprehension:
['BO_T02_D2717:84a-7']	aom sva bh'a ba bi shuddha: sarba dharmma:sva bh'a ba bi shuddhonya\ ham /	aom sva bh'a ba bi shuddha: sarba dharmma:sva bh'a ba bi shuddhonya\ ham /	84a	Oṃ svabhāva-viśuddhaḥ sarvadharmaḥ svabhāva-viśuddho'haṃ.
['BO_T02_D2717:84a-8']	stong nying ngang las bam pam aa dkar las //	stong nying ngang las bam pam aa dkar las //	84a	From the state of emptiness, from bhrūṃ and paṃ comes a white a.
['BO_T02_D2717:84a-9']	rgya mtsho'i steng du padma zla ba bsam //	rgya mtsho'i steng du padma zla ba bsam //	84a	On the ocean, visualize a lotus and moon.
['BO_T02_D2717:84a-10']	de steng rang sems aa dkar nyid gyur las //	de steng rang sems aa dkar nyid gyur las //	84a	Upon that, one's mind becomes a white a,
['BO_T02_D2717:84a-11']	'od 'phros don byas 'dus par ltar gyur te //	'od 'phros don byas 'dus par ltar gyur te //	84a	Which emits light, performs benefits, and returns to gather.
