segmentnr	original	analyzed	translated
['BO_T07_D4090-2:39b-6']	byang chub dang nye ba'i phyir bsgom pa'i lam dag la ni byang chub kyi yan lag rnams so //	byang chub dang nye ba'i phyir bsgom pa'i lam dag la ni byang chub kyi yan lag rnams so //	On the path of cultivation, the members of enlightenment are cultivated because of their proximity to enlightenment.
['BO_T07_D4090-2:39b-7']	'gro bas rab tu phye ba'i phyir mthong ba'i lam la ni lam gyi yan lag rnams te /	'gro bas rab tu phye ba'i phyir mthong ba'i lam la ni lam gyi yan lag rnams te /	On the path of insight, the members of the path are cultivated because of their predominance in going.
['BO_T07_D4090-2:39b-8']	de ni myur bar 'gro ba yin pa'i phyir ro //	de ni myur bar 'gro ba yin pa'i phyir ro //	For this path goes quickly.
['BO_T07_D4090-2:39b-9']	grangs kyi rim pa bzhin du bya ba'i phyir sngar bdun bshad la phyis brgyad bshad do //	grangs kyi rim pa bzhin du bya ba'i phyir sngar bdun bshad la phyis brgyad bshad do //	The seven members are mentioned first because they are cultivated first, and the eight members are mentioned later because they are cultivated later.
['BO_T07_D4090-2:39b-10']	de la chos rnam par 'byed pa yang dag byang chub kyi yan lag ni byang chub kyang yin la byang chub kyi yan lag kyang yin no //	de la chos rnam par 'byed pa yang dag byang chub kyi yan lag ni byang chub kyang yin la byang chub kyi yan lag kyang yin no //	In this regard, the member of enlightenment that is perfect discernment of dharmas is both enlightenment and a member of enlightenment.
['BO_T07_D4090-2:39b-11']	yang dag pa'i lta ba ni lam yang yin la lam gyi yan lag kyang yin no zhes zer ro //	yang dag pa'i lta ba ni lam yang yin la lam gyi yan lag kyang yin no zhes zer ro //	Right view is both the path and a member of the path.
['BO_T07_D4090-2:39b-12']	gzhan dag ni go rims ma nyams pa kho nar byang chub kyi phyogs dang mthun pa rnams go rims bzhin du brjod do //	gzhan dag ni go rims ma nyams pa kho nar byang chub kyi phyogs dang mthun pa rnams go rims bzhin du brjod do //	Others say that the members of enlightenment and the members of the path are mentioned in the order in which they are cultivated.
['BO_T07_D4090-2:39b-13']	re zhig dang po kho nar yul rnam pa mang po la g-yeng bar 'phro ba'i blo rnams tshar bcad pa'i phyir dran pa nye bar gzhag pa rnams so //	re zhig dang po kho nar yul rnam pa mang po la g-yeng bar 'phro ba'i blo rnams tshar bcad pa'i phyir dran pa nye bar gzhag pa rnams so //	First of all, the applications of mindfulness are for the purpose of destroying the mind that is distracted and scattered toward the variety of objects.
['BO_T07_D4090-2:39b-14']	dran pa nye bar gzhag pa bzhi po 'di dag ni de'i sems kyi nye bar 'dogs pa yin te /	dran pa nye bar gzhag pa bzhi po 'di dag ni de'i sems kyi nye bar 'dogs pa yin te /	These four applications of mindfulness are the supports of his mind,
['BO_T07_D4090-2:39b-15']	mdo las 'di lta ste /	mdo las 'di lta ste /	because it is said in the sutra:
['BO_T07_D4090-2:39b-16', 'BO_T07_D4090-2:39b-17', 'BO_T07_D4090-2:39b-18']	zhen pa la brten pa'i dran pa'i kun du rtog pa rnams bsal bar bya ba'i phyir zhes 'byung ba'i phyir ro //🔽de'i stobs kyis brtson 'grus yang dag par 'phel bas dgos pa rnam pa bzhi bsgrub pa'i phyir sems yang dag par rab tu 'jog pas na yang dag par rab tu 'jog pa rnams so //🔽de'i 'og tu ting nge 'dzin rnam par sbyong ba'i phyir rdzu 'phrul gyi rkang pa rnams so //	zhen pa la brten pa'i dran pa'i kun du rtog pa rnams bsal bar bya ba'i phyir zhes 'byung ba'i phyir ro // de'i stobs kyis brtson 'grus yang dag par 'phel bas dgos pa rnam pa bzhi bsgrub pa'i phyir sems yang dag par rab tu 'jog pas na yang dag par rab tu 'jog pa rnams so // de'i 'og tu ting nge 'dzin rnam par sbyong ba'i phyir rdzu 'phrul gyi rkang pa rnams so //	“In order to eliminate the conceptual thoughts of mindfulness that are based on attachment.”🔽After that, the right efforts are for the purpose of increasing his energy by the power of mindfulness.🔽After that, the bases of supernatural power are for the purpose of purifying samādhi.
