segmentnr	original	analyzed	folio	translated
['BO_T03_D3803:206b-27', 'BO_T03_D3803:206b-28']	sems can gyi 'jig rten dang / snod kyi 'jig rten no //🔽de la sems can gyi 'jig rten yongs su dag pa'i dbang du byas nas /	sems can gyi 'jig rten dang / snod kyi 'jig rten no // de la sems can gyi 'jig rten yongs su dag pa'i dbang du byas nas /	206b	With regard to the first, the world of sentient beings, it is said:🔽The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.🔽The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.🔽The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.
['BO_T03_D3803:206b-29', 'BO_T03_D3803:207a-0', 'BO_T03_D3803:207a-1']	sems can gyi khams thams cad bsod nams dang / ye shes kyi tshogs mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs te /🔽bcom ldan 'das gang shes rab kyi pha rol tu phyin pas yongs @207a * //🔽su smin par byas pa'i sems can ji srid nam mkha' gnas kyi bar du der skye bar 'gyur te /	sems can gyi khams thams cad bsod nams dang / ye shes kyi tshogs mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs te / bcom ldan 'das gang shes rab kyi pha rol tu phyin pas yongs @207a * // su smin par byas pa'i sems can ji srid nam mkha' gnas kyi bar du der skye bar 'gyur te /	206b	The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.🔽The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.
['BO_T03_D3803:207a-2']	skyes nas kyang gang gi phyir byang chub kyi don du yongs su smin par byed pa 'dir shes rab kyi pha rol tu phyin pa yin te /	skyes nas kyang gang gi phyir byang chub kyi don du yongs su smin par byed pa 'dir shes rab kyi pha rol tu phyin pa yin te /	207a	The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.🔽The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.
['BO_T03_D3803:207a-3', 'BO_T03_D3803:207a-4']	de mu med par rjes su rig par bya'o //🔽ji ltar zhe na /	de mu med par rjes su rig par bya'o // ji ltar zhe na /	207a	The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.🔽The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.🔽The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.🔽The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.🔽The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.🔽The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.🔽The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.🔽The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.🔽The perfection of wisdom should be known to be limitless because the realm of sentient beings is limitless.🔽The perfection of wisdom should be known to be immeasurable because the realm of sentient beings is immeasurable.🔽The perfection of wisdom should be known to be inconceivable because the realm of sentient beings is inconceivable.
['BO_T03_D3803:207a-5']	sems can gyi khams thams cad ces bya gsungs te /	sems can gyi khams thams cad ces bya gsungs te /	207a	The perfection of wisdom should be known to be incomparable because the realm of sentient beings is incomparable.🔽The perfection
['BO_T03_D3803:207a-6']	gang su dag der skyes pa'i sems can de dag ni byang chub sems dpa'i sa rnams thob ba dag go //	gang su dag der skyes pa'i sems can de dag ni byang chub sems dpa'i sa rnams thob ba dag go //	207a	Those sentient beings who are born there have attained the bodhisattva stages.
['BO_T03_D3803:207a-7']	de thams cad ni sems can gyi khams te sems can gyi tshogs so //	de thams cad ni sems can gyi khams te sems can gyi tshogs so //	207a	All of them are the realm of sentient beings, the collection of sentient beings.
['BO_T03_D3803:207a-8']	de'i bsod nams dang ye shes kyi tshogs dag ni mu med pas so //	de'i bsod nams dang ye shes kyi tshogs dag ni mu med pas so //	207a	Because their collections of merit and wisdom are limitless.
['BO_T03_D3803:207a-9']	sa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o //	sa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o //	207a	The perfection of wisdom should be known as limitless because the earth element is limitless.
['BO_T03_D3803:207a-10']	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs pa la /	de bzhin du chu'i khams dang / me'i khams dang / rlung gi khams dang / nam mkha'i khams dang / rnam par shes pa'i khams mu med pa'i phyir shes rab kyi pha rol tu phyin pa mu med par rjes su rig par bya'o zhes gsungs pa la /	207a	Similarly, the perfection of wisdom should be known as limitless because the water element, the fire element, the wind element, the space element, and the consciousness element are limitless.
