segmentnr	original	analyzed	folio	translated
['BO_K10_D0170_H0171:490a-0']	@490a / /rgya gar skad du /	@490a / /rgya gar skad du /	490a	In Sanskrit:
['BO_K10_D0170_H0171:490a-1']	a'arya shr'i ma t'i brahma n'i pa ri pritstsh'a n'a ma mah'a y'a na s'u tra /	a'arya shr'i ma t'i brahma n'i pa ri pritstsh'a n'a ma mah'a y'a na s'u tra /	490a	Ārya-śrīmātā-brāhmaṇī-paripṛcchā-nāma-mahāyāna-sūtra
['BO_K10_D0170_H0171:490a-2']	bod skad du /	bod skad du /	490a	In Tibetan:
['BO_K10_D0170_H0171:490a-3']	'phags pa bram ze mo dpal ldan mas zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa bram ze mo dpal ldan mas zhus pa zhes bya ba theg pa chen po'i mdo /	490a	The Noble Great Vehicle Sūtra The Questions of the Brahmin Woman Śrīmatī
['BO_K10_D0170_H0171:490a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	490a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0170_H0171:490a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	490a	Thus have I heard at one time,
['BO_K10_D0170_H0171:490a-6']	bcom ldan 'das w'a ra na s'i na drang srong lhung ba ri dvags kyi nags na /	bcom ldan 'das w'a ra na s'i na drang srong lhung ba ri dvags kyi nags na /	490a	the Blessed One was dwelling in the Deer Park of Vārāṇasī,
['BO_K10_D0170_H0171:490a-7']	dge slong bdun brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs so //	dge slong bdun brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs so //	490a	in the place of the fallen sages, together with a great saṅgha of about seven hundred monks and a multitude of bodhisattva mahāsattvas.
['BO_K10_D0170_H0171:490a-8']	de nas bcom ldan 'das snga dro'i dus kyi tshe chos gos dang / sham thabs mnabs te lhung bzed bsnams nas /	de nas bcom ldan 'das snga dro'i dus kyi tshe chos gos dang / sham thabs mnabs te lhung bzed bsnams nas /	490a	Then, in the morning, the Blessed One put on his lower robe and upper robe, took his alms bowl,
['BO_K10_D0170_H0171:490b-0']	phyi bzhin 'brang ba'i dge slong tshe dang ldan pa kun dga' bo dang / byang chub sems dpa' sems dpa' chen po ma pham pa dang thabs gcig tu grong khyer w'a ra na s'ir bsod snyoms kyi phyir gshegs @490b so; ;de nas bcom ldan 'das grong khyer w'a ra na sir mthar chags su bsod snyoms mdzad cing /	phyi bzhin 'brang ba'i dge slong tshe dang ldan pa kun dga' bo dang / byang chub sems dpa' sems dpa' chen po ma pham pa dang thabs gcig tu grong khyer w'a ra na s'ir bsod snyoms kyi phyir gshegs @490b so; ;de nas bcom ldan 'das grong khyer w'a ra na sir mthar chags su bsod snyoms mdzad cing /	490b	Then the Blessed One, having gone for alms in the city of Vārāṇasī in due order,
['BO_K10_D0170_H0171:490b-1']	bram ze mo dpal ldan ma'i khyim ga la ba der gshegs te byon nas /	bram ze mo dpal ldan ma'i khyim ga la ba der gshegs te byon nas /	490b	arrived at the house of the brahmin lady Śrīmatī.
['BO_K10_D0170_H0171:490b-2']	bsod snyoms kyi phyir phyogs gcig tu bzhugs pa dang / bram ze mo dpal ldan mas bcom ldan 'das mdzes pa /	bsod snyoms kyi phyir phyogs gcig tu bzhugs pa dang / bram ze mo dpal ldan mas bcom ldan 'das mdzes pa /	490b	He sat down in one place to receive alms, and the brahmin lady Śrīmatī saw the Blessed One, who was beautiful,
['BO_K10_D0170_H0171:490b-3', 'BO_K10_D0170_H0171:490b-4', 'BO_K10_D0170_H0171:490b-5']	dad par bya ba /🔽dbang po zhi ba /🔽thugs zhi ba /	dad par bya ba / dbang po zhi ba / thugs zhi ba /	490b	inspiring confidence,🔽with his senses at peace,🔽his mind at peace,
['BO_K10_D0170_H0171:490b-6']	dul pa dang zhi gnas kyi pha rol tu son pa /	dul pa dang zhi gnas kyi pha rol tu son pa /	490b	tamed and disciplined,
['BO_K10_D0170_H0171:490b-7', 'BO_K10_D0170_H0171:490b-8']	zhi gnas mchog gi pha rol tu byon pa /🔽zhi ba / dul ba /	zhi gnas mchog gi pha rol tu byon pa / zhi ba / dul ba /	490b	having attained the perfection of tranquility,🔽peaceful, disciplined,
['BO_K10_D0170_H0171:490b-9']	bsrungs pa dang / sdig pa med pa /	bsrungs pa dang / sdig pa med pa /	490b	without sin,
['BO_K10_D0170_H0171:490b-10']	dbang po dul ba /	dbang po dul ba /	490b	with his senses controlled,
['BO_K10_D0170_H0171:490b-11']	kha dog bzang po rgyas pa mchog dang ldan pa /	kha dog bzang po rgyas pa mchog dang ldan pa /	490b	He was endowed with the most excellent, expansive, and beautiful complexion.🔽He was as clear and radiant as a lake, unclouded,
['BO_K10_D0170_H0171:490b-12', 'BO_K10_D0170_H0171:490b-13']	mtsho ltar dvangs zhing gsal la rnyogs pa med pa; gser gyi mchod sdong ltar mngon par 'phags pa /🔽mi bskyod pa /	mtsho ltar dvangs zhing gsal la rnyogs pa med pa; gser gyi mchod sdong ltar mngon par 'phags pa / mi bskyod pa /	490b	like a golden sacrificial post,🔽unwavering,
['BO_K10_D0170_H0171:490b-14', 'BO_K10_D0170_H0171:490b-15']	mi g-yo ba /🔽brnyes pa / dpal gyis 'bar ba /	mi g-yo ba / brnyes pa / dpal gyis 'bar ba /	490b	unmoving,🔽and blazing with glory.🔽He was radiant,🔽luminous,
['BO_K10_D0170_H0171:490b-16', 'BO_K10_D0170_H0171:490b-17']	lha ma me /🔽lha na ne /	lha ma me / lha na ne /	490b	and majestic.
['BO_K10_D0170_H0171:490b-18', 'BO_K10_D0170_H0171:490b-19']	lhang nge zhing gshegs pa rgyang ring po de nyid nas mthong ngo //🔽mthong nas kyang sems dang par gyur te /	lhang nge zhing gshegs pa rgyang ring po de nyid nas mthong ngo // mthong nas kyang sems dang par gyur te /	490b	When he saw him from a distance, he was delighted.
['BO_K10_D0170_H0171:490b-20']	de sems dang bas bcom ldan 'das ga la ba der song ste phyin nas /	de sems dang bas bcom ldan 'das ga la ba der song ste phyin nas /	490b	With a delighted mind, he approached the Blessed One.
['BO_K10_D0170_H0171:490b-21', 'BO_K10_D0170_H0171:490b-22']	bcom ldan 'das kyi zhabs dang / byang chub sems dpa' sems dpa' chen po ma pham pa'i rkang pa la phyag btsal nas /🔽bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	bcom ldan 'das kyi zhabs dang / byang chub sems dpa' sems dpa' chen po ma pham pa'i rkang pa la phyag btsal nas / bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	490b	When he arrived, he bowed his head at the feet of the Blessed One and the feet of the bodhisattva mahāsattva Ajita.
['BO_K10_D0170_H0171:490b-23']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	490b	He then bowed to the Blessed One with palms joined and said to the Blessed One,
['BO_K10_D0170_H0171:490b-24']	bcom ldan 'das /	bcom ldan 'das /	490b	“Blessed One,
['BO_K10_D0170_H0171:490b-25']	legs par byon to //	legs par byon to //	490b	you have arrived well.
['BO_K10_D0170_H0171:490b-26']	bcom ldan 'das /	bcom ldan 'das /	490b	Blessed One,
['BO_K10_D0170_H0171:491a-0']	gdan bshams pa 'di la bzhugs su gsol zhes gsol pa dang / bcom ldan 'das dang / byang chub sems dpa' sems dpa' @491a *//	gdan bshams pa 'di la bzhugs su gsol zhes gsol pa dang / bcom ldan 'das dang / byang chub sems dpa' sems dpa' @491a *//	491a	Please sit on this seat that I have prepared.
['BO_K10_D0170_H0171:491a-1']	chen po ma pham pa so so ci rigs par bzhugs so //	chen po ma pham pa so so ci rigs par bzhugs so //	491a	The Blessed One and the bodhisattva mahāsattva Ajita each sat down on their respective seats.
['BO_K10_D0170_H0171:491a-2']	de nas bram ze mo dpal ldan mas bcom ldan 'das dang / byang chub sems dpa' sems dpa' chen po ma pham pa bde bar bzhugs pa rig nas /	de nas bram ze mo dpal ldan mas bcom ldan 'das dang / byang chub sems dpa' sems dpa' chen po ma pham pa bde bar bzhugs pa rig nas /	491a	Then the brahmin lady Śrīmat, knowing that the Blessed One and the bodhisattva mahāsattva Ajita were seated comfortably,
['BO_K10_D0170_H0171:491a-3']	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	491a	bowed with palms joined toward the Blessed One
['BO_K10_D0170_H0171:491a-4']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	491a	and addressed the Blessed One as follows:
['BO_K10_D0170_H0171:491a-5']	bcom ldan 'das; grong khyer w'a ra na s'ir drang srong lhung ba ri dvags kyi nags 'dir bcom ldan 'das kyis chos kyi 'khor lo bskor to zhes bdag gis thos nas /	bcom ldan 'das; grong khyer w'a ra na s'ir drang srong lhung ba ri dvags kyi nags 'dir bcom ldan 'das kyis chos kyi 'khor lo bskor to zhes bdag gis thos nas /	491a	Blessed One, I have heard that in this Deer Park at Ṛṣivadana in the city of Vārāṇasī, the Blessed One turned the wheel of Dharma.
['BO_K10_D0170_H0171:491a-6']	bcom ldan 'das /	bcom ldan 'das /	491a	Blessed One,
['BO_K10_D0170_H0171:491a-7']	bcom ldan 'das kyis gang bskor ba'i chos ji lta bu zhig lags /	bcom ldan 'das kyis gang bskor ba'i chos ji lta bu zhig lags /	491a	what kind of Dharma did the Blessed One turn?
