segmentnr	original	analyzed	translated
['BO_K12_D0686-2_H0689-2:110b-5']	don yod pa'i gsang sngags kyi zhags pas drangs shing sku gcig gi dam tshig la bkod pa yin te /	don yod pa'i gsang sngags kyi zhags pas drangs shing sku gcig gi dam tshig la bkod pa yin te /	He was drawn by the noose of Amogha's mantra and established in the samaya of the single body.
['BO_K12_D0686-2_H0689-2:110b-6']	de nas don yod pa'i zhags pa zhes bya bar byin gyis brlabs so //	de nas don yod pa'i zhags pa zhes bya bar byin gyis brlabs so //	Then he was consecrated as Amogha-pasa.
['BO_K12_D0686-2_H0689-2:110b-7']	snying po yi ge gcig pa'i gzungs sngags ni /	snying po yi ge gcig pa'i gzungs sngags ni /	The dharani mantra of the single syllable essence
['BO_K12_D0686-2_H0689-2:110b-8']	rtag tu bklags pas grub pa /	rtag tu bklags pas grub pa /	is always accomplished by recitation.
['BO_K12_D0686-2_H0689-2:110b-9', 'BO_K12_D0686-2_H0689-2:111a-0']	de bzhin gshegs pa thams cad kyi byin gyis brlabs pa yin no //🔽de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas byang chub sems @111a *//	de bzhin gshegs pa thams cad kyi byin gyis brlabs pa yin no // de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas byang chub sems @111a *//	It is the blessing of all tathagatas.
['BO_K12_D0686-2_H0689-2:111a-1', 'BO_K12_D0686-2_H0689-2:111a-2']	dpa' sems dpa' chen po spyan ras gzigs dbang phyug la legs so zhes bya ba byin te /🔽snying rje chen po dang ldan pa /	dpa' sems dpa' chen po spyan ras gzigs dbang phyug la legs so zhes bya ba byin te / snying rje chen po dang ldan pa /	Then the bhagavat tathagata Shakyamuni gave his approval to the bodhisattva mahasattva Avalokiteshvara:
['BO_K12_D0686-2_H0689-2:111a-3']	legs so legs so //	legs so legs so //	Excellent, excellent, O great compassionate one!
['BO_K12_D0686-2_H0689-2:111a-4']	de kho na nyid sgrub pa grub pa; de bzhin gshegs pa'i rigs spyi'i dam tshig thams cad grub pa /	de kho na nyid sgrub pa grub pa; de bzhin gshegs pa'i rigs spyi'i dam tshig thams cad grub pa /	The accomplishment of reality, the accomplishment of all the general samayas of the tathagata family,
['BO_K12_D0686-2_H0689-2:111a-5']	don yod pa'i zhags pa'i snying po sgrub pa bklags pas 'grub pa 'di ni /	don yod pa'i zhags pa'i snying po sgrub pa bklags pas 'grub pa 'di ni /	the accomplishment of the essence of Amogha-pasa, which is accomplished by recitation,
['BO_K12_D0686-2_H0689-2:111a-6']	mchog tu bzang ba yin gyi; yon tan gyi phung po shod cig /	mchog tu bzang ba yin gyi; yon tan gyi phung po shod cig /	It is supremely excellent. Please teach the heap of good qualities.
['BO_K12_D0686-2_H0689-2:111a-7']	snying po yi ge gcig pa 'di ni /	snying po yi ge gcig pa 'di ni /	This essence, the one-syllable [mantra],
['BO_K12_D0686-2_H0689-2:111a-8']	don yod pa'i zhags pa sgrub pa'i cho ga sgrub pa bde ba /	don yod pa'i zhags pa sgrub pa'i cho ga sgrub pa bde ba /	is the easy practice of the ritual for accomplishing Amoghapaśa,
['BO_K12_D0686-2_H0689-2:111a-9']	bklags pas grub pa /	bklags pas grub pa /	the accomplishment through recitation,
['BO_K12_D0686-2_H0689-2:111a-10']	phyag rgya dang / dkyil 'khor dang / sku gzugs ri mo dang bcas pa sgrub pa'i cho ga bla na med pa yin no //	phyag rgya dang / dkyil 'khor dang / sku gzugs ri mo dang bcas pa sgrub pa'i cho ga bla na med pa yin no //	the unsurpassed ritual for accomplishing the mudrā, maṇḍala, and painted image.
['BO_K12_D0686-2_H0689-2:111a-11']	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis bcom ldan 'das la 'di skad ces gsol to //	Then the bodhisattva mahāsattva Ārya Avalokiteśvara said this to the Blessed One:
['BO_K12_D0686-2_H0689-2:111a-12']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,🔽please explain the requisites and ritual
['BO_K12_D0686-2_H0689-2:111a-13', 'BO_K12_D0686-2_H0689-2:111a-14']	don yod pa'i zhags pa padma yangs pa'i dkyil 'khor dang / padma'i rigs kyi rnam par thar pa'i dkyil 'khor dang / de kho na nyid kyi dam tshig gsang ba chen po dang / rigs spyi'i sgrub pa bklags pas 'grub pa 'di'i yo byad dang /🔽cho ga bshad par bgyi yi /	don yod pa'i zhags pa padma yangs pa'i dkyil 'khor dang / padma'i rigs kyi rnam par thar pa'i dkyil 'khor dang / de kho na nyid kyi dam tshig gsang ba chen po dang / rigs spyi'i sgrub pa bklags pas 'grub pa 'di'i yo byad dang /🔽cho ga bshad par bgyi yi /	of this Amoghapaśa, the maṇḍala of the vast lotus, the maṇḍala of the liberation of the lotus family, the great secret of the truth commitment, and the accomplishment of the general family that is accomplished through recitation.
['BO_K12_D0686-2_H0689-2:111a-15']	bcom ldan 'das kyis byin gyis brlab tu gsol /	bcom ldan 'das kyis byin gyis brlab tu gsol /	Bhagavān, please grant your blessings.
['BO_K12_D0686-2_H0689-2:111a-16']	bcom ldan 'das /	bcom ldan 'das /	 Bhagavān,
['BO_K12_D0686-2_H0689-2:111a-17']	gang gis dran pa tsam gyis bdag mdun na nye bar mchis shing /	gang gis dran pa tsam gyis bdag mdun na nye bar mchis shing /	by merely remembering you, I will be present before you,
['BO_K12_D0686-2_H0689-2:111b-0']	bsam pa thams cad yid @111b bzhin du yongs su rdzogs par bgyi /	bsam pa thams cad yid @111b bzhin du yongs su rdzogs par bgyi /	and all wishes will be completely fulfilled according to one's mind,
['BO_K12_D0686-2_H0689-2:111b-1']	rig sngags kyi dngos grub thams cad rjes su stsal bar bgyi'o //	rig sngags kyi dngos grub thams cad rjes su stsal bar bgyi'o //	and all the accomplishments of the knowledge mantras will be bestowed.
['BO_K12_D0686-2_H0689-2:111b-2']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	 The Bhagavān said,
['BO_K12_D0686-2_H0689-2:111b-3']	spyan ras gzigs dbang phyug legs so legs so //	spyan ras gzigs dbang phyug legs so legs so //	Avalokiteśvara, excellent, excellent!
['BO_K12_D0686-2_H0689-2:111b-4']	de ltar khyod kyis sems can thams cad bsgral bar bya zhing /	de ltar khyod kyis sems can thams cad bsgral bar bya zhing /	Thus you should liberate all beings,
['BO_K12_D0686-2_H0689-2:111b-5']	rig sngags 'chang rnams kyi dngos grub dam pa mchog de khyod kyis rab tu sbyin par gyis shig /	rig sngags 'chang rnams kyi dngos grub dam pa mchog de khyod kyis rab tu sbyin par gyis shig /	and you should bestow that supreme and sublime accomplishment of the knowledge-mantra holders.
['BO_K12_D0686-2_H0689-2:111b-6']	don yod pa'i zhags pa'i snying po gsang ba'i dam tshig dang / yi ge gcig po rigs spyi'i rjes su zhugs pa de bzhin gshegs pas byin gyis brlabs kyi /	don yod pa'i zhags pa'i snying po gsang ba'i dam tshig dang / yi ge gcig po rigs spyi'i rjes su zhugs pa de bzhin gshegs pas byin gyis brlabs kyi /	The essence of Amoghapaśa, the secret commitment, and the one syllable that follows the general lineage, is blessed by the Tathāgata.
['BO_K12_D0686-2_H0689-2:111b-7']	yo byad dang / sgrub pa'i cho ga shod cig /	yo byad dang / sgrub pa'i cho ga shod cig /	Speak the requisites and the method of accomplishment.
