segmentnr	original	analyzed	translated
['BO_T08_D4106-2:1b-0']	@1b # // 'phrog pa'i spang ba'i gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	@1b # // 'phrog pa'i spang ba'i gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The origin of the offense of stealing: The Blessed Buddha was staying in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_T08_D4106-2:1b-1']	dga' bo la lhan cig gnas pa dge slong chos zhes bya ba ngo tsha shes pa 'gyod pa dang ldan pa bsdams pa bslab pa 'dod pa zhig yod pa des ji srid du dga' bo gnas ngan len kun tu spyod par mi shes pa de srid du de	dga' bo la lhan cig gnas pa dge slong chos zhes bya ba ngo tsha shes pa 'gyod pa dang ldan pa bsdams pa bslab pa 'dod pa zhig yod pa des ji srid du dga' bo gnas ngan len kun tu spyod par mi shes pa de srid du de	Nanda had a fellow monk named Dharma who was ashamed, remorseful, restrained, and desirous of training. As long as he did not know that Nanda was engaging in negative conduct,
['BO_T08_D4106-2:1b-2']	dang lhan cig gnas so //	dang lhan cig gnas so //	he stayed with him.
['BO_T08_D4106-2:1b-3']	gang gi tshe des de gnas ngan len kun tu spyod par shes pa de'i tshe na de rang bzhin du gnas pa'i dge slong rnams dang lhan cig gnas par brtsams te /	gang gi tshe des de gnas ngan len kun tu spyod par shes pa de'i tshe na de rang bzhin du gnas pa'i dge slong rnams dang lhan cig gnas par brtsams te /	But when he did know that he was engaging in negative conduct, he began to stay with the monks who naturally abided in virtue,
['BO_T08_D4106-2:1b-4']	bcom ldan 'das kyi bka' lung gis dus gsum du rkang pa la phyag 'tshal du 'gro ba 'ba' zhig byed do //	bcom ldan 'das kyi bka' lung gis dus gsum du rkang pa la phyag 'tshal du 'gro ba 'ba' zhig byed do //	and by the Blessed One's order he went three times a day to bow at his feet.
['BO_T08_D4106-2:1b-5']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	Then the Blessed One said to the venerable Ānanda,🔽“Ānanda, go and tell the monks,🔽‘The Tathāgata will travel through the country of Kosala.
['BO_T08_D4106-2:2a-0']	kun dga' bo song la dge slong rnams la de bzhin gshegs pa ko sa la dag tu ljongs rgyur gshegs kyi khyed chag las gang de bzhin gshegs pa dang thabs cig tu ko sa la dag tu ljongs rgyur 'gro bar spro ba @2a * //	kun dga' bo song la dge slong rnams la de bzhin gshegs pa ko sa la dag tu ljongs rgyur gshegs kyi khyed chag las gang de bzhin gshegs pa dang thabs cig tu ko sa la dag tu ljongs rgyur 'gro bar spro ba @2a * //	If you are eager to travel through the country of Kosala with the Tathāgata,🔽then do your work on the Dharma robes.’”
['BO_T08_D4106-2:2a-1']	des chos gos kyi las gyis shig ces sgo shig / tshe dang ldan pa kun dga' bo dge slong rnams la de skad ces bsgo ba dga' bos thos nas nye dga' la smras pa /	des chos gos kyi las gyis shig ces sgo shig / tshe dang ldan pa kun dga' bo dge slong rnams la de skad ces bsgo ba dga' bos thos nas nye dga' la smras pa /	When the venerable Ānanda heard the Blessed One’s words, he told Upasena,
['BO_T08_D4106-2:2a-2']	gal te bdag cag 'di nyid du 'dug na ni sgo 'phar brgya dag 'das te ji nas kyang lho dgang ba bsgrub par bya dgos so //	gal te bdag cag 'di nyid du 'dug na ni sgo 'phar brgya dag 'das te ji nas kyang lho dgang ba bsgrub par bya dgos so //	“If we stay here, we will have to pass a hundred door bolts. We must somehow accomplish our southern rains residence.”
['BO_T08_D4106-2:2a-3', 'BO_T08_D4106-2:2a-4']	ji ste bcom ldan 'das kyi zhan 'bring du 'dong na ni sangs rgyas gshegs pa la phan yon bco brgyad yod par gsungs pas srog chags brgya stong phrag du ma dag kyang 'gro bar 'gyur bas bdag cag gis re zhig chu yang rnyog pa can dag btung dgos🔽par 'gyur la /	ji ste bcom ldan 'das kyi zhan 'bring du 'dong na ni sangs rgyas gshegs pa la phan yon bco brgyad yod par gsungs pas srog chags brgya stong phrag du ma dag kyang 'gro bar 'gyur bas bdag cag gis re zhig chu yang rnyog pa can dag btung dgos par 'gyur la /	If the Blessed One goes to the lower or middle Ganges, since it is said that the Buddha’s journey has eighteen benefits, many hundreds of thousands of living beings will go too, so we will have to drink muddy water for a while.
