segmentnr	original	analyzed	translated
['BO_T08_D4104-1:137b-0']	rtsa ba 'byung ba la 'dug pa'i ltung byed de @137b bco brgyad pa'o /	rtsa ba 'byung ba la 'dug pa'i ltung byed de @137b bco brgyad pa'o /	This was the eighteenth chapter on the downfall of not living in the right place, belonging to “The Chapter on Downfalls and Infractions.”
['BO_T08_D4104-1:137b-1']	// / srog chags dang bcas pa'i chu la spyod pa'i ltung byed kyi gleng gzhi ni /	// / srog chags dang bcas pa'i chu la spyod pa'i ltung byed kyi gleng gzhi ni /	The chapter on the downfall of using water containing living beings
['BO_T08_D4104-1:137b-2']	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	The Buddha, the Blessed One, stayed in the Kūṭāgāraśālā in the grove of Kūṭāgāra in the city of Kauśāmbī.
['BO_T08_D4104-1:137b-3']	de'i tshe na tshe dang ldan pa 'dun pa shes bzhin du srog chags dang bcas pa'i chus rtsva dang lci ba dang / sa la 'debs par byed /	de'i tshe na tshe dang ldan pa 'dun pa shes bzhin du srog chags dang bcas pa'i chus rtsva dang lci ba dang / sa la 'debs par byed /	At that time, the venerable Saṅgharakṣita knowingly used water containing living beings to water grass, mud, and earth,
['BO_T08_D4104-1:137b-4']	'debs su 'jug par byed nas /	'debs su 'jug par byed nas /	and he made others do the same.
['BO_T08_D4104-1:137b-5', 'BO_T08_D4104-1:137b-6']	dge slong rnams kyis de la smras pa /🔽tshe dang ldan pa 'dun pa khyod shes bzhin du /	dge slong rnams kyis de la smras pa / tshe dang ldan pa 'dun pa khyod shes bzhin du /	The monks said to him,🔽“Venerable Saṅgharakṣita, knowingly do not use water containing living beings to water grass, mud, and earth, and do not make others do so.”
['BO_T08_D4104-1:137b-7']	srog chags dang bcas pa'i chus rtsva dang / lci ba dang / sa la ma 'debs shig 'debs su ma 'jud cig /'dun pas smras pa /	srog chags dang bcas pa'i chus rtsva dang / lci ba dang / sa la ma 'debs shig 'debs su ma 'jud cig /'dun pas smras pa /	Saṅgharakṣita said,
['BO_T08_D4104-1:137b-8']	kho bo la 'ga' zhig gis bgrangs te gtad dam /	kho bo la 'ga' zhig gis bgrangs te gtad dam /	“Did someone count and give it to me?
['BO_T08_D4104-1:137b-9']	ci shar gyi rgya mtsho chen por 'dong na ci nyes /	ci shar gyi rgya mtsho chen por 'dong na ci nyes /	What’s the problem if I go to the great ocean in the east?”
['BO_T08_D4104-1:137b-10']	lho dang / nub dang / byang gi rgya mtsho chen por 'dong na ci nyes /	lho dang / nub dang / byang gi rgya mtsho chen por 'dong na ci nyes /	“What is wrong with going to the great oceans in the south, west, and north?”
