segmentnr	original	analyzed	folio	translated
['BO_K12_D0764=D0970_H0712:96a-0']	@96a rgya gar skad du /	@96a rgya gar skad du /	96a	In Sanskrit:
['BO_K12_D0764=D0970_H0712:96a-1']	a'arya ma ni bha dra n'a ma dh'a ra ni /	a'arya ma ni bha dra n'a ma dh'a ra ni /	96a	Ārya-manibhadra-nāma-dhāraṇī
['BO_K12_D0764=D0970_H0712:96a-2']	bod skad du /	bod skad du /	96a	In Tibetan:
['BO_K12_D0764=D0970_H0712:96a-3']	'phags pa nor bu bzang po'i gzungs zhes bya ba /	'phags pa nor bu bzang po'i gzungs zhes bya ba /	96a	The Noble Dhāraṇī Called The Good Jewel
['BO_K12_D0764=D0970_H0712:96a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	96a	Homage to the Three Jewels.
['BO_K12_D0764=D0970_H0712:96a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	96a	Thus have I heard at one time.
['BO_K12_D0764=D0970_H0712:96b-0']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas @96b sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas @96b sbyin gyi kun dga' ra ba na bzhugs so //	96b	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K12_D0764=D0970_H0712:96b-1']	de nas gnod sbyin gyi sde dpon chen po nor bu bzang po'i bu bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	de nas gnod sbyin gyi sde dpon chen po nor bu bzang po'i bu bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	96b	Then the son of the great yakṣa general Manibhadra went to where the Blessed One was, and having arrived, he bowed his head at the feet of the Blessed One and sat to one side.
['BO_K12_D0764=D0970_H0712:96b-2', 'BO_K12_D0764=D0970_H0712:96b-3', 'BO_K12_D0764=D0970_H0712:96b-4']	phyogs gcig tu 'dug nas gnod sbyin gyi sde dpon chen po nor bu bzang po'i bus bcom ldan 'das la 'di skad ces gsol to //🔽btsun pa / dge slong ngam /🔽dge slong ma'am /	phyogs gcig tu 'dug nas gnod sbyin gyi sde dpon chen po nor bu bzang po'i bus bcom ldan 'das la 'di skad ces gsol to // btsun pa / dge slong ngam / dge slong ma'am /	96b	Sitting to one side, the son of the great yakṣa general Manibhadra said to the Blessed One:🔽Venerable One, a monk,🔽or a nun,🔽or a male lay follower,
['BO_K12_D0764=D0970_H0712:96b-5']	dge bsnyen nam /	dge bsnyen nam /	96b	or a female lay follower,
['BO_K12_D0764=D0970_H0712:96b-6']	dge bsnyen ma gang la la zhig gis snying po 'di nyin re bzhin dus gsum du 'don par byed na bdag de'i slad bzhin du rtag tu 'brang bar bya'o //	dge bsnyen ma gang la la zhig gis snying po 'di nyin re bzhin dus gsum du 'don par byed na bdag de'i slad bzhin du rtag tu 'brang bar bya'o //	96b	I will always follow behind any lay vow holder who recites this essence mantra three times a day.
['BO_K12_D0764=D0970_H0712:96b-7']	de'i dgos pa thams cad kyang bgyi'o //	de'i dgos pa thams cad kyang bgyi'o //	96b	I will do all that is necessary for them.
['BO_K12_D0764=D0970_H0712:96b-8']	gos dang / zas dang / dbyig dang / gser dang / nor dang / 'bru dang / dngul dag kyang stsal bar bgyi'o //	gos dang / zas dang / dbyig dang / gser dang / nor dang / 'bru dang / dngul dag kyang stsal bar bgyi'o //	96b	I will give them clothes, food, wealth, gold, money, grain, and silver.
['BO_K12_D0764=D0970_H0712:96b-9']	de'i don thams cad kyang 'grub par bgyi'o //	de'i don thams cad kyang 'grub par bgyi'o //	96b	I will accomplish all their goals.
['BO_K12_D0764=D0970_H0712:96b-10']	sems can thams cad kyang de'i dbang du 'gyur bar bgyi'o //	sems can thams cad kyang de'i dbang du 'gyur bar bgyi'o //	96b	All beings will come under their power.
['BO_K12_D0764=D0970_H0712:96b-11']	de'i bya ba sna tshogs thams cad kyang mod la bsgrub par bgyis te /	de'i bya ba sna tshogs thams cad kyang mod la bsgrub par bgyis te /	96b	I will quickly accomplish all their various activities.
['BO_K12_D0764=D0970_H0712:96b-12', 'BO_K12_D0764=D0970_H0712:96b-13']	'khrug pa dang ldan pa ni ma gtogs so //🔽na mo ratna tra y'a ya /	'khrug pa dang ldan pa ni ma gtogs so // na mo ratna tra y'a ya /	96b	Except for those who are quarrelsome.🔽Homage to the Three Jewels.
['BO_K12_D0764=D0970_H0712:96b-14']	na mo ma ni bha dra ya /	na mo ma ni bha dra ya /	96b	Homage to Maṇibhadra,
['BO_K12_D0764=D0970_H0712:96b-15']	mah'a yaksha se n'a pa ta ye /	mah'a yaksha se n'a pa ta ye /	96b	Lord of the Great Yakṣa Assembly.
['BO_K12_D0764=D0970_H0712:96b-16', 'BO_K12_D0764=D0970_H0712:96b-17']	syad ya the dan /🔽hi li ma ni bha dra /	syad ya the dan / hi li ma ni bha dra /	96b	Siddhayathāta!🔽Hili maṇibhadra!
['BO_K12_D0764=D0970_H0712:96b-18']	hi li hi li ma ni bha dra /	hi li hi li ma ni bha dra /	96b	Hili hili maṇibhadra!
['BO_K12_D0764=D0970_H0712:96b-19']	ki li ma ni bha dra /	ki li ma ni bha dra /	96b	Kili maṇibhadra!
['BO_K12_D0764=D0970_H0712:96b-20']	ki li ki li ma ni bha dra /	ki li ki li ma ni bha dra /	96b	Kili kili maṇibhadra!
['BO_K12_D0764=D0970_H0712:96b-21']	tsi li ma ni bha dra /	tsi li ma ni bha dra /	96b	Cili manibhadra.
['BO_K12_D0764=D0970_H0712:96b-22']	tsi li tsi li ma ni bha dra /	tsi li tsi li ma ni bha dra /	96b	Cili cili manibhadra.
['BO_K12_D0764=D0970_H0712:97a-0', 'BO_K12_D0764=D0970_H0712:97a-1']	tsu lu ma @97a *//🔽ni bha dra /	tsu lu ma @97a *// ni bha dra /	97a	Culumani bhadra.🔽Culumani bhadra.
['BO_K12_D0764=D0970_H0712:97a-2', 'BO_K12_D0764=D0970_H0712:97a-3']	tsu lu tsu lu ma ni bha dra /🔽tu ru ma ni bha dra /	tsu lu tsu lu ma ni bha dra / tu ru ma ni bha dra /	97a	Culumani bhadra.🔽Turumani bhadra.
