segmentnr	original	analyzed	translated
['BO_T11_D4228:217a-15']	gal te tho ba dang char dag la sogs pa 'jig pa'i rgyu mang po dag yod pas gang yang rung bas nges par 'jig go zhe na /	gal te tho ba dang char dag la sogs pa 'jig pa'i rgyu mang po dag yod pas gang yang rung bas nges par 'jig go zhe na /	If you say that many causes of destruction exist for a hammer, rain, etc., and that something is definitely destroyed by any one of them, then Nāgārjuna addresses this point:
['BO_T11_D4228:217a-16']	gal te zhes bya ba smos te /	gal te zhes bya ba smos te /	If you say
['BO_T11_D4228:217a-17']	'jig pa'i rgyu mang po de dag kyang 'jig par byed pa la rang rang gi rkyen nye ba la ltos pa yin pa'i phyir /	'jig pa'i rgyu mang po de dag kyang 'jig par byed pa la rang rang gi rkyen nye ba la ltos pa yin pa'i phyir /	that many causes of destruction exist, then because they are dependent on their own conditions to perform the action of destruction,
['BO_T11_D4228:217a-18']	rgyu gzhan la ltos pa'i phyir /	rgyu gzhan la ltos pa'i phyir /	they are dependent on other causes.
['BO_T11_D4228:217a-19']	'jig par byed par nges pa med de gos la tshon bzhin no //	'jig par byed par nges pa med de gos la tshon bzhin no //	Therefore, they are not definite in performing the action of destruction, like dye on cloth.
['BO_T11_D4228:217a-20']	'jig pa rgyus gnas pa zhes bya ba ni rgyu gzhan la ltos pa'o //	'jig pa rgyus gnas pa zhes bya ba ni rgyu gzhan la ltos pa'o //	The phrase “destruction is maintained by a cause” means that it is dependent on other causes.
['BO_T11_D4228:217a-21']	de 'bras bur brjod pa ni 'jig pa nyid do //	de 'bras bur brjod pa ni 'jig pa nyid do //	The phrase “it is said to be the effect” means that it is destruction itself.
['BO_T11_D4228:217a-22']	ma nges pa ni rgyu gzhan la ltos pa'i phyir ro //	ma nges pa ni rgyu gzhan la ltos pa'i phyir ro //	It is indefinite because it is dependent on other causes.
['BO_T11_D4228:217a-23']	yang rgyus gnas pa ni gtan tshigs kyis gzhag pa'o //	yang rgyus gnas pa ni gtan tshigs kyis gzhag pa'o //	Moreover, “maintained by a cause” is established by reasoning.
['BO_T11_D4228:217a-24']	rtags kyang gang zhe na /	rtags kyang gang zhe na /	What is the evidence?
['BO_T11_D4228:217a-25']	'bras bur brjod pa ste byas pa'i phyir ro zhes bya ba'o //	'bras bur brjod pa ste byas pa'i phyir ro zhes bya ba'o //	The phrase “it is said to be the effect” means that it is produced.
