segmentnr	original	analyzed	folio	translated
['BO_T02_D2839:180b-0']	@180b * // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	@180b * // 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	180b	Homage to the noble Avalokiteśvara.🔽The signs of death and non-death
['BO_T02_D2839:180b-1']	sgrub po gang zhig 'chi ba dang // 'chi ba ma yin ltas gang dag / gang tshe mngon du gyur pa na //	sgrub po gang zhig 'chi ba dang // 'chi ba ma yin ltas gang dag / gang tshe mngon du gyur pa na //	180b	that appear to the practitioner,
['BO_T02_D2839:180b-2', 'BO_T02_D2839:180b-3']	mgon po'i slu ba 'dir bshad do //🔽'jig rten g-yeng ba ma lus las //	mgon po'i slu ba 'dir bshad do // 'jig rten g-yeng ba ma lus las //	180b	the deception of the protector is explained here.🔽Having attained leisure, which is free from
['BO_T02_D2839:180b-4', 'BO_T02_D2839:180b-5']	rnam dben dal ba bsgrubs nas ni //🔽mchog gsum skyabs 'gro nas brtsams te //	rnam dben dal ba bsgrubs nas ni // mchog gsum skyabs 'gro nas brtsams te //	180b	all the distractions of the world,
['BO_T02_D2839:180b-6']	ci rigs chos spyod brtsam par bya //	ci rigs chos spyod brtsam par bya //	180b	one should begin the practice of the Dharma🔽as appropriate, beginning with going for refuge to the Three Jewels.🔽Having abandoned the ten aspects and three aspects🔽with regard to one's possessions, friends, and body,
['BO_T02_D2839:180b-7', 'BO_T02_D2839:180b-8']	longs spyod bshes dang lus nyid dang // byang chub phyogs kyi mngon par zhe na //🔽rnam bcu rnam gsum spangs nas ni //	longs spyod bshes dang lus nyid dang // byang chub phyogs kyi mngon par zhe na // rnam bcu rnam gsum spangs nas ni //	180b	and the factors of enlightenment,
['BO_T02_D2839:180b-9']	ltos pa thams cad rnam par dor //	ltos pa thams cad rnam par dor //	180b	one should completely abandon all dependence.🔽By the liberation of impermanence, suffering, no-self,
['BO_T02_D2839:180b-10']	mi rtag sdug bsngal bdag med dang // stong pa nyid kyi rnam thar gyis //	mi rtag sdug bsngal bdag med dang // stong pa nyid kyi rnam thar gyis //	180b	and emptiness,
['BO_T02_D2839:180b-11']	'khor ba'i gnas la yid phyung zhing //	'khor ba'i gnas la yid phyung zhing //	180b	one should be disgusted with the abode of cyclic existence
['BO_T02_D2839:180b-12']	mya ngan 'das la mngon par dga' //	mya ngan 'das la mngon par dga' //	180b	and delight in nirvana.
['BO_T02_D2839:180b-13']	de nas bskyed pa'i rim pa'i rnal 'byor la brtson par bya ste /	de nas bskyed pa'i rim pa'i rnal 'byor la brtson par bya ste /	180b	Then, one should strive in the yoga of the stage of generation.
['BO_T02_D2839:180b-14']	kha lho phyogs su bltas la /	kha lho phyogs su bltas la /	180b	Facing south,
