segmentnr	original	analyzed	folio	translated
['BO_T02_D3468:120b-0']	@120b # // rgya gar skad du /	@120b # // rgya gar skad du /	120b	In Sanskrit:
['BO_T02_D3468:120b-1']	ba shya dhi k'a ra manydzu shr'i s'a dha nam /	ba shya dhi k'a ra manydzu shr'i s'a dha nam /	120b	Vasya-kara-manjushri-sadhana
['BO_T02_D3468:120b-2']	bod skad du /	bod skad du /	120b	In Tibetan:
['BO_T02_D3468:120b-3']	lhag par dbang du byed pa'i 'jam dpal gyi sgrub thabs /	lhag par dbang du byed pa'i 'jam dpal gyi sgrub thabs /	120b	The Means of Achieving the Especially Exalted Manjushri
['BO_T02_D3468:120b-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	120b	Homage to the noble Manjushri.
['BO_T02_D3468:120b-5']	dpal ldan 'jam dpal rdo rje'i skur bsgrubs te //	dpal ldan 'jam dpal rdo rje'i skur bsgrubs te //	120b	Having accomplished the form of glorious Manjushri-vajra,
['BO_T02_D3468:120b-6']	sku mdog dmar po 'od zer 'bar ba'i tshogs //	sku mdog dmar po 'od zer 'bar ba'i tshogs //	120b	with a red body and a mass of blazing light-rays,🔽in the center of the lotus of the heart, visualize a vajra
['BO_T02_D3468:120b-7', 'BO_T02_D3468:120b-8']	dbyangs yig bcu drug yang dag 'khor ba yi //🔽snying ga'i pad dbus rdo rje bsam par bya //	dbyangs yig bcu drug yang dag 'khor ba yi // snying ga'i pad dbus rdo rje bsam par bya //	120b	surrounded by the sixteen vowels.
['BO_T02_D3468:120b-9']	bandhu'i me tog rnam pa dang mtshungs skur //	bandhu'i me tog rnam pa dang mtshungs skur //	120b	Visualize the form of the one to be influenced, similar in appearance to a bandhu-flower,
['BO_T02_D3468:120b-10']	dmigs nas nges par rkang drug bshad pa yis //	dmigs nas nges par rkang drug bshad pa yis //	120b	and recite the six-line praise.
['BO_T02_D3468:120b-11', 'BO_T02_D3468:120b-12', 'BO_T02_D3468:120b-13']	dbugs ni rlung gis ma lus dal bu yis //🔽nges par drangs nas skye ba'i bsam pa yang //🔽bsgrub bya mdun du gnas shing thal mo sbyor //	dbugs ni rlung gis ma lus dal bu yis // nges par drangs nas skye ba'i bsam pa yang // bsgrub bya mdun du gnas shing thal mo sbyor //	120b	Having definitely drawn in the breath, slow and complete,🔽imagine the one to be influenced standing in front, with palms joined,
['BO_T02_D3468:120b-14']	mi gzung gnyid ni yur bar yang dag bsam //	mi gzung gnyid ni yur bar yang dag bsam //	120b	unconquered and awake.🔽Then, with a bee
['BO_T02_D3468:120b-15']	sna bug nas ni de bzhin bung ba yis //	sna bug nas ni de bzhin bung ba yis //	120b	at the tip of the nose,
['BO_T02_D3468:120b-16']	de rnams bsgrub bya nyid kyi snying gar zhugs //	de rnams bsgrub bya nyid kyi snying gar zhugs //	120b	They enter the heart of the one to be accomplished.
['BO_T02_D3468:120b-17']	snying ga'i padma kun nas bldag cing rnyings //	snying ga'i padma kun nas bldag cing rnyings //	120b	The lotus of the heart is completely eaten and becomes old.
['BO_T02_D3468:120b-18']	de yi yid kyi sbrang rtsi 'thungs pa yis //	de yi yid kyi sbrang rtsi 'thungs pa yis //	120b	Having drunk the mental honey from that,
['BO_T02_D3468:120b-19']	nges phyung de las slar yang zhugs gyur nas //	nges phyung de las slar yang zhugs gyur nas //	120b	it is definitely extracted and again enters.
['BO_T02_D3468:120b-20']	de la de bzhin nges par yid thim bsam //	de la de bzhin nges par yid thim bsam //	120b	Think that it dissolves into that in the same way.
['BO_T02_D3468:120b-21']	rnam pa de bzhin brtan pa dang ldan sems //	rnam pa de bzhin brtan pa dang ldan sems //	120b	The mind endowed with stability in that way
['BO_T02_D3468:121a-0', 'BO_T02_D3468:121a-1']	thun mtshams bzhi @121a * //🔽ru bsgrubs par gyur pa yis //	thun mtshams bzhi @121a * // ru bsgrubs par gyur pa yis //	121a	is accomplished in the four sessions.
['BO_T02_D3468:121a-2']	dbang po'ang de rnams dbang dang ldan 'gyur te //	dbang po'ang de rnams dbang dang ldan 'gyur te //	121a	The senses also become controlled by them.
['BO_T02_D3468:121a-3']	bcu bzhi'i nyi ma rnams kyis nges par 'grub //	bcu bzhi'i nyi ma rnams kyis nges par 'grub //	121a	It is definitely accomplished by the fourteen lunar days.
['BO_T02_D3468:121a-4']	dpal ldan 'dzam dbyangs sgrub thabs gcig tu 'di //	dpal ldan 'dzam dbyangs sgrub thabs gcig tu 'di //	121a	This one-practice sādhana of glorious Mañjughoṣa
