segmentnr	original	analyzed	folio	translated
['BO_T02_D2143:216a-0']	@216a # // rgya gar skad du //	@216a # // rgya gar skad du //	216a	In Sanskrit:
['BO_T02_D2143:216a-1']	aa ba ri mi ta a'a yu rdzny'a na s'a dha na n'a ma /	aa ba ri mi ta a'a yu rdzny'a na s'a dha na n'a ma /	216a	Aparimitāyurjñānasādhana-nāma
['BO_T02_D2143:216a-2']	bod skad du /	bod skad du /	216a	In Tibetan:
['BO_T02_D2143:216a-3']	tshe dang ye shes dpag tu med pa zhes bya ba'i sgrub thabs /	tshe dang ye shes dpag tu med pa zhes bya ba'i sgrub thabs /	216a	The Means of Attaining Boundless Life and Wisdom
['BO_T02_D2143:216a-4']	bcom ldan 'das tshe dang ye shes dpag tu med pa la phyag 'tshal lo //	bcom ldan 'das tshe dang ye shes dpag tu med pa la phyag 'tshal lo //	216a	Homage to the Blessed One, Boundless Life and Wisdom.🔽For the sake of healing
['BO_T02_D2143:216a-5']	rigs drug sems can thams cad kyi //	rigs drug sems can thams cad kyi //	216a	the life force of all sentient beings of the six classes
['BO_T02_D2143:216a-6']	tshe nyams pa la gso ba'i phyir //	tshe nyams pa la gso ba'i phyir //	216a	who have exhausted their life force,🔽I will explain the perfect means of accomplishing
['BO_T02_D2143:216a-7', 'BO_T02_D2143:216a-8']	bcom ldan ye shes tshe dpag med //🔽sgrub thabs yang dag bshad par bya //	bcom ldan ye shes tshe dpag med // sgrub thabs yang dag bshad par bya //	216a	the Blessed One, Boundless Life and Wisdom.
['BO_T02_D2143:216a-9']	dang brtson dbang thob dam tshig ldan ;	dang brtson dbang thob dam tshig ldan ;	216a	Those who have obtained empowerment, are endowed with samaya,
['BO_T02_D2143:216a-10']	/ tshe nyams pa rnams gso 'dod pas //	/ tshe nyams pa rnams gso 'dod pas //	216a	and wish to heal those with exhausted life force
['BO_T02_D2143:216a-11']	dben zhing nyams dga'i gnas 'dug nas //	dben zhing nyams dga'i gnas 'dug nas //	216a	should reside in a solitary and delightful place
['BO_T02_D2143:216a-12']	bsod nams tshogs kyi sngon 'gro ni //	bsod nams tshogs kyi sngon 'gro ni //	216a	and, as a preliminary for the accumulation of merit,
['BO_T02_D2143:216a-13']	bla ma dkyil 'khor lha tshogs rnams //	bla ma dkyil 'khor lha tshogs rnams //	216a	invite the assembly of gurus and mandala deities
['BO_T02_D2143:216a-14']	nam mkhar spyan drangs phyag 'tshal nas //	nam mkhar spyan drangs phyag 'tshal nas //	216a	to the space in front and pay homage to them.🔽Having made offerings and confessed misdeeds,
['BO_T02_D2143:216b-0']	mchod cing sdig pa bshags pa dang // changs pa'i gnas bzhi bsgom par @216b bya ;	mchod cing sdig pa bshags pa dang // changs pa'i gnas bzhi bsgom par @216b bya ;	216b	one should meditate on the four immeasurables.
['BO_T02_D2143:216b-1']	/ rang gi snying gar hr'i: dmar las //	/ rang gi snying gar hr'i: dmar las //	216b	In one’s heart, from a red hrīḥ,
['BO_T02_D2143:216b-2']	ye shes me 'bar rnam smin bsregs //	ye shes me 'bar rnam smin bsregs //	216b	The fire of timeless awareness blazes and burns up the ripening of karma.
['BO_T02_D2143:216b-3']	sngags kyi don la stong nyid bsgom //	sngags kyi don la stong nyid bsgom //	216b	Meditate on emptiness, the meaning of the mantra.
['BO_T02_D2143:216b-4']	aom sva bh'a wa shuddha: sarba dharm'a: sva bh'a wa shuddho nyham /	aom sva bh'a wa shuddha: sarba dharm'a: sva bh'a wa shuddho nyham /	216b	oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ
['BO_T02_D2143:216b-5']	stong pa'i ngang las sems nyid ni //	stong pa'i ngang las sems nyid ni //	216b	From within emptiness, mind itself
['BO_T02_D2143:216b-6']	hr'i: dmar tsheg drag thig le las //	hr'i: dmar tsheg drag thig le las //	216b	Is a red hrīḥ with a fierce, resounding, vital drop.
['BO_T02_D2143:216b-7']	dbang chen zhal gcig phyag gnyis pa //	dbang chen zhal gcig phyag gnyis pa //	216b	From that, the great powerful one has one face and two arms,
['BO_T02_D2143:216b-8']	spyan gsum khro gnyer ljags 'dril ba //	spyan gsum khro gnyer ljags 'dril ba //	216b	Three eyes, a wrathful frown, and a curled tongue.
['BO_T02_D2143:216b-9']	steng zhal rta mgo ljang gul //	steng zhal rta mgo ljang gul //	216b	The upper face is a green horse head,
['BO_T02_D2143:216b-10']	drag pos rta skad rab tu mtsher //	drag pos rta skad rab tu mtsher //	216b	With a fierce neighing sound.
['BO_T02_D2143:216b-11']	dbyug pa'i sdigs mdzub me ltar 'bar //	dbyug pa'i sdigs mdzub me ltar 'bar //	216b	The club and threatening mudra blaze like fire.
['BO_T02_D2143:216b-12']	thugs kar padma rgyas pa yis //	thugs kar padma rgyas pa yis //	216b	In the heart, on a blooming lotus,
['BO_T02_D2143:216b-13']	steng du zla ba nyi ma la //	steng du zla ba nyi ma la //	216b	Above, on a moon and sun,
['BO_T02_D2143:216b-14']	hr'i: las 'od zer 'phros pa yis //	hr'i: las 'od zer 'phros pa yis //	216b	From hrīḥ, light radiates
['BO_T02_D2143:216b-15']	ae las chos 'byung yangs pa ru //	ae las chos 'byung yangs pa ru //	216b	And returns, transforming into E, from which arises a vast phenomena source.
['BO_T02_D2143:216b-16']	yam las rlung dang ram las me //	yam las rlung dang ram las me //	216b	From yaṃ arises wind, from raṃ arises fire,
['BO_T02_D2143:216b-17']	bam las chu dang lam las sa //	bam las chu dang lam las sa //	216b	From vaṃ arises water, and from laṃ arises the ground.
['BO_T02_D2143:216b-18']	sum las ri rab lhun po dang // de steng bhr'um las gzhal yas khang //	sum las ri rab lhun po dang // de steng bhr'um las gzhal yas khang //	216b	From suṃ arises Mount Meru, and upon that, from bhrūṃ, arises a celestial mansion.
['BO_T02_D2143:216b-19']	gru bzhi sgo bzhi rta babs brgyan //	gru bzhi sgo bzhi rta babs brgyan //	216b	It has four sides, four gates, and is adorned with archways.
['BO_T02_D2143:216b-20']	'dod yon pha gu dra phyed mdzes //	'dod yon pha gu dra phyed mdzes //	216b	The sense offerings, railings, and half-pillars are beautiful.
['BO_T02_D2143:216b-21']	khor yug chu skyes sna tshogs dang // rdo rje me ri thogs pa med //	khor yug chu skyes sna tshogs dang // rdo rje me ri thogs pa med //	216b	The surrounding wall is made of various flowers and vajras and a ring of fire.
['BO_T02_D2143:216b-22']	pho brang chu skyes 'phang rim gnyis //	pho brang chu skyes 'phang rim gnyis //	216b	The palace has two levels of lotus flower platforms.
['BO_T02_D2143:216b-23']	'dab ma bzhi dang brgyad pa la //	'dab ma bzhi dang brgyad pa la //	216b	There are four and eight petals.
['BO_T02_D2143:216b-24']	mu khyud pad mas mdzes pa dang // lha snam pan reg lnga dang ldan //	mu khyud pad mas mdzes pa dang // lha snam pan reg lnga dang ldan //	216b	It is beautified by a garland of lotuses and has five tiers of hanging tassels.
['BO_T02_D2143:216b-25']	'od zer sna tshogs 'phro ba las //	'od zer sna tshogs 'phro ba las //	216b	From the radiating light of various colors,
['BO_T02_D2143:216b-26']	aa las chu shel dkyil 'khor dang // ram las rta bdun dag tu gyur //	aa las chu shel dkyil 'khor dang // ram las rta bdun dag tu gyur //	216b	from A comes a crystal mandala, and from Ra comes the seven horses.
['BO_T02_D2143:216b-27']	steng du padma hr'i: yis mtshan //	steng du padma hr'i: yis mtshan //	216b	Above, it is marked with a lotus and hri.
['BO_T02_D2143:216b-28']	de las 'od 'phros don gnyis byas //	de las 'od 'phros don gnyis byas //	216b	Light radiates from that and performs the two benefits.
['BO_T02_D2143:216b-29']	tshur 'dus hr'i: la thim pa yi //	tshur 'dus hr'i: la thim pa yi //	216b	It returns and dissolves into the hri.
['BO_T02_D2143:216b-30']	li khri lta bu'i thig le las //	li khri lta bu'i thig le las //	216b	From that, a bindu like vermillion
['BO_T02_D2143:216b-31']	bcom ldan tshe dpag med pa ni //	bcom ldan tshe dpag med pa ni //	216b	arises as Bhagavat Amitayus,
['BO_T02_D2143:216b-32']	'gying bcas 'od 'khrug skyil krung bzhugs //	'gying bcas 'od 'khrug skyil krung bzhugs //	216b	with a swaying, radiant body, sitting in vajra posture.
['BO_T02_D2143:216b-33']	phyag gnyis padma r'a ga yi //	phyag gnyis padma r'a ga yi //	216b	His two hands hold a ruby-colored
['BO_T02_D2143:216b-34']	bum pa 'chi med bdud rtsis gang //	bum pa 'chi med bdud rtsis gang //	216b	vase filled with the nectar of immortality.
['BO_T02_D2143:216b-35']	'gro rnams re skong dpag bsam shing //	'gro rnams re skong dpag bsam shing //	216b	He fulfills the wishes of beings, like a wish-fulfilling tree.
['BO_T02_D2143:216b-36']	bum pa'i kha rgyan thugs kar 'dzin //	bum pa'i kha rgyan thugs kar 'dzin //	216b	The vase ornament is held at the heart.
['BO_T02_D2143:216b-37']	yum la 'khyud cing gnyis su med //	yum la 'khyud cing gnyis su med //	216b	She embraces the mother, nondual.
['BO_T02_D2143:216b-38']	pam las yum mchog gos dkar mo //	pam las yum mchog gos dkar mo //	216b	From paṃ, the supreme mother, Pāṇḍaravāsinī,🔽is smiling and graceful, like vermillion.
['BO_T02_D2143:216b-39']	li khri lta bur 'dzum zhing sgeg / g-yas pa padma g-yon pa ni //	li khri lta bur 'dzum zhing sgeg / g-yas pa padma g-yon pa ni //	216b	The right hand holds a lotus, the left
['BO_T02_D2143:216b-40']	bum pa yongs su 'dzin pa la //	bum pa yongs su 'dzin pa la //	216b	holds a vase.
['BO_T02_D2143:216b-41']	yab la gnyis med legs par 'khril //	yab la gnyis med legs par 'khril //	216b	She embraces the father, nondual.
['BO_T02_D2143:216b-42']	dar dang nor bu du mas brgyan //	dar dang nor bu du mas brgyan //	216b	She is adorned with many silks and jewels.
['BO_T02_D2143:216b-43']	chu skyes brgyad dang lha snam la //	chu skyes brgyad dang lha snam la //	216b	On the eight-petaled lotus and the deity platforms
['BO_T02_D2143:216b-44']	padma zla ba nyi ma'i gdan //	padma zla ba nyi ma'i gdan //	216b	are seats of lotus, moon, and sun.
['BO_T02_D2143:216b-45']	mtshams bzhi'i sgo bzhi zla ba'i gdan //	mtshams bzhi'i sgo bzhi zla ba'i gdan //	216b	In the four gates of the four directions are moon seats.
['BO_T02_D2143:216b-46']	shar du rdo rje h'um gis mtshan //	shar du rdo rje h'um gis mtshan //	216b	In the east is a vajra marked with hūṃ.
['BO_T02_D2143:216b-47']	de las mi bskyod tshe dpag med //	de las mi bskyod tshe dpag med //	216b	From that is Akṣobhya Amitāyus.
['BO_T02_D2143:216b-48']	lho ru rin chen t'am gis mtshan //	lho ru rin chen t'am gis mtshan //	216b	In the south is a jewel marked with taṃ.
['BO_T02_D2143:216b-49']	rin chen rigs kyi tshe dpag med //	rin chen rigs kyi tshe dpag med //	216b	It is Amitāyus of the jewel family.
['BO_T02_D2143:216b-50']	nub tu 'khor lo aom gyis mtshan //	nub tu 'khor lo aom gyis mtshan //	216b	In the west is a wheel marked with oṃ.
['BO_T02_D2143:216b-51']	rnam par snang mdzad tshe dpag med //	rnam par snang mdzad tshe dpag med //	216b	It is Vairocana Amitāyus.
