segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-1:277b-19']	rgan zhugs kho bo cag khyod kyi khur tsa ba dag yin nam /	rgan zhugs kho bo cag khyod kyi khur tsa ba dag yin nam /	277b	“Old man, are we your pack animals?”
['BO_T08_D4106-1:277b-20']	des smras pa khyed cag su yin ;	des smras pa khyed cag su yin ;	277b	“Who are you?”
['BO_T08_D4106-1:277b-21']	tshe dang ldan pa drug sde dag gam /	tshe dang ldan pa drug sde dag gam /	277b	“We are the group of six.”
['BO_T08_D4106-1:277b-22']	yin no // tshe dang ldan pa dag byon pa legs so byon pa legs so //	yin no // tshe dang ldan pa dag byon pa legs so byon pa legs so //	277b	“Welcome, Venerables! Welcome, Venerables!”
['BO_T08_D4106-1:277b-23', 'BO_T08_D4106-1:278a-0']	de dag nang du zhugs nas de dag gis bal gyi khur de dag bshig pa dang / ri rab kyi rnam pa 'dra ba'i phung po chen por rnam par gnas so //🔽de dag la dge slong rnams @278a * //	de dag nang du zhugs nas de dag gis bal gyi khur de dag bshig pa dang / ri rab kyi rnam pa 'dra ba'i phung po chen por rnam par gnas so // de dag la dge slong rnams @278a * //	277b	When they entered, they saw the pile of wool, which was as big as Mount Meru.🔽The monks asked them,
['BO_T08_D4106-1:278a-1']	kyis smras pa /	kyis smras pa /	278a	“Venerables,
['BO_T08_D4106-1:278a-2']	tshe dang ldan pa dag khyed cag khur 'di lta bu dag thogs na khyod la tho 'tshams pa dag mi 'byung ngam /	tshe dang ldan pa dag khyed cag khur 'di lta bu dag thogs na khyod la tho 'tshams pa dag mi 'byung ngam /	278a	when you carry such a load, do you not get into trouble?”
['BO_T08_D4106-1:278a-3']	tshe dang ldan pa dag ji kho bo cag gis kha zas bza' ba kho na'i phyir mngon par bsgrubs sam /	tshe dang ldan pa dag ji kho bo cag gis kha zas bza' ba kho na'i phyir mngon par bsgrubs sam /	278a	“Venerables, did we accumulate it just to eat?”
['BO_T08_D4106-1:278a-4']	gang kho bo cag la tho 'tshams bar byed pa de la kho bo cag gis kyang nyis bsgyur sbyin par bya'o zhes zer na /	gang kho bo cag la tho 'tshams bar byed pa de la kho bo cag gis kyang nyis bsgyur sbyin par bya'o zhes zer na /	278a	“We will give double to anyone who gives us trouble.”
['BO_T08_D4106-1:278a-5']	dge slong don nyung ngu dag ci'i phyir dge slong dag yan lag gang gis ngo tsha bar bya ba'i yan lag de nyid kyis khengs par byed ces smod par byed //	dge slong don nyung ngu dag ci'i phyir dge slong dag yan lag gang gis ngo tsha bar bya ba'i yan lag de nyid kyis khengs par byed ces smod par byed //	278a	“Why do the monks who have few desires disparage the monks, saying, ‘For what reason do the monks become conceited with the very limbs with which they should be ashamed’?”🔽They slander,
['BO_T08_D4106-1:278a-6']	phyar kha gtong bar byed /	phyar kha gtong bar byed /	278a	and they gossip.
['BO_T08_D4106-1:278a-7', 'BO_T08_D4106-1:278a-8']	kha zer bar byed ba'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to //🔽de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de /	kha zer bar byed ba'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to // de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de /	278a	The monks reported this matter to the Blessed One.
['BO_T08_D4106-1:278a-9']	drug sde dag la rmas nas /	drug sde dag la rmas nas /	278a	Then the Blessed One, with this as the basis, with this as the cause, with this as the occasion, assembled the community of monks and questioned the group of six:🔽“Is it true, monks, that the group of six did this?”
['BO_T08_D4106-1:278a-10']	rnam grangs du mar smad de bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	rnam grangs du mar smad de bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	278a	After rebuking them in many ways, he gave a teaching and addressed the monks: “Monks, because I see ten benefits, I establish a training rule for the monks:
['BO_T08_D4106-1:278a-11']	dge slong lam du zhugs pas lug bal dag rnyed la 'dod na dge slong des blang bar bya'o //	dge slong lam du zhugs pas lug bal dag rnyed la 'dod na dge slong des blang bar bya'o //	278a	‘If a monk who is traveling finds wool, he may take it if he wishes.
['BO_T08_D4106-1:278a-12']	blangs nas khyer ba med na dpag tshad gsum gyi mtha'i bar du bdag nyid kyis bskur bar bya'o //	blangs nas khyer ba med na dpag tshad gsum gyi mtha'i bar du bdag nyid kyis bskur bar bya'o //	278a	If he does not take it and carry it, he should carry it himself up to three yojanas.
['BO_T08_D4106-1:278a-13']	de las 'das par khyer na spang ba'i ltung byed do zhes bca' ba mdzad de /	de las 'das par khyer na spang ba'i ltung byed do zhes bca' ba mdzad de /	278a	If he carries it beyond that, he commits an offense entailing relinquishment and confession.
['BO_T08_D4106-1:278a-14']	yul ni mnyan yod /	yul ni mnyan yod /	278a	The place is Śrāvastī.
['BO_T08_D4106-1:278a-15']	gang zag ni drug sde /	gang zag ni drug sde /	278a	The person is the group of six monks.
['BO_T08_D4106-1:278a-16']	nyon mongs pa ni 'dod zhen dang ngo tsha med pa /	nyon mongs pa ni 'dod zhen dang ngo tsha med pa /	278a	The affliction is attachment to sense objects and lack of shame.
['BO_T08_D4106-1:278a-17', 'BO_T08_D4106-1:278a-18']	nyes pa ni rgyang grags kyi mthar bal khur ba'o //🔽de la dge slong zhes bya ba ni drug sde'am /	nyes pa ni rgyang grags kyi mthar bal khur ba'o // de la dge slong zhes bya ba ni drug sde'am /	278a	The misdeed is carrying wool beyond the distance of one krosa.
['BO_T08_D4106-1:278a-19']	gzhan yang de lta bu gang yin pa'o //	gzhan yang de lta bu gang yin pa'o //	278a	In this regard, a monk is a monk of the group of six, or any other such monk.
['BO_T08_D4106-1:278a-20']	lam du zhugs pas zhes bya ba ni dgon pa'i lam du zhugs pas so //	lam du zhugs pas zhes bya ba ni dgon pa'i lam du zhugs pas so //	278a	Having set out on the road means having set out on a road in the wilderness.
['BO_T08_D4106-1:278a-21']	lug bal dag ces bya ba ni lug gi bal dag go //	lug bal dag ces bya ba ni lug gi bal dag go //	278a	Wool means wool from sheep.
['BO_T08_D4106-1:278a-22']	rnyed la zhes bya ba ni gzhan las so //	rnyed la zhes bya ba ni gzhan las so //	278a	If he finds it means if he gets it from another.
['BO_T08_D4106-1:278a-23']	'dod na zhes bya ba ni gal te don du gnyer na'o //	'dod na zhes bya ba ni gal te don du gnyer na'o //	278a	If he wishes means if he seeks it.
['BO_T08_D4106-1:278a-24']	dge slong des blang bar bya'o zhes bya ba ni mnod par bya ba'o //	dge slong des blang bar bya'o zhes bya ba ni mnod par bya ba'o //	278a	That monk should take it means he should accept it.
['BO_T08_D4106-1:278a-25']	blangs nas khyer ba med na zhes bya ba ni rung bar byed pa med na'o //	blangs nas khyer ba med na zhes bya ba ni rung bar byed pa med na'o //	278a	“If he does not take it back” means if he does not make it right.
['BO_T08_D4106-1:278a-26']	dpag tshad gsum gyi mtha'i bar du zhes bya ba ni dpag tshad gsum gyi mthar thug pa'i bar tshun chad du'o //	dpag tshad gsum gyi mtha'i bar du zhes bya ba ni dpag tshad gsum gyi mthar thug pa'i bar tshun chad du'o //	278a	“Up to three yojanas” means up to the limit of three yojanas.
['BO_T08_D4106-1:278a-27']	bdag nyid kyis bskur bar bya'o zhes bya ba ni bdag rang gis bskur bar bya'o //	bdag nyid kyis bskur bar bya'o zhes bya ba ni bdag rang gis bskur bar bya'o //	278a	“He should carry it himself” means he should carry it himself.
['BO_T08_D4106-1:278b-0']	de las @278b 'das par khyer na zhes bya ba ni de las thal bar byed na'o //	de las @278b 'das par khyer na zhes bya ba ni de las thal bar byed na'o //	278b	“If he carries it beyond that” means if he goes beyond that.
['BO_T08_D4106-1:278b-1']	spang ba'i ltung byed do zhes bya ba ni dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /	spang ba'i ltung byed do zhes bya ba ni dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /	278b	“It becomes a downfall” means that after giving up that thing, he must acknowledge the downfall of a minor offense.
['BO_T08_D4106-1:278b-2']	des na spang ba'i ltung byed do zhes gsungs so //	des na spang ba'i ltung byed do zhes gsungs so //	278b	Therefore, it says, “It becomes a downfall.”
['BO_T08_D4106-1:278b-3']	de la ltung ba ji ltar 'gyur zhe na /	de la ltung ba ji ltar 'gyur zhe na /	278b	What is the downfall?
['BO_T08_D4106-1:278b-4']	'dir yang dngos gzhi dang / sbyor ba dang / sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	'dir yang dngos gzhi dang / sbyor ba dang / sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	278b	Here, one should understand the characteristics of this [training] through the downfalls, the preparations, the preparations for the preparations, the non-downfalls, the trainings, and the restorations.
