segmentnr	original	analyzed	folio	translated
['BO_T02_D3260:17a-0']	@17a # // rgya gar skad du /	@17a # // rgya gar skad du /	17a	In Sanskrit:
['BO_T02_D3260:17a-1']	badzra gandh'a r'i s'a dha nam /	badzra gandh'a r'i s'a dha nam /	17a	Vajra Gandharī Sādhana
['BO_T02_D3260:17a-2']	bod skad du /	bod skad du /	17a	In Tibetan:
['BO_T02_D3260:17a-3']	rdo rje dri ldan ma'i sgrub thabs /	rdo rje dri ldan ma'i sgrub thabs /	17a	The Means of Attaining Vajra Gandharī
['BO_T02_D3260:17a-4']	rdo rje dri ldan pa ni nag mo zhal drug phyag bcu gnyis ma ste skra ser po gyen du gyur pa /	rdo rje dri ldan pa ni nag mo zhal drug phyag bcu gnyis ma ste skra ser po gyen du gyur pa /	17a	Vajra Gandharī is black, with six faces and twelve arms, with yellow hair standing upward.
['BO_T02_D3260:17a-5']	zhal mche ba rnam par gtsigs pa'i zhal dang po nag po //	zhal mche ba rnam par gtsigs pa'i zhal dang po nag po //	17a	The first face is black, with bared fangs.
['BO_T02_D3260:17a-6']	gzhan ma rnams ni kha dog rnam pa lnga ste /	gzhan ma rnams ni kha dog rnam pa lnga ste /	17a	The others are of five colors.
['BO_T02_D3260:17a-7', 'BO_T02_D3260:17a-8']	zhal re re zhing spyan gsum ma /🔽g-yas pa'i phyag drug po rnams na ni rdo rje dang rdo rje dang dril bu dang ral gri dang tri sh'u la dang mda' dang mtshon cha'i 'khor lo rnams so //	zhal re re zhing spyan gsum ma / g-yas pa'i phyag drug po rnams na ni rdo rje dang rdo rje dang dril bu dang ral gri dang tri sh'u la dang mda' dang mtshon cha'i 'khor lo rnams so //	17a	Each face has three eyes.🔽In the six right hands she holds a vajra, a flaying knife, a bell, a sword, a trident, an arrow, and a weapon wheel.
['BO_T02_D3260:17a-9']	g-yon pa'i phyag drug po rnams na ni kha tv'am ga dang lcags kyu dang / gzhu dang mdung dang zhags pa dang thugs ka na sdigs mdzub rnams so //	g-yon pa'i phyag drug po rnams na ni kha tv'am ga dang lcags kyu dang / gzhu dang mdung dang zhags pa dang thugs ka na sdigs mdzub rnams so //	17a	In the six left hands she holds a khaṭvāṅga, a goad, a bow, a spear, a noose, and a threatening gesture at the heart.
['BO_T02_D3260:17a-10']	sna tshogs padma dang nyi ma'i gdan la g-yas bskum pa'i zhabs kyis te bzlas pa'i sngags ni /	sna tshogs padma dang nyi ma'i gdan la g-yas bskum pa'i zhabs kyis te bzlas pa'i sngags ni /	17a	On a variegated lotus and sun seat, with his right leg drawn in, the mantra for the repetition is:
['BO_T02_D3260:17a-11']	aom h'um h'um sv'a h'a zhes bya ba'o //	aom h'um h'um sv'a h'a zhes bya ba'o //	17a	Oṃ hūṃ hūṃ svāhā.
['BO_T02_D3260:17a-12']	rdo rje dri ldan pa'i sgrub thabs mkhas pa aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	rdo rje dri ldan pa'i sgrub thabs mkhas pa aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba'o//	17a	The sadhana of Vajra Gandhahastin was translated by Śīlendrabodhi.
