segmentnr	original	analyzed	folio	translated
['BO_T02_D1547:195b-0']	@195b # // rgya gar skad du /	@195b # // rgya gar skad du /	195b	In Sanskrit:
['BO_T02_D1547:195b-1']	badzra yo gi ni'i s'a dha nam /	badzra yo gi ni'i s'a dha nam /	195b	Vajrayoginisādhana
['BO_T02_D1547:195b-2', 'BO_T02_D1547:195b-3']	bod skad du /🔽rnal 'byor ma'i sgrub pa'i thabs //	bod skad du / rnal 'byor ma'i sgrub pa'i thabs //	195b	In Tibetan:🔽The Means of Attaining Vajrayoginī
['BO_T02_D1547:195b-4']	rnal 'byor dkyil 'khor nang nam nyid gco //	rnal 'byor dkyil 'khor nang nam nyid gco //	195b	The yoga is the mandala itself.
['BO_T02_D1547:195b-5']	khyod ni 'jig rten gsum gyi thig le ste //	khyod ni 'jig rten gsum gyi thig le ste //	195b	You are the drop of the three worlds,
['BO_T02_D1547:195b-6']	khyod ni sems can kun la phan par byed //	khyod ni sems can kun la phan par byed //	195b	You are the one who benefits all sentient beings.
['BO_T02_D1547:195b-7']	rdo rje rnal 'byor ma la phyag 'tshal lo //	rdo rje rnal 'byor ma la phyag 'tshal lo //	195b	Homage to Vajrayoginī.
['BO_T02_D1547:195b-8']	aom a'a: h'um /	aom a'a: h'um /	195b	Oṃ āḥ hūṃ.🔽
['BO_T02_D1547:195b-9']	dang por re zhig sngags pas sa phyogs gang yang rung bar bstan nas gang yang rung bar 'dug nas rdo rje rnal 'byor ma bsgom pa la brtson par bya ste //	dang por re zhig sngags pas sa phyogs gang yang rung bar bstan nas gang yang rung bar 'dug nas rdo rje rnal 'byor ma bsgom pa la brtson par bya ste //	195b	First, the mantrin, having gone to any place, having sat down anywhere, should strive to meditate on Vajrayoginī.
['BO_T02_D1547:195b-10']	de yang rang gi lta bar padma dmar po kha bye bar bsgoms la /	de yang rang gi lta bar padma dmar po kha bye bar bsgoms la /	195b	Moreover, one should meditate on a red lotus in one’s heart,
['BO_T02_D1547:195b-11']	de'i steng du shin tu dmar ba'i nyi ma'i dkyil 'khor bsgom par bya'o //	de'i steng du shin tu dmar ba'i nyi ma'i dkyil 'khor bsgom par bya'o //	195b	and on top of that, one should meditate on a sun maṇḍala, very red.
['BO_T02_D1547:195b-12']	de'i steng du li khri'i mdog lta bu'i dbus su yi ge hrim hrim gnas pa'i chos kyi 'byung gnas bsgoms so //	de'i steng du li khri'i mdog lta bu'i dbus su yi ge hrim hrim gnas pa'i chos kyi 'byung gnas bsgoms so //	195b	On top of that, in the center, the color of vermillion, one should meditate on the source of phenomena, which is the abode of the syllable hriṃ hriṃ.
['BO_T02_D1547:195b-13']	de la gnas pa'i yi ge hri yongs su gyur ba las /	de la gnas pa'i yi ge hri yongs su gyur ba las /	195b	From its complete transformation,
['BO_T02_D1547:195b-14']	de'i steng du rje btsun rnal 'byor ma sku mdog ser mo //	de'i steng du rje btsun rnal 'byor ma sku mdog ser mo //	195b	above it, is the Venerable Yoginī, yellow in color,
['BO_T02_D1547:195b-15']	rang gi gri gug gis rang gi mgo bcad nas //	rang gi gri gug gis rang gi mgo bcad nas //	195b	with her own flaying knife cutting off her own head,
['BO_T02_D1547:195b-16', 'BO_T02_D1547:195b-17']	rang gi lag pa g-yon pas gyen du brkyang ste /🔽bzung ba phyag g-yas pa'i gri gug dang bcas pa 'og tu brkyang ba /	rang gi lag pa g-yon pas gyen du brkyang ste / bzung ba phyag g-yas pa'i gri gug dang bcas pa 'og tu brkyang ba /	195b	which she holds aloft with her left hand,🔽together with her right hand’s flaying knife extended downward.
['BO_T02_D1547:195b-18']	gcer bu zhabs g-yas pa brkyang ba //	gcer bu zhabs g-yas pa brkyang ba //	195b	She is naked, with her right leg extended
['BO_T02_D1547:195b-19']	g-yon bskum pa bsgom pa'o //	g-yon bskum pa bsgom pa'o //	195b	and the left drawn in.
['BO_T02_D1547:195b-20']	mgrin pa bcad 'phro nas khrag gi rgyun 'dzag pa /	mgrin pa bcad 'phro nas khrag gi rgyun 'dzag pa /	195b	A stream of blood flows from her severed neck
['BO_T02_D1547:195b-21']	rang gi zhal du 'jug cing /	rang gi zhal du 'jug cing /	195b	and enters her mouth.
['BO_T02_D1547:195b-22']	gzhan gnyis gyen la log nas gnas pa //	gzhan gnyis gyen la log nas gnas pa //	195b	The other two faces are inverted.
['BO_T02_D1547:195b-23']	rnal 'byor gnyis kyi zhal su 'bab pa bsgom par bya'o //	rnal 'byor gnyis kyi zhal su 'bab pa bsgom par bya'o //	195b	One should meditate on whichever face of the two yoginīs is facing.
['BO_T02_D1547:195b-24']	g-yas dang g-yon pa'i logs dang nas gnas pa'i kha dog sngo bsangs la badzra warna ni ma dang / kha dog ser mo rdo rje rnam par snang mdzad ma'o //	g-yas dang g-yon pa'i logs dang nas gnas pa'i kha dog sngo bsangs la badzra warna ni ma dang / kha dog ser mo rdo rje rnam par snang mdzad ma'o //	195b	On the right and left sides are the green Vajravarṇanī and the yellow Vajra Vairocanī.
['BO_T02_D1547:195b-25']	g-yon dang rgyas kyi phyag gi gri gug dang bcas pa dang / g-yon pa dang g-yas pa'i phyag thod pa dang bcas pa'o //	g-yon dang rgyas kyi phyag gi gri gug dang bcas pa dang / g-yon pa dang g-yas pa'i phyag thod pa dang bcas pa'o //	195b	with a flaying knife in the right and left hands,🔽and a skull bowl in the left and right hands.🔽The right foot is extended.
['BO_T02_D1547:195b-26', 'BO_T02_D1547:195b-27']	g-yas phyogs kyi zhabs g-yas pa brkyang ba /🔽g-yon phyogs kyi g-yon pa brgyad pa //	g-yas phyogs kyi zhabs g-yas pa brkyang ba / g-yon phyogs kyi g-yon pa brgyad pa //	195b	The left foot is bent.
['BO_T02_D1547:195b-28']	zhabs gzhan bskum pa /	zhabs gzhan bskum pa /	195b	The other foot is drawn in.
['BO_T02_D1547:195b-29']	thod pa dang mgo bos brgyan pa //	thod pa dang mgo bos brgyan pa //	195b	It is adorned with skulls and heads.
['BO_T02_D1547:195b-30']	yan lag rgyan kun gyis brgyan pa /	yan lag rgyan kun gyis brgyan pa /	195b	It is adorned with all the limb ornaments.
['BO_T02_D1547:195b-31']	skra grol ba bsam par bya'o //	skra grol ba bsam par bya'o //	195b	The hair is loose.
['BO_T02_D1547:195b-32']	logs gnyis kyi dbus ma'i rnal 'byor ma shin tu 'jigs pa bsgom spar bya'o //	logs gnyis kyi dbus ma'i rnal 'byor ma shin tu 'jigs pa bsgom spar bya'o //	195b	One should visualize the yoginī in the middle of the two sides, extremely terrifying.
['BO_T02_D1547:195b-33']	de ni bsgom pa'o //	de ni bsgom pa'o //	195b	That is the meditation.
['BO_T02_D1547:195b-34']	mchod pa brjod par bya ste /	mchod pa brjod par bya ste /	195b	The praise is stated:🔽Having made a maṇḍala,
['BO_T02_D1547:196a-0']	mandala byas nas nyi ma'i gzhi la gnas pa'i @196a * //	mandala byas nas nyi ma'i gzhi la gnas pa'i @196a * //	196a	the source of phenomena is drawn on the sun base,
['BO_T02_D1547:196a-1']	chos kyi 'byung gnas bris pa ni yi ge hr'i: dang bcas pa'o //	chos kyi 'byung gnas bris pa ni yi ge hr'i: dang bcas pa'o //	196a	together with the syllable hrīḥ.
['BO_T02_D1547:196a-2']	de nas sngon du bstan pa'i bsgoms pas rje btsun ma dbus su bsam par bya ste /	de nas sngon du bstan pa'i bsgoms pas rje btsun ma dbus su bsam par bya ste /	196a	Then, as previously explained, the visualized Venerable Lady is in the center.
['BO_T02_D1547:196a-3']	aom sarba buddha d'a ki n'i ye /	aom sarba buddha d'a ki n'i ye /	196a	oṃ sarva buddha dakiniye
['BO_T02_D1547:196a-4']	zhes bya ba la sogs pa'i sngags kyis chos kyi 'byung gnas kyi dbus su mchod par bya'o //	zhes bya ba la sogs pa'i sngags kyis chos kyi 'byung gnas kyi dbus su mchod par bya'o //	196a	With this and other mantras, one should worship in the center of the source of phenomena.
['BO_T02_D1547:196a-5', 'BO_T02_D1547:196a-6']	phyi nas aargha dang / me tog dang / bdug sngos dang / dri la sogs pa rnams /🔽aom sarba buddha d'a ki n'i h'um h'um phat phat sv'a h'a /	phyi nas aargha dang / me tog dang / bdug sngos dang / dri la sogs pa rnams / aom sarba buddha d'a ki n'i h'um h'um phat phat sv'a h'a /	196a	Then, with argha, flowers, incense, perfume, and so on,
['BO_T02_D1547:196a-7']	zhes bya ba'i sngags kyis mchod par bya'o //	zhes bya ba'i sngags kyis mchod par bya'o //	196a	one should worship with the mantra:🔽Oṃ sarva-buddha-ḍākinī hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D1547:196a-8', 'BO_T02_D1547:196a-9']	phyis nas g-yon phyogs su /🔽aom badzra wa rna n'i ye h'um sv'a h'a /	phyis nas g-yon phyogs su / aom badzra wa rna n'i ye h'um sv'a h'a /	196a	Then, to the left,
['BO_T02_D1547:196a-10']	zhes bya ba'i sngags kyis so //	zhes bya ba'i sngags kyis so //	196a	with the mantra: Oṃ vajra-vārāhīye hūṃ svāhā.
['BO_T02_D1547:196a-11', 'BO_T02_D1547:196a-12']	de nas g-yas phyogs su /🔽aom badzra bee ro tsa n'i ye h'um sv'a h'a /	de nas g-yas phyogs su / aom badzra bee ro tsa n'i ye h'um sv'a h'a /	196a	Then, to the right,
['BO_T02_D1547:196a-13']	zhes bya ba 'dis so //	zhes bya ba 'dis so //	196a	with this mantra: Oṃ vajra-caurīye hūṃ svāhā.
['BO_T02_D1547:196a-14']	de nas gzhan yang /	de nas gzhan yang /	196a	Then, again,
['BO_T02_D1547:196a-15']	ae di ya na su la /	ae di ya na su la /	196a	with the mantra: Eḍa-yā-na-su-la,
['BO_T02_D1547:196a-16']	gi ri ka ma ka shi ri ha ha ta /	gi ri ka ma ka shi ri ha ha ta /	196a	giri-ka-ma-ka-śiri-ha-ha-ta,
['BO_T02_D1547:196a-17']	zhes bya ba'i sngags kyis kyang mchod par bya'o //	zhes bya ba'i sngags kyis kyang mchod par bya'o //	196a	one should worship.
['BO_T02_D1547:196a-18']	gzhan yang dharm'a sambha ga / nir ma ma h'a su kha /	gzhan yang dharm'a sambha ga / nir ma ma h'a su kha /	196a	Again, with the mantra: Dharma-saṃbhagā, nir-ma-ma-hā-sukha,
['BO_T02_D1547:196a-19']	zhes bya ba'i sngags kyis kyang mchod par bya'o //	zhes bya ba'i sngags kyis kyang mchod par bya'o //	196a	one should worship.
['BO_T02_D1547:196a-20', 'BO_T02_D1547:196a-21']	aom sarba buddha d'a ki n'i ya /🔽aom badzra wa rna n'i ye ;	aom sarba buddha d'a ki n'i ya / aom badzra wa rna n'i ye ;	196a	Oṃ sarva buddha dākinīye🔽Oṃ vajra varṇanīye
['BO_T02_D1547:196a-22']	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	aom badzra bee ro tsa n'i ye h'um h'um h'um phat phat phat sv'a h'a /	196a	Oṃ vajra vairocanīye hūṃ hūṃ hūṃ phaṭ phaṭ phaṭ svāhā.
['BO_T02_D1547:196a-23']	zhes bya ba'i sngon du bsnyen pa 'bum phrag gcig bzas pa byas na bgegs thams cad skrod par 'gyur ro //	zhes bya ba'i sngon du bsnyen pa 'bum phrag gcig bzas pa byas na bgegs thams cad skrod par 'gyur ro //	196a	If one recites this approach mantra one hundred thousand times, all obstructors will be expelled.
