segmentnr	original	analyzed	folio	translated
['BO_T16_D4427:67b-0']	@67b ` // tsandra pa'i aun la sogs pa'i mdo bzhugs /	@67b ` // tsandra pa'i aun la sogs pa'i mdo bzhugs /	67b	The Sutra of Candraprabha and so forth
['BO_T16_D4427:67b-1']	# // rgya gar skad du /	# // rgya gar skad du /	67b	In Sanskrit:
['BO_T16_D4427:67b-2']	au n'a di /	au n'a di /	67b	Uṇādi
['BO_T16_D4427:67b-3']	bod skad du /	bod skad du /	67b	In Tibetan:
['BO_T16_D4427:67b-4']	aun la sogs pa /	aun la sogs pa /	67b	Uṇādi and so forth
['BO_T16_D4427:67b-5']	'jam pa'i dbyangs la phyag 'tshal lo //	'jam pa'i dbyangs la phyag 'tshal lo //	67b	Homage to Mañjughoṣa.
['BO_T16_D4427:67b-6']	kri b'a p'a dzi mi sva d'i s'a dhi aa sh'u rnams las au na'o //	kri b'a p'a dzi mi sva d'i s'a dhi aa sh'u rnams las au na'o //	67b	From kṛ, pā, j, mi, sv, dī, sādhi, aśū, and un.
['BO_T16_D4427:67b-7']	dri sa ni dza ni tsa ri tsa ti ta li nyu na'o //	dri sa ni dza ni tsa ri tsa ti ta li nyu na'o //	67b	From dṛ, sa, ni, ja, cari, cati, tali, nyu.
['BO_T16_D4427:67b-8']	ki ma dza r'a dag las shr'i ain las so //	ki ma dza r'a dag las shr'i ain las so //	67b	From ki, ma, ja, rā, and śrī. From īn.
['BO_T16_D4427:67b-9']	kri ka las wa tsa'i ka'ang ngo //	kri ka las wa tsa'i ka'ang ngo //	67b	From kṛ, vac.
['BO_T16_D4427:67b-10']	bhri mri tri tsa ri ta ni mardzi sh'i rnams las au'o //	bhri mri tri tsa ri ta ni mardzi sh'i rnams las au'o //	67b	From bhr̥, mṛ, tri, cari, tini, mṛd, śī, and u.
['BO_T16_D4427:68a-0']	aan las so// @68a * //	aan las so// @68a * //	68a	From aṇ.
['BO_T16_D4427:68a-1']	'bru la ni ta do //	'bru la ni ta do //	68a	In the case of a syllable, it is tad.
['BO_T16_D4427:68a-2']	ba ti aa si wa si tra pi ha ni ma ni aindi kandi bandi rnams las so //	ba ti aa si wa si tra pi ha ni ma ni aindi kandi bandi rnams las so //	68a	From va, ti, a, si, va, si, tra, pi, ha, ni, ma, iṇ, di, kaṇ, di, and vaṇ.
['BO_T16_D4427:68a-3']	ba hi pam si'i ring po yang ngo //	ba hi pam si'i ring po yang ngo //	68a	From va, hi, paṃ, and the long ī.
['BO_T16_D4427:68a-4']	na mi ma ni dza na rnams kyi /	na mi ma ni dza na rnams kyi /	68a	From na, mi, ma, ni, ja, and na.
['BO_T16_D4427:68a-5']	n'a ki dha ta yang ngo //	n'a ki dha ta yang ngo //	68a	From ṇā, ki, dha, ta, and ya.
['BO_T16_D4427:68a-6']	ba li pha  li'i gu ka kyang ngo //	ba li pha  li'i gu ka kyang ngo //	68a	From va, li, pha, la, and gu.
['BO_T16_D4427:68a-7']	ni la aanytsi las so //	ni la aanytsi las so //	68a	From ni, la, a, and ṇci.
['BO_T16_D4427:68a-8']	ai shi bhi di bya dhi gri dhi dhri shi pri bri thi mri tri las ku'o //	ai shi bhi di bya dhi gri dhi dhri shi pri bri thi mri tri las ku'o //	68a	From īśa, bhid, yad, gṛd, dhṛṣṭi, priya, bhrama, sthira, and mṛta, ku.
['BO_T16_D4427:68a-9']	sha shi ra pa dag gi aata kyi aita kyang ngo //	sha shi ra pa dag gi aata kyi aita kyang ngo //	68a	From śa, śa, ra, and pa, at and ita.
['BO_T16_D4427:68a-10']	kr'i gr'i dag gi auta kyang ngo //	kr'i gr'i dag gi auta kyang ngo //	68a	From kṛ and gr, ut.
['BO_T16_D4427:68a-11']	aarti'i a'uta kyang ngo //	aarti'i a'uta kyang ngo //	68a	From ṛti, ūta.
['BO_T16_D4427:68a-12', 'BO_T16_D4427:68a-13']	syanda'i yan 'i ai ka dang dha yang ngo //🔽bhrardzi ya shi'i sa dbyi ba yang ngo //	syanda'i yan 'i ai ka dang dha yang ngo // bhrardzi ya shi'i sa dbyi ba yang ngo //	68a	From syand, yāna, ika, and dha.🔽From bhrāj, yāśi, and sad, i.
['BO_T16_D4427:68a-14']	pri dzam'i  aa sum yang ngo //	pri dzam'i  aa sum yang ngo //	68a	From prija, asu.
['BO_T16_D4427:68a-15']	a'a kha ni bam hi'i na dbyi ba yang ngo //	a'a kha ni bam hi'i na dbyi ba yang ngo //	68a	From ā, kha, ni, vaṃ, hi, and na, i.
['BO_T16_D4427:68a-16']	sham ku la sogs pa rnams so //	sham ku la sogs pa rnams so //	68a	From śaṃku and so on.
['BO_T16_D4427:68a-17']	si ta ni gam mi ma si sa tsi aa wi dh'a nya kru shi rnams las tun no //	si ta ni gam mi ma si sa tsi aa wi dh'a nya kru shi rnams las tun no //	68a	From sita, ni, mi, ma, si, sa, ci, and avi, ḍha.
['BO_T16_D4427:68a-18']	wa si'i na ti yang na'o //	wa si'i na ti yang na'o //	68a	From vasī, ṇati, ya.
['BO_T16_D4427:68a-19']	ka mi ma ni dza ni hi rnams las tu'o //	ka mi ma ni dza ni hi rnams las tu'o //	68a	From kṛmi, ma, ni, ja, and hi, tu.
['BO_T16_D4427:68a-20']	ri tu la sogs pa rnams so //	ri tu la sogs pa rnams so //	68a	From ṛtu and so on.
['BO_T16_D4427:68a-21']	sta ni hri shi pu shi ga di ma di rnams ni las aitnu tsa'o //	sta ni hri shi pu shi ga di ma di rnams ni las aitnu tsa'o //	68a	From sta, ni, hṛṣi, puṣṭi, gati, and mati, ṇu.
['BO_T16_D4427:68a-22']	hri kri dag las ae nu'o //	hri kri dag las ae nu'o //	68a	From hṛ and kṛ, ena.
['BO_T16_D4427:68a-23', 'BO_T16_D4427:68a-24']	d'a bh'a dag las nu'o //🔽r'i bhrinya dag las ni ta do //	d'a bh'a dag las nu'o // r'i bhrinya dag las ni ta do //	68a	From dā and bhā, na.🔽From ra and bhṛñ, ta.
['BO_T16_D4427:68a-25']	s'u bishi dag las kita do //	s'u bishi dag las kita do //	68a	From sau and viṣ, kiṭ.
['BO_T16_D4427:68a-26']	dhe nu la sogs pa rnams so //	dhe nu la sogs pa rnams so //	68a	and so on.
['BO_T16_D4427:68a-27']	kshi pi na di dag las tsa nud do //	kshi pi na di dag las tsa nud do //	68a	From kṣip and nadi, caṇu.
['BO_T16_D4427:68a-28']	sarti las aa yu'o //	sarti las aa yu'o //	68a	From sarati, āyu.
['BO_T16_D4427:68a-29']	dzani ma ni da pi bhu dzi las kyus so //	dzani ma ni da pi bhu dzi las kyus so //	68a	From jani, manin, and api, bhuji, kṣip.
['BO_T16_D4427:68a-30']	hr'i ai shi kri shi rnams las kuka suka a'a nu ka'o //	hr'i ai shi kri shi rnams las kuka suka a'a nu ka'o //	68a	From hṛī, śikṛṣi, and śi, kuk, suk, and anuk.
['BO_T16_D4427:68a-31', 'BO_T16_D4427:68a-32']	mring las tyuk go //🔽shr'ing las dhu ka'o //	mring las tyuk go // shr'ing las dhu ka'o //	68a	From mṛṅ, tyuk.🔽From śṛṅga, dhuk.
['BO_T16_D4427:68a-33']	pr'i las shun /	pr'i las shun /	68a	From pari, śuna.
['BO_T16_D4427:68a-34', 'BO_T16_D4427:68a-35']	aa shutsa dag go //🔽p'i m'i dag las ru'o //	aa shutsa dag go // p'i m'i dag las ru'o //	68a	From aśuci, and so on.🔽From pāmi, and so on, ru.
['BO_T16_D4427:68a-36']	dza tru la sogs pa rnams so //	dza tru la sogs pa rnams so //	68a	From jatra, and so on.
