segmentnr	original	analyzed	translated
['BO_T02_D1860:52a-0']	@52a # // rgya gar skad du /	@52a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1860:52a-1']	a'atma s'a dha n'a ba t'a ra n'a ma /	a'atma s'a dha n'a ba t'a ra n'a ma /	Ātmasādhanāvatāra-nāma
['BO_T02_D1860:52a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1860:52a-3']	bdag sgrub pa la 'jug pa zhes bya ba /	bdag sgrub pa la 'jug pa zhes bya ba /	The Entrance to Attaining the Self
['BO_T02_D1860:52a-4']	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the Bodhisattva Mañjuśrī Kumārabhūta.
['BO_T02_D1860:52b-0']	dpal ldan rtog pa'i dri ma ma lus pa dang @52b bral zhing kun du rtog pa las //	dpal ldan rtog pa'i dri ma ma lus pa dang @52b bral zhing kun du rtog pa las //	The glorious one, free from all stains of conceptualization,
['BO_T02_D1860:52b-1']	byung de'i bdag nyid 'gro ba thams cad nges par mi gnas sems ni gang yin 'dir //	byung de'i bdag nyid 'gro ba thams cad nges par mi gnas sems ni gang yin 'dir //	whose nature arises from conceptualization, whose mind is definitely non-abiding for all beings,
['BO_T02_D1860:52b-2']	mdzes pa'i rnam pa'i yid rgyun cho gas lus can nges par legs pa'i gnas de la //	mdzes pa'i rnam pa'i yid rgyun cho gas lus can nges par legs pa'i gnas de la //	in this world, the beautiful stream of mental aspects, the body of rituals, the abode of definite goodness,
['BO_T02_D1860:52b-3']	phyag byas skye ba brgyud par nye bar 'tshe ba gcod byed yang dag bshad par bya //	phyag byas skye ba brgyud par nye bar 'tshe ba gcod byed yang dag bshad par bya //	having paid homage, I will explain the cutting off of harm in the lineage of births.
['BO_T02_D1860:52b-4']	rnam par rtog pa tsam dang so sor 'brel pa de'i rang bzhin ma lus pa 'di ni gcig tu sdug bsngal dpag tu med pa'i mtshan nyid yin la //	rnam par rtog pa tsam dang so sor 'brel pa de'i rang bzhin ma lus pa 'di ni gcig tu sdug bsngal dpag tu med pa'i mtshan nyid yin la //	This entire nature of mere conceptualization and individual connection is characterized by immeasurable suffering.
['BO_T02_D1860:52b-5', 'BO_T02_D1860:52b-6']	skad cig ma gcig nas gcig tu brgyud pa'i bdag nyid can gyi srid pa nyams su myong ba de rnam par ldog pa tsam ni mya ngan las 'das pa yin pas de bsgrub pa'i phyir rab tu 'bad par bya ste /🔽rnam rtog las gzhan 'khor ba zhes //	skad cig ma gcig nas gcig tu brgyud pa'i bdag nyid can gyi srid pa nyams su myong ba de rnam par ldog pa tsam ni mya ngan las 'das pa yin pas de bsgrub pa'i phyir rab tu 'bad par bya ste / rnam rtog las gzhan 'khor ba zhes //	Since the mere cessation of the experience of existence, which has the nature of a continuum from one moment to the next, is nirvana, one should strive to achieve it.🔽There is no samsara whatsoever
['BO_T02_D1860:52b-7']	bya ba 'ga' yang yod min te //	bya ba 'ga' yang yod min te //	other than conceptualization.
['BO_T02_D1860:52b-8']	de phyir rnam rtog bral gyur pas //	de phyir rnam rtog bral gyur pas //	Therefore, through being free from conceptualization,
['BO_T02_D1860:52b-9', 'BO_T02_D1860:52b-10']	rtag tu khyod ni mya ngan 'das //🔽zhes gang gsungs pa yin no //	rtag tu khyod ni mya ngan 'das // zhes gang gsungs pa yin no //	you are always in nirvana.
['BO_T02_D1860:52b-11', 'BO_T02_D1860:52b-12']	gzugs la sogs pa'i ngo bo nyid du so sor snang bar gyur pa ma yin nam ji ltar na rnam par rtog pa tsam gyi bdag nyid 'khor bar 'gyur zhe na /🔽ma yin te /	gzugs la sogs pa'i ngo bo nyid du so sor snang bar gyur pa ma yin nam ji ltar na rnam par rtog pa tsam gyi bdag nyid 'khor bar 'gyur zhe na / ma yin te /	Since they appear individually as the entities of form and so on, how can they be the nature of mere conceptualization?
['BO_T02_D1860:52b-13', 'BO_T02_D1860:52b-14']	gzugs la sogs pa rtogs pa'i yul nyid du ma grub pa ste /🔽gzugs la sogs pa so sor snang ba ma rtogs par gzhan gzung ba'am /	gzugs la sogs pa rtogs pa'i yul nyid du ma grub pa ste / gzugs la sogs pa so sor snang ba ma rtogs par gzhan gzung ba'am /	They are not, because objects such as form are not established as the objects of realization.
['BO_T02_D1860:52b-15']	da 'dzin ba cung zad kyang dmigs su med pa'i phyir ro //	da 'dzin ba cung zad kyang dmigs su med pa'i phyir ro //	Without realizing the individual appearances of form and so on, it is impossible to observe any other apprehended object or apprehending subject.
['BO_T02_D1860:52b-16']	yul rtogs par gyur pa ma yin par yang rang gi ngo bo yod pa'i tha snyad kyi yul mi 'grub ste /	yul rtogs par gyur pa ma yin par yang rang gi ngo bo yod pa'i tha snyad kyi yul mi 'grub ste /	And a thing that is not the object of a cognition cannot be the object of a convention that it exists.
['BO_T02_D1860:52b-17']	shin tu thal bar 'gyur ba'i phyir ro //	shin tu thal bar 'gyur ba'i phyir ro //	For that would lead to absurdity.
['BO_T02_D1860:52b-18']	de dang 'brel pa'i dngos po gzhan rtogs pas de rtogs par 'gyur ba yang ma yin te /	de dang 'brel pa'i dngos po gzhan rtogs pas de rtogs par 'gyur ba yang ma yin te /	Nor is it the case that one cognizes it through cognizing some other thing that is related to it,
['BO_T02_D1860:52b-19']	'ga' zhig mngon sum gyi bdag nyid las shin tu 'das pa la 'brel pa rab tu ma grub pa'i phyir ro //	'ga' zhig mngon sum gyi bdag nyid las shin tu 'das pa la 'brel pa rab tu ma grub pa'i phyir ro //	because the relation is not established for something that is completely beyond perception.
['BO_T02_D1860:52b-20']	nang du so sor snang bar gyur pa rang gi bde ba la sogs pa'i snang ba ni 'dzin pa nyid yin la /	nang du so sor snang bar gyur pa rang gi bde ba la sogs pa'i snang ba ni 'dzin pa nyid yin la /	The appearance of one’s own happiness and so on, which is an internal, individual experience, is the nature of the apprehender.
['BO_T02_D1860:52b-21']	sngon po la sogs pa de las phyi rol gyi gzugs nyid du rtogs pa'i mtshan nyid ni gzung ba yin no zhe na ma yin te /	sngon po la sogs pa de las phyi rol gyi gzugs nyid du rtogs pa'i mtshan nyid ni gzung ba yin no zhe na ma yin te /	The nature of the apprehended is the characteristic that is cognized as external form and so on, which is different from that.
['BO_T02_D1860:52b-22']	sngon po la sogs pa la bde ba la sogs pa'i byed pa ma grub pa'i phyir ro //	sngon po la sogs pa la bde ba la sogs pa'i byed pa ma grub pa'i phyir ro //	This is not so, because the activity of happiness and so on is not established in blue and so on.🔽If the so-called apprehender is not the activity of conceptualization,
['BO_T02_D1860:52b-23']	rtog pa'i byed pa med par yang 'dzin pa zhes bya ba de lta na ni /	rtog pa'i byed pa med par yang 'dzin pa zhes bya ba de lta na ni /	then it follows that
['BO_T02_D1860:52b-24']	phyi rol gyi gzugs la sogs pa yang 'dzin pa nyid du thal bar 'gyur ba'i phyir ro //	phyi rol gyi gzugs la sogs pa yang 'dzin pa nyid du thal bar 'gyur ba'i phyir ro //	and it would follow, absurdly, that external forms and so on would also be apprehenders.
