segmentnr	original	analyzed	folio	translated
['BO_T02_D1840:129a-10']	cig shos ni 'bru'i chang gis gang ba thabs dang shes rab kyi rang bzhin h'um dang hr'i yig gi sa bon gyi byin gyis brlabs pa dang / me tog dgram pas mdzes par byas te padma'i snod gsum po dbus ma nas brtsams te g-yas pa dang g-yon pa dag gos sngon po dang dkar po dang dmar po rnams kyis dga' bar bya'o //	cig shos ni 'bru'i chang gis gang ba thabs dang shes rab kyi rang bzhin h'um dang hr'i yig gi sa bon gyi byin gyis brlabs pa dang / me tog dgram pas mdzes par byas te padma'i snod gsum po dbus ma nas brtsams te g-yas pa dang g-yon pa dag gos sngon po dang dkar po dang dmar po rnams kyis dga' bar bya'o //	129a	One should delight the three lotus vessels, beginning from the middle one, with blue, white, and red cloths, respectively.
['BO_T02_D1840:129a-11']	de nas rdo rje las kyi phyag 'tshal ba sngon du 'gro ba can gyis rdzas dri zhim po la sogs pa mchod pa rnam pa lngas mchod par bya'o //	de nas rdo rje las kyi phyag 'tshal ba sngon du 'gro ba can gyis rdzas dri zhim po la sogs pa mchod pa rnam pa lngas mchod par bya'o //	129a	Then, preceded by the homage of the vajra activity, one should worship with the five offerings, such as fragrant substances, and so on.
['BO_T02_D1840:129a-12']	de'i rjes la snod dbus ma las bdud rtsi blangs te snod gnyis po la gtor bar bya'o //	de'i rjes la snod dbus ma las bdud rtsi blangs te snod gnyis po la gtor bar bya'o //	129a	After that, one should take nectar from the middle vessel and sprinkle the two other vessels.
['BO_T02_D1840:129a-13']	de'i rjes la snod gcig blangs te gos bshus nas rnal 'byor pa'i gral la go rims bzhin du drang bar bya'o //	de'i rjes la snod gcig blangs te gos bshus nas rnal 'byor pa'i gral la go rims bzhin du drang bar bya'o //	129a	After that, one should take one vessel, remove the cloth, and place it in the yogin's row in order.
['BO_T02_D1840:129a-14']	de nas dge slong dang dge tshul dang dge snyen dang rdo rje slob dpon gyi gral la ste drangs pa'i 'og tu re re zhing phyag bya'o //	de nas dge slong dang dge tshul dang dge snyen dang rdo rje slob dpon gyi gral la ste drangs pa'i 'og tu re re zhing phyag bya'o //	129a	Then, after the monks, novices, and lay devotees, the vajra master should be invited.
['BO_T02_D1840:129a-15']	'dren pa gang nas brtsams pa de la phyis kyang drang bar bya'o //	'dren pa gang nas brtsams pa de la phyis kyang drang bar bya'o //	129a	Beginning with the one who is invited first, they should be invited in order.🔽After that, many different kinds of meat dishes, fragrant rice, and rice of the best quality, with the six flavors, should be brought to the rows of the disciples in order, in vessels, and the mantra Oṃ āḥ hūṃ should be recited.🔽The mantra is:🔽Oṃ āḥ hūṃ🔽oṃ āḥ hūṃ
['BO_T02_D1840:129b-0']	de'i rjes la sha'i tshod ma rnam pa tha dad pa mang po dang @129b 'bras dri zhim po'i 'bras chan dang 'bras kyi rgyal po'i 'bras chan ro drug dang ldan pa bslab pa'i gral rim bzhin du snod rnams drang bar bya zhing aom a'a:di bya aa na sa	de'i rjes la sha'i tshod ma rnam pa tha dad pa mang po dang @129b 'bras dri zhim po'i 'bras chan dang 'bras kyi rgyal po'i 'bras chan ro drug dang ldan pa bslab pa'i gral rim bzhin du snod rnams drang bar bya zhing aom a'a:di bya aa na sa	129b	oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ🔽oṃ āḥ hūṃ
['BO_T02_D1840:129b-1', 'BO_T02_D1840:129b-2', 'BO_T02_D1840:129b-3']	m'a dh'i dhya na pri na ni sv'a h'a /🔽zhes bya ba'i sngags brjod par bya'o //🔽phyed zos pa na snod chen po gcig blangs nas thams cad gcig tu bsres te kun gyis dus gcig tu bza' bar bya'o //	m'a dh'i dhya na pri na ni sv'a h'a /🔽zhes bya ba'i sngags brjod par bya'o //🔽phyed zos pa na snod chen po gcig blangs nas thams cad gcig tu bsres te kun gyis dus gcig tu bza' bar bya'o //	129b	oṃ āḥ hūṃ🔽oṃ āḥ hū
['BO_T02_D1840:129b-4']	btung ba'i rdzas rnams kyang de kho na bzhin du gcig tu bsres te myang bar bya'o //	btung ba'i rdzas rnams kyang de kho na bzhin du gcig tu bsres te myang bar bya'o //	129b	The substances for drinking should also be mixed together in just the same way and drunk.
['BO_T02_D1840:129b-5']	de'i rjes la rdo rje las kyi cang te'u la mchod pa bya ste /	de'i rjes la rdo rje las kyi cang te'u la mchod pa bya ste /	129b	After that, one should worship the bell of vajra action.🔽Having recited the three syllables, one should proclaim the sound of music, which is of the nature of hūṃ and phaṭ, and the vajra yoginīs should perform various vajra dances.
