segmentnr	original	analyzed	folio	translated
['BO_K12_D0729=D1001_H0680:92a-0', 'BO_K12_D0729=D1001_H0680:92a-1']	@92a dkon mchog gsum la phyag 'tshal lo //🔽na mo ratna tra y'a ya /	@92a dkon mchog gsum la phyag 'tshal lo // na mo ratna tra y'a ya /	92a	Homage to the Three Jewels.🔽Homage to the Three Jewels.
['BO_K12_D0729=D1001_H0680:92a-2']	na ma a'ary'a ba lo ki te shva r'a ya /	na ma a'ary'a ba lo ki te shva r'a ya /	92a	Homage to the Noble Avalokiteśvara,
['BO_K12_D0729=D1001_H0680:92a-3', 'BO_K12_D0729=D1001_H0680:92a-4']	bo dhi satv'a ya /🔽ma h'a sat'v'a ya /	bo dhi satv'a ya / ma h'a sat'v'a ya /	92a	the Bodhisattva,🔽the Great Being,
['BO_K12_D0729=D1001_H0680:92a-5']	ma h'a k'a ru ni k'a ya /	ma h'a k'a ru ni k'a ya /	92a	the Greatly Compassionate One.
['BO_K12_D0729=D1001_H0680:92a-6']	tadya th'a / aom t'a re tutt'a re tu re sarba du shtan pra du shtan ma ma kri te dzam bha ya /	tadya th'a / aom t'a re tutt'a re tu re sarba du shtan pra du shtan ma ma kri te dzam bha ya /	92a	Tadyathā: Oṃ tāre tuttāre ture, destroy all enemies, destroy them all, destroy those who do harm, paralyze,
['BO_K12_D0729=D1001_H0680:92a-7']	stam bha ya /	stam bha ya /	92a	paralyze,
['BO_K12_D0729=D1001_H0680:92a-8']	mo ha ya /	mo ha ya /	92a	enchant,
['BO_K12_D0729=D1001_H0680:92a-9']	bandha ya / h'um h'um h'um/	bandha ya / h'um h'um h'um/	92a	bind, hūṃ hūṃ hūṃ.
['BO_K12_D0729=D1001_H0680:92a-10']	phat phat phat/ sarba dushta stam bha ni t'a re sv'ah'a /	phat phat phat/ sarba dushta stam bha ni t'a re sv'ah'a /	92a	Phaṭ phaṭ phaṭ. All enemies, paralyze, tāre svāhā.
['BO_K12_D0729=D1001_H0680:92a-11']	'phags ma sgrol ma'i gzungs rdzogs so ////	'phags ma sgrol ma'i gzungs rdzogs so ////	92a	The Dhāraṇī of Noble Tārā is complete.
