segmentnr	original	analyzed	translated
['BO_T13_D4311-2:105b-13']	lu ba'i sgra drag tu 'byung /	lu ba'i sgra drag tu 'byung /	There is a loud sound of coughing.
['BO_T13_D4311-2:105b-14', 'BO_T13_D4311-2:105b-15']	lus kun rtsub la reg na brtse /🔽bad kan gyi bag khong na bskams te zad pas /	lus kun rtsub la reg na brtse / bad kan gyi bag khong na bskams te zad pas /	The whole body is rough and painful to the touch.🔽The phlegm is dry and exhausted in the stomach.
['BO_T13_D4311-2:105b-16']	lud pa drag pa yun ring zhig tu lu lu na /	lud pa drag pa yun ring zhig tu lu lu na /	When coughing violently for a long time,
['BO_T13_D4311-2:105b-17']	yang bad kan cung zad tsam zhig 'byung ba de lta bu ni rlung las gyur pa'i lud pa lu ba'i nad thabs yin no //	yang bad kan cung zad tsam zhig 'byung ba de lta bu ni rlung las gyur pa'i lud pa lu ba'i nad thabs yin no //	this is the method for coughing up phlegm that arises from wind.
['BO_T13_D4311-2:105b-18']	de la mkhris pa'i nad las gyur pa'i lud pa lu ba'i nad thabs ni /	de la mkhris pa'i nad las gyur pa'i lud pa lu ba'i nad thabs ni /	The method for coughing up phlegm that arises from bile is as follows:
['BO_T13_D4311-2:105b-19']	lud pa lu na /	lud pa lu na /	When coughing up phlegm,
['BO_T13_D4311-2:105b-20']	mchil ma'i ro kha /	mchil ma'i ro kha /	the taste of saliva is bitter.
['BO_T13_D4311-2:105b-21']	kha'i nang gi ro bro ba yang kha /	kha'i nang gi ro bro ba yang kha /	The taste in the mouth is bitter.
['BO_T13_D4311-2:105b-22']	mig ser / rims kyis thebs /	mig ser / rims kyis thebs /	The eyes are yellow, and one is struck by fever.
['BO_T13_D4311-2:105b-23']	mgo 'khor / mkhris pa dang khrag tu slon par byed /	mgo 'khor / mkhris pa dang khrag tu slon par byed /	The head is dizzy, and one vomits bile and blood.
['BO_T13_D4311-2:105b-24']	bad kan dang mchil ma dud pa 'dra ba nag por 'byung ngo //	bad kan dang mchil ma dud pa 'dra ba nag por 'byung ngo //	Phlegm and saliva arise like black smoke.
['BO_T13_D4311-2:105b-25']	skad 'gags / skom dad che /	skad 'gags / skom dad che /	The voice is hoarse, and one is very thirsty.
['BO_T13_D4311-2:105b-26']	khong myos par 'gyur /	khong myos par 'gyur /	The stomach is confused.
['BO_T13_D4311-2:105b-27']	lud pa rtag par drag tu lu ba'i tshe mig lam du skar mda' 'phro bar byed pa lta bur snang /	lud pa rtag par drag tu lu ba'i tshe mig lam du skar mda' 'phro bar byed pa lta bur snang /	When coughing up phlegm violently all the time, it appears as if shooting stars are seen in the eyes.
['BO_T13_D4311-2:105b-28']	nad thabs 'di lta bu ni mkhris pas bkar ba'i lud pa zhes bya ba'o //	nad thabs 'di lta bu ni mkhris pas bkar ba'i lud pa zhes bya ba'o //	This is the method of expectorating phlegm caused by bile.
['BO_T13_D4311-2:105b-29']	de la bad kan gyis bkar ba'i lud pa'i nad thabs brang du zug pa'i nad tshabs ni mi che /	de la bad kan gyis bkar ba'i lud pa'i nad thabs brang du zug pa'i nad tshabs ni mi che /	The method of expectorating phlegm caused by phlegm is as follows: The pain in the chest is not very strong.
['BO_T13_D4311-2:105b-30']	glad pa'i spyi bo dang snying ga ni lci la mer mer por gang ba snyam byed /	glad pa'i spyi bo dang snying ga ni lci la mer mer por gang ba snyam byed /	The head, crown, and heart feel heavy and as if filled with something warm.
