segmentnr	original	analyzed	folio	translated
['BO_T02_D2776:147b-0']	@147b * // bcom ldan 'das ye shes 'bar ba la phyag 'tshal lo //	@147b * // bcom ldan 'das ye shes 'bar ba la phyag 'tshal lo //	147b	Homage to the Blessed One, Blazing Wisdom.🔽Those who have entered the supreme vehicle, not seeing thatness,
['BO_T02_D2776:147b-1']	theg pa mchog zhugs de nyid ye shes ma mthong dang // mthong ba ji srid rnal du mi gnas res 'ga' nyid //	theg pa mchog zhugs de nyid ye shes ma mthong dang // mthong ba ji srid rnal du mi gnas res 'ga' nyid //	147b	Do not abide in reality for as long as they see it, only occasionally.
['BO_T02_D2776:147b-2']	de bzhin rnam g-yengs thibs por gyur dang mthar mi 'gro //	de bzhin rnam g-yengs thibs por gyur dang mthar mi 'gro //	147b	Likewise, distracted, obscured, and not going to the end,
['BO_T02_D2776:147b-3']	blo gros lam ltos de dag las 'phags 'dir bshad bya //	blo gros lam ltos de dag las 'phags 'dir bshad bya //	147b	Their intelligence depends on the path. I will explain here what is superior to them.
['BO_T02_D2776:147b-4']	bdag lus spyi gtsug cod pan la //	bdag lus spyi gtsug cod pan la //	147b	On the crown of my head,
['BO_T02_D2776:147b-5']	dpal ldan bla ma brgyud pa'i rim //	dpal ldan bla ma brgyud pa'i rim //	147b	The lineage of glorious gurus,
['BO_T02_D2776:147b-6']	ye shes shing rta'i rtsa mchog lam //	ye shes shing rta'i rtsa mchog lam //	147b	The supreme path of the chariot of wisdom,
['BO_T02_D2776:147b-7']	drang dang bar ma chad dang dangs //	drang dang bar ma chad dang dangs //	147b	Straight, without interruption, and clear.
['BO_T02_D2776:147b-8']	de mtha' slob dpon rdo rje rtse //	de mtha' slob dpon rdo rje rtse //	147b	At its end, the tip of the vajra of the master,
['BO_T02_D2776:147b-9']	bdag gi tshangs gnas nam mkha'i sgor //	bdag gi tshangs gnas nam mkha'i sgor //	147b	In the Brahma aperture of the sky of my crown,
['BO_T02_D2776:147b-10']	a'i: h'um gnyis mtshan reg bsgoms la //	a'i: h'um gnyis mtshan reg bsgoms la //	147b	Meditating on the two syllables ai and hum,
['BO_T02_D2776:147b-11']	steng rim nas ni gsol ba gdab //	steng rim nas ni gsol ba gdab //	147b	I supplicate from the upper level.
['BO_T02_D2776:147b-12']	ma lus ye shes can rnams kyis //	ma lus ye shes can rnams kyis //	147b	All those with wisdom,
['BO_T02_D2776:147b-13']	yang dag rim mdzad sa bon h'um //	yang dag rim mdzad sa bon h'um //	147b	Performing the true stages, the seed hum,
['BO_T02_D2776:147b-14']	padma la ni ge sar bzhin //	padma la ni ge sar bzhin //	147b	Like a stamen in a lotus,
['BO_T02_D2776:147b-15']	mkhas bas rab dad thugs kar bsgoms //	mkhas bas rab dad thugs kar bsgoms //	147b	The wise one meditates in the heart.
['BO_T02_D2776:147b-16']	zla ba la yang skar ma ltar //	zla ba la yang skar ma ltar //	147b	And the moon is surrounded by stars.
['BO_T02_D2776:147b-17']	rdo rje 'chang chen 'od mthar ni //	rdo rje 'chang chen 'od mthar ni //	147b	Great Vajradhara is surrounded by a garland of the vowels,
['BO_T02_D2776:147b-18']	bcu dang gnyis bcas aa phreng gis //	bcu dang gnyis bcas aa phreng gis //	147b	With ten and two, and is seen as the end of light.
['BO_T02_D2776:147b-19']	bskor bltas gsang sngags bzlas par bya //	bskor bltas gsang sngags bzlas par bya //	147b	One should recite the mantra.
['BO_T02_D2776:147b-20']	aom ratna gu ru shr'i aa ba lo ke te shva ra sarba aishta de bte ma h'a tishtha ne ma ma tsi ta ta ta ta dzny'a na dzva la dzva la /	aom ratna gu ru shr'i aa ba lo ke te shva ra sarba aishta de bte ma h'a tishtha ne ma ma tsi ta ta ta ta dzny'a na dzva la dzva la /	147b	Om ratna guru shri avalokiteshvara sarva ishta devata maha sthanena mama citta tat tat jnana jvala jvala
['BO_T02_D2776:147b-21']	pra ti dzva la pra ti dzva la /	pra ti dzva la pra ti dzva la /	147b	prati jvala prati jvala
['BO_T02_D2776:147b-22']	pra tyud panna hri da yadzva la dzva la spa ra na sa h'um h'um h'um /	pra tyud panna hri da yadzva la dzva la spa ra na sa h'um h'um h'um /	147b	pratyusthana hridaya jvala jvala spara na sa hum hum hum
['BO_T02_D2776:147b-23']	gsang sngags rgyal po rig pa che //	gsang sngags rgyal po rig pa che //	147b	The king of mantras is great awareness.
['BO_T02_D2776:147b-24']	rdo rje 'bebs pa gdon mi za //	rdo rje 'bebs pa gdon mi za //	147b	Vajra descent is without doubt.
['BO_T02_D2776:147b-25']	rnal 'byor phyag rgya nges pa 'dis //	rnal 'byor phyag rgya nges pa 'dis //	147b	By this yoga and mudra,
['BO_T02_D2776:147b-26']	thugs bskul ye shes 'bab par 'gyur //	thugs bskul ye shes 'bab par 'gyur //	147b	Wisdom will descend, the mind aroused.
['BO_T02_D2776:147b-27']	rdo rje dbang phyug sa bcu'i snying //	rdo rje dbang phyug sa bcu'i snying //	147b	Vajra lord, the heart of the ten stages,
['BO_T02_D2776:147b-28']	bum pa las ni rgyun bzhin du //	bum pa las ni rgyun bzhin du //	147b	Like a stream from a vase,
['BO_T02_D2776:147b-29']	rim gyis bdag snying sa bon la //	rim gyis bdag snying sa bon la //	147b	Gradually descends into the seed in my heart,
['BO_T02_D2776:147b-30']	bab gyur de yi gzi brjid bskyed //	bab gyur de yi gzi brjid bskyed //	147b	And its splendor is produced.
['BO_T02_D2776:147b-31']	'char ka'i 'od ltar dmar ba dang // zla rgyas dkyil 'khor ltar dkar nyid //	'char ka'i 'od ltar dmar ba dang // zla rgyas dkyil 'khor ltar dkar nyid //	147b	Red like the light of dawn, and white like the orb of the full moon.
['BO_T02_D2776:147b-32']	dbang po'i gzhu mdog lta bu yi //	dbang po'i gzhu mdog lta bu yi //	147b	With a light like the color of an Indra-bow,
['BO_T02_D2776:147b-33']	'od kyis bdag lus gang bar bya //	'od kyis bdag lus gang bar bya //	147b	my body is filled with light.
['BO_T02_D2776:147b-34']	gang phyir bskal pa bye bar yang //	gang phyir bskal pa bye bar yang //	147b	Since even in ten million eons
['BO_T02_D2776:147b-35']	'bad byas dal bas yang min la//	'bad byas dal bas yang min la//	147b	it is not easy to obtain leisure,🔽the bliss of clear light and non-conceptuality,
['BO_T02_D2776:148a-0']	@148a * // bde chen 'od gsal rnam mi rtog / bla ma'i drin thob thob par 'gyur //	@148a * // bde chen 'od gsal rnam mi rtog / bla ma'i drin thob thob par 'gyur //	148a	which I have obtained through the kindness of the guru,
['BO_T02_D2776:148a-1']	chu gter che las brlan pa'i rlangs bskyod dri med mkha' la mi zad sprin 'khrigs dka' ba med //	chu gter che las brlan pa'i rlangs bskyod dri med mkha' la mi zad sprin 'khrigs dka' ba med //	148a	The moisture-laden vapor from the great ocean, stirred by the wind, forms clouds in the stainless sky without difficulty.
['BO_T02_D2776:148a-2']	rta bdun shar tshe thibs pos ma rungs gling rnams mi gsal snang bar byas la dka' ba med //	rta bdun shar tshe thibs pos ma rungs gling rnams mi gsal snang bar byas la dka' ba med //	148a	When the sun rises, it illuminates the dark continents without difficulty.
['BO_T02_D2776:148a-3']	nam mkha'i ngos la shugs drag drag 'khrugs glo bur sprin bsgribs dangs par byas la dka' ba med //	nam mkha'i ngos la shugs drag drag 'khrugs glo bur sprin bsgribs dangs par byas la dka' ba med //	148a	The sky, suddenly obscured by thick, turbulent clouds, becomes clear without difficulty.
['BO_T02_D2776:148a-4']	de bzhin bdag gi chos kyi rjer gyur dam pa'i mthus kyang ye shes 'bar bar dka' ba med //	de bzhin bdag gi chos kyi rjer gyur dam pa'i mthus kyang ye shes 'bar bar dka' ba med //	148a	In the same way, through the power of the holy one, my lord of Dharma, it is not difficult for wisdom to blaze.
['BO_T02_D2776:148a-5']	ye shes sbar ba'i gdams pa rdzogs so//	ye shes sbar ba'i gdams pa rdzogs so//	148a	The instruction for igniting wisdom is complete.
