segmentnr	original	analyzed	translated
['BO_K10_D0129_H0131:275b-0']	@275b / /rgya gar skad du /	@275b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0129_H0131:275b-1']	a'arya pra sh'ana ta bi na shtsa ya pr'a ti h'arya n'a ma sa m'a dhi ma h'a y'a na s'u tra /	a'arya pra sh'ana ta bi na shtsa ya pr'a ti h'arya n'a ma sa m'a dhi ma h'a y'a na s'u tra /	Ārya-Praśantavinīśacitya-prātihārya-nāma-samādhi-mahāyāna-sūtra
['BO_K10_D0129_H0131:275b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0129_H0131:275b-3']	'phags pa rab tu zhi ba rnam par nges pa'i cho 'phrul gyi ting nge 'dzin zhes bya ba theg pa chen po'i mdo /	'phags pa rab tu zhi ba rnam par nges pa'i cho 'phrul gyi ting nge 'dzin zhes bya ba theg pa chen po'i mdo /	Ārya-Praśantavinīśacitya-prātihārya-nāma-samādhi-mahāyāna-sūtra
['BO_K10_D0129_H0131:275b-4']	bam po dang po /	bam po dang po /	Volume One
['BO_K10_D0129_H0131:275b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all Buddhas and Bodhisattvas.
['BO_K10_D0129_H0131:275b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0129_H0131:275b-7']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / sangs rgyas kyi zhing bye ba phrag bcu'i rdul phra rab kyi rdul snyed kyi byang chub sems dpa' dang thabs gcig tu bzhugs pa la 'di lta ste /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / sangs rgyas kyi zhing bye ba phrag bcu'i rdul phra rab kyi rdul snyed kyi byang chub sems dpa' dang thabs gcig tu bzhugs pa la 'di lta ste /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of 1,250 monks and bodhisattvas equal in number to the atoms of ten million buddha-fields. They were:
['BO_K10_D0129_H0131:275b-8']	byang chub sems dpa' 'jam dpal gzhon nur gyur ba dang / spyan ras gzigs dbang phyug dang / sman gyi rgyal po dang / sman yang dag byung dang / sman mngon bsgrags dbyangs rgyal po dang / lag na padma dang / nyi ma'i 'od dang /	byang chub sems dpa' 'jam dpal gzhon nur gyur ba dang / spyan ras gzigs dbang phyug dang / sman gyi rgyal po dang / sman yang dag byung dang / sman mngon bsgrags dbyangs rgyal po dang / lag na padma dang / nyi ma'i 'od dang /	the bodhisattvas Youthful Mañjuśrī, Avalokiteśvara, Bhaiṣajyarāja, Bhaiṣajya-saṃpurṇṇa, Bhaiṣajya-prabhāsa-ghoṣa-rāja, Padmapāṇi, Sūrya-prabhā,
['BO_K10_D0129_H0131:276a-0']	rdul med rnam par gnon dang / ngan song spong dang / ye shes bla ma'i ye shes ldan dang / rin chen bla ma'i ye shes ldan dang / sems can gyi skad shes pa'i ye shes ldan dang / @276a *//	rdul med rnam par gnon dang / ngan song spong dang / ye shes bla ma'i ye shes ldan dang / rin chen bla ma'i ye shes ldan dang / sems can gyi skad shes pa'i ye shes ldan dang / @276a *//	Vimalapraśānta, Apāyajaha, Jñānāgra-jñānin, Ratna-āgra-jñānin, Sarva-sattva-ruta-jñānānin,
