segmentnr	original	analyzed	translated
['BO_K10_D0244_H0245:23a-0']	@23a rgya gar skad du /	@23a rgya gar skad du /	In Sanskrit:
['BO_K10_D0244_H0245:23a-1']	a'arya dharma na ya n'a ma ma h'a y'a na s'u tra /	a'arya dharma na ya n'a ma ma h'a y'a na s'u tra /	Ārya-dharmanaya-nāma-mahāyāna-sūtra
['BO_K10_D0244_H0245:23a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0244_H0245:23a-3']	'phags pa chos kyi tshul zhes bya ba theg pa chen po'i mdo /	'phags pa chos kyi tshul zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Way of Dharma
['BO_K10_D0244_H0245:23a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0244_H0245:23b-0']	'di skad bdag gis @23b thos pa dus gcig na /	'di skad bdag gis @23b thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0244_H0245:23b-1']	bcom ldan 'das gnyan yod na rgyal bu rgyal byed kyi tshal na smyig ma las byas pa'i 'khor gyi khyams na bzhugs te /	bcom ldan 'das gnyan yod na rgyal bu rgyal byed kyi tshal na smyig ma las byas pa'i 'khor gyi khyams na bzhugs te /	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the garden of Anāthapiṇḍada, in a pavilion made of bamboo.
['BO_K10_D0244_H0245:23b-2', 'BO_K10_D0244_H0245:23b-3', 'BO_K10_D0244_H0245:23b-4']	de'i tshe smyig ma las byas pa'i 'khor gyi khyams su 'dus shing 'khod pa'i byang chub sems dpa' rab tu mang po dag 'di snyam du sems te /🔽bdag cag gis ji ltar gnas par bya /🔽ji ltar bsgrub par bya /	de'i tshe smyig ma las byas pa'i 'khor gyi khyams su 'dus shing 'khod pa'i byang chub sems dpa' rab tu mang po dag 'di snyam du sems te / bdag cag gis ji ltar gnas par bya / ji ltar bsgrub par bya /	At that time, a great many bodhisattvas gathered and sat together in the pavilion made of bamboo, and they thought this:🔽How should we abide?🔽How should we practice?
['BO_K10_D0244_H0245:23b-5']	ji ltar rnal 'byor du bya /	ji ltar rnal 'byor du bya /	How should we engage in spiritual practice?
['BO_K10_D0244_H0245:23b-6']	ji ltar sems can rnams yongs su smin par bya snyam pa dang / de nas bcom ldan 'das kyis byang chub sems dpa' rab tu mang po de dag gi bsam pa mkhyen nas smyig ma las byas pa'i 'khor gyi khyams ga la ba der gshegs te byon nas gdan bting ba la bzhugs so //	ji ltar sems can rnams yongs su smin par bya snyam pa dang / de nas bcom ldan 'das kyis byang chub sems dpa' rab tu mang po de dag gi bsam pa mkhyen nas smyig ma las byas pa'i 'khor gyi khyams ga la ba der gshegs te byon nas gdan bting ba la bzhugs so //	Then the Blessed One, knowing the thoughts of the many bodhisattvas, went to the pavilion made of reeds and, having arrived, sat down on the prepared seat.
['BO_K10_D0244_H0245:23b-7']	bzhugs nas bcom ldan 'das kyis byang chub sems dpa' rab tu mang po de dag la 'di skad ces bka' stsal to; ;rigs kyi bu dag /	bzhugs nas bcom ldan 'das kyis byang chub sems dpa' rab tu mang po de dag la 'di skad ces bka' stsal to; ;rigs kyi bu dag /	Having sat down, the Blessed One said to the many bodhisattvas, Sons of noble family!
['BO_K10_D0244_H0245:23b-8']	legs so legs so //	legs so legs so //	Excellent, excellent!
['BO_K10_D0244_H0245:23b-9']	khyod kyi rtog pa ni /	khyod kyi rtog pa ni /	Your thoughts🔽are good,
['BO_K10_D0244_H0245:23b-10']	bzang ngo // yid kyi dri ba ni /	bzang ngo // yid kyi dri ba ni /	your mental questions
