segmentnr	original	analyzed	folio	translated
['BO_K08_D0086_H0086:207a-0']	@207a / /rgya gar skad du /	@207a / /rgya gar skad du /	207a	In Sanskrit:
['BO_K08_D0086_H0086:207a-1']	a'arya mee tri ya pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	a'arya mee tri ya pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	207a	Arya-Maitri-Pariprishana-Nama-Mahayana-Sutra
['BO_K08_D0086_H0086:207a-2']	bod skad du /	bod skad du /	207a	In Tibetan:
['BO_K08_D0086_H0086:207a-3']	'phags pa byams pas zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa byams pas zhus pa zhes bya ba theg pa chen po'i mdo /	207a	The Noble Great Vehicle Sutra Called The Questions of Maitreya
['BO_K08_D0086_H0086:207a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	207a	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0086_H0086:207a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	207a	Thus have I heard at one time.
['BO_K08_D0086_H0086:207a-6']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la /	207a	The Blessed One was dwelling in Rajagriha on Vulture Peak Mountain,
['BO_K08_D0086_H0086:207a-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri dang thabs gcig tu bzhugs te /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri dang thabs gcig tu bzhugs te /	207a	together with a great assembly of 1,250 monks and 10,000 Bodhisattvas.
['BO_K08_D0086_H0086:207a-8']	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	207a	There, the Blessed One, surrounded and revered by many hundreds of thousands of followers, was teaching the Dharma.
['BO_K08_D0086_H0086:207a-9']	de'i tshe byang chub sems dpa' sems dpa' chen po byams pa zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go /	de'i tshe byang chub sems dpa' sems dpa' chen po byams pa zhes bya ba 'khor de nyid du 'dus par gyur te 'dug go /	207a	At that time, the Bodhisattva-Mahasattva named Maitreya was present in that very assembly.
['BO_K08_D0086_H0086:207b-0', 'BO_K08_D0086_H0086:207b-1']	de nas byang chub sems dpa' sems dpa' @207b chen po byams pa stan las langs te /🔽bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa btsugs te /	de nas byang chub sems dpa' sems dpa' @207b chen po byams pa stan las langs te / bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa btsugs te /	207b	Then the bodhisattva mahāsattva Maitreya rose from his seat,🔽put his upper robe over one shoulder, and knelt on his right knee.
['BO_K08_D0086_H0086:207b-2']	bcom ldan 'das ga la der logs su thal mo sbyar ba btud nas /	bcom ldan 'das ga la der logs su thal mo sbyar ba btud nas /	207b	Bowing to the Blessed One with palms joined,
['BO_K08_D0086_H0086:207b-3', 'BO_K08_D0086_H0086:207b-4']	bcom ldan 'das la 'di skad ces gsol to //🔽gal te zhus nas zhu ba lung bstan pa'i slad du /	bcom ldan 'das la 'di skad ces gsol to // gal te zhus nas zhu ba lung bstan pa'i slad du /	207b	he said to the Blessed One,
['BO_K08_D0086_H0086:207b-5']	bcom ldan 'das kyis bdag la skabs phye na /	bcom ldan 'das kyis bdag la skabs phye na /	207b	“If I may ask a question and the Blessed One would grant me an opportunity to seek an answer,
['BO_K08_D0086_H0086:207b-6']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu lags so //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu lags so //	207b	I would like to ask the Tathāgata, the Arhat, the Perfectly Awakened One a few questions.”🔽When he had thus spoken, the Blessed One said to the bodhisattva mahāsattva Maitreya,
['BO_K08_D0086_H0086:207b-7']	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces bka' stsal to //	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces bka' stsal to //	207b	“Maitreya,
['BO_K08_D0086_H0086:207b-8']	byams pa khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la ci dang ci 'dod pa dris shig dang / dris pa de dang de'i lung bstan pas ngas khyod kyi sems rangs par bya'o //	byams pa khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la ci dang ci 'dod pa dris shig dang / dris pa de dang de'i lung bstan pas ngas khyod kyi sems rangs par bya'o //	207b	I will delight your mind by answering your questions.”
['BO_K08_D0086_H0086:207b-9']	de nas bcom ldan 'das kyis skabs phye bas /	de nas bcom ldan 'das kyis skabs phye bas /	207b	Then, with the permission of the Blessed One,
['BO_K08_D0086_H0086:207b-10']	byang chub sems dpa' sems dpa' chen po byams pas bcom ldan 'das la 'di skad ces gsol to //	byang chub sems dpa' sems dpa' chen po byams pas bcom ldan 'das la 'di skad ces gsol to //	207b	the bodhisattva mahāsattva Maitreya said to the Blessed One:
['BO_K08_D0086_H0086:207b-11']	bcom ldan 'das /	bcom ldan 'das /	207b	“Blessed One,
['BO_K08_D0086_H0086:207b-12']	byang chub sems dpa' sems dpa' chen po chos du dang ldan na /	byang chub sems dpa' sems dpa' chen po chos du dang ldan na /	207b	if bodhisattva mahāsattvas possess how many qualities,
['BO_K08_D0086_H0086:208a-0', 'BO_K08_D0086_H0086:208a-1']	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa'i chos can du 'gyur zhing mi nyams la yongs su mi nyams te khyad par thob par 'gyur ba dang / bdud phyir rgol ba bcom par 'gyur ba dang / byang chub sems dpa'i @208a *//🔽spyad pa spyod pa na /	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa'i chos can du 'gyur zhing mi nyams la yongs su mi nyams te khyad par thob par 'gyur ba dang / bdud phyir rgol ba bcom par 'gyur ba dang / byang chub sems dpa'i @208a *//🔽spyad pa spyod pa na /	208a	will they be irreversible from unsurpassed, perfect, complete awakening, will they not regress or completely regress, will they attain distinction, will they conquer the māras who are adversaries, and will they practice bodhisattva conduct?
['BO_K08_D0086_H0086:208a-2']	chos thams cad kyi ngo bo nyid kyi mtshan nyid ji lta ba bzhin du rtogs nas /	chos thams cad kyi ngo bo nyid kyi mtshan nyid ji lta ba bzhin du rtogs nas /	208a	Having realized the nature of all phenomena just as it is,
['BO_K08_D0086_H0086:208a-3']	'khor ba na yongs su mi skyo ba dang / yongs su mi skyo ba'i yid dang ldan par gyur nas kyang /	'khor ba na yongs su mi skyo ba dang / yongs su mi skyo ba'i yid dang ldan par gyur nas kyang /	208a	they do not become weary in saṃsāra, and with a mind that is not weary,🔽they quickly and fully awaken to unsurpassed, perfect, complete awakening through the wisdom that is free from the faults of others.”
['BO_K08_D0086_H0086:208a-4']	gzhan gyi kha na ma las pa'i ye shes kyis myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur lags de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces bka' stsal to //	gzhan gyi kha na ma las pa'i ye shes kyis myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur lags de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po byams pa la 'di skad ces bka' stsal to //	208a	The Blessed One said to the bodhisattva mahāsattva Maitreya,
['BO_K08_D0086_H0086:208a-5']	byams pa / legs so //	byams pa / legs so //	208a	“Maitreya, it is excellent!
['BO_K08_D0086_H0086:208a-6']	byams pa khyod de bzhin gshegs pa la don 'di 'dri bar sems pa khyod yang legs so //	byams pa khyod de bzhin gshegs pa la don 'di 'dri bar sems pa khyod yang legs so //	208a	Maitreya, it is excellent that you have thought to ask the Tathāgata about this topic.
['BO_K08_D0086_H0086:208a-7']	byams pa / de'i phyir legs par rab tu nyon la yid la gzung zhig dang / ngas khyod la bshad do //	byams pa / de'i phyir legs par rab tu nyon la yid la gzung zhig dang / ngas khyod la bshad do //	208a	Therefore, Maitreya, listen well and keep this in mind! I will explain it to you.”
['BO_K08_D0086_H0086:208a-8']	bcom ldan 'das /	bcom ldan 'das /	208a	“Blessed One,
['BO_K08_D0086_H0086:208a-9']	de ltar 'tshal lo zhes gsol te /	de ltar 'tshal lo zhes gsol te /	208a	I will do so,” he replied.
['BO_K08_D0086_H0086:208a-10']	byang chub sems dpa' sems dpa' chen po byams pa bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	byang chub sems dpa' sems dpa' chen po byams pa bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis de la 'di skad ces bka' stsal to //	208a	The bodhisattva mahāsattva Maitreya listened to the Bhagavān as he said this.
['BO_K08_D0086_H0086:208a-11']	byams pa / byang chub sems dpa' sems dpa' chen po chos brgyad dang ldan na /	byams pa / byang chub sems dpa' sems dpa' chen po chos brgyad dang ldan na /	208a	The Bhagavān said to him, “Maitreya, if bodhisattva mahāsattvas have eight qualities,
['BO_K08_D0086_H0086:208a-12']	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa'i chos can du 'gyur zhing mi nyams la yongs su mi nyams te khyad par thob par 'gyur ro //	bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa'i chos can du 'gyur zhing mi nyams la yongs su mi nyams te khyad par thob par 'gyur ro //	208a	they will be irreversible from unsurpassed, perfect, complete awakening, will not regress, will not completely regress, and will attain distinction.
['BO_K08_D0086_H0086:208a-13']	bdud kyi phyir rgol ba bcom par 'gyur /	bdud kyi phyir rgol ba bcom par 'gyur /	208a	They will defeat the māras and adversaries.
