segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2801:0']	@#/_/dpal nag po chen po'i dngos grub	@#/_/dpal nag po chen po'i dngos grub	0	The Accomplishment of Glorious Mahākāla🔽
['BO_T17_MW1PD95844_2801:1', 'BO_T17_MW1PD95844_2801:2']	bsrung ba dang bzlog pa'i sgrub🔽thabs zhes bya ba/	bsrung ba dang bzlog pa'i sgrub thabs zhes bya ba/	1	The Means of Attaining the Powers of Glorious Mahakala for Protection and Repelling
['BO_T17_MW1PD95844_2801:3']	@#/_dpal nag po chen po'i dngos grub dang bsrung ba dang bzlog pa'i sgrub thabs	@#/_dpal nag po chen po'i dngos grub dang bsrung ba dang bzlog pa'i sgrub thabs	3	The Means of Attaining the Powers of Glorious Mahakala for Protection and Repelling
['BO_T17_MW1PD95844_2801:4']	zhes bya ba bzhugs so//_@##/_/rgya gar skad du/_shri ma ha ka la sid+d+hi k+shar+ya gi	zhes bya ba bzhugs so//_@##/_/rgya gar skad du/_shri ma ha ka la sid+d+hi k+shar+ya gi	4	In Sanskrit: Shri Mahakala Siddhi Kshariga Dharaja
['BO_T17_MW1PD95844_2801:5']	ra dza d+ha na ma/_bod skad du/_dpal nag po chen po'i dngos grub _bsrung ba	ra dza d+ha na ma/_bod skad du/_dpal nag po chen po'i dngos grub _bsrung ba	5	In Tibetan: The Means of Attaining the Powers of Glorious Mahakala for Protection and Repelling
['BO_T17_MW1PD95844_2801:6']	dang bzlog pa'i sgrub thabs zhes bya ba/_dpal nag po chen po la phyag 'tshhal lo//	dang bzlog pa'i sgrub thabs zhes bya ba/_dpal nag po chen po la phyag 'tshhal lo//	6	Homage to Glorious Mahakala!
['BO_T17_MW1PD95844_2801:7']	dbang dang man ngag thob pa dang /_/bsnyen bsgrub sngon du song ba yis/_/	dbang dang man ngag thob pa dang /_/bsnyen bsgrub sngon du song ba yis/_/	7	One who has received empowerment and instructions, and has gone through the approach and accomplishment,
['BO_T17_MW1PD95844_2801:8']	rang nyid nag po chen po dang /_/he ru ka dpal dbyer med bsgom/_/sum	rang nyid nag po chen po dang /_/he ru ka dpal dbyer med bsgom/_/sum	8	meditates on oneself as inseparable from Mahakala and glorious Heruka,
['BO_T17_MW1PD95844_2801:9']	gril rgyan can bsnyen pa bya/_/mdun du thugs mgon 'khor bcas bskyed/_/	gril rgyan can bsnyen pa bya/_/mdun du thugs mgon 'khor bcas bskyed/_/	9	with the three-layered ornaments, and performs the approach. In front, one generates the mind-protector with retinue.
['BO_T17_MW1PD95844_2801:10']	bsnyen pa tshhad la phyin pa dang /_/gzhan gyi rigs sngags bzlog par bya/_/rtshi	bsnyen pa tshhad la phyin pa dang /_/gzhan gyi rigs sngags bzlog par bya/_/rtshi	10	When one has reached the limit of the approach, one should repel the mantras of others.
['BO_T17_MW1PD95844_2801:11']	dug gi shing la rnga mong bdun bya/_zan bshos dmar nag lnga/_khrag gi gtor	dug gi shing la rnga mong bdun bya/_zan bshos dmar nag lnga/_khrag gi gtor	11	For the poison tree, there are seven camels, five red and black ritual cakes, five blood torma,
['BO_T17_MW1PD95844_2801:12']	ma lnga/_zan changs lnga/_ngar mi chen po lnga/_nam mkha' lnga/_gdugs lnga	ma lnga/_zan changs lnga/_ngar mi chen po lnga/_nam mkha' lnga/_gdugs lnga	12	five ritual cakes, five large raw hides, five pieces of sky, and five parasols
['BO_T17_MW1PD95844_2801:13']	la dar nag rnams btags la rtshug_/bal sna lngas 'phan gdugs bya/_'phar ba/	la dar nag rnams btags la rtshug_/bal sna lngas 'phan gdugs bya/_'phar ba/	13	with black silk attached. Make banners and parasols from the five types of wool.
['BO_T17_MW1PD95844_2801:14']	dpal nag po chen po'i dngos grub bsrung ba dang bzlog pa'i sgrub thabs zhes bya ba	dpal nag po chen po'i dngos grub bsrung ba dang bzlog pa'i sgrub thabs zhes bya ba	14	The Sādhana of the Protection and Repelling of the Attainments of Glorious Mahākāla🔽Make five groups of each of the following: wolf, dog, pig, lion, tiger, bear, bird, and sheep.
['BO_T17_MW1PD95844_2801:15']	spyang khu/_khyi/_phag_/seng ge/_stag_/dom/_bya/_lug_/rnams lnga tshhan re re bya/_khyad par du bshos bu khru gang ba zur gsum pa dmar nag	spyang khu/_khyi/_phag_/seng ge/_stag_/dom/_bya/_lug_/rnams lnga tshhan re re bya/_khyad par du bshos bu khru gang ba zur gsum pa dmar nag	15	In particular, make a triangular ritual cake one cubit tall, red and black,
['BO_T17_MW1PD95844_2801:16']	khrag gis brgyan pa cig bya/_bzlog pa'i 'khor lo bzhi bri/_bsad pa'i	khrag gis brgyan pa cig bya/_bzlog pa'i 'khor lo bzhi bri/_bsad pa'i	16	adorned with blood. Draw four reversing wheels,
['BO_T17_MW1PD95844_2801:17']	'khor lo brgyad bri/_gnan pa'i ling ga gsum bri/_de nas gtor ma zangs	'khor lo brgyad bri/_gnan pa'i ling ga gsum bri/_de nas gtor ma zangs	17	draw eight killing wheels, and draw three suppression effigies.🔽Then, arrange the gtor ma in a copper vessel or the like,🔽face west, and place a green hoḥ in the south
