segmentnr	original	analyzed	translated
['BO_K10_D0343_H0351:428a-3']	'khor los sgyur ba'i rgyal po chen po bzhin du re re la yang bu stong stong yod par 'gyur ba'i rigs so //	'khor los sgyur ba'i rgyal po chen po bzhin du re re la yang bu stong stong yod par 'gyur ba'i rigs so //	It would be reasonable to expect that each of them would have a thousand sons, like the great universal monarchs.
['BO_K10_D0343_H0351:428a-4']	ye ni gnas gsum tshogs pa las bu dang / bu mo skye bar 'gyur te /	ye ni gnas gsum tshogs pa las bu dang / bu mo skye bar 'gyur te /	But a son or daughter is born from the union of three factors.
['BO_K10_D0343_H0351:428a-5']	gsum gang zhe na /	gsum gang zhe na /	What are the three?
['BO_K10_D0343_H0351:428a-6']	pha ma gnyis 'dod chags langs te phrad pa dang / ma dus la bab cing zla mtshan ldan pa dang / dri za 'ongs pa te /	pha ma gnyis 'dod chags langs te phrad pa dang / ma dus la bab cing zla mtshan ldan pa dang / dri za 'ongs pa te /	The parents are attracted to each other and unite; the mother is in the fertile phase of her menstrual cycle; and a gandharva is present.
['BO_K10_D0343_H0351:428a-7']	gnas 'di gsum tshogs pa las bu dang / bu mo skye bar 'gyur ro //	gnas 'di gsum tshogs pa las bu dang / bu mo skye bar 'gyur ro //	When these three factors are present, a son or daughter is born.
['BO_K10_D0343_H0351:428a-8']	de nas de yang gsol ba 'debs pa lhur byed cing 'dug la /	de nas de yang gsol ba 'debs pa lhur byed cing 'dug la /	Then, while he was still engaged in making these requests,
['BO_K10_D0343_H0351:428a-9']	sems can zhig kyang sems can gyi rigs shig nas shi 'phos te /	sems can zhig kyang sems can gyi rigs shig nas shi 'phos te /	a certain sentient being died in a certain type of birth-state of sentient beings
['BO_K10_D0343_H0351:428a-10']	de'i chung ma'i ltor zhugs so //	de'i chung ma'i ltor zhugs so //	and entered his wife’s womb.
['BO_K10_D0343_H0351:428a-11']	bud med mkhas pa'i rang bzhin can kha cig la ni thun mong ma yin pa'i chos lnga yod do /	bud med mkhas pa'i rang bzhin can kha cig la ni thun mong ma yin pa'i chos lnga yod do /	There are five extraordinary qualities of a woman who is wise by nature.
['BO_K10_D0343_H0351:428a-12']	lnga gang zhe na /	lnga gang zhe na /	What are the five?
['BO_K10_D0343_H0351:428a-13']	skyes pa chags pa yang shes la /	skyes pa chags pa yang shes la /	She knows when a man is attracted to her and is aroused.
['BO_K10_D0343_H0351:428a-14']	ma chags pa yang shes pa dang / dus kyang shes la zla mtshan yang shes pa dang / bu chags pa shes pa dang / gang las bu chags pa dang / khye'u yang shes la /	ma chags pa yang shes pa dang / dus kyang shes la zla mtshan yang shes pa dang / bu chags pa shes pa dang / gang las bu chags pa dang / khye'u yang shes la /	She knows when the man is aroused, when it is the right time, and when she is ovulating. She knows when she is pregnant, from whom she conceived, whether it is a boy or a girl,
['BO_K10_D0343_H0351:428a-15', 'BO_K10_D0343_H0351:428a-16']	bu mo yang shes pa ste /🔽gal te khye'u yin na ni lto g-yas phyogs su rten cing gnas so //	bu mo yang shes pa ste / gal te khye'u yin na ni lto g-yas phyogs su rten cing gnas so //	She knows when she is fertile, when it is the right time, and when she is ovulating. She knows when she is pregnant, from whom she conceived, whether it is a boy or a girl,🔽and what the child will be like.
['BO_K10_D0343_H0351:428a-17']	gal te bu mo yin na ni lto g-yon phyogs su rten cing gnas so //	gal te bu mo yin na ni lto g-yon phyogs su rten cing gnas so //	If it is a boy, he will lie on the right side of the womb and if it is a girl, he will lie on the left side of the womb.
['BO_K10_D0343_H0351:428b-0']	de nas @428b de dga' ches nas khyim thab la smras pa /	de nas @428b de dga' ches nas khyim thab la smras pa /	Then she was overjoyed and told her husband,
['BO_K10_D0343_H0351:428b-1']	jo bo / bdag la sras chags te /	jo bo / bdag la sras chags te /	“Master, I have conceived a child.
['BO_K10_D0343_H0351:428b-2']	bdag gi rum g-yas logs su rten cing gnas pa las na khye'ur 'gyur bar nges kyi /	bdag gi rum g-yas logs su rten cing gnas pa las na khye'ur 'gyur bar nges kyi /	Since the child is lying on the right side of my womb, it is certain that it will be a boy.
['BO_K10_D0343_H0351:428b-3']	dgyes pa bskyed du gsol zhes byas nas /	dgyes pa bskyed du gsol zhes byas nas /	Please rejoice.”
['BO_K10_D0343_H0351:428b-4']	de yang dga' ches nas ro stod ni bteg /	de yang dga' ches nas ro stod ni bteg /	He was overjoyed and raised his upper body.
['BO_K10_D0343_H0351:428b-5']	lag pa g-yas pa ni brkyang nas /	lag pa g-yas pa ni brkyang nas /	He extended his right arm and said,
['BO_K10_D0343_H0351:428b-6']	bdag gis yun ring po nas smon smon pa'i bu'i ngo mthong bar 'ong ngo //	bdag gis yun ring po nas smon smon pa'i bu'i ngo mthong bar 'ong ngo //	“I will see the face of the son I have longed for for so long.
['BO_K10_D0343_H0351:428b-7']	bdag gi bu rung bar gyur cig /	bdag gi bu rung bar gyur cig /	May my son be well.
['BO_K10_D0343_H0351:428b-8']	mi rung bar ma gyur cig /	mi rung bar ma gyur cig /	May they not be unsuited.
['BO_K10_D0343_H0351:428b-9']	bdag gi bya ba dag byed par shog cig /	bdag gi bya ba dag byed par shog cig /	May they do what I want them to do.
['BO_K10_D0343_H0351:428b-10']	gsos pa'i lan phyir gso bar shog cig /	gsos pa'i lan phyir gso bar shog cig /	May they repay my kindness.
['BO_K10_D0343_H0351:428b-11']	nor skal la spyod par shog cig /	nor skal la spyod par shog cig /	May they enjoy my wealth.
['BO_K10_D0343_H0351:428b-12']	bdag gi rigs rgyun ring du gnas par shog cig /	bdag gi rigs rgyun ring du gnas par shog cig /	May my family line continue long.
['BO_K10_D0343_H0351:428b-13']	bdag cag 'das te shi ba'i 'og tu yang bdag cag gi phyir mang yang rung nyung yang rung ste /	bdag cag 'das te shi ba'i 'og tu yang bdag cag gi phyir mang yang rung nyung yang rung ste /	Even after we have passed away and died,
['BO_K10_D0343_H0351:428b-14']	sbyin pa dag byin la bsod nams dag byas nas /	sbyin pa dag byin la bsod nams dag byas nas /	may they give gifts, do meritorious actions,
['BO_K10_D0343_H0351:428b-15']	de gnyis gang dang / gang du skyes shing 'gro ba der 'di song zhig ces yon bsngo bar shog cig ces dga' ba'i tshig brjod do //	de gnyis gang dang / gang du skyes shing 'gro ba der 'di song zhig ces yon bsngo bar shog cig ces dga' ba'i tshig brjod do //	and dedicate them to us, saying, ‘May this go to them wherever they have been reborn and wherever they are going.’
['BO_K10_D0343_H0351:428b-16']	de nas bu chags par rig nas bu'i rim gro bya ba'i phyir khang bzang gi steng du nyams rangs su bzhag ste /	de nas bu chags par rig nas bu'i rim gro bya ba'i phyir khang bzang gi steng du nyams rangs su bzhag ste /	“ Then, knowing that she was pregnant, they placed her in the upper part of the house, in a pleasant place, to rest.
['BO_K10_D0343_H0351:428b-17']	grang ba'i tshe grang ba'i yo byad rnams dang / tsha ba'i tshe tsha ba'i yo byad rnams dang / sman pas bstan pa'i kha zas rnams dang / ha cang kha ba yang ma yin pa rnams dang / ha cang skyur ba ma yin pa rnams dang /	grang ba'i tshe grang ba'i yo byad rnams dang / tsha ba'i tshe tsha ba'i yo byad rnams dang / sman pas bstan pa'i kha zas rnams dang / ha cang kha ba yang ma yin pa rnams dang / ha cang skyur ba ma yin pa rnams dang /	When it is cold, they should be attended to with cold remedies, and when it is hot, with hot remedies. They should be given food prescribed by physicians, not too salty, not too sour,
