segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-4:1b-0']	@1b # // rnam dag rigs pa bla med sna tshogs pa //	@1b # // rnam dag rigs pa bla med sna tshogs pa //	1b	The supreme, various reasoning of the pure
['BO_T11_D4226-4:1b-1']	rang don gnas skabs gnod med bshad nas ni //	rang don gnas skabs gnod med bshad nas ni //	1b	is explained as not harmful to the temporary states of one's own aim.🔽The supreme temporary states of the performance of others' aims
['BO_T11_D4226-4:1b-2']	de yi gzhan gyi don byed gnas skabs mchog / skye bo kun las phul byung brjod par bya //	de yi gzhan gyi don byed gnas skabs mchog / skye bo kun las phul byung brjod par bya //	1b	are expressed as the most excellent of all beings.
['BO_T11_D4226-4:1b-3']	bcom ldan 'das kyi gnas skabs ni rnam pa bzhi ste /	bcom ldan 'das kyi gnas skabs ni rnam pa bzhi ste /	1b	The Bhagavat's states are of four kinds.
['BO_T11_D4226-4:1b-4']	'di ltar rgyu'i gnas skabs bsam pa dang sbyor ba'i dbye bas gnyis dang / 'bras bu'i gnas skabs kyang rang dang gzhan gyi don phun sum tshogs pa'i dbye bas rnam pa gnyis yin pa'i phyir ro //	'di ltar rgyu'i gnas skabs bsam pa dang sbyor ba'i dbye bas gnyis dang / 'bras bu'i gnas skabs kyang rang dang gzhan gyi don phun sum tshogs pa'i dbye bas rnam pa gnyis yin pa'i phyir ro //	1b	Thus, the causal state is twofold, by the divisions of intention and application, and the resultant state is also twofold, by the divisions of the perfection of one's own and others' aims.
['BO_T11_D4226-4:1b-5']	de ston par byed pa'i le'u yang rnam pa bzhi kho na'o //	de ston par byed pa'i le'u yang rnam pa bzhi kho na'o //	1b	The chapters that teach those are also of four kinds.
['BO_T11_D4226-4:1b-6']	de la slob dpon gyis brtsams pa'i 'jug pa 'di las le'u gnyis kyi rgyan mdzad nas ;	de la slob dpon gyis brtsams pa'i 'jug pa 'di las le'u gnyis kyi rgyan mdzad nas ;	1b	There, the master having composed the introduction to this treatise, and having made the ornaments of two chapters,
['BO_T11_D4226-4:1b-7']	le'u tha ma'i rgyan la de kho na ltar bya ba'i phyir brjod pa ni rang gi don gyi zhes bya ba la sogs pa'o //	le'u tha ma'i rgyan la de kho na ltar bya ba'i phyir brjod pa ni rang gi don gyi zhes bya ba la sogs pa'o //	1b	in order to make the ornament of the final chapter just like that, he says one's own aim and so on.
['BO_T11_D4226-4:1b-8']	'on te grangs can bzhin du rang gi don gyi rjes su dpag pa med bzhin du gzhan gyi rjes su dpag pa brjod dam snyam du dogs pa bsu nas brjod pa /	'on te grangs can bzhin du rang gi don gyi rjes su dpag pa med bzhin du gzhan gyi rjes su dpag pa brjod dam snyam du dogs pa bsu nas brjod pa /	1b	Having anticipated this qualm, he says:
['BO_T11_D4226-4:1b-9']	rang gi don gyi rjes su dpag pa shin tu nges par byas pa'i tshul gsum pa'i rtags te /	rang gi don gyi rjes su dpag pa shin tu nges par byas pa'i tshul gsum pa'i rtags te /	1b	The method of ascertaining an inference for oneself is a reason having the three modes.
['BO_T11_D4226-4:1b-10', 'BO_T11_D4226-4:2a-0']	de rgyu yin pa'i phyir /🔽de las skyes pa lkog tu gyur pa'i @2a * //	de rgyu yin pa'i phyir / de las skyes pa lkog tu gyur pa'i @2a * //	1b	Because that is the cause.🔽The cognition of that which is hidden
['BO_T11_D4226-4:2a-1']	shes pa de'i de ma thag tu'o //	shes pa de'i de ma thag tu'o //	2a	arises from that immediately.
['BO_T11_D4226-4:2a-2']	de med par ni tshul gsum ba'i rtags brjod pa'i bdag nyid gzhan gyi don gyi rjes su bag pa mi brjod do zhes bya ba'i don to //	de med par ni tshul gsum ba'i rtags brjod pa'i bdag nyid gzhan gyi don gyi rjes su bag pa mi brjod do zhes bya ba'i don to //	2a	Without that, an inference for others, which has the nature of stating a reason having the three modes, is not stated. This is the meaning.
['BO_T11_D4226-4:2a-3']	'di ga las shen /	'di ga las shen /	2a	Why is this?
['BO_T11_D4226-4:2a-4']	rang gi don gyi rjes su dpag ba sngon du 'gro ba can yin pa'i phyir ro zhes smos so //	rang gi don gyi rjes su dpag ba sngon du 'gro ba can yin pa'i phyir ro zhes smos so //	2a	He says, “Because it is preceded by an inference for oneself.”
['BO_T11_D4226-4:2a-5']	de sngon du 'gro ba can ma yin na ni gzhan gyi don gyi rjes su dpag ba ra mi rigs pa'i phyir ro zhes bya ba'i don to //	de sngon du 'gro ba can ma yin na ni gzhan gyi don gyi rjes su dpag ba ra mi rigs pa'i phyir ro zhes bya ba'i don to //	2a	If it is not preceded by that, it is illogical for an inference for others to occur. This is the meaning.
['BO_T11_D4226-4:2a-6']	des na grangs can gyis brtags pa'i tshul gsum pa 'chad ba na gzhan gyi don gyi rjes su dpag pa ma yin no zhes brjod par 'gyur ro //	des na grangs can gyis brtags pa'i tshul gsum pa 'chad ba na gzhan gyi don gyi rjes su dpag pa ma yin no zhes brjod par 'gyur ro //	2a	Therefore, when the three modes of the Sāṃkhya’s reasoning are stated, it is not an inference for the sake of others.
['BO_T11_D4226-4:2a-7']	'dir ni 'di ltar bsams pa yin te /	'dir ni 'di ltar bsams pa yin te /	2a	Here, this is what is being thought:
['BO_T11_D4226-4:2a-8']	ci ltar rjes su dpag pa gnang de'i rgyu'i 'bras bu tshig la rjes su dpag par brjod pa de ltar /	ci ltar rjes su dpag pa gnang de'i rgyu'i 'bras bu tshig la rjes su dpag par brjod pa de ltar /	2a	Just as an inference is accepted, and its cause-effect relationship is stated in the statement “inference,”
['BO_T11_D4226-4:2a-9']	de mngon sum dang de'i rgyu'i 'bras bu ni ma yin te des na mngon sum du ni mi brjod do //	de mngon sum dang de'i rgyu'i 'bras bu ni ma yin te des na mngon sum du ni mi brjod do //	2a	in the same way, direct perception is not that, nor is it the cause-effect relationship of that, so it is not stated as direct perception.
['BO_T11_D4226-4:2a-10']	tshig ni rjes su dpag pa'i rgyu yin pas kyang gzhan gyi don gyi rjes su dpag pa yin gyi /	tshig ni rjes su dpag pa'i rgyu yin pas kyang gzhan gyi don gyi rjes su dpag pa yin gyi /	2a	Since the words are the cause of inference, they are an inference for the sake of others.
['BO_T11_D4226-4:2a-11']	gzhan gyi don gyi mngon sum ni ma yin te /	gzhan gyi don gyi mngon sum ni ma yin te /	2a	But they are not direct perception for the sake of others,
['BO_T11_D4226-4:2a-12']	de'i rgyu ma yin pa'i phyir ro zhes de ma thag tu ston par 'gyur ro //	de'i rgyu ma yin pa'i phyir ro zhes de ma thag tu ston par 'gyur ro //	2a	because they are not the cause of that, as will be shown immediately below.
['BO_T11_D4226-4:2a-13']	rnam rtog ming gi rten yin pa dang 'bras bu yang yin no zhes bya ba'i tshul gyis so //	rnam rtog ming gi rten yin pa dang 'bras bu yang yin no zhes bya ba'i tshul gyis so //	2a	It is because of the mode of being a basis for conceptual thought and a name, and being a result.
['BO_T11_D4226-4:2a-14']	des na 'di ni ri dags rgyugs pa'o zhes bya ba'i tshig gzhan gyi don gyi mngon sum du ji ltar brjod /	des na 'di ni ri dags rgyugs pa'o zhes bya ba'i tshig gzhan gyi don gyi mngon sum du ji ltar brjod /	2a	Therefore, how could it be said that this is a direct perception of the meaning of another word, such as “deer”?
['BO_T11_D4226-4:2b-0']	gal te yang 'dir @2b 'di'i go rims brjod par bzhed pa yin na de'i tshe 'di skad ces rang gi don gyi rjes su dpag ba brjod nas /	gal te yang 'dir @2b 'di'i go rims brjod par bzhed pa yin na de'i tshe 'di skad ces rang gi don gyi rjes su dpag ba brjod nas /	2b	If it is the order of the words that is intended here, then it should be stated, “Having stated the inference for oneself,
['BO_T11_D4226-4:2b-1']	gzhan gyi don gyi rjes dpag brjod do zhes gsung par 'gyur te /	gzhan gyi don gyi rjes dpag brjod do zhes gsung par 'gyur te /	2b	one should state the inference for another.”
['BO_T11_D4226-4:2b-2']	spyi'i mtshan nyid brjod nas khyad par gyi mtshan nyid bshad pa zhes bya ba bzhin no //	spyi'i mtshan nyid brjod nas khyad par gyi mtshan nyid bshad pa zhes bya ba bzhin no //	2b	This is like the statement, “Having stated the general definition, the specific definition is explained.”
['BO_T11_D4226-4:2b-3']	go rims brjod na ni gtan tshigs 'god par yang mi rigs te snga ma nyid bzhin no //	go rims brjod na ni gtan tshigs 'god par yang mi rigs te snga ma nyid bzhin no //	2b	If the order of the words is stated, it is not logical to state the reason, just as before.
['BO_T11_D4226-4:2b-4']	'on te der ni rtogs par sla ba'i phyir ma bkod do zhe na /	'on te der ni rtogs par sla ba'i phyir ma bkod do zhe na /	2b	But if it is said that in that case it is not stated because it is easy to understand,
['BO_T11_D4226-4:2b-5']	'on 'dir yang de bzhin du 'gyur bas gtan tshigs dgod pas ci bya /	'on 'dir yang de bzhin du 'gyur bas gtan tshigs dgod pas ci bya /	2b	then since it would be the same here, what is the use of stating the reason?
['BO_T11_D4226-4:2b-6']	go rims ni thams cad dang mi 'gal bar bstan zin pa khon te /	go rims ni thams cad dang mi 'gal bar bstan zin pa khon te /	2b	The order of the words has already been explained without contradicting any of the others.
['BO_T11_D4226-4:2b-7']	des na skabs dang rjes su mthun par bshad pa snga ma nyid legs pa yin no //	des na skabs dang rjes su mthun par bshad pa snga ma nyid legs pa yin no //	2b	Therefore, the former explanation, which is in accordance with the context, is better.
['BO_T11_D4226-4:2b-8']	mngon par 'dod pa'i go rims brjod pa'i don la tshad ma grub pa'i klad du bshad zin to //	mngon par 'dod pa'i go rims brjod pa'i don la tshad ma grub pa'i klad du bshad zin to //	2b	The meaning of the statement of the order of the desired [points] has already been explained at the beginning of the treatise, which establishes the valid means of knowledge.
['BO_T11_D4226-4:2b-9']	gal te de ltar gyur na gzhan gyi don gyi rjes su dpag pa de ci 'dra ba zhig tu rnam par gnas zhes dogs pa bsu nas slob dpon gyi thugs la gnas pa'i mtshan nyid brjod pas /	gal te de ltar gyur na gzhan gyi don gyi rjes su dpag pa de ci 'dra ba zhig tu rnam par gnas zhes dogs pa bsu nas slob dpon gyi thugs la gnas pa'i mtshan nyid brjod pas /	2b	If it were like that, then what would be the nature of that inference for the sake of others? Anticipating this doubt, the master [Dharmakīrti] states the nature that exists in his mind.
