segmentnr	original	analyzed	folio	translated
['BO_K08_D0081_H0081:75b-0']	@75b / /rgya gar skad du /	@75b / /rgya gar skad du /	75b	In Sanskrit:
['BO_K08_D0081_H0081:75b-1']	a'arya sing ha pa ri pritstsh'a n'a ma ma h'a y'a na s'u tra /	a'arya sing ha pa ri pritstsh'a n'a ma ma h'a y'a na s'u tra /	75b	Arya-simha-paripṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0081_H0081:75b-2']	bod skad du /	bod skad du /	75b	In Tibetan:
['BO_K08_D0081_H0081:75b-3']	'phags pa sengges zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa sengges zhus pa zhes bya ba theg pa chen po'i mdo /	75b	The Noble Great Vehicle Sūtra called The Questions of Simha
['BO_K08_D0081_H0081:75b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	75b	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0081_H0081:75b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	75b	Thus have I heard at one time.
['BO_K08_D0081_H0081:75b-6']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	75b	The Blessed One was dwelling in Rājagṛha on the Vulture Peak mountain, together with a great saṅgha of 1,250 monks,
['BO_K08_D0081_H0081:76a-0']	byang @76a *// chub sems dpa'i dge 'dun chen po dang yang thabs gcig go /	byang @76a *// chub sems dpa'i dge 'dun chen po dang yang thabs gcig go /	76a	and also with a great saṅgha of bodhisattvas.
['BO_K08_D0081_H0081:76a-1']	thams cad mkhyen cing thams cad gzigs //	thams cad mkhyen cing thams cad gzigs //	76a	Omniscient, all-seeing,
['BO_K08_D0081_H0081:76a-2']	rgyal ba gang zag mtshungs pa med //	rgyal ba gang zag mtshungs pa med //	76a	the Victorious One, without equal among individuals,
['BO_K08_D0081_H0081:76a-3']	rgyal po ma skyes dgra yi bu //	rgyal po ma skyes dgra yi bu //	76a	the son of King Ajātaśatru,
['BO_K08_D0081_H0081:76a-4']	seng ge zhes ni grags pa zhig /	seng ge zhes ni grags pa zhig /	76a	known as Simha,
['BO_K08_D0081_H0081:76a-5']	tshong dpon bu mo lnga brgya yis //	tshong dpon bu mo lnga brgya yis //	76a	together with five hundred daughters of the guild masters,
['BO_K08_D0081_H0081:76a-6']	mdun du bdar te lhan cig tu //	mdun du bdar te lhan cig tu //	76a	And they all went together.
['BO_K08_D0081_H0081:76a-7']	rgyal po'i khab nas de byung nas //	rgyal po'i khab nas de byung nas //	76a	They left Rājagṛha
['BO_K08_D0081_H0081:76a-8']	rgyal po'i 'byor ba chen po yis //	rgyal po'i 'byor ba chen po yis //	76a	And with great royal wealth
['BO_K08_D0081_H0081:76a-9']	gser las byas pa'i gdugs thogs te //	gser las byas pa'i gdugs thogs te //	76a	They held up parasols made of gold.
['BO_K08_D0081_H0081:76a-10']	rdzogs sangs rgyas kyi gan song nas //	rdzogs sangs rgyas kyi gan song nas //	76a	They went to the perfect Buddha
['BO_K08_D0081_H0081:76a-11']	zhabs la mgo bos phyag 'tshal te //	zhabs la mgo bos phyag 'tshal te //	76a	And touched their heads to his feet.
['BO_K08_D0081_H0081:76a-12']	lnga brgya po yi gdugs de dag /	lnga brgya po yi gdugs de dag /	76a	All five hundred of them
['BO_K08_D0081_H0081:76a-13']	tshang bar thub pa che la phul //	tshang bar thub pa che la phul //	76a	Offered the parasols to the Great Sage.
['BO_K08_D0081_H0081:76a-14']	kun kyang byang chub don du zhugs //	kun kyang byang chub don du zhugs //	76a	All of them entered the path to awakening.
['BO_K08_D0081_H0081:76a-15']	rdzogs sangs rgyas kyi mthu yis ni //	rdzogs sangs rgyas kyi mthu yis ni //	76a	By the power of the perfect Buddha
['BO_K08_D0081_H0081:76a-16']	de dag mi 'jigs skyes gyur nas //	de dag mi 'jigs skyes gyur nas //	76a	They gave rise to fearlessness.
