segmentnr	original	analyzed	folio	translated
['BO_T02_D1845:240a-15']	bsgrub par bya ba dang / sgrub pa dag ni padma dang / rdo rje dag yang dag par 'dus pa gang yin pa de ni bsnyen pa zhes bya bar bshad de /	bsgrub par bya ba dang / sgrub pa dag ni padma dang / rdo rje dag yang dag par 'dus pa gang yin pa de ni bsnyen pa zhes bya bar bshad de /	240a	That which is to be accomplished and the accomplishment are the union of the lotus and vajra, which is explained as “approach,”
['BO_T02_D1845:240a-16']	dngos grub mchog gi rgyur gyur pa'i phyir ro //	dngos grub mchog gi rgyur gyur pa'i phyir ro //	240a	because it is the cause of supreme power.
['BO_T02_D1845:240a-17']	de bzhin du nye bar sgrub pa la sogs pa'i yang dbye ba gzhan dag bstan par bya pa'i phyir /	de bzhin du nye bar sgrub pa la sogs pa'i yang dbye ba gzhan dag bstan par bya pa'i phyir /	240a	Similarly, in order to teach the other divisions of “near-accomplishment” and so on,
['BO_T02_D1845:240a-18']	rdo rje padma zhes bya ba la sogs pa gsungs te /	rdo rje padma zhes bya ba la sogs pa gsungs te /	240a	[the Bhagavān] declares the vajra lotus, and so on.
['BO_T02_D1845:240a-19']	rdo rje padma dang lhan cig yang dag par zhugs pa'i 'og tu yang dag par reg pa gang yin pa de ni nye bar sgrub pa zhes bya ste /	rdo rje padma dang lhan cig yang dag par zhugs pa'i 'og tu yang dag par reg pa gang yin pa de ni nye bar sgrub pa zhes bya ste /	240a	After the vajra and lotus are united, the contact that occurs is called “near-accomplishment,”
['BO_T02_D1845:240a-20']	'og nas bshad pa'i sgrub pa dang nye ba'i phyir ro //	'og nas bshad pa'i sgrub pa dang nye ba'i phyir ro //	240a	because it is near to the accomplishment explained below.
['BO_T02_D1845:240a-21']	yang de dag nyid gang yin pa yi ge h'um las bskyed pa dag rnam par 'byin pa'i yi ge phat ba dog ser bos bkag la /	yang de dag nyid gang yin pa yi ge h'um las bskyed pa dag rnam par 'byin pa'i yi ge phat ba dog ser bos bkag la /	240a	Those very [vajra and lotus] are generated from the syllable hūṃ, blocked by the syllable phaṭ, which is yellow in color,
['BO_T02_D1845:240a-22']	las kyi khyad par gyi ngo bo bskyed pa de ni sgrub pa zhes bya bar bshad de /	las kyi khyad par gyi ngo bo bskyed pa de ni sgrub pa zhes bya bar bshad de /	240a	and generated as the nature of a particular action. That is explained as “accomplishment.”
['BO_T02_D1845:240a-23']	'dis bde ba chen po sgrub pa yin pa'i phyir ro //	'dis bde ba chen po sgrub pa yin pa'i phyir ro //	240a	Because this accomplishes great bliss.
['BO_T02_D1845:240b-0']	de'i 'og tu ngo bo nyid kyis gnyis su med pa'i bdag nyid can du gyur pa spros pa rnams dang bral bas zhi ba'i bde ba chen po gang skye bar 'gyur @240b ba de ni sgrub pa chen po zhes bshad de /	de'i 'og tu ngo bo nyid kyis gnyis su med pa'i bdag nyid can du gyur pa spros pa rnams dang bral bas zhi ba'i bde ba chen po gang skye bar 'gyur @240b ba de ni sgrub pa chen po zhes bshad de /	240b	After that, the great accomplishment is explained, which is the arising of the great bliss of peace, free from elaborations, that has the nature of non-duality.
['BO_T02_D1845:240b-1']	dngos grub chen po'i ngo bo nyid yin pa'i phyir ro //	dngos grub chen po'i ngo bo nyid yin pa'i phyir ro //	240b	Because it is the nature of the great power.
['BO_T02_D1845:240b-2']	de lta bu'i thabs kyis bsnyen pa la sogs pa bzhi bshad nas /	de lta bu'i thabs kyis bsnyen pa la sogs pa bzhi bshad nas /	240b	Having explained the four, approach and so forth, by such means,
['BO_T02_D1845:240b-3']	da ni thabs las byung ba ji lta bu zhes bya ba 'di'i lan bstan par bya ba'i phyir //	da ni thabs las byung ba ji lta bu zhes bya ba 'di'i lan bstan par bya ba'i phyir //	240b	now, in order to explain the reply to the question, “What arises from the means?”
['BO_T02_D1845:240b-4', 'BO_T02_D1845:240b-5']	dpal ldan sangs rgyas kun gyi bdag //🔽ces bya ba la sogs pa gsungs te ;	dpal ldan sangs rgyas kun gyi bdag // ces bya ba la sogs pa gsungs te ;	240b	The glorious one is the nature of all buddhas.
['BO_T02_D1845:240b-6']	phun sum tshogs pa thams cad dang ldan pa'i rdo rje 'dzin pa chen po de nyid ni sangs rgyas kyi thabs las byung ba yin te /	phun sum tshogs pa thams cad dang ldan pa'i rdo rje 'dzin pa chen po de nyid ni sangs rgyas kyi thabs las byung ba yin te /	240b	The great vajra-holder, who is endowed with all perfections, arises from the means of the buddhas.
['BO_T02_D1845:240b-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	240b	Why is that?
['BO_T02_D1845:240b-8']	de nyid ni chos rnams kyi chos nyid gnyis su med pa thugs su chud pa'i ngo bo nyid gang yin pa de nyid la rdo rje 'dzin pa zhes bshad do //	de nyid ni chos rnams kyi chos nyid gnyis su med pa thugs su chud pa'i ngo bo nyid gang yin pa de nyid la rdo rje 'dzin pa zhes bshad do //	240b	That very [nature] is the essence of the realization of the non-dual reality of phenomena, which is explained as being the Vajra Holder.
['BO_T02_D1845:240b-9']	de bas na de nyid ni bsgrub bar bya ba yin no zhes bya ba'i don to //	de bas na de nyid ni bsgrub bar bya ba yin no zhes bya ba'i don to //	240b	Therefore, that very [nature] is what should be accomplished - this is the meaning.
['BO_T02_D1845:240b-10']	bka' ni ji ltar bsgo bar bgyi //	bka' ni ji ltar bsgo bar bgyi //	240b	How should one command?
['BO_T02_D1845:240b-11', 'BO_T02_D1845:240b-12']	zhes bya ba'i lan bstan par bya ba'i phyir //🔽las dang rjes mthun gang gang gis //	zhes bya ba'i lan bstan par bya ba'i phyir // las dang rjes mthun gang gang gis //	240b	In order to teach the answer to that,
['BO_T02_D1845:240b-13']	zhes bya ba la sogs pa gsungs so //	zhes bya ba la sogs pa gsungs so //	240b	[the Bhagavān] declares, By whatever karma is suitable... and so forth.
['BO_T02_D1845:240b-14']	las kyi mchog gi tshogs rnams ni //	las kyi mchog gi tshogs rnams ni //	240b	The various collections of supreme activities
