segmentnr	original	analyzed	folio	translated
['BO_T10_D4165:169b-0', 'BO_T10_D4165:169b-1']	@169b # // rgya gar skad du /🔽sh'i la ka th'a britti /	@169b # // rgya gar skad du / sh'i la ka th'a britti /	169b	In Sanskrit:🔽Śīlakathā
['BO_T10_D4165:169b-2']	bod skad du /	bod skad du /	169b	In Tibetan:
['BO_T10_D4165:169b-3']	tshul khrims kyi gtam gyi 'grel pa /	tshul khrims kyi gtam gyi 'grel pa /	169b	The Commentary on the Chapter on Ethics
['BO_T10_D4165:169b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	169b	Homage to the Three Jewels.
['BO_T10_D4165:169b-5']	gang zhig bdud las rgyal zhing pha rol phyin drug rdzogs //	gang zhig bdud las rgyal zhing pha rol phyin drug rdzogs //	169b	I pay homage to him who has conquered the demons and perfected the six perfections,
['BO_T10_D4165:169b-6']	brtse bas gzhan don mdzad pa de la phyag 'tshal lo //	brtse bas gzhan don mdzad pa de la phyag 'tshal lo //	169b	who acts out of love for the sake of others.
['BO_T10_D4165:169b-7']	gzhan dag drang bas min la rang nyid drang phyir ni //	gzhan dag drang bas min la rang nyid drang phyir ni //	169b	Not for the sake of leading others, but because I am honest,
['BO_T10_D4165:169b-8']	dam ba'i rjes su 'brangs la tshul khrims 'di nyid bshad //	dam ba'i rjes su 'brangs la tshul khrims 'di nyid bshad //	169b	I will explain this ethics in accordance with the holy ones.
['BO_T10_D4165:169b-9']	de bzhin du spyi'i don ni pha rol tu phyin pa'i nang nas tshul khrims ni sa gzhi lta bu yin par dgongs nas /	de bzhin du spyi'i don ni pha rol tu phyin pa'i nang nas tshul khrims ni sa gzhi lta bu yin par dgongs nas /	169b	Similarly, the general meaning is that, among the perfections, ethics is considered to be like the ground.
['BO_T10_D4165:169b-10']	de nyid sbyin pa las khyad par du 'phags par bsgrub pa'i phyir /	de nyid sbyin pa las khyad par du 'phags par bsgrub pa'i phyir /	169b	In order to establish that it is superior to generosity,
['BO_T10_D4165:169b-11', 'BO_T10_D4165:169b-12']	dpe'i sgo nas bstan pa ni //🔽rgya mtsho dang ni glang rjes kyi //	dpe'i sgo nas bstan pa ni // rgya mtsho dang ni glang rjes kyi //	169b	it is taught through an example:
['BO_T10_D4165:169b-13', 'BO_T10_D4165:169b-14']	khyad par dag ni gang yin pa //🔽sbyin pa dang ni tshul khrims kyi //	khyad par dag ni gang yin pa // sbyin pa dang ni tshul khrims kyi //	169b	The difference between the ocean and an elephant's footprint🔽is the same as
['BO_T10_D4165:169b-15']	khyad par dag ni de yin no ;	khyad par dag ni de yin no ;	169b	the difference between ethics and generosity.
['BO_T10_D4165:169b-16']	/ zhes bya ba 'dis smos so //	/ zhes bya ba 'dis smos so //	169b	This is what is being said.
['BO_T10_D4165:169b-17']	ni zhes bya ba ni nges par gzung ba'o //	ni zhes bya ba ni nges par gzung ba'o //	169b	“Only” means “exclusively.”
['BO_T10_D4165:169b-18']	de zhes bya ba ni 'das ma thag pa'o //	de zhes bya ba ni 'das ma thag pa'o //	169b	“That” refers to what was just mentioned.
['BO_T10_D4165:169b-19']	yin no zhes bya ba ni ngag rdzogs pa ste go bar zad do //	yin no zhes bya ba ni ngag rdzogs pa ste go bar zad do //	169b	“Is” completes the sentence. The meaning is self-evident.
['BO_T10_D4165:169b-20']	de nyid tshul khrims kyi sgo nas rgyas par bstan pa'i phyir /	de nyid tshul khrims kyi sgo nas rgyas par bstan pa'i phyir /	169b	In order to elaborate on that very topic from the perspective of morality, he says,
['BO_T10_D4165:169b-21']	gang zhig ces bya ba la sogs pa smos so //	gang zhig ces bya ba la sogs pa smos so //	169b	“Whoever, etc.”
['BO_T10_D4165:169b-22']	de ji ltar mngon zhe na lung dang rigs pa ste /	de ji ltar mngon zhe na lung dang rigs pa ste /	169b	How is that known? From scripture and reasoning.
['BO_T10_D4165:169b-23']	de la lung ni zla ba sgron ma las /	de la lung ni zla ba sgron ma las /	169b	Regarding that, the scripture is the Candrapradīpa Sūtra, which says:
['BO_T10_D4165:169b-24']	bskal pa bye ba gangg'a'i bye snyed du //	bskal pa bye ba gangg'a'i bye snyed du //	169b	For as many eons as there are grains of sand in the Ganges River,
['BO_T10_D4165:169b-25']	sangs rgyas dag ni gangg'a'i bye snyed la //	sangs rgyas dag ni gangg'a'i bye snyed la //	169b	to as many buddhas as there are grains of sand in the Ganges River,🔽with faith, one would make offerings of parasols, banners, lamps,
['BO_T10_D4165:169b-26']	gdugs dang ba dan mar me'i phreng ba dang // zas dang skom gyis dad sems mchod byas pas //	gdugs dang ba dan mar me'i phreng ba dang // zas dang skom gyis dad sems mchod byas pas //	169b	food, and drink.
['BO_T10_D4165:169b-27']	gang gis dam pa'i chos ni 'jig pa'i tshe //	gang gis dam pa'i chos ni 'jig pa'i tshe //	169b	But whoever, at the time of the destruction of the holy Dharma,
['BO_T10_D4165:169b-28']	de bzhin gshegs pa'i bstan pa dgag pa ni //	de bzhin gshegs pa'i bstan pa dgag pa ni //	169b	stops the teaching of the Tathāgata,
['BO_T10_D4165:169b-29']	nyin zhig gcig tu bslab pa gcig bzung na //	nyin zhig gcig tu bslab pa gcig bzung na //	169b	and for one day observes one precept,
['BO_T10_D4165:169b-30']	de bas bsod nams 'di ni khyad par 'phags //	de bas bsod nams 'di ni khyad par 'phags //	169b	that merit is superior to the former.
['BO_T10_D4165:169b-31']	zhes 'byung ste /	zhes 'byung ste /	169b	The rest is as in the sutra.
['BO_T10_D4165:169b-32']	rgyas par ni mdo nyid la blta bar bya'o //	rgyas par ni mdo nyid la blta bar bya'o //	169b	The sutra itself should be consulted for the details.
['BO_T10_D4165:170a-0']	gzhan yang tshul khrims kyi 'bras bu ni mtho ris yin la sbyin pa'i 'bras bu ni 'byor ba yin @170a * //	gzhan yang tshul khrims kyi 'bras bu ni mtho ris yin la sbyin pa'i 'bras bu ni 'byor ba yin @170a * //	170a	Moreover, the result of morality is heaven, and the result of generosity is wealth.
['BO_T10_D4165:170a-1']	te ; / rgyu de log na cig shos dang ldan du zin kyang ngan song gi 'gro ba dag ni bsod nams bsags pa'i rten du rung ngo snyam du bsams pa yin no //	te ; / rgyu de log na cig shos dang ldan du zin kyang ngan song gi 'gro ba dag ni bsod nams bsags pa'i rten du rung ngo snyam du bsams pa yin no //	170a	The idea is that even if one has the other, if the cause is absent, the lower realms are not a suitable basis for the accumulation of merit.🔽One who with a faithful mind
['BO_T10_D4165:170a-2', 'BO_T10_D4165:170a-3']	gang zhig dad pa'i sems kyis ni //🔽zhes bya ba la gang zag gi yid ches pa la sogs pa'i sgo nas so //	gang zhig dad pa'i sems kyis ni // zhes bya ba la gang zag gi yid ches pa la sogs pa'i sgo nas so //	170a	for a single day🔽observes the training🔽has greater merit than the former.🔽One who with a faithful mind observes the training for a single day has greater merit than the former.
['BO_T10_D4165:170a-4']	lo brgyar sbyin pa byin pa bas ;	lo brgyar sbyin pa byin pa bas ;	170a	The former refers to the person who, for a hundred years, gives gifts with a mind of faith, respect, and so on.
['BO_T10_D4165:170a-5']	/ zhes bya ba ni mtshon pa ste /	/ zhes bya ba ni mtshon pa ste /	170a	The phrase for a single day is for illustration;
['BO_T10_D4165:170a-6']	dus yun ring por 'bad pa byas kyang zhes bya ba'i don to //	dus yun ring por 'bad pa byas kyang zhes bya ba'i don to //	170a	it means even if one strives for a long time.
['BO_T10_D4165:170a-7', 'BO_T10_D4165:170a-8', 'BO_T10_D4165:170a-9']	gang zhig nyin gcig tshu la khrims ni //🔽zhes bya ba ni tshad 'jog pa ste /🔽dus mnyam par ni ma yin te /	gang zhig nyin gcig tshu la khrims ni // zhes bya ba ni tshad 'jog pa ste / dus mnyam par ni ma yin te /	170a	One who for a single day observes the training🔽has greater merit than the former.🔽The phrase for a single day is for illustration;
['BO_T10_D4165:170a-10']	tha na nyin gcig tsam zhes nges par bzung ba'o //	tha na nyin gcig tsam zhes nges par bzung ba'o //	170a	it means even for a single day.🔽The phrase has greater merit than the former is for illustration;🔽it means even if one observes the training for a long time.
['BO_T10_D4165:170a-11']	bsrung ba de las khyad par 'phags //	bsrung ba de las khyad par 'phags //	170a	It is superior to that protection.
['BO_T10_D4165:170a-12']	zhes bya ba ni bsrung ba'am 'bad pa'am ched du gnyer ba ste /	zhes bya ba ni bsrung ba'am 'bad pa'am ched du gnyer ba ste /	170a	Protection, effort, or striving is that.
['BO_T10_D4165:170a-13']	de gang la yod pa de la de skad ces bya'o //	de gang la yod pa de la de skad ces bya'o //	170a	He who has that is so-called.
['BO_T10_D4165:170a-14']	da ni de las lhag pa 'am khyad par 'phags pa ste /	da ni de las lhag pa 'am khyad par 'phags pa ste /	170a	Now, it is superior to that, or more excellent.
['BO_T10_D4165:170a-15']	mi mtshungs pa zhes bya ba'i tha tshig go //	mi mtshungs pa zhes bya ba'i tha tshig go //	170a	It is not the same, is what is meant.
['BO_T10_D4165:170a-16']	gzhan yang slob dpon gyis de nyid kyi rgyu mtshan bstan pa'i phyir ro //	gzhan yang slob dpon gyis de nyid kyi rgyu mtshan bstan pa'i phyir ro //	170a	Moreover, the Master has stated the reason for that.
['BO_T10_D4165:170a-17']	sbyin pa shan pa rnams dang ni //	sbyin pa shan pa rnams dang ni //	170a	The butchers,
['BO_T10_D4165:170a-18']	zhes bya ba la sogs pa smos te /	zhes bya ba la sogs pa smos te /	170a	and so on.
['BO_T10_D4165:170a-19']	rnams zhes bya ba'i sgra ni du ma ste //	rnams zhes bya ba'i sgra ni du ma ste //	170a	The word and is for the purpose of including many.
['BO_T10_D4165:170a-20']	shan ba dang nya pa dang tshong pa la sogs pa thams cad la bya'o //	shan ba dang nya pa dang tshong pa la sogs pa thams cad la bya'o //	170a	All butchers, fishermen, merchants, and so on are meant.
['BO_T10_D4165:170a-21']	rigs ngan rnams kyang ster bar byed //	rigs ngan rnams kyang ster bar byed //	170a	Even the low-caste people give.
['BO_T10_D4165:170a-22']	ces bya ba ni 'jig rten na tha chad du gyur pa gdol ba de dag tshul khrims kyis dben la sbyin ba gtong bar byed do //	ces bya ba ni 'jig rten na tha chad du gyur pa gdol ba de dag tshul khrims kyis dben la sbyin ba gtong bar byed do //	170a	The low-caste people are the outcasts. They are devoid of morality, but they give.
['BO_T10_D4165:170a-23']	gang yang rung bas tshul khrims ni //	gang yang rung bas tshul khrims ni //	170a	Even those who are immoral
['BO_T10_D4165:170a-24']	zhes bya bas ni skyes bu dem pa sems pa lus ngag dul ba gnyen po stobs dang ldan pa dag gis kyang ste /	zhes bya bas ni skyes bu dem pa sems pa lus ngag dul ba gnyen po stobs dang ldan pa dag gis kyang ste /	170a	By this, even the good person, with a mind of self-control, with body and speech controlled, with powerful antidotes,
['BO_T10_D4165:170a-25']	gzhan lta ci smos zhes bya ba'i don to //	gzhan lta ci smos zhes bya ba'i don to //	170a	cannot protect it, much less others.
['BO_T10_D4165:170a-26']	yongs su srung bar mi nus so //	yongs su srung bar mi nus so //	170a	He cannot protect it.
['BO_T10_D4165:170a-27']	zhes bya ba la de'i phyir tshul khrims khyad par du 'phags zhes bya ba'i tha tshig gi lhag ma'o //	zhes bya ba la de'i phyir tshul khrims khyad par du 'phags zhes bya ba'i tha tshig gi lhag ma'o //	170a	Therefore, it is said, “the morality is superior,” and the rest is left out.
