segmentnr	original	analyzed	translated
['BO_T05_D3996:193b-26']	gnam lcags kyi sgra la sogs pas skrag nas zhes bya ba ni ci zhe na /	gnam lcags kyi sgra la sogs pas skrag nas zhes bya ba ni ci zhe na /	What is the meaning of the phrase, “frightened by the sound of thunder, etc.”?
['BO_T05_D3996:193b-27', 'BO_T05_D3996:193b-28']	de dag la yang bdag tu sred pa yod pa kho na yin no zhes bya ba ste /🔽bdag la sred pa ma yin pa nyid yin te /	de dag la yang bdag tu sred pa yod pa kho na yin no zhes bya ba ste / bdag la sred pa ma yin pa nyid yin te /	They are frightened by the sound of thunder, etc. because they have craving for a self.🔽They are not frightened by the sound of thunder, etc. because they have craving for a self.
['BO_T05_D3996:193b-29']	bdag la sred pa dang bral na 'jigs pa'i rgyu yod pa ma yin no //	bdag la sred pa dang bral na 'jigs pa'i rgyu yod pa ma yin no //	If they were free from craving for a self, they would not be frightened.🔽Because they are attached to the body, they are frightened at the time of death.
['BO_T05_D3996:194a-0']	@194a * // 'chi ba rnams kyang lus la mngon par dga' ba'i phyir te zhes bya ba ni ji skad du sems can 'chi ba'i tshe 'du shes gsal ba ma yin pa thams cad kyang sngon goms pa'i bdag la chags pa 'byung ba yin no zhes gsungs pa yin te /	@194a * // 'chi ba rnams kyang lus la mngon par dga' ba'i phyir te zhes bya ba ni ji skad du sems can 'chi ba'i tshe 'du shes gsal ba ma yin pa thams cad kyang sngon goms pa'i bdag la chags pa 'byung ba yin no zhes gsungs pa yin te /	As it is said, “At the time of death, all sentient beings, whose discriminations are not clear, are frightened by the arising of attachment to a self, due to previous habituation.”
['BO_T05_D3996:194a-1']	de bas na bdag ni med par 'gyur ro zhes lus la mngon par dga' ba'i phyir ro //	de bas na bdag ni med par 'gyur ro zhes lus la mngon par dga' ba'i phyir ro //	Therefore, they are frightened because they are attached to the body, thinking, “I will cease to exist.”
['BO_T05_D3996:194a-2']	'phags pa rnams ni de tshar gcod par byed de /	'phags pa rnams ni de tshar gcod par byed de /	The noble ones do not have that fear.
['BO_T05_D3996:194a-3']	lan cig phyir 'ong ba la de'i tshe de yod pa ma yin no //	lan cig phyir 'ong ba la de'i tshe de yod pa ma yin no //	For the once-returner, that fear does not exist at that time.
['BO_T05_D3996:194a-4']	de bas na de dag la yang lus la sred pa kho na yin te /	de bas na de dag la yang lus la sred pa kho na yin te /	Therefore, they are only craving for the body.
['BO_T05_D3996:194a-5']	de nyid de dag gi mngon par 'grub pa'i rgyu yin no zhes bya ba ni de dag gi lus la sred pa de nyid mngon par 'grub pa'i rgyu yin no //	de nyid de dag gi mngon par 'grub pa'i rgyu yin no zhes bya ba ni de dag gi lus la sred pa de nyid mngon par 'grub pa'i rgyu yin no //	That very craving for the body is the cause of their manifestation.
['BO_T05_D3996:194a-6']	sdug bsngal gyi tshor ba la zhe sdang nas de lus rgyun chad par 'dod pa ni zhes bya ba ni sdug bsngal gyi tshor ba'i lus med par ro //	sdug bsngal gyi tshor ba la zhe sdang nas de lus rgyun chad par 'dod pa ni zhes bya ba ni sdug bsngal gyi tshor ba'i lus med par ro //	When they hate painful feeling, they wish to destroy the body.🔽Because they do not understand the body as it really is, as a source of distress.
['BO_T05_D3996:194a-7']	lus la yang dag pa ji lta ba bzhin yid byung bar yongs su mi shes pa'i phyir ro zhes bya ba ni dper na dgra bcom pa tshangs par spyod pa la legs par zhugs pa lam 'di nyid la yang legs par bsgoms pa dag tshe zad na ji	lus la yang dag pa ji lta ba bzhin yid byung bar yongs su mi shes pa'i phyir ro zhes bya ba ni dper na dgra bcom pa tshangs par spyod pa la legs par zhugs pa lam 'di nyid la yang legs par bsgoms pa dag tshe zad na ji	For example, when arhats who have entered the pure life and have well cultivated this very path have exhausted their life span,
