segmentnr	original	analyzed	translated
['BO_T02_D2651:300a-0', 'BO_T02_D2651:300a-1']	@300a # // rgya gar skad du /🔽sna kru bi dhi:/	@300a # // rgya gar skad du / sna kru bi dhi:/	In Sanskrit:🔽Snānavidhi
['BO_T02_D2651:300a-2']	bod skad du /	bod skad du /	In Tibetan:🔽The Ritual of Bathing the Image
['BO_T02_D2651:300a-3']	sku khrus gyi cho ga / dkon mchog gsum la phyag 'tshal lo //	sku khrus gyi cho ga / dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_T02_D2651:300a-4']	dang po rnal 'byor pa man ngag thob pas rdzogs pa'i rnal 'byor dang ldan pas /	dang po rnal 'byor pa man ngag thob pas rdzogs pa'i rnal 'byor dang ldan pas /	First, the yogin who has received the esoteric instructions and is endowed with the yoga of completion
['BO_T02_D2651:300a-5']	rang dang gzhan gyi ngo bo thob pa'i phyir bsod nams 'byung ba'i sangs rgyas la sku khrus gsol bar bya'o //	rang dang gzhan gyi ngo bo thob pa'i phyir bsod nams 'byung ba'i sangs rgyas la sku khrus gsol bar bya'o //	should perform the bathing of the Buddha, the source of merit, in order to attain the nature of self and others.
['BO_T02_D2651:300a-6']	de la 'di'i cho ga ni /	de la 'di'i cho ga ni /	The ritual for that is as follows:
['BO_T02_D2651:300a-7']	ci 'byor zhing gang thob pa'i me tog bdug pa mar me dri mchog zhal zas dang / na bza' rgyan sogs mchod yon bum par 'bru lnga ni nas gro so ba til sran ma /	ci 'byor zhing gang thob pa'i me tog bdug pa mar me dri mchog zhal zas dang / na bza' rgyan sogs mchod yon bum par 'bru lnga ni nas gro so ba til sran ma /	With whatever flowers, incense, lamps, supreme scents, food, clothing, ornaments, and so forth that are available, and in the bathing vase, the five grains - barley, wheat, peas, sesame, and beans -
['BO_T02_D2651:300b-0']	po ga @300b ling dang / yungs kar dang star ka shri pha la go yu dz'a ti pha la la sogs pa dang / sman lnga ni ha sa de ba kanda ka ri gri ha de ba ba la mu tra la sogs pa dang / dri zhim po'i sman dang dri zhim po'i mar khu mar zho dang 'o ma dang /	po ga @300b ling dang / yungs kar dang star ka shri pha la go yu dz'a ti pha la la sogs pa dang / sman lnga ni ha sa de ba kanda ka ri gri ha de ba ba la mu tra la sogs pa dang / dri zhim po'i sman dang dri zhim po'i mar khu mar zho dang 'o ma dang /	The five grains are wheat, rice, green peas, beans, and mustard seeds. The five herbs are hasadeva, kandakari, trihadevi, balamutra, and so forth. The five fragrant substances are fragrant herbs, fragrant oil, ghee, milk, and
['BO_T02_D2651:300b-1']	ma su ra'i phye ma dang / gro bag phye dang / dar kha dog lnga pa'i 'phan dpyangs la bum pa byin gyis brlab pa'i rim pa bya'o //	ma su ra'i phye ma dang / gro bag phye dang / dar kha dog lnga pa'i 'phan dpyangs la bum pa byin gyis brlab pa'i rim pa bya'o //	masa flour. The five nectars are molasses, flour, silk, and a canopy of five-colored silk.
['BO_T02_D2651:300b-2']	de'i cho ga 'di'o //	de'i cho ga 'di'o //	The consecration of the vase is as follows.
['BO_T02_D2651:300b-3']	mdun du gang yin pa'i kha dog la sogs pas mandala bya'o //	mdun du gang yin pa'i kha dog la sogs pas mandala bya'o //	In front of oneself, one should make a maṇḍala with the colors and so forth.
['BO_T02_D2651:300b-4']	g-yas su ci 'byor pa'i rdzas bzhag la /	g-yas su ci 'byor pa'i rdzas bzhag la /	To the right, one should place whatever substances one has.🔽Then, in front of the maṇḍala, in ten, five, or one vase, one should fill it completely with fragrant water free of living organisms, with grain,
['BO_T02_D2651:300b-5']	de nas manda la sngon du bum pa bcu'am lnga'am gcig gi nang du srog chags med pa'i dri zhim po'i chus yongs su gang ba 'bru dang bri ha de ba la sogs pa gos phrog can gyis mgrin pa bcings la /	de nas manda la sngon du bum pa bcu'am lnga'am gcig gi nang du srog chags med pa'i dri zhim po'i chus yongs su gang ba 'bru dang bri ha de ba la sogs pa gos phrog can gyis mgrin pa bcings la /	trihadevi, and so forth, and tie a cloth around the neck.
['BO_T02_D2651:300b-6']	g-yon du snod cig yang dag par gzhag go //	g-yon du snod cig yang dag par gzhag go //	To the left, one should place a vessel.
['BO_T02_D2651:300b-7']	mchod yon gyi snong  dri zhim po'i chu dang zho dang bo ga ling dang sman dang yungs kar dang ko su ma dang go yu rnams yang dag par bshams la /	mchod yon gyi snong  dri zhim po'i chu dang zho dang bo ga ling dang sman dang yungs kar dang ko su ma dang go yu rnams yang dag par bshams la /	In the vessel for the water for the feet, one should arrange water, milk, curd, sugar, medicine, white mustard seed, kusha grass, and gव्य.
['BO_T02_D2651:300b-8']	yi dam gyi lha'i sngags nyi shu rtsa gcig bzlas la /	yi dam gyi lha'i sngags nyi shu rtsa gcig bzlas la /	One should recite the mantra of one's tutelary deity twenty-one times.
['BO_T02_D2651:300b-9']	de nas las thams cad pa'i snod g-yas su dri zhim pa'i chus yongs su gang ba gzhag go //	de nas las thams cad pa'i snod g-yas su dri zhim pa'i chus yongs su gang ba gzhag go //	Then, to the right, one should place a vessel for all activities filled with fragrant water.
['BO_T02_D2651:300b-10']	bdud rtsi 'khyil ba'i sngags kyang bzlas te'o //	bdud rtsi 'khyil ba'i sngags kyang bzlas te'o //	One should also recite the mantra of Amṛtakuṇḍali.
['BO_T02_D2651:300b-11']	de nas rnam par rgyal ba'i bum par zla ba rdo rje la sogs pa'am /	de nas rnam par rgyal ba'i bum par zla ba rdo rje la sogs pa'am /	Then, in the victorious vase, one should visualize a moon and vajra, and so forth,
['BO_T02_D2651:300b-12']	skad cig mas bsgom pa'i rim pas rdzogs par bya'o //	skad cig mas bsgom pa'i rim pas rdzogs par bya'o //	or one should complete it by the process of instant meditation.
['BO_T02_D2651:300b-13']	padma lnga la h'um gyur pa las rdo rje h'um gis mtshan pa las 'od kyis de bzhin gshegs pa gzhug par bya'o //	padma lnga la h'um gyur pa las rdo rje h'um gis mtshan pa las 'od kyis de bzhin gshegs pa gzhug par bya'o //	On five lotuses, from hūṃ one should visualize a vajra marked with hūṃ, and the tathāgatas should be invited by light.
['BO_T02_D2651:300b-14']	de zhu bas bcom ldan 'das rdo rje 'dzin pa dkar po zhal gcig phyag gnyis pa /	de zhu bas bcom ldan 'das rdo rje 'dzin pa dkar po zhal gcig phyag gnyis pa /	They melt, and from that, one should visualize the Blessed One, white Vajradhara, with one face and two arms.
['BO_T02_D2651:300b-15']	rdo rje dril bu bsgying bas 'dzin pa /	rdo rje dril bu bsgying bas 'dzin pa /	He holds a vajra and bell and is in the dancing posture.🔽
['BO_T02_D2651:300b-16']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	He holds a vajra and a bell, and he is adorned with all the ornaments.
['BO_T02_D2651:300b-17']	snying gar zla ba rdo rje h'um gi rnam pa'o //	snying gar zla ba rdo rje h'um gi rnam pa'o //	At his heart is a moon with the form of a vajra and the syllable hūṃ.
['BO_T02_D2651:300b-18']	yi ge gsum gyis byin gyis brlab bo //	yi ge gsum gyis byin gyis brlab bo //	He is consecrated with the three syllables.
['BO_T02_D2651:300b-19']	mi bskyod pa'i dbu rgyan bsam gtan bya'o //	mi bskyod pa'i dbu rgyan bsam gtan bya'o //	One should visualize Akṣobhya as the crown ornament.
['BO_T02_D2651:300b-20']	de bzhin du bum pa rnam par snang mdzad /	de bzhin du bum pa rnam par snang mdzad /	Similarly, the vase is Vairocana,
['BO_T02_D2651:300b-21']	rin chen 'byung ldan /	rin chen 'byung ldan /	Ratnasambhava,
['BO_T02_D2651:300b-22', 'BO_T02_D2651:300b-23']	snang ba mtha' yas don yod grub pa /🔽spyan ma / m'a ma k'i /	snang ba mtha' yas don yod grub pa / spyan ma / m'a ma k'i /	Amitābha, Amoghasiddhi,🔽Lochanā, Māmakī,
['BO_T02_D2651:300b-24']	gos dkar mo /	gos dkar mo /	Pāṇḍaravāsinī,
['BO_T02_D2651:300b-25']	sgrol ma bdud rtsi 'khyil pa mtha' mar rdzogs pa ni phyag gnyis pa zhal gcig pa rang gi mchan ma 'dzin pa /	sgrol ma bdud rtsi 'khyil pa mtha' mar rdzogs pa ni phyag gnyis pa zhal gcig pa rang gi mchan ma 'dzin pa /	and Tārā. The final one is the two-armed, one-faced Amṛtakuṇḍali holding his own consort,
['BO_T02_D2651:300b-26']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	adorned with all the ornaments,
['BO_T02_D2651:300b-27']	rang gi sa bon dang mtshan ma las nyi ma'i dkyil 'khor la g-yon brkyang ba'i bdud rtsi 'khyil pa sdigs mdzub dang rdo rje bsor ba bsgom mo //	rang gi sa bon dang mtshan ma las nyi ma'i dkyil 'khor la g-yon brkyang ba'i bdud rtsi 'khyil pa sdigs mdzub dang rdo rje bsor ba bsgom mo //	arisen from one’s seed and insignia on a sun maṇḍala. One should visualize Amṛtakuṇḍali standing on the left, with a threatening gesture and a vajra.
['BO_T02_D2651:301a-0']	yi ge brgya pa lan gsum brjod cing sor mo'i rdo rje dang / @301a * //	yi ge brgya pa lan gsum brjod cing sor mo'i rdo rje dang / @301a * //	Reciting the hundred-syllable mantra three times, one should make the gesture of the vajra fingers and recite:
['BO_T02_D2651:301a-1']	yi ge gsum gyi me tog la sogs pas yang dag par mchod de /	yi ge gsum gyi me tog la sogs pas yang dag par mchod de /	Having made offerings with the flowers of the three syllables and so forth,
['BO_T02_D2651:301a-2']	de nas dril bu'i sngags kyis mchod /	de nas dril bu'i sngags kyis mchod /	then make offerings with the bell mantra.
['BO_T02_D2651:301a-3']	de la sngags ni /	de la sngags ni /	The mantra is:
['BO_T02_D2651:301a-4']	aom a'a: h'um /	aom a'a: h'um /	Oṃ āḥ hūṃ.🔽
['BO_T02_D2651:301a-5']	aom badzra ghanda ra na ra na pra ran pra ra na sam pra ra na sam pra ra na /	aom badzra ghanda ra na ra na pra ran pra ra na sam pra ra na sam pra ra na /	oṃ vajra ghaṇḍe raṇa raṇa pra raṇa pra raṇa saṃ pra raṇa saṃ pra raṇa
['BO_T02_D2651:301a-6']	sarba buddha kshe tra pra tsa li ta ma h'a pra dzny'a p'a ra mi t'a sra bh'a ba bi shuddhe badzra hri da ya santo sha ni h'um h'um phat phat sv'a h'a /	sarba buddha kshe tra pra tsa li ta ma h'a pra dzny'a p'a ra mi t'a sra bh'a ba bi shuddhe badzra hri da ya santo sha ni h'um h'um phat phat sv'a h'a /	sarva buddha kṣetra pracalita mahāprajñā pāramitā sravabhāva viśuddhe vajra hṛdaya santoṣani hūṃ hūṃ phaṭ phaṭ svāhā
['BO_T02_D2651:301a-7']	de nyid g-yas pa'i sor mos rdo rje dang spos khang bzung la g-yon pas dril bu dkrol lo //	de nyid g-yas pa'i sor mos rdo rje dang spos khang bzung la g-yon pas dril bu dkrol lo //	Holding the vajra and incense holder with the right fingers, and ringing the bell with the left,
['BO_T02_D2651:301a-8']	yi ge brgya pa lan gsum brjod do //	yi ge brgya pa lan gsum brjod do //	recite the hundred-syllable mantra three times.
['BO_T02_D2651:301a-9']	aom badzra dhri ka a'a: h'um sv'a h'a /	aom badzra dhri ka a'a: h'um sv'a h'a /	oṃ vajra dhṛk āḥ hūṃ svāhā
['BO_T02_D2651:301a-10', 'BO_T02_D2651:301a-11']	aom dzi na dzi ka a'a: h'um sv'a h'a /🔽aom ratna dhri ka a'a: h'um sv'a h'a /	aom dzi na dzi ka a'a: h'um sv'a h'a / aom ratna dhri ka a'a: h'um sv'a h'a /	oṃ jina jik āḥ hūṃ svāhā🔽oṃ ratna dhṛk āḥ hūṃ svāhā
['BO_T02_D2651:301a-12']	aom a'a ro li ka a'a: h'um sv'a h'a /	aom a'a ro li ka a'a: h'um sv'a h'a /	oṃ arolike āḥ hūṃ svāhā
['BO_T02_D2651:301a-13']	aom badzra dhrika a'a: sv'a h'a /	aom badzra dhrika a'a: sv'a h'a /	oṃ vajra dhṛk āḥ svāhā
['BO_T02_D2651:301a-14', 'BO_T02_D2651:301a-15']	aom ru ru spu ru dzra la tishtha siddha lo tsa ni sarba aartha s'a dha ni sv'a h'a /🔽aom sham ka ri sh'intam ka ri go tra ni ga te ga te ku tra ni sv'a h'a /	aom ru ru spu ru dzra la tishtha siddha lo tsa ni sarba aartha s'a dha ni sv'a h'a / aom sham ka ri sh'intam ka ri go tra ni ga te ga te ku tra ni sv'a h'a /	Oṃ ruru sphuru jvala tiṣṭha siddha locanī sarva artha sādhani svāhā.🔽Oṃ śaṃkari śāntika kari gotrāṇi gate gate kutrāṇi svāhā.
['BO_T02_D2651:301a-16']	aom ka te bi ka te ni ka ti ka ro ti bi ri sv'a h'a /	aom ka te bi ka te ni ka ti ka ro ti bi ri sv'a h'a /	Oṃ kaṭe vi kaṭe ni kaṭika karoti virī svāhā.
['BO_T02_D2651:301a-17', 'BO_T02_D2651:301a-18']	aom t'a re tutt'a re tu re sv'a h'a /🔽na ma: sa manta k'a ya b'a ka tsitt'a badzr'a n'a na mo /	aom t'a re tutt'a re tu re sv'a h'a / na ma: sa manta k'a ya b'a ka tsitt'a badzr'a n'a na mo /	Oṃ tāre tuttāre ture svāhā.
['BO_T02_D2651:301a-19']	badzra kro dh'a ya ma h'a dam shtrotka ta bhee ra w'a ya aa si mu sal pa ra shu p'a sha hash'a ya /	badzra kro dh'a ya ma h'a dam shtrotka ta bhee ra w'a ya aa si mu sal pa ra shu p'a sha hash'a ya /	Homage to the all-pervading vajra body, speech, and mind.🔽To the vajra wrathful one, the great destroyer, the terrifying one, the one with a sword, a noose, a goad, and a club,
['BO_T02_D2651:301a-20']	aom badzra aa mri ta kunda li kha kha kh'a hi kh'a hi /	aom badzra aa mri ta kunda li kha kha kh'a hi kh'a hi /	Oṃ vajra amṛta kuṇḍali kha kha khāhi khāhi.
['BO_T02_D2651:301a-21', 'BO_T02_D2651:301a-22']	tishtha tishtha / bandha bandha /🔽ha na ha na /	tishtha tishtha / bandha bandha / ha na ha na /	Stop! Stop! Bind! Bind!🔽Kill! Kill!
['BO_T02_D2651:301a-23']	da ha da ha /	da ha da ha /	Tear! Tear!
['BO_T02_D2651:301a-24']	pa tsa pa tsa /	pa tsa pa tsa /	Break! Break!
['BO_T02_D2651:301a-25']	gardza gardza / bi spho ta ya sarba bi ghn'am bi n'a ya kam ma h'a ga na pa ti dz'i ba t'inta ka ra ya h'um h'um phat sv'a h'a /	gardza gardza / bi spho ta ya sarba bi ghn'am bi n'a ya kam ma h'a ga na pa ti dz'i ba t'inta ka ra ya h'um h'um phat sv'a h'a /	Crush all obstacles and opponents with the great all-destroying blazing fire. Hūṃ hūṃ phaṭ svāhā.
['BO_T02_D2651:301a-26']	'di ni spyan drang pa'i sngags so //	'di ni spyan drang pa'i sngags so //	This is the invocation mantra.
['BO_T02_D2651:301a-27']	de nas sngags 'di rim pa ji lta bar rnam par gyal ba la sogs pa'i bum par mchod yon me tog la sogs pa sbyin no //	de nas sngags 'di rim pa ji lta bar rnam par gyal ba la sogs pa'i bum par mchod yon me tog la sogs pa sbyin no //	Then, in the proper order, one should offer water for the feet, flowers, and so on, to the vases of the various victors, etc., with this mantra.
['BO_T02_D2651:301a-28']	sngon du brjod pa'i dril bu dkrol zhing sbyin no //	sngon du brjod pa'i dril bu dkrol zhing sbyin no //	One should offer them while ringing the bell as before.
