segmentnr	original	analyzed	folio	translated
['BO_T02_D1457:5a-0']	@5a ` // dpal lhan cig skyes pa'i man ngag bzhugs /	@5a ` // dpal lhan cig skyes pa'i man ngag bzhugs /	5a	The glorious text of the intimate instructions of the coemergent
['BO_T02_D1457:5a-1']	# // dpal he ru ka la phyag 'tshal lo //	# // dpal he ru ka la phyag 'tshal lo //	5a	Homage to glorious Heruka.
['BO_T02_D1457:5a-2']	rang bzhin rnam dag gnyis kyis rgyu byas pas //	rang bzhin rnam dag gnyis kyis rgyu byas pas //	5a	The cause is created by the two purities.
['BO_T02_D1457:5a-3']	brgyad po 'jig rten pa dang thun mong ste //	brgyad po 'jig rten pa dang thun mong ste //	5a	The eight are common to the mundane.
['BO_T02_D1457:5a-4']	lnga nyid spang bya lnga nyid lam yang yin //	lnga nyid spang bya lnga nyid lam yang yin //	5a	The five are the objects to be abandoned, and the five are the path.
['BO_T02_D1457:5a-5']	dag byed ngo bo sems kyi rang bzhin sku //	dag byed ngo bo sems kyi rang bzhin sku //	5a	The essence of the purifier is the nature of the mind, the kāya.
['BO_T02_D1457:5a-6']	bsam mi khyab pa'i rtog pa rang la 'byung //	bsam mi khyab pa'i rtog pa rang la 'byung //	5a	The inconceivable thought arises by itself.
['BO_T02_D1457:5a-7']	bzhi dang bral te gsum du rtog tu med //	bzhi dang bral te gsum du rtog tu med //	5a	Free from the four, it is not conceived as three.
['BO_T02_D1457:5a-8']	dag byed rang bzhin dag pa'i dang du snang //	dag byed rang bzhin dag pa'i dang du snang //	5a	The nature of the purifier appears as pure.
['BO_T02_D1457:5a-9']	gnyis po spangs te la nyid lam du bya //	gnyis po spangs te la nyid lam du bya //	5a	Abandoning the two, the path is made into the path of reality.
['BO_T02_D1457:5a-10']	lnga la mi chags glang chen smyon pa 'dra //	lnga la mi chags glang chen smyon pa 'dra //	5a	Not attached to the five, like a crazy elephant,
['BO_T02_D1457:5a-11']	ku sha rlung bskyod spyod 'di bdag la gces //	ku sha rlung bskyod spyod 'di bdag la gces //	5a	this conduct, stirred by the wind of kuśa grass, is cherished by me.
['BO_T02_D1457:5a-12']	sha 'u sar pa 'dra bar gso ba 'di //	sha 'u sar pa 'dra bar gso ba 'di //	5a	This healing, like a fresh wound,
['BO_T02_D1457:5a-13', 'BO_T02_D1457:5a-14']	kun la gces pa yin zhes ri khrod gsung //🔽ma rtogs rtogs pa'i spyod pa smyon pa 'dra //	kun la gces pa yin zhes ri khrod gsung // ma rtogs rtogs pa'i spyod pa smyon pa 'dra //	5a	is cherished by all, the hermit said.🔽The conduct of the nonrealized is like a madman’s.
['BO_T02_D1457:5a-15']	rtogs nas mi spyod blun po'i spyod pa yin //	rtogs nas mi spyod blun po'i spyod pa yin //	5a	If realized, but not practiced, it is the conduct of a fool.
['BO_T02_D1457:5a-16']	gang yang mi rtog de yi dang la gzhag / grol bar 'gyur te de nyid the tshom med //	gang yang mi rtog de yi dang la gzhag / grol bar 'gyur te de nyid the tshom med //	5a	You will be liberated; there is no doubt about it.
['BO_T02_D1457:5a-17']	gsum po spang bar gyis shig rang la ltos //	gsum po spang bar gyis shig rang la ltos //	5a	Abandon the three and look at yourself.
['BO_T02_D1457:5a-18']	zhes gdams so //	zhes gdams so //	5a	Thus he instructed.
['BO_T02_D1457:5b-0']	dpal lhan cig skyes pa'i man ngag bdag byin gyis @5b brlab pa zhes bya ba //	dpal lhan cig skyes pa'i man ngag bdag byin gyis @5b brlab pa zhes bya ba //	5b	The glorious teaching of the self-consecration of the co-emergent, called The Exalted Instruction
['BO_T02_D1457:5b-1']	ri khrod pa chen po'i gsung rje mi nyag lo ts'a bas bsgyur ba rdzogs so//	ri khrod pa chen po'i gsung rje mi nyag lo ts'a bas bsgyur ba rdzogs so//	5b	is complete. It was translated by the great hermit's speech and the lord translator of Minyag.
