segmentnr	original	analyzed	translated
['BO_T02_D1518:36a-0']	@36a * // gtor ma'i cho ga rin chen aa sma garbha bzhugs so //	@36a * // gtor ma'i cho ga rin chen aa sma garbha bzhugs so //	The Ritual of the Torma: The Jewel Womb of the Sky-farers
['BO_T02_D1518:36a-1']	bcom ldan 'das dpal mkha' 'gro rgya mtsho la phyag 'tshal lo //	bcom ldan 'das dpal mkha' 'gro rgya mtsho la phyag 'tshal lo //	Homage to the Blessed Glorious Ocean of Sky-farers.
['BO_T02_D1518:36a-2']	sa gsum ma lus stobs rang bzhin //	sa gsum ma lus stobs rang bzhin //	The nature of the power of the three worlds without exception,
['BO_T02_D1518:36a-3']	mkha' 'gro rgya mtsho rig mar bcas //	mkha' 'gro rgya mtsho rig mar bcas //	the ocean of sky-farers together with the knowledge consorts,
['BO_T02_D1518:36a-4']	bla ma rnams la'ang phyag 'tshal nas //	bla ma rnams la'ang phyag 'tshal nas //	and also to the gurus,
['BO_T02_D1518:36a-5']	gtor ma'i de nyid brjod par bya //	gtor ma'i de nyid brjod par bya //	I will explain the reality of the torma.
['BO_T02_D1518:36a-6']	de la mtshan phyed dam ji ltar khom pa'i dus su rang gi lha'i nga rgyal dang ldan pas //	de la mtshan phyed dam ji ltar khom pa'i dus su rang gi lha'i nga rgyal dang ldan pas //	At midnight or at any convenient time, endowed with the pride of one's deity,
['BO_T02_D1518:36a-7']	gtor ma shin tu chen po nya dang sha la sogs pa dang / zan dang chang dang nye bar spyad pa lnga dang bdud rtsi dang bcas pa mdun du bzhag ste /	gtor ma shin tu chen po nya dang sha la sogs pa dang / zan dang chang dang nye bar spyad pa lnga dang bdud rtsi dang bcas pa mdun du bzhag ste /	one should place in front of oneself a very large torma with fish, meat, and so forth, with rice, beer, the five enjoyments, and nectar.
['BO_T02_D1518:36a-8']	de yang ma dmigs pa las 'og tu yam sngo skya de yongs su gyur pa las /	de yang ma dmigs pa las 'og tu yam sngo skya de yongs su gyur pa las /	Furthermore, from non-apprehension, below is a pale-yellow yaṃ, which completely transforms into
['BO_T02_D1518:36a-9']	rlung gi dkyil 'khor gzhu'i dbyibs can mtha' gnyis na ba dan gyis mtshan pa dang / de'i steng du ram dmar po yongs su gyur pa las /	rlung gi dkyil 'khor gzhu'i dbyibs can mtha' gnyis na ba dan gyis mtshan pa dang / de'i steng du ram dmar po yongs su gyur pa las /	a wind maṇḍala in the shape of a bow marked with two streamers at the two ends, and upon that, a red raṃ completely transforms into🔽a fire maṇḍala in the shape of a triangle marked with flames.
['BO_T02_D1518:36a-10']	me'i dkyil 'khor gru gsum pa 'bar bas mtshan pa'o //	me'i dkyil 'khor gru gsum pa 'bar bas mtshan pa'o //	It is marked with a blazing triangular fire mandala.🔽In the three corners above that, beginning from the front and proceeding counterclockwise, are white, red, and black oṃ āḥ hūṃ.🔽From those completely transform into three skulls that serve as the hearth’s tripod.🔽Upon that, imagine a great skull cup that arises from a white a.🔽In the east, a white vi; in the south, a yellow ra; in the west, a red ma; in the north, a green mu; and in the center, a white a.🔽From those completely transform into feces, urine, human flesh,🔽and bodhicitta, each marked with its respective seed syllable.🔽In the southeast, southwest, northeast, and center, respectively, are
['BO_T02_D1518:36a-11']	de'i steng gi grva gsum las mdun nas g-yon skor du dkar ba dang / dmar ba dang / gnag pa'i aom a'a: h'um gsum yongs su gyur pa las keng rus kyi mgo gsum gyi sgyed po dang / de'i steng du aa dkar po yongs su gyur pa las /	de'i steng gi grva gsum las mdun nas g-yon skor du dkar ba dang / dmar ba dang / gnag pa'i aom a'a: h'um gsum yongs su gyur pa las keng rus kyi mgo gsum gyi sgyed po dang / de'i steng du aa dkar po yongs su gyur pa las /	 Translation: དེའི་སྟེང་གི་གརབ༹་གསུམ་ལས་མདུན་ནས་ག-ཡོན་སྐོར་དུ་དཀར་བ་དང། དམར་བ་དང། གནག་པའི་ཨཨོམ་ཨའ༔་ཧའུམ་གསུམ་ཡོངས་སུ་གྱུར་པ་ལས་ཀེང་རུས་ཀྱི་མགོ་གསུམ་གྱི་སྒྱེད་པོ་དང། དེའི་སྟེང་དུ་ཨཨ་དཀར་པོ་ཡོངས་སུ་གྱུར་པ་ལས།
['BO_T02_D1518:36a-12']	thod pa'i snod chen po bsams te /	thod pa'i snod chen po bsams te /	Imagine that the skull cup is a large vessel.🔽
['BO_T02_D1518:36a-13']	de'i shar du bi dkar pho dang / byad du mu ljang gu dang / nub tu ma dmar po dang / lhor ra ser po dang / dbus su aa dkar po yongs su gyur pa las dri chen dang / dri chu dang / sha chen po dang /	de'i shar du bi dkar pho dang / byad du mu ljang gu dang / nub tu ma dmar po dang / lhor ra ser po dang / dbus su aa dkar po yongs su gyur pa las dri chen dang / dri chu dang / sha chen po dang /	In the east, white viṃ melts. In the south, yellow raṃ melts. In the west, red maṃ melts. In the north, green kṣeṃ melts. In the center, white aṃ melts.🔽
['BO_T02_D1518:36b-0']	rang byung dang / byang @36b chub kyi sems rnams su gyur te rang rang gi yi ges mtshan pa'o //	rang byung dang / byang @36b chub kyi sems rnams su gyur te rang rang gi yi ges mtshan pa'o //	They become the self-originated and the mind of enlightenment, and are marked by their respective syllables.🔽
['BO_T02_D1518:36b-1']	shar lho dang / lho nub dang / bden bral dang / rlung dang dbang ldan dang dbus rnams rim pa bzhin du /	shar lho dang / lho nub dang / bden bral dang / rlung dang dbang ldan dang dbus rnams rim pa bzhin du /	The southeast, southwest, northeast and northwest are the directions of Agni, Yama, Indra and Vayu.🔽
['BO_T02_D1518:36b-2']	go ku da ha na dkar pa dang sngo ba dang dmar ba dang ljang ba dang / sngo ba rnams yongs su gyur pa las pa lang dang / khyi dang glang po che dang rta dang mi'i sha rnams la rang rang gi yi ges mtshan pa'o //	go ku da ha na dkar pa dang sngo ba dang dmar ba dang ljang ba dang / sngo ba rnams yongs su gyur pa las pa lang dang / khyi dang glang po che dang rta dang mi'i sha rnams la rang rang gi yi ges mtshan pa'o //	The white, blue, red, and green go, ku, da, and ha, respectively, transform into the flesh of a cow, dog, elephant, horse, and human, marked with their respective syllables.
['BO_T02_D1518:36b-3']	de'i steng du h'um dkar po kha 'og tu bltas pa yongs su gyur pa las bdud rtsi'i rang bzhin gyi keng rus kyi kha tv'am ga 'og tu bltas pa h'um gis mtshan pa bsams te /	de'i steng du h'um dkar po kha 'og tu bltas pa yongs su gyur pa las bdud rtsi'i rang bzhin gyi keng rus kyi kha tv'am ga 'og tu bltas pa h'um gis mtshan pa bsams te /	Above that, a white hūṃ faces downward and transforms into a skull cup, the nature of nectar, facing downward, marked with a hūṃ.
['BO_T02_D1518:36b-4']	de g-yon du 'khor bas rlung g-yos pas me sbar te thams cad zhu nas ser po sla ba'i dngos por gyur te rlangs pa nam mkha' la chags pa rnams g-yon skor dang / g-yas skor du a'a li dang k'a li'i phreng bar gyur te de rnams 'dres shing yongs su gyur pa las kha dog gsum dang ldan pa'i yi ge gsum du gyur te de dag las khams gsum gyi ngo bo'i dkyil 'khor 'khor lo bcu gnyis kyi lha'i tshogs spros	de g-yon du 'khor bas rlung g-yos pas me sbar te thams cad zhu nas ser po sla ba'i dngos por gyur te rlangs pa nam mkha' la chags pa rnams g-yon skor dang / g-yas skor du a'a li dang k'a li'i phreng bar gyur te de rnams 'dres shing yongs su gyur pa las kha dog gsum dang ldan pa'i yi ge gsum du gyur te de dag las khams gsum gyi ngo bo'i dkyil 'khor 'khor lo bcu gnyis kyi lha'i tshogs spros	From those, the assembly of deities of the twelve cakras of the maṇḍala, the essence of the three realms, emanate.
['BO_T02_D1518:36b-5']	te sems can thams cad kyang bde ba dang ldan par byas nas /	te sems can thams cad kyang bde ba dang ldan par byas nas /	Since all sentient beings are also endowed with bliss,
['BO_T02_D1518:36b-6']	de bzhin gshegs pa thams cad kyi thugs ka nas ye shes kyi bdud rtsi 'khor lo bcu gnyis kyi tshul du bkug pa snyoms par zhugs pas yi ge gsum la gzhug par bya'o //	de bzhin gshegs pa thams cad kyi thugs ka nas ye shes kyi bdud rtsi 'khor lo bcu gnyis kyi tshul du bkug pa snyoms par zhugs pas yi ge gsum la gzhug par bya'o //	the gnosis amṛta is summoned from the hearts of all tathāgatas in the form of the twelve cakras. Since they enter into union, they should be placed in the three syllables.
