segmentnr	original	analyzed	folio	translated
['BO_T02_D1347-2:1b-0']	@1b # // da ni 'jig rten dang 'jig rten las 'das pa'i dngos grub kyi rgyur lus bsrung ba'i man ngag gsungs pa dang por zhes pa la sogs pa ste /	@1b # // da ni 'jig rten dang 'jig rten las 'das pa'i dngos grub kyi rgyur lus bsrung ba'i man ngag gsungs pa dang por zhes pa la sogs pa ste /	1b	Now, the esoteric instructions for protecting the body as the cause of mundane and transcendent feats are stated beginning with “first,” and so on.
['BO_T02_D1347-2:1b-1']	'khor ba 'dir sems can rnams kyi lus la srog dang thur sel sdud pa'i rim pas 'byung bar 'gyur zhing skyed pa'i rim pas rab tu 'jug pa ji lta ba de bzhin du rtsa ba'i rgyud kyi dbang mdor bstan pa las bcom ldan 'das kyis gsungs pa /	'khor ba 'dir sems can rnams kyi lus la srog dang thur sel sdud pa'i rim pas 'byung bar 'gyur zhing skyed pa'i rim pas rab tu 'jug pa ji lta ba de bzhin du rtsa ba'i rgyud kyi dbang mdor bstan pa las bcom ldan 'das kyis gsungs pa /	1b	Just as the life-force and evacuative winds of sentient beings arise in the body in this world through the process of gathering and enter through the process of generation, in the same way, the Bhagavān stated in the Concise Explanation of the Empowerment of the Root Tantra:🔽In the navel, lotus, heart, throat,
['BO_T02_D1347-2:1b-2']	lte ba'i padma snying mgrin dang // dpral ba gtsug tor 'dam skyes la //	lte ba'i padma snying mgrin dang // dpral ba gtsug tor 'dam skyes la //	1b	forehead, and crown lotuses,
['BO_T02_D1347-2:1b-3']	sa chu me rlung stong pa rnams //	sa chu me rlung stong pa rnams //	1b	earth, water, fire, wind, and space
['BO_T02_D1347-2:1b-4']	sdud pas rab tu 'bab pa ni //	sdud pas rab tu 'bab pa ni //	1b	are gathered and descend.🔽That which arises is entry,
['BO_T02_D1347-2:1b-5']	'byung 'gyur de ni 'jug pa dag / skyed pas 'jug ste sa la'o //	'byung 'gyur de ni 'jug pa dag / skyed pas 'jug ste sa la'o //	1b	and that which is generated is entry into the earth.
['BO_T02_D1347-2:1b-6']	de bzhin du thur sel gyi nus pa ni /	de bzhin du thur sel gyi nus pa ni /	1b	In the same way, the power of the evacuative wind
['BO_T02_D1347-2:1b-7']	lte gsang nor bu'i chu skyes la //	lte gsang nor bu'i chu skyes la //	1b	is in the lotuses of the navel, secret place, and jewel.🔽The body, speech, and mind descend,
['BO_T02_D1347-2:1b-8']	lus ngang sems ni 'bab pa dag /'byung ba dang ni 'jug pa ste //	lus ngang sems ni 'bab pa dag /'byung ba dang ni 'jug pa ste //	1b	arising and entering.
['BO_T02_D1347-2:1b-9']	sdud dang skyed pa'i rang bzhin can //	sdud dang skyed pa'i rang bzhin can //	1b	The nature of the gathering and generation.
['BO_T02_D1347-2:1b-10', 'BO_T02_D1347-2:2a-0']	zhes so // rgyu de'i phyir dang por mtha' dag rgyal ba'i lus te phung po lnga la sogs pa'i lus ni dngos grub rgyu ru sngags pa dag gis yang dag bsrung bar bya ste /🔽lus med na ni dngos grub med cing skye ba 'di la mchog gi bde ba ste zag pa med pa'i bde ba thob @2a * //	zhes so // rgyu de'i phyir dang por mtha' dag rgyal ba'i lus te phung po lnga la sogs pa'i lus ni dngos grub rgyu ru sngags pa dag gis yang dag bsrung bar bya ste / lus med na ni dngos grub med cing skye ba 'di la mchog gi bde ba ste zag pa med pa'i bde ba thob @2a * //	1b	For that reason, first of all, the entire body of the Victor, that is, the body of the five aggregates, and so on, is to be properly protected by the mantrin as the cause of power.
['BO_T02_D1347-2:2a-1']	par 'gyur pa 'ang med /	par 'gyur pa 'ang med /	2a	If there is no body, there is no power, and there is no attainment of the supreme bliss, that is, the uncontaminated bliss, in this life.
