segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2496:0', 'BO_T17_MW1PD95844_2496:1']	@#/_/tshhigs bcad pa zhes🔽bya ba lam gyi rim pa/	@#/_/tshhigs bcad pa zhes bya ba lam gyi rim pa/	0	The Stages of the Path Called “The Ten Verses”
['BO_T17_MW1PD95844_2496:2', 'BO_T17_MW1PD95844_2496:3']	@_tshhigs bcad bcu pa zhes bya ba lam gyi rim pa bzhugs so//_@##/_/om swa sti/🔽rgya gar skad du/_da shag tha na ma ma rga kra ma/_bod skad du/_tshhigs bcad	@_tshhigs bcad bcu pa zhes bya ba lam gyi rim pa bzhugs so//_@##/_/om swa sti/ rgya gar skad du/_da shag tha na ma ma rga kra ma/_bod skad du/_tshhigs bcad	2	The Stages of the Path Called “The Ten Verses”🔽Svasti!🔽In Sanskrit, Daśa-grantha-nama-marga-krama; in Tibetan, Tshigs bcad bcu pa zhes bya ba lam gyi rim pa.
['BO_T17_MW1PD95844_2496:4']	bcu pa zhes bya ba lam gyi rim pa/_dpal he ru ka la phyag 'tshhal lo/_/mchog	bcu pa zhes bya ba lam gyi rim pa/_dpal he ru ka la phyag 'tshhal lo/_/mchog	4	Homage to glorious Heruka.🔽First, I pay homage to the supreme guru.
['BO_T17_MW1PD95844_2496:5', 'BO_T17_MW1PD95844_2496:6']	tu bla ma la ni dang por phyag 'tshhal ye shes btshun mo rdo rje bde mar gus btud🔽nas/_/rigs can legs par grags pa 'gu ba skyed byed sngags rgyud pham ni	tu bla ma la ni dang por phyag 'tshhal ye shes btshun mo rdo rje bde mar gus btud nas/_/rigs can legs par grags pa 'gu ba skyed byed sngags rgyud pham ni	5	With devotion, I bow to Vajrasukha, the consort of wisdom.🔽I will definitely explain this certainty of seven topics,🔽which was taught by all the eye-possessors,
['BO_T17_MW1PD95844_2496:7']	spyan ldan kun gyis bshad pa dang /_/bde ba chen po rdo rje'i lung ni thos par	spyan ldan kun gyis bshad pa dang /_/bde ba chen po rdo rje'i lung ni thos par	7	having heard the great bliss vajra transmission🔽of the mantra tantras that produce the arising of the well-known🔽lineage.
['BO_T17_MW1PD95844_2496:8']	gyur pas nges par bya'o bdun gyi nges pa 'di/_/lam dang bcas pa'i zla ba rta	gyur pas nges par bya'o bdun gyi nges pa 'di/_/lam dang bcas pa'i zla ba rta	8	This certainty of seven topics, along with the path,🔽is the sequence of the hand-sized red earth mandala,
['BO_T17_MW1PD95844_2496:9']	dmar sa yi tshhul ni lag pa'i rim pa de rjes spyod dang 'bras/_/rtog pa'i rnal	dmar sa yi tshhul ni lag pa'i rim pa de rjes spyod dang 'bras/_/rtog pa'i rnal	9	followed by the conduct and result,🔽the yoga of conceptual thought.
['BO_T17_MW1PD95844_2496:10']	'byor dang ni dran pa gcig dang gsal bar dmigs pa dang bcas rdzogs pa	'byor dang ni dran pa gcig dang gsal bar dmigs pa dang bcas rdzogs pa	10	The qualities of the path of seeing are the four complete purities,🔽the four aspects of correct renunciation,🔽the four correct knowledges,🔽the four genuine renunciations,🔽the four correct individual realzations,🔽the four correct trainings,🔽the four correct efforts,🔽the four bases of supernormal powers,🔽the five powers,🔽the five strengths,🔽the seven aspects of enlightenment,🔽and the noble eightfold path.🔽
['BO_T17_MW1PD95844_2496:11']	'di rnams la/_/rnam gsum tshhogs kyi lam du 'gyur te ye shes gsum dang rnam	'di rnams la/_/rnam gsum tshhogs kyi lam du 'gyur te ye shes gsum dang rnam	11	The path of accumulation is threefold:🔽the three wisdoms, the three nonconceptual states, and the wisdom kāya.
['BO_T17_MW1PD95844_2496:12', 'BO_T17_MW1PD95844_2496:13']	par rtog pa gsum bral ye shes sku/_/phra mo gsum nyams de bzhin byang chub skad🔽cig gsum ni bcu gnyis sbyor ba'i lam ste don dam gyi/_/dga' ba'i bden pa	par rtog pa gsum bral ye shes sku/_/phra mo gsum nyams de bzhin byang chub skad cig gsum ni bcu gnyis sbyor ba'i lam ste don dam gyi/_/dga' ba'i bden pa	12	The three subtle taints are impaired, and the three instants of awakening🔽are the path of preparation.🔽The ultimate truth of joy is the path of seeing.
