segmentnr	original	analyzed	folio	translated
['BO_T07_D4094-1:256b-17']	sbyin pa byin pa la 'bras bu rnam par smin pa med do zhes smra la /	sbyin pa byin pa la 'bras bu rnam par smin pa med do zhes smra la /	256b	They say, ‘There is no result of giving gifts.’
['BO_T07_D4094-1:256b-18']	len pa po yang tshul khrims 'chal cing sdom pas ma bsdams la lung ma mthong nas 'di ltar lta zhing 'di skad du smra ste /	len pa po yang tshul khrims 'chal cing sdom pas ma bsdams la lung ma mthong nas 'di ltar lta zhing 'di skad du smra ste /	256b	The recipients are also immoral, unrestrained by vows, and have not seen the scriptures. They think like this and say, ‘
['BO_T07_D4094-1:256b-19']	sbyin pa mid do //	sbyin pa mid do //	256b	There is no giving.
['BO_T07_D4094-1:256b-20']	sbyin pa byin pa la 'bras bu rnam par smin pa med do zhes smra ste /	sbyin pa byin pa la 'bras bu rnam par smin pa med do zhes smra ste /	256b	There is no result of giving gifts.’
['BO_T07_D4094-1:256b-21']	'di ni sbyin pa po yang yongs su ma dag la len pa po yang yongs su ma dag pa'i sbyin pa zhes bya'o //	'di ni sbyin pa po yang yongs su ma dag la len pa po yang yongs su ma dag pa'i sbyin pa zhes bya'o //	256b	This is called ‘giving where the giver is not completely pure and the recipient is not completely pure.’
['BO_T07_D4094-1:256b-22']	sbyin pa po yang yongs su dag la len pa po yang yongs su dag pa'i sbyin pa gang zhe na /	sbyin pa po yang yongs su dag la len pa po yang yongs su dag pa'i sbyin pa gang zhe na /	256b	“What is giving where the giver is completely pure and the recipient is completely pure?
['BO_T07_D4094-1:257a-0']	kun dga' bo 'di ni sbyin pa po tshul khrims dang ldan la sdom pas bsdams shing lung mthong la 'bras bu mthong nas @257a * //	kun dga' bo 'di ni sbyin pa po tshul khrims dang ldan la sdom pas bsdams shing lung mthong la 'bras bu mthong nas @257a * //	257a	Ānanda, this is giving where the giver is moral, restrained by vows, has seen the scriptures, and has seen the result.
['BO_T07_D4094-1:257a-1']	'di ltar lta zhing 'di skad du smra ste /	'di ltar lta zhing 'di skad du smra ste /	257a	They think like this and say, ‘
['BO_T07_D4094-1:257a-2']	sbyin pa yod do //	sbyin pa yod do //	257a	There is giving.
['BO_T07_D4094-1:257a-3']	sbyin pa byin pa la 'bras bu rnam par smin pa yod do zhes smra la /	sbyin pa byin pa la 'bras bu rnam par smin pa yod do zhes smra la /	257a	He says, “The giving of gifts has a ripening result.”
