segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-2_H0009-2:288a-7']	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	288a	and through the mode of non-apprehension, they emerge in the knowledge of all aspects.
['BO_K02_D0008-2_H0009-2:288a-8']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	288a	Śāradvatī­putra,
['BO_K02_D0008-2_H0009-2:288a-9']	byang chub sems dpa' sems dpa' chen po bzod pa'i pha rol tu phyin pa la spyod pa'i tshe bzod pa'i pha rol tu phyin pa de mi dmigs shing yang dag par rjes su mi mthong ste /	byang chub sems dpa' sems dpa' chen po bzod pa'i pha rol tu phyin pa la spyod pa'i tshe bzod pa'i pha rol tu phyin pa de mi dmigs shing yang dag par rjes su mi mthong ste /	288a	when great bodhisattva beings practice the transcendent perfection of forbearance, they do not apprehend that transcendent perfection of forbearance, and they do not consider it.
['BO_K02_D0008-2_H0009-2:288a-10', 'BO_K02_D0008-2_H0009-2:288a-11']	sh'a radva ti'i bu /🔽byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar slob pa ni /	sh'a radva ti'i bu / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar slob pa ni /	288a	Śāradvatī­putra,
['BO_K02_D0008-2_H0009-2:288a-12']	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	288a	when great bodhisattva beings practice the transcendent perfection of wisdom, they do not apprehend that transcendent perfection of wisdom, and they do not consider it.
['BO_K02_D0008-2_H0009-2:288a-13']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	288a	Śāradvatī­putra,
['BO_K02_D0008-2_H0009-2:288a-14']	byang chub sems dpa' sems dpa' chen po tshul khrims kyi pha rol tu phyin pa la spyod pa'i tshe tshul khrims kyi pha rol tu phyin pa de mi dmigs shing yang dag par rjes su mi mthong ste /	byang chub sems dpa' sems dpa' chen po tshul khrims kyi pha rol tu phyin pa la spyod pa'i tshe tshul khrims kyi pha rol tu phyin pa de mi dmigs shing yang dag par rjes su mi mthong ste /	288a	when great bodhisattva beings practice the transcendent perfection of ethical discipline, they do not apprehend that transcendent perfection of ethical discipline, and they do not consider it.
['BO_K02_D0008-2_H0009-2:288a-15']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	288a	Śāradvatī­putra,
['BO_K02_D0008-2_H0009-2:288a-16']	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar slob pa ni /	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la de ltar slob pa ni /	288a	“Bodhisattva great beings training like that in the perfection of wisdom
['BO_K02_D0008-2_H0009-2:288a-17']	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	mi dmigs pa'i tshul gyis rnam pa thams cad mkhyen pa nyid du 'byung ngo //	288a	will emerge into the knowledge of all aspects by way of not apprehending anything.
['BO_K02_D0008-2_H0009-2:288a-18']	sh'a radva ti'i bu /	sh'a radva ti'i bu /	288a	Śāriputra,
