segmentnr	original	analyzed	translated
['BO_T02_D2686:236a-0']	@236a # // rgya gar skad du /	@236a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2686:236a-1']	badzra bi d'a ra na n'a ma dh'a ra ni ratna m'a la britti n'a ma /	badzra bi d'a ra na n'a ma dh'a ra ni ratna m'a la britti n'a ma /	Vajravidāraṇanāmadhāraṇīratnāvalīvrīti-nāma
['BO_T02_D2686:236a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2686:236a-3']	rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi 'grel pa rin chen phreng ba zhes bya ba /	rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi 'grel pa rin chen phreng ba zhes bya ba /	The Commentary on the Dhāraṇī Called “Vajra in Disintegration,” Called “The Jewel Garland”
['BO_T02_D2686:236a-4']	bcom ldan 'das phyag na rdo rje la phyag 'tshal lo //	bcom ldan 'das phyag na rdo rje la phyag 'tshal lo //	Homage to the Blessed Vajrapāṇi.
['BO_T02_D2686:236a-5']	ma rungs 'joms mdzad mi shigs ri bo 'dzin //	ma rungs 'joms mdzad mi shigs ri bo 'dzin //	Destroyer of the wicked, holding the indestructible mountain,
['BO_T02_D2686:236a-6']	thugs rje'i snang bas nyon mongs 'joms pa'i sku //	thugs rje'i snang bas nyon mongs 'joms pa'i sku //	With the light of compassion, the body that conquers afflictions,
['BO_T02_D2686:236a-7']	rang gzhan don rnams ma lus sdud mdzad pa'i //	rang gzhan don rnams ma lus sdud mdzad pa'i //	Gathering all one's own and others' purposes without exception,
['BO_T02_D2686:236a-8']	dbyer med rang bzhin gsal ba'i sku la bdud //	dbyer med rang bzhin gsal ba'i sku la bdud //	To the inseparable, naturally clear body, homage to Māra.
['BO_T02_D2686:236a-9']	bla ma'i man ngag la brten nas //	bla ma'i man ngag la brten nas //	Relying on the guru's instructions,
['BO_T02_D2686:236a-10']	dman pa'i don du rdo rje'i don bshad bya //	dman pa'i don du rdo rje'i don bshad bya //	For the sake of the inferior, I will explain the meaning of the vajra.
['BO_T02_D2686:236a-11']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_T02_D2686:236a-12']	bcom ldan 'das rdo rje la bzhugs te /	bcom ldan 'das rdo rje la bzhugs te /	The Blessed One was dwelling in the vajra,
['BO_T02_D2686:236b-0']	lus thams cad rdo rje byin gyis brlabs nas rdo rje'i ting nge 'dzin la snyoms par zhugs so zhes bya ba ni bcom ldan 'das rdo rje gdan byang @236b chub snying po na 'khor byang chub sems dpa' dpag tu med pa dang thabs cig tu bzhugs so //	lus thams cad rdo rje byin gyis brlabs nas rdo rje'i ting nge 'dzin la snyoms par zhugs so zhes bya ba ni bcom ldan 'das rdo rje gdan byang @236b chub snying po na 'khor byang chub sems dpa' dpag tu med pa dang thabs cig tu bzhugs so //	Having blessed the entire body with the vajra, he entered into the vajra samadhi. This means that the Bhagavan was dwelling on the vajra seat at the Bodhi tree, together with an assembly of innumerable bodhisattvas.
['BO_T02_D2686:236b-1']	bzhugs pa de'i cho bcom ldan 'das de nyid rdo rje de nyid la thim zhing sangs rgyas rnams kyis byin gyis brlab pa mdzad nas /	bzhugs pa de'i cho bcom ldan 'das de nyid rdo rje de nyid la thim zhing sangs rgyas rnams kyis byin gyis brlab pa mdzad nas /	While dwelling there, the Bhagavan himself dissolved into that vajra, and the buddhas blessed it.
['BO_T02_D2686:236b-2']	de nas bcom ldan 'das kyis rdo rje de nyid las ting nge 'dzin gyi rnam par 'phrul pa mdzad pa ni rnam pa gsum du mdzad do //	de nas bcom ldan 'das kyis rdo rje de nyid las ting nge 'dzin gyi rnam par 'phrul pa mdzad pa ni rnam pa gsum du mdzad do //	Then, the Bhagavan performed the emanation of samadhi from that very vajra, performing it in three aspects.
['BO_T02_D2686:236b-3']	'di skad du rdo rje dang / khro bo gnyis su thos so //	'di skad du rdo rje dang / khro bo gnyis su thos so //	It was heard in this way: the vajra and the wrathful one.
['BO_T02_D2686:236b-4']	gang gis she na /	gang gis she na /	By whom?
['BO_T02_D2686:236b-5']	phyag na rdo rje bdag gis thos te dus gcig na thos zhes bya'o //	phyag na rdo rje bdag gis thos te dus gcig na thos zhes bya'o //	It was heard by me, Vajrapani, at one time.
['BO_T02_D2686:236b-6']	ji ltar thos she na /	ji ltar thos she na /	How was it heard?
['BO_T02_D2686:236b-7']	de nas sangs rgyas kyi mthu dang / byang chub sems dpa' thams cad kyi byin gyi rlabs kyis zhus nas thos te /	de nas sangs rgyas kyi mthu dang / byang chub sems dpa' thams cad kyi byin gyi rlabs kyis zhus nas thos te /	Then, by the power of the Buddha and the blessing of all the Bodhisattvas, he asked and heard.
['BO_T02_D2686:236b-8']	de yang de gnyis kyi don zhes dris nas so //	de yang de gnyis kyi don zhes dris nas so //	And he asked, What is the meaning of those two?
['BO_T02_D2686:236b-9']	rdo rje snying po las byung ba /	rdo rje snying po las byung ba /	The meaning of the vajra essence
['BO_T02_D2686:236b-10']	rdo rje bo'i don smras pa zhes bya ba ni rdo rje ni 'joms bya 'joms pa la bya /	rdo rje bo'i don smras pa zhes bya ba ni rdo rje ni 'joms bya 'joms pa la bya /	means that vajra is used for the object of destruction and the destroyer.
['BO_T02_D2686:236b-11']	khro bo ni 'joms byed la bya'o //	khro bo ni 'joms byed la bya'o //	Wrath is used for the agent of destruction.
['BO_T02_D2686:236b-12']	de'i don ni shes rab dang snying rje zhes pa'o //	de'i don ni shes rab dang snying rje zhes pa'o //	Its meaning is wisdom and compassion.
['BO_T02_D2686:236b-13', 'BO_T02_D2686:236b-14']	shes rab kyi don ni ci zhe na /🔽mi chod pa /	shes rab kyi don ni ci zhe na / mi chod pa /	What is the meaning of wisdom?🔽It is indestructible.
['BO_T02_D2686:236b-15']	mi shigs pa /	mi shigs pa /	It is indivisible.
['BO_T02_D2686:236b-16', 'BO_T02_D2686:236b-17']	bden pa / sra ba /🔽brten pa thams cad du thogs pa med pa /	bden pa / sra ba / brten pa thams cad du thogs pa med pa /	It is true, solid,🔽and unhindered in all supports.
['BO_T02_D2686:236b-18']	thams cad du ma pham pa'o //	thams cad du ma pham pa'o //	It is invincible in all ways.
['BO_T02_D2686:236b-19', 'BO_T02_D2686:236b-20']	de'i thabs ni don ci zhen /🔽sems can thams cad skrag par byed pa /	de'i thabs ni don ci zhen / sems can thams cad skrag par byed pa /	What is the meaning of its method?🔽It terrifies all sentient beings.
['BO_T02_D2686:236b-21']	sems can thams cad 'jil bar byed pa'o //	sems can thams cad 'jil bar byed pa'o //	It destroys all sentient beings.
['BO_T02_D2686:236b-22']	'on shes rab kyi yon tan ci zhen /	'on shes rab kyi yon tan ci zhen /	Well then, what are the qualities of wisdom?
['BO_T02_D2686:236b-23']	rig sngags thams cad gcod par byed pa /	rig sngags thams cad gcod par byed pa /	It severs all knowledge mantras.
['BO_T02_D2686:236b-24', 'BO_T02_D2686:236b-25']	rig sngags thams cad gnon par byed pa /🔽las thams cad 'joms par byed pa /	rig sngags thams cad gnon par byed pa / las thams cad 'joms par byed pa /	It suppresses all knowledge mantras.🔽It destroys all actions.
['BO_T02_D2686:236b-26']	las thams cad sgrub par byed pa /	las thams cad sgrub par byed pa /	It accomplishes all actions.
['BO_T02_D2686:236b-27']	gzhan gyi las thams cad 'jig par byed pa'o //	gzhan gyi las thams cad 'jig par byed pa'o //	It destroys all the actions of others.
['BO_T02_D2686:236b-28', 'BO_T02_D2686:236b-29']	thabs kyi yon tan ci zhe na /🔽gdon thams cad rlag par byed pa /	thabs kyi yon tan ci zhe na / gdon thams cad rlag par byed pa /	What are the qualities of the means?🔽It destroys all spirits.
['BO_T02_D2686:236b-30', 'BO_T02_D2686:236b-31']	gdon thams cad las thar par byed pa /🔽'byung po thams cad tshar gcod pa /	gdon thams cad las thar par byed pa / 'byung po thams cad tshar gcod pa /	It liberates from all spirits.🔽It annihilates all bhūtas.
['BO_T02_D2686:236b-32']	'byung po thams cad 'gugs par byed cing /	'byung po thams cad 'gugs par byed cing /	It summons all bhūtas.
['BO_T02_D2686:236b-33']	gzhan gyi rig sngags dang 'byung po'i gdon rlag par byed /	gzhan gyi rig sngags dang 'byung po'i gdon rlag par byed /	It destroys the knowledge mantras and spirit afflictions of others.
['BO_T02_D2686:236b-34']	srung bar byed /	srung bar byed /	It protects.
['BO_T02_D2686:236b-35']	de las thar bar byed do //	de las thar bar byed do //	It liberates from that.
['BO_T02_D2686:236b-36']	'o na shes rab kyi las ji lta bu zhig byed ce na /	'o na shes rab kyi las ji lta bu zhig byed ce na /	What kind of action does wisdom perform?
['BO_T02_D2686:236b-37', 'BO_T02_D2686:236b-38']	rig sngags kyi las thams cad byed du 'jug pa /🔽ma grub pa rnams grub par byed pa /	rig sngags kyi las thams cad byed du 'jug pa / ma grub pa rnams grub par byed pa /	It causes all knowledge mantra actions to be performed.🔽It causes the unaccomplished to be accomplished.
['BO_T02_D2686:236b-39']	grub pa rnams chud mi za bar byed pa /	grub pa rnams chud mi za bar byed pa /	It causes the accomplished not to be wasted.
['BO_T02_D2686:236b-40']	'dod pa thams cad rab tu sbyin par byed pa'o //	'dod pa thams cad rab tu sbyin par byed pa'o //	It grants all wishes.
['BO_T02_D2686:236b-41']	las thams cad pa'i bum pa las thams cad kyi sngon du 'gro ba'o //	las thams cad pa'i bum pa las thams cad kyi sngon du 'gro ba'o //	The vase of all activities is the preliminary of all activities.
['BO_T02_D2686:236b-42']	des ma grub pa grub par 'gro ste /	des ma grub pa grub par 'gro ste /	By that, the unaccomplished is accomplished.
['BO_T02_D2686:237a-0']	des @237a * //	des @237a * //	By that,🔽the accomplished is accomplished without obstacles.
['BO_T02_D2686:237a-1']	bar chad med pas grub pa de chud mi za bar sgrub nus shing /	bar chad med pas grub pa de chud mi za bar sgrub nus shing /	It is able to accomplish the inexhaustible,
['BO_T02_D2686:237a-2']	sems can gzhan la nus pa skyed par byed pa'o //	sems can gzhan la nus pa skyed par byed pa'o //	and it generates the ability in other sentient beings.
['BO_T02_D2686:237a-3']	'on thabs kyi las ji lta bu zhe na /	'on thabs kyi las ji lta bu zhe na /	If one asks, “What is the activity of the method?”
['BO_T02_D2686:237a-4']	sems can thams cad srung ba /	sems can thams cad srung ba /	It is the protection of all sentient beings,
['BO_T02_D2686:237a-5']	zhi ba rgyas pa /	zhi ba rgyas pa /	the pacification, the increase,
['BO_T02_D2686:237a-6']	sems can thams cad rengs par byed pa /	sems can thams cad rengs par byed pa /	the immobilization of all sentient beings,
