segmentnr	original	analyzed	folio	translated
['BO_T02_D3058:112b-0']	@112b * // dpal rta mgrin gyi sgrub thabs /	@112b * // dpal rta mgrin gyi sgrub thabs /	112b	Sādhana of Śrī Hayagrīva
['BO_T02_D3058:112b-1']	'jig rten dbang phyug la phyag 'tshal lo //	'jig rten dbang phyug la phyag 'tshal lo //	112b	Homage to Lokeśvara.
['BO_T02_D3058:112b-2']	don med dag la gnod pa'i bya ba rnams spangs te //	don med dag la gnod pa'i bya ba rnams spangs te //	112b	Having abandoned meaningless and harmful actions,
['BO_T02_D3058:112b-3']	ri bzhin brtan pas rnam dpen sa phyogs song nas ni //	ri bzhin brtan pas rnam dpen sa phyogs song nas ni //	112b	having gone to a solitary place, firm as a mountain,
['BO_T02_D3058:112b-4']	gnas der bsam gtan khang pa shin tu yid 'thad par //	gnas der bsam gtan khang pa shin tu yid 'thad par //	112b	in that place, in a meditation hut, very pleasing,
['BO_T02_D3058:112b-5']	'og gis gzhi shin tu 'thas pa kho na la //	'og gis gzhi shin tu 'thas pa kho na la //	112b	on the ground below, which is very firm,
['BO_T02_D3058:112b-6']	sa la ma lhung lci ba dri bzang rnams dang ni //	sa la ma lhung lci ba dri bzang rnams dang ni //	112b	having well anointed it with cow dung mixed with fragrant scents
['BO_T02_D3058:112b-7']	bsres pas legs byugs gzugs brnyan 'char pa lta bur bya //	bsres pas legs byugs gzugs brnyan 'char pa lta bur bya //	112b	and not fallen on the ground, it should be made to appear like a reflection.
['BO_T02_D3058:112b-8']	dri zhim me tog dag gis gtor la rgyan rnams bre //	dri zhim me tog dag gis gtor la rgyan rnams bre //	112b	Having scattered fragrant flowers, it should be adorned.
['BO_T02_D3058:112b-9']	dkyil 'khor dag tu zhugs shing dam tshig la gnas pa'am //	dkyil 'khor dag tu zhugs shing dam tshig la gnas pa'am //	112b	Having entered the maṇḍala and abided in the commitments,
['BO_T02_D3058:112b-10']	so sor thar la gnas pa'am byang chub sems bskyed pas //	so sor thar la gnas pa'am byang chub sems bskyed pas //	112b	or having abided in pratimokṣa and generated the mind of awakening,
['BO_T02_D3058:112b-11']	bde ba'i stan la gnas nas bdun po rnam par dag par byas //	bde ba'i stan la gnas nas bdun po rnam par dag par byas //	112b	having sat on a comfortable seat, one should purify the seven.
['BO_T02_D3058:112b-12']	de rjes tshad med bzhi yis bdag blo legs par sbyang //	de rjes tshad med bzhi yis bdag blo legs par sbyang //	112b	After that, one should well train one's mind with the four immeasurables.
['BO_T02_D3058:112b-13']	sh'u n+ya t'a'i sngags kyis stong pa nyid du bsgom //	sh'u n+ya t'a'i sngags kyis stong pa nyid du bsgom //	112b	Meditate on emptiness with the mantra of emptiness.
['BO_T02_D3058:112b-14']	bdag nyid rnam shes ro bo yi ge pam du lta /	bdag nyid rnam shes ro bo yi ge pam du lta /	112b	View one's consciousness as the syllable paṃ.
['BO_T02_D3058:112b-15']	pam de yongs su gyur bas padma 'dab ma brgyad //	pam de yongs su gyur bas padma 'dab ma brgyad //	112b	That paṃ completely transforms into an eight-petaled lotus.
['BO_T02_D3058:112b-16']	padma'i lte bar aa las zla ba'i dkyil 'khor ro //	padma'i lte bar aa las zla ba'i dkyil 'khor ro //	112b	In the center of the lotus, from aṃ, is a moon maṇḍala.
['BO_T02_D3058:112b-17']	de steng pam las nyi ma de steng h'um bsam bya //	de steng pam las nyi ma de steng h'um bsam bya //	112b	Upon that, from paṃ, is a sun, upon which is hūṃ.
['BO_T02_D3058:112b-18']	de las rdo rje'i lte bar h'um gis mtshan pa bsam //	de las rdo rje'i lte bar h'um gis mtshan pa bsam //	112b	From that, think that a vajra marked with hūṃ arises.
['BO_T02_D3058:112b-19', 'BO_T02_D3058:112b-20']	de las 'od 'phros sa gzhir ba gur du gyur //🔽rdo rje h'um bcas de las gzhal yas khang pa bskyed //	de las 'od 'phros sa gzhir ba gur du gyur // rdo rje h'um bcas de las gzhal yas khang pa bskyed //	112b	Light shines from that vajra and becomes a tent of vajras on the ground.🔽From that vajra with hūṃ arises the celestial mansion.
['BO_T02_D3058:112b-21']	de nas rdo rje h'um bcas las //	de nas rdo rje h'um bcas las //	112b	Then, from the vajra with hūṃ,
['BO_T02_D3058:112b-22']	bdag nyid rta mgrin skur gyur te //	bdag nyid rta mgrin skur gyur te //	112b	one arises as the body of Hayagrīva,
['BO_T02_D3058:112b-23']	dmar po zhal gsum phyag zhabs bzhi //	dmar po zhal gsum phyag zhabs bzhi //	112b	red, with three faces, four hands, and four feet.
['BO_T02_D3058:112b-24']	dbus dmar g-yas sngo g-yon dkar ba //	dbus dmar g-yas sngo g-yon dkar ba //	112b	The central face is red, the right face is blue, and the left face is white.
['BO_T02_D3058:112b-25']	dbus ma'i gtsug nas rta mgo ljang //	dbus ma'i gtsug nas rta mgo ljang //	112b	A green horse head is on top of the central head,
['BO_T02_D3058:112b-26']	gyen du kha bltas rta skad 'byin //	gyen du kha bltas rta skad 'byin //	112b	facing upward and neighing.
['BO_T02_D3058:112b-27']	dang po rdo rje padma bsnams //	dang po rdo rje padma bsnams //	112b	The first pair of hands hold a vajra and lotus;
['BO_T02_D3058:112b-28']	tha ma gnyis kyis mda' gzhu 'gengs //	tha ma gnyis kyis mda' gzhu 'gengs //	112b	the lower two draw a bow and arrow.
['BO_T02_D3058:112b-29']	rigs lnga'i bdag nyid dbu la'o //	rigs lnga'i bdag nyid dbu la'o //	112b	The five families are on his head.
['BO_T02_D3058:112b-30']	dbu skra kham nag gyen du brdzes //	dbu skra kham nag gyen du brdzes //	112b	His hair is black and stands straight up.
['BO_T02_D3058:112b-31']	thod pa'i phreng bas rab tu brgyan //	thod pa'i phreng bas rab tu brgyan //	112b	He is adorned with a garland of skulls.
['BO_T02_D3058:112b-32']	yan lag drug la sbrul gyis brgyan //	yan lag drug la sbrul gyis brgyan //	112b	He is adorned with snakes on his six limbs.
['BO_T02_D3058:112b-33', 'BO_T02_D3058:112b-34']	sku smad stag gi pags pas g-yogs //🔽zhabs bzhi yis ni 'jig rten gyi //	sku smad stag gi pags pas g-yogs // zhabs bzhi yis ni 'jig rten gyi //	112b	His lower body is covered with a tiger skin.🔽With his four feet
['BO_T02_D3058:112b-35']	lha chen bzhi ni rab tu mnan /	lha chen bzhi ni rab tu mnan /	112b	he tramples the four great worldly gods.
['BO_T02_D3058:113a-0']	@113a * // me dbung 'bar ba'i dkyil na bzhugs //	@113a * // me dbung 'bar ba'i dkyil na bzhugs //	113a	He sits in the midst of a blazing bonfire.
['BO_T02_D3058:113a-1']	dkyil 'khor gyi ni phyogs bzhir ni //	dkyil 'khor gyi ni phyogs bzhir ni //	113a	In the four directions of the maṇḍala,
['BO_T02_D3058:113a-2']	shar du rdo rje las byed ma //	shar du rdo rje las byed ma //	113a	in the east, visualize Vajrakarma,
['BO_T02_D3058:113a-3']	zhal gcig phyag gnyis sngon por bsgom //	zhal gcig phyag gnyis sngon por bsgom //	113a	blue, with one face and two arms.
['BO_T02_D3058:113a-4']	lho ru gshin rje las byed ma //	lho ru gshin rje las byed ma //	113a	In the south, visualize Yamakarma,
['BO_T02_D3058:113a-5']	zhal gcig phyag gnyis nag mor bsgom //	zhal gcig phyag gnyis nag mor bsgom //	113a	black, with one face and two arms.
['BO_T02_D3058:113a-6']	nub tu klu yi las byed ma ;	nub tu klu yi las byed ma ;	113a	In the west, visualize Nāgakarma,
['BO_T02_D3058:113a-7']	/ zhal gcig phyag gnyis dkar mor bsgom //	/ zhal gcig phyag gnyis dkar mor bsgom //	113a	white, with one face and two arms.
['BO_T02_D3058:113a-8']	byang du gnod sbyin las byed ma //	byang du gnod sbyin las byed ma //	113a	In the north, visualize Yakṣakarma,
['BO_T02_D3058:113a-9', 'BO_T02_D3058:113a-10']	zhal gcig phyag gnyis ser mor bsgom //🔽g-yas pa kun la gri gug ste //	zhal gcig phyag gnyis ser mor bsgom // g-yas pa kun la gri gug ste //	113a	yellow, with one face and two arms.🔽All the right hands hold flaying knives,
['BO_T02_D3058:113a-11']	g-yon pa kun la thod khrag bsnams //	g-yon pa kun la thod khrag bsnams //	113a	and all the left hands hold blood-filled skull cups.
['BO_T02_D3058:113a-12']	dkyil 'khor 'khor lo rdzogs nas ni //	dkyil 'khor 'khor lo rdzogs nas ni //	113a	Having completed the maṇḍala wheel,🔽the jñānasattva is invoked and dissolves into the samayasattva.
['BO_T02_D3058:113a-13']	ye shes sems dpa' bkug la gzhug / lha yi 'khor lo bsgom byas la //	ye shes sems dpa' bkug la gzhug / lha yi 'khor lo bsgom byas la //	113a	Having meditated on the deity wheel,
['BO_T02_D3058:113a-14']	las rnams 'dod na bzlas pa bya //	las rnams 'dod na bzlas pa bya //	113a	if one wishes to perform activities, one should recite.
['BO_T02_D3058:113a-15']	aom ha ha hi hi hrim hrim hri hri h'um h'um phat phat //	aom ha ha hi hi hrim hrim hri hri h'um h'um phat phat //	113a	oṃ ha ha hi hi hriṃ hriṃ hri hri hūṃ hūṃ phaṭ phaṭ
['BO_T02_D3058:113a-16']	bsnyen pa grangs bzhin bzlas nas ni //	bsnyen pa grangs bzhin bzlas nas ni //	113a	Having recited the approach as many times as the number,
['BO_T02_D3058:113a-17', 'BO_T02_D3058:113a-18']	las byed rnams kyi mtshan sngags bzlas //🔽badzra sho na sa ma ya /	las byed rnams kyi mtshan sngags bzlas // badzra sho na sa ma ya /	113a	recite the name mantras of the activity deities.🔽vajra śonasa maya
['BO_T02_D3058:113a-19']	ya ma sho na sa ma ya /	ya ma sho na sa ma ya /	113a	yama śonasa maya
['BO_T02_D3058:113a-20']	n'a ga sho na sa ma ya /	n'a ga sho na sa ma ya /	113a	nāga śonasa maya
['BO_T02_D3058:113a-21']	kha rag shon sa ma ya //	kha rag shon sa ma ya //	113a	khakara śonasa maya
['BO_T02_D3058:113a-22']	rgyal 'gong rgyal tshe la ma sha dom /	rgyal 'gong rgyal tshe la ma sha dom /	113a	gön gyal tshe la ma sha dom
['BO_T02_D3058:113a-23', 'BO_T02_D3058:113a-24']	ro la khrag 'thung la snying khrag badzra sa du sa ma ya dza: badzra dza: trig rog ta 'byung po m'a ra ya snying khrag dza: h'um bam ho: badzra aa gu sha dza: 'byung po'i tshe la ma sha dom /🔽ro la khrag 'thung /	ro la khrag 'thung la snying khrag badzra sa du sa ma ya dza: badzra dza: trig rog ta 'byung po m'a ra ya snying khrag dza: h'um bam ho: badzra aa gu sha dza: 'byung po'i tshe la ma sha dom / ro la khrag 'thung /	113a	ro la khrag thung la nying trag vajra sadu sa maya jaḥ vajra jaḥ trik rok ta jung po ma ra ya nying trag jaḥ hūṃ bam ho vajra a gu sha jaḥ jung po tshe la ma sha dom🔽ro la khrag thung
['BO_T02_D3058:113a-25']	snying khrag 'thung /	snying khrag 'thung /	113a	nying trag thung
['BO_T02_D3058:113a-26']	snying khrag 'byung bo 'byung mo pra ti pri mo'i tshe la ma sha dom /	snying khrag 'byung bo 'byung mo pra ti pri mo'i tshe la ma sha dom /	113a	The blood and life of the male and female bhūta spirits,🔽the blood and life of the flesh-eating lamas,
['BO_T02_D3058:113a-27']	ro la khrag 'thung snying khrag ma l'a ma l'a yes yes bhyo bhyo krom krom sv'a h'a /	ro la khrag 'thung snying khrag ma l'a ma l'a yes yes bhyo bhyo krom krom sv'a h'a /	113a	the blood and life of the flesh-eating lamas,🔽Hūṃ phaṭ svāhā.
['BO_T02_D3058:113a-28']	aom badzra kro dha ha ya gr'i ba hu lu hu lu h'um phat /	aom badzra kro dha ha ya gr'i ba hu lu hu lu h'um phat /	113a	Oṃ vajra-krodha Hayagrīva, hulu hulu hūṃ phaṭ.
['BO_T02_D3058:113a-29']	aom da ki tsa ti bi tsa ti /	aom da ki tsa ti bi tsa ti /	113a	Oṃ dakini caṭi viṭi,
['BO_T02_D3058:113a-30']	hu ya hu ya /	hu ya hu ya /	113a	hūya hūya,
['BO_T02_D3058:113a-31']	hu lu hu lu /	hu lu hu lu /	113a	hulu hulu,
['BO_T02_D3058:113a-32']	pu ru te pu ru te h'um phat sv'a h'a /	pu ru te pu ru te h'um phat sv'a h'a /	113a	purute purute hūṃ phaṭ svāhā.
['BO_T02_D3058:113a-33']	nya sha sgog btsong spangs pa yi //	nya sha sgog btsong spangs pa yi //	113a	Abandoning fish, meat, and garlic,
['BO_T02_D3058:113a-34']	gtor ma lnga'am bzang po dbul ;	gtor ma lnga'am bzang po dbul ;	113a	offer five or excellent bali offerings.
['BO_T02_D3058:113a-35']	/ ji ltar 'dod don gsol ba gdab //	/ ji ltar 'dod don gsol ba gdab //	113a	Make requests for whatever is desired.
['BO_T02_D3058:113a-36']	dpal rta mgrin gyi sgrub thabs slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so//	dpal rta mgrin gyi sgrub thabs slob dpon chen po dpal mar me mdzad ye shes kyis mdzad pa rdzogs so//	113a	The sādhana of glorious Hayagrīva composed by the great master Śrī Dīpaṃkara Śrījñāna is complete.
