segmentnr	original	analyzed	translated
['BO_T02_D1795:126b-6']	mkha' 'gro zhes bya ba ni rdo rje'i mkha' la gnas pa'i phyir ro //	mkha' 'gro zhes bya ba ni rdo rje'i mkha' la gnas pa'i phyir ro //	The dakinis are so called because they abide in the vajra space.
['BO_T02_D1795:126b-7']	yan lag kha'i gdong zhes bya ba ni kha ni byang chub kyi sems so //	yan lag kha'i gdong zhes bya ba ni kha ni byang chub kyi sems so //	The branch face is the face of the bodhicitta.
['BO_T02_D1795:126b-8']	yan lag ni rtags gang la yod ba de la de skad ces bya'o //	yan lag ni rtags gang la yod ba de la de skad ces bya'o //	The branch is that which has the sign, and is so called.
['BO_T02_D1795:126b-9']	'dab chags zhes bya ba ni de'i dbyibs nyid kyi phyir ro //	'dab chags zhes bya ba ni de'i dbyibs nyid kyi phyir ro //	The bird is so called because of its shape.
['BO_T02_D1795:126b-10']	za phong ces bya ba ni las mang po byed pa'i phyir ro //	za phong ces bya ba ni las mang po byed pa'i phyir ro //	The beak is so called because it performs many functions.
['BO_T02_D1795:126b-11']	mi zad sga sgrogs zhes bya ba ni ye shes kyi me sgrib par byed pas shin tu mi zad pa'i phyir ro //	mi zad sga sgrogs zhes bya ba ni ye shes kyi me sgrib par byed pas shin tu mi zad pa'i phyir ro //	The indestructible beak is so called because it is extremely indestructible, since it obscures the fire of wisdom.
['BO_T02_D1795:126b-12']	snying po can zhes bya ba ni brtan ba'i ngo bo khrag rgyu ba'i phyir ro //	snying po can zhes bya ba ni brtan ba'i ngo bo khrag rgyu ba'i phyir ro //	The essence is so called because it is the nature of stability, since it is the flow of blood.
['BO_T02_D1795:126b-13']	gsod byed ma zhes bya ba ni aa'i yi ge'i rjes su 'gro ba'i phyir ro //	gsod byed ma zhes bya ba ni aa'i yi ge'i rjes su 'gro ba'i phyir ro //	The killer is so called because it follows the letter A.
['BO_T02_D1795:126b-14']	rdul ba zhes bya ba ni las kyis rlung dang yang dag par sbyor bas rdul ba nyid kyi phyir ro //	rdul ba zhes bya ba ni las kyis rlung dang yang dag par sbyor bas rdul ba nyid kyi phyir ro //	The dust is so called because it is dusty due to the correct conjunction of the karmic wind.
['BO_T02_D1795:126b-15']	dbyangs dang zhes bya ba ni dus gnyis la yang rang dang 'os pa'i sgra byed pa nyid kyi phyir ro //	dbyangs dang zhes bya ba ni dus gnyis la yang rang dang 'os pa'i sgra byed pa nyid kyi phyir ro //	“Melody” is because it is the sound of the self-nature of both times.
['BO_T02_D1795:126b-16']	dbyangs skyes dang zhes bya ba ni aa yig sgra thams cad kyi bdag las grub pa'i phyir ro //	dbyangs skyes dang zhes bya ba ni aa yig sgra thams cad kyi bdag las grub pa'i phyir ro //	“ Born from melody” is because the letter A is the source of all sounds.
