segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2653:1', 'BO_T17_MW1PD95844_2653:2']	@ga   /lha'i sku sgom pa'i man ngag🔽ga   @_bi ma la'i lha sku sgom pa'i man ngag go/_@#/_/rgya gar skad du/_de	@ga   /lha'i sku sgom pa'i man ngag ga   @_bi ma la'i lha sku sgom pa'i man ngag go/_@#/_/rgya gar skad du/_de	Instructions on the Meditation on the Deity’s Form🔽In the language of India:🔽Devakāyasamapatti
['BO_T17_MW1PD95844_2653:3']	ba ka ya mu tra sa ma ta ba tre na ma/_bod skad du/_lha'i sku sgom pa'i man ngag_/	ba ka ya mu tra sa ma ta ba tre na ma/_bod skad du/_lha'i sku sgom pa'i man ngag_/	In the Tibetan language: Instructions on the Meditation on the Deity’s Form🔽Homage to glorious Vajrasattva.
['BO_T17_MW1PD95844_2653:4']	dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dmigs dang bdag nyid rdzogs	dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dmigs dang bdag nyid rdzogs	The visualization, the perfect self,
['BO_T17_MW1PD95844_2653:5']	gsal ba/_/rnal 'byor rim pa bshad par bya/_/bsam gtan dgra las ring	gsal ba/_/rnal 'byor rim pa bshad par bya/_/bsam gtan dgra las ring	and the clear are explained as the stages of yoga.
['BO_T17_MW1PD95844_2653:6']	gyur pa'i/_/bkra shis gnas su bsdad par bya/_/bsdu ba'i rgyan gnyis	gyur pa'i/_/bkra shis gnas su bsdad par bya/_/bsdu ba'i rgyan gnyis	One should stay in an auspicious place🔽far from the enemies of meditative concentration.🔽By gathering the two ornaments of gathering,🔽there are two stages of meditation:
['BO_T17_MW1PD95844_2653:7']	'tshhogs byas pas/_/bsgom thabs rim pa gnyis yod de/_/thun mong khyad	'tshhogs byas pas/_/bsgom thabs rim pa gnyis yod de/_/thun mong khyad	the common and the special.🔽In a consecrated image,
['BO_T17_MW1PD95844_2653:8']	par dbye ba'o/_/rab gnas byas pa'i gzugs brnyan la/_/kun tu brtag	par dbye ba'o/_/rab gnas byas pa'i gzugs brnyan la/_/kun tu brtag	the visualization is gathered by fully imagining.🔽One should become very familiar
['BO_T17_MW1PD95844_2653:9']	cing dmigs pa bsdu/_/mi yi mig gis bltar yod par/_/shin tu 'dris pa	cing dmigs pa bsdu/_/mi yi mig gis bltar yod par/_/shin tu 'dris pa	with what can be seen with the human eye.🔽All empty places
['BO_T17_MW1PD95844_2653:10']	nyid du bya/_/sa phyogs stong pa thams cad dag_/gzugs brnyan nyid du	nyid du bya/_/sa phyogs stong pa thams cad dag_/gzugs brnyan nyid du	are the very image.
['BO_T17_MW1PD95844_2653:11']	gsal mthong na/_/thun mong zhi gnas gsal ba'i tshhad/_/dmigs pa bsdu	gsal mthong na/_/thun mong zhi gnas gsal ba'i tshhad/_/dmigs pa bsdu	The object of meditation is gathered and🔽the object is examined.
['BO_T17_MW1PD95844_2653:12']	zhing yul la brtag_/de la shin tu 'dris par bya/_/bdag nyid phyag rgya nyid	zhing yul la brtag_/de la shin tu 'dris par bya/_/bdag nyid phyag rgya nyid	You should become very familiar with that.🔽You meditate on the deity as the very🔽mudrā.🔽There is the gradual and the instantaneous.🔽The meditation on the seed syllable,🔽the meditation on the hand implement, the support of mind,
['BO_T17_MW1PD95844_2653:13']	du sgom/_/rims kyis pa dang cig char pa'o/_/rtsha ba'i yi ge sgom pa dang /_/ thugs rten phyag mtshhan sgom pa dang /_/rdzogs pa'i sku ru sgom pa dang /_/rig	du sgom/_/rims kyis pa dang cig char pa'o/_/rtsha ba'i yi ge sgom pa dang /_/ thugs rten phyag mtshhan sgom pa dang /_/rdzogs pa'i sku ru sgom pa dang /_/rig	the meditation on the complete form,🔽and the complete clarity of the awareness deity.
['BO_T17_MW1PD95844_2653:14']	pa lha ru rdzogs tshhul gsal/_/dang po dbu'i gtshug tor gsal/_/de nas zhal	pa lha ru rdzogs tshhul gsal/_/dang po dbu'i gtshug tor gsal/_/de nas zhal	First, the uṣṇīṣa on the head is clear.🔽Next, train in the radiance of the face.
['BO_T17_MW1PD95844_2653:15']	gyi mdangs la slab/_/de nas thugs kyi dpal be'u la/_/de nas yan lag	gyi mdangs la slab/_/de nas thugs kyi dpal be'u la/_/de nas yan lag	Next, on the glorious knot of the heart,🔽next, the limbs,🔽and the seat and throne are clear.🔽Next, meditate on the number of deities and the size of the embrace.🔽Whether the size of a mustard seed or the size of Mount Meru,
['BO_T17_MW1PD95844_2653:16']	gdan khri gsal/_/de nas lha grangs 'khyud tshhad sgom/_/nyungs 'bru tsham dang ri rab tsham/_/gang la bzhag par 'dug pa ni/_/ting 'dzin phyogs gcig	gdan khri gsal/_/de nas lha grangs 'khyud tshhad sgom/_/nyungs 'bru tsham dang ri rab tsham/_/gang la bzhag par 'dug pa ni/_/ting 'dzin phyogs gcig	wherever it is placed,🔽it is a sign of the clarity of one-sided samādhi.🔽Meditate on the lamp and the flowers.
