segmentnr	original	analyzed	translated
['BO_T11_D4226-2:144a-24']	'di la gtan tshigs ci yod snyam na /	'di la gtan tshigs ci yod snyam na /	What is the reason for this?
['BO_T11_D4226-2:144b-0']	nus pa nges pa @144b ni rjes su mthun pa'i 'du byed kyi bag chags te /	nus pa nges pa @144b ni rjes su mthun pa'i 'du byed kyi bag chags te /	The reason is that the latent impressions of the formative forces are determined.
['BO_T11_D4226-2:144b-1']	gtan tshigs yin no zhes 'brel par bya'o //	gtan tshigs yin no zhes 'brel par bya'o //	The word “reason” should be supplied.
['BO_T11_D4226-2:144b-2']	gnyis pa brjod pa ni chags pa'i khyad par te zhes bya ba'o //	gnyis pa brjod pa ni chags pa'i khyad par te zhes bya ba'o //	The second statement is the distinction of attachment.
['BO_T11_D4226-2:144b-3']	gtan tshigs so zhes 'brel to //	gtan tshigs so zhes 'brel to //	The word “reason” should be supplied.
['BO_T11_D4226-2:144b-4']	dang po rnam par 'grel pa ni bag chags brtan pa'i zhes bya ba'o //	dang po rnam par 'grel pa ni bag chags brtan pa'i zhes bya ba'o //	The first explanation is the firm latent impressions.
['BO_T11_D4226-2:144b-5']	mtshungs pa de ma thag pa'i rkyen gyi zhes bya ba ni ji ltar grags pa'i'o //	mtshungs pa de ma thag pa'i rkyen gyi zhes bya ba ni ji ltar grags pa'i'o //	The immediately preceding condition is as it is commonly known.
['BO_T11_D4226-2:144b-6']	rnam par shes bya ba ni yid do //	rnam par shes bya ba ni yid do //	Consciousness is the mental faculty.
['BO_T11_D4226-2:144b-7']	'ba' zhig gam zhes bya ba ni ji skad brjod pa'i de ma thag pa la ma ltos par ro //	'ba' zhig gam zhes bya ba ni ji skad brjod pa'i de ma thag pa la ma ltos par ro //	The word “only” means not depending on the immediately preceding condition as just described.
['BO_T11_D4226-2:144b-8', 'BO_T11_D4226-2:144b-9']	chags pa'i khyad par te zhes bya ba 'chad pa ni /🔽yang mtshungs pa de ma thag pa'i zhes bya ba'o//	chags pa'i khyad par te zhes bya ba 'chad pa ni / yang mtshungs pa de ma thag pa'i zhes bya ba'o//	The explanation of the distinction of attachment is:🔽Again, the immediately preceding condition.
['BO_T11_D4226-2:144b-10']	rjes su mthun pa'i chags pas yul gcig la nges pa'o //	rjes su mthun pa'i chags pas yul gcig la nges pa'o //	Attachment to a similar object is determined.
