segmentnr	original	analyzed	folio	translated
['BO_T02_D3776:195a-0']	@195a # // rgya gar skad du /	@195a # // rgya gar skad du /	195a	In Sanskrit:
['BO_T02_D3776:195a-1']	ma h'a mu dra yo ga aa ba t'a ra pin d'a rtha /	ma h'a mu dra yo ga aa ba t'a ra pin d'a rtha /	195a	Mahāmudrayogāvatārapindārtha
['BO_T02_D3776:195a-2']	bod skad du /	bod skad du /	195a	In Tibetan:
['BO_T02_D3776:195a-3']	phyag rgya chen po'i rnal 'byor la 'jug pa'i man ngag tu bshad pa /	phyag rgya chen po'i rnal 'byor la 'jug pa'i man ngag tu bshad pa /	195a	An explanation of the esoteric instructions for entering into the yoga of Mahāmudrā
['BO_T02_D3776:195a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	195a	Homage to all the buddhas and bodhisattvas.
['BO_T02_D3776:195a-5']	chos nyid zab mo'i rgya mtsho chen por rab bzhugs pa'i //	chos nyid zab mo'i rgya mtsho chen por rab bzhugs pa'i //	195a	Abiding in the great ocean of profound dharmatā,
['BO_T02_D3776:195a-6']	ye shes mtsho chen ma lus de snyed bdag po mdzad //	ye shes mtsho chen ma lus de snyed bdag po mdzad //	195a	You are the lord of all the great oceans of wisdom.
['BO_T02_D3776:195a-7']	shes rab bdud rtsi las byung dri med byis pa'i gzugs //	shes rab bdud rtsi las byung dri med byis pa'i gzugs //	195a	The stainless form of a child arisen from the nectar of wisdom,
['BO_T02_D3776:195a-8']	bde gshegs sras po 'jam pa'i dbyangs la phyag 'tshal lo //	bde gshegs sras po 'jam pa'i dbyangs la phyag 'tshal lo //	195a	I pay homage to Mañjughoṣa, the son of the Sugatas.
['BO_T02_D3776:195a-9']	bdag dang gzhan gyi don ma lus par myur du rdzogs par 'gyur bar 'dod pa'i rnal 'byor pa rnams kyi don du /	bdag dang gzhan gyi don ma lus par myur du rdzogs par 'gyur bar 'dod pa'i rnal 'byor pa rnams kyi don du /	195a	For the sake of yogins who wish to quickly perfect their own and others' goals without exception,
['BO_T02_D3776:195b-0']	rab tu bsdu ba mdzad pa'i cho ga'i rim par phye ba la som nyi spangs @195b pa'i blos 'jug par bya ba'i phyir 'di brtsams so //	rab tu bsdu ba mdzad pa'i cho ga'i rim par phye ba la som nyi spangs @195b pa'i blos 'jug par bya ba'i phyir 'di brtsams so //	195b	I composed this text so that they may enter the stages of the ritual of composing the concise version with a mind free from doubt.
['BO_T02_D3776:195b-1']	gang dag bstan bcos rtsom par 'dod pa dag kyang ya rabs dang tshul mthun par bya ba'i phyir bla ma dang dad pa'i lha la phyag btsal ba dang po kho nar nges par byed do //	gang dag bstan bcos rtsom par 'dod pa dag kyang ya rabs dang tshul mthun par bya ba'i phyir bla ma dang dad pa'i lha la phyag btsal ba dang po kho nar nges par byed do //	195b	Also, those who wish to compose treatises, in order to be proper and in accord with the rules, definitely make obeisance to the guru and the deity of faith at the very beginning.
['BO_T02_D3776:195b-2', 'BO_T02_D3776:195b-3']	'dir yang slob dpon gyis 'jug par 'dod pa'i gang zag rnams kyi phyir rnam par bsdus pa mdzad pa la tshogs kyi rgyur 'gyur ba'i phyir dang po kho nar dkon mchog gsum la phyag 'tshal lo zhes smos te /🔽'di ni bdag dang gzhan gyi don la yon tan gyi rnam pa mtha' yas pa'i phyir bzhin gyi nor bu dang 'dra bas de brjod pa yin no snyam du bsams nas de bshad pa'i phyir /	'dir yang slob dpon gyis 'jug par 'dod pa'i gang zag rnams kyi phyir rnam par bsdus pa mdzad pa la tshogs kyi rgyur 'gyur ba'i phyir dang po kho nar dkon mchog gsum la phyag 'tshal lo zhes smos te / 'di ni bdag dang gzhan gyi don la yon tan gyi rnam pa mtha' yas pa'i phyir bzhin gyi nor bu dang 'dra bas de brjod pa yin no snyam du bsams nas de bshad pa'i phyir /	195b	Here, the master, for the sake of those persons who wish to enter, has made a summary. In order that it become the cause of the collection, he says, “Homage to the Three Jewels” at the very beginning.
['BO_T02_D3776:195b-4']	dkon mchog gsum zhes bya ba la sogs pa smos te /	dkon mchog gsum zhes bya ba la sogs pa smos te /	195b	This is because the Three Jewels are like a jewel in the crown, since they have infinite aspects of good qualities for one’s own and others’ aims. Thinking that, he says, “The Three Jewels,” and so on, in order to explain that.
['BO_T02_D3776:195b-5']	de yang rnyed par dka' ba dang / rin che ba dang / don chen po nyid du 'gyur ba dang / rab tu snang ba'i don gyis na yid bzhin gyi nor bu rin po che dang 'dra bas na dkon mchog ste /	de yang rnyed par dka' ba dang / rin che ba dang / don chen po nyid du 'gyur ba dang / rab tu snang ba'i don gyis na yid bzhin gyi nor bu rin po che dang 'dra bas na dkon mchog ste /	195b	It is a jewel because it is difficult to acquire, valuable, of great benefit, and has the meaning of shining.
['BO_T02_D3776:195b-6']	ji ltar zhe na bsod nams dang ye shes kyi tshogs dpag tu med pa'i rin gyis rnyed par 'gyur bas na rin po che'o //	ji ltar zhe na bsod nams dang ye shes kyi tshogs dpag tu med pa'i rin gyis rnyed par 'gyur bas na rin po che'o //	195b	It is a jewel because it is acquired at the price of immeasurable collections of merit and knowledge.
['BO_T02_D3776:195b-7']	phyi dang nang gi mun pa thams cad ma lus par yang dag par sel bar byed pa'i don dang / 'khor ba thams cad kyi dbul ba la sogs pa thams cad gcod par byed pa'i 'jig rten dang 'jig rten las 'das pa thams cad kyi bde ba dang /	phyi dang nang gi mun pa thams cad ma lus par yang dag par sel bar byed pa'i don dang / 'khor ba thams cad kyi dbul ba la sogs pa thams cad gcod par byed pa'i 'jig rten dang 'jig rten las 'das pa thams cad kyi bde ba dang /	195b	It is a wish-fulfilling gem because it has the meaning of completely dispelling all inner and outer darkness, it is the abode of the highest purity of all mundane and supramundane happiness and mental joy, and it cuts off all poverty and so on in all cyclic existences.
['BO_T02_D3776:195b-8']	yid bde ba shin tu rnam par dag pa'i gnas su 'gyur ba'i don gyis na rab tu snang ba dang / don chen po nyid du 'gyur bas na yid bzhin gyi nor bu'o //	yid bde ba shin tu rnam par dag pa'i gnas su 'gyur ba'i don gyis na rab tu snang ba dang / don chen po nyid du 'gyur bas na yid bzhin gyi nor bu'o //	195b	It is a wish-fulfilling gem because it has the meaning of shining and of great benefit.
['BO_T02_D3776:195b-9']	de yang dus yun ring po zhig nas thos pa la sogs pa las byung ba'i phyir rnyed par dka' ba ste /	de yang dus yun ring po zhig nas thos pa la sogs pa las byung ba'i phyir rnyed par dka' ba ste /	195b	Moreover, it is difficult to obtain because it arises from hearing and so on over a long period of time.
['BO_T02_D3776:195b-10']	ji skad du //	ji skad du //	195b	As it is said:
['BO_T02_D3776:195b-11']	thams cad mkhyen nyid 'jig rten du //	thams cad mkhyen nyid 'jig rten du //	195b	Omniscience in the world
