segmentnr	original	analyzed	translated
['BO_T02_D3329:22b-0']	@22b # // rgya gar skad du /	@22b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3329:22b-1']	sim ha n'a da s'a dha nam /	sim ha n'a da s'a dha nam /	Simhanādasādhana
['BO_T02_D3329:22b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3329:22b-3']	seng ge sgra'i sgrub thabs /	seng ge sgra'i sgrub thabs /	The Means of Accomplishing Lion's Roar
['BO_T02_D3329:22b-4']	'phags pa seng ge sgra la phyag 'tshal lo //	'phags pa seng ge sgra la phyag 'tshal lo //	Homage to the noble Lion's Roar.
['BO_T02_D3329:22b-5']	dang por re zhig sngags pas gdong bkru ba la sogs pa byas nas /	dang por re zhig sngags pas gdong bkru ba la sogs pa byas nas /	First, the mantra practitioner, having washed the face and so forth,
['BO_T02_D3329:23a-0']	@23a * // bde ba'i gdan la 'dug ste /	@23a * // bde ba'i gdan la 'dug ste /	sits on a comfortable seat,
['BO_T02_D3329:23a-1']	rnal 'byor pas rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i:bltas la /	rnal 'byor pas rang gi snying gar zla ba'i dkyil 'khor la yi ge hr'i:bltas la /	and the yogin looks at the syllable hrīḥ on a moon maṇḍala in his heart.
['BO_T02_D3329:23a-2']	mdun du bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams bsgom par bya'o //	mdun du bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams bsgom par bya'o //	In front of him, he should visualize the guru, the buddhas, and the bodhisattvas.
['BO_T02_D3329:23a-3']	de'i rjes la mchod pa dang / sdig pa bshags pa la sogs pa byas nas stong pa nyid bsgom par bya ste /	de'i rjes la mchod pa dang / sdig pa bshags pa la sogs pa byas nas stong pa nyid bsgom par bya ste /	After that, having made offerings and confessed misdeeds, and so on, he should meditate on emptiness:🔽Om. I am the emptiness of the knowledge of suchness.
['BO_T02_D3329:23a-4']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes brjod pas byin gyis brlabs la /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes brjod pas byin gyis brlabs la /	Having blessed himself by reciting that,
['BO_T02_D3329:23a-5']	de nas skad cig tsam gyis yi ge pam yongs su gyur pa las /	de nas skad cig tsam gyis yi ge pam yongs su gyur pa las /	then in an instant, he should transform the syllable paṃ🔽into a lotus.
['BO_T02_D3329:23a-6']	padma dmar po de'i steng du yi ge sim yongs su gyur pa las seng ge dkar po /	padma dmar po de'i steng du yi ge sim yongs su gyur pa las seng ge dkar po /	On top of that red lotus, the syllable sim completely transforms into a white lion.
['BO_T02_D3329:23a-7']	de'i steng du zla ba la hr'i:las yang dag par byung ba'i rje btsun seng ge sgra'i sku gzugs su bsgom ste /	de'i steng du zla ba la hr'i:las yang dag par byung ba'i rje btsun seng ge sgra'i sku gzugs su bsgom ste /	On top of that, on a moon, from hri, meditate on the form of the Venerable Simhanada.
['BO_T02_D3329:23a-8']	sku mdog dkar po ral pa'i thor tshugs can /	sku mdog dkar po ral pa'i thor tshugs can /	His body is white, with hair in a topknot.
['BO_T02_D3329:23a-9']	spyan gsum pa /	spyan gsum pa /	He has three eyes.
['BO_T02_D3329:23a-10']	phyag gnyis pa /	phyag gnyis pa /	He has two arms.
['BO_T02_D3329:23a-11']	dka' thub can gyi cha byad 'dzin pa /	dka' thub can gyi cha byad 'dzin pa /	He wears the attire of an ascetic.
['BO_T02_D3329:23a-12']	rgyal po rol pas gnas pa'o //	rgyal po rol pas gnas pa'o //	He sits in the posture of a reclining king.
['BO_T02_D3329:23a-13']	phyag g-yon pas ni padma bsgreng ba'i steng na ral gri 'bar bas brgyan pa'o //	phyag g-yon pas ni padma bsgreng ba'i steng na ral gri 'bar bas brgyan pa'o //	In his left hand, on top of an upraised lotus, is a sword adorned with flames.
['BO_T02_D3329:23a-14']	g-yas su sbrul dkar pos dkris pa'i mdung rtse gsum pa'o //	g-yas su sbrul dkar pos dkris pa'i mdung rtse gsum pa'o //	To his right is a trident wrapped with a white snake.
['BO_T02_D3329:23a-15']	g-yon du dri zhim po'i me tog gi tshogs kyis bkang pa'i thod pa dkar po'o //	g-yon du dri zhim po'i me tog gi tshogs kyis bkang pa'i thod pa dkar po'o //	To his left is a white skull-cup filled with a heap of fragrant flowers.
['BO_T02_D3329:23a-16']	sku las de bzhin gshegs pa lnga 'phro ba'i sprul pa'i gzugs su bsgoms la sngags 'di bzlas par bya'o //	sku las de bzhin gshegs pa lnga 'phro ba'i sprul pa'i gzugs su bsgoms la sngags 'di bzlas par bya'o //	Meditate on his body as an emanated form emanating the five Tathagatas, and recite this mantra:
['BO_T02_D3329:23a-17']	aom a'a:hr'i:sim ha n'a da h'um phat /	aom a'a:hr'i:sim ha n'a da h'um phat /	Om a: hri: simhanada hum phat.
['BO_T02_D3329:23a-18']	sngon du bsnyen pa 'bum phrag gcig bzlas par bya'o //	sngon du bsnyen pa 'bum phrag gcig bzlas par bya'o //	One should first recite the approach, one hundred thousand times.
['BO_T02_D3329:23a-19', 'BO_T02_D3329:23a-20']	de nas na mo ratna tra y'a ya /🔽na ma a'arya aa ba lo ki te shva r'a ya bo dhi satv'a ya /	de nas na mo ratna tra y'a ya / na ma a'arya aa ba lo ki te shva r'a ya bo dhi satv'a ya /	Then, “Namo ratnatrayāya.
['BO_T02_D3329:23a-21', 'BO_T02_D3329:23a-22']	ma h'a satv'a ya /🔽ma h'a k'a ru ni k'a ya /	ma h'a satv'a ya / ma h'a k'a ru ni k'a ya /	Namo āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākāruṇikāya.
['BO_T02_D3329:23a-23']	tadya th'a / aom aa ka te /	tadya th'a / aom aa ka te /	Tadyathā. Oṃ akate.
['BO_T02_D3329:23a-24']	bi ka te /	bi ka te /	Vikate.
['BO_T02_D3329:23a-25']	ni ka te /	ni ka te /	Nikate.
['BO_T02_D3329:23a-26']	ka tam ka te /	ka tam ka te /	Khatamkate.
['BO_T02_D3329:23a-27']	ka ro ta b'irye sv'ah'a /	ka ro ta b'irye sv'ah'a /	Karota vīrye svāhā.
['BO_T02_D3329:23a-28']	'di'i nye bar spyod pa ni bcom ldan 'das kyi mdun du gzungs sngags 'dis sa lam lhung ba'i lci bas mandal brgyad phul te /	'di'i nye bar spyod pa ni bcom ldan 'das kyi mdun du gzungs sngags 'dis sa lam lhung ba'i lci bas mandal brgyad phul te /	The practice is as follows: in front of the Blessed One, with this dhāraṇī mantra, one should offer eight maṇḍalas of cow dung fallen on the ground.
['BO_T02_D3329:23a-29', 'BO_T02_D3329:23a-30']	mandal re re zhing lan bcu gsum bcu gsum brjod par bya'o //🔽de nas lci ba lhag ma de nyid la mngon par bsngags te /	mandal re re zhing lan bcu gsum bcu gsum brjod par bya'o // de nas lci ba lhag ma de nyid la mngon par bsngags te /	For each maṇḍala, one should recite it thirteen times.🔽Then, one should anoint one's body with the remaining cow dung, consecrated with this mantra.
['BO_T02_D3329:23a-31']	lus la nye bar byugs na nad thams cad rab tu zhi bar 'gyur ro //	lus la nye bar byugs na nad thams cad rab tu zhi bar 'gyur ro //	All illnesses will be pacified.
['BO_T02_D3329:23a-32']	gal te mtshams med pa'i las byas kyang nyi ma bdun nam /	gal te mtshams med pa'i las byas kyang nyi ma bdun nam /	Even if one has committed the crimes with immediate retribution, in seven days,
['BO_T02_D3329:23a-33']	bcu bzhi 'am /	bcu bzhi 'am /	or fourteen days,
['BO_T02_D3329:23a-34', 'BO_T02_D3329:23a-35']	nyi shu rtsa gcig gis ma grub na de'i tshe bdag gis mtshams med pa lnga byas pa yin no //🔽seng ge sgra'i sgrub thabs slob dpon tsandra go mis mdzad pa rdzogs so //	nyi shu rtsa gcig gis ma grub na de'i tshe bdag gis mtshams med pa lnga byas pa yin no // seng ge sgra'i sgrub thabs slob dpon tsandra go mis mdzad pa rdzogs so //	If it is not established by twenty-one, then I have committed the five heinous acts.🔽The sādhana of Siṃhanāda composed by Ācārya Candragomin is complete.
['BO_T02_D3329:23a-36']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o /	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o /	It was translated by the paṇḍita Amoghavajra and the Khampa lotsāwa Gelong Bar.
