segmentnr	original	analyzed	folio	translated
['BO_T08_D4120-1:189b-23']	'dir gzhung ni las brjod pa dang po ma rdzogs par gzhi der gtong na de lta na legs /	'dir gzhung ni las brjod pa dang po ma rdzogs par gzhi der gtong na de lta na legs /	189b	Here, if one abandons that basis before the first announcement of the rite is completed, that is good.
['BO_T08_D4120-1:189b-24']	gal te mi gtong na rdzogs par brjod pa na nyes pa sbom por 'gyur ro //	gal te mi gtong na rdzogs par brjod pa na nyes pa sbom por 'gyur ro //	189b	But if one does not abandon it, then when the announcement is completed, one commits a serious offense.
['BO_T08_D4120-1:189b-25']	de bzhin du las brjod pa gnyis pa dang gsum pa ma rdzogs par gzhi de gtong na de lta na legs /	de bzhin du las brjod pa gnyis pa dang gsum pa ma rdzogs par gzhi de gtong na de lta na legs /	189b	Similarly, if one abandons that basis before the second and third announcements of the rite are completed, that is good.
['BO_T08_D4120-1:189b-26']	gal te mi gtong na las brjod pa gnyis pa rdzogs par brjod na nyes pa sbom por 'gyur ro //	gal te mi gtong na las brjod pa gnyis pa rdzogs par brjod na nyes pa sbom por 'gyur ro //	189b	But if one does not abandon it, then when the second announcement of the rite is completed, one commits a serious offense.
['BO_T08_D4120-1:190a-0']	las brjod pa gsum ba rdzogs par brjod na dge 'dun lhag @190a * //	las brjod pa gsum ba rdzogs par brjod na dge 'dun lhag @190a * //	190a	When the third announcement of the rite is completed, one commits an offense entailing suspension.
['BO_T08_D4120-1:190a-1']	mar 'gyur ro zhes gsungs pa yin no //	mar 'gyur ro zhes gsungs pa yin no //	190a	This is what is said.
['BO_T08_D4120-1:190a-2']	mjug sdud pa ni ma yin no zhes bya ba ni /	mjug sdud pa ni ma yin no zhes bya ba ni /	190a	The conclusion is not.
['BO_T08_D4120-1:190a-3']	dge 'dun gyis bzod cing gnang nas /	dge 'dun gyis bzod cing gnang nas /	190a	If the Saṅgha approves and is ready,
['BO_T08_D4120-1:190a-4']	dge 'dun gyis lha sbyin la gsol ba dang bzhi'i las kyis bsgo ba mdzad lags te /	dge 'dun gyis lha sbyin la gsol ba dang bzhi'i las kyis bsgo ba mdzad lags te /	190a	the Saṅgha will give the order to Devadatta through a legal procedure consisting of one motion and three announcements.
['BO_T08_D4120-1:190a-5', 'BO_T08_D4120-1:190a-6']	'di ltar cang mi gsung bas de de bzhin du 'dzin to zhes bya ba lta bu mjug sdud pa'i tshig de ni tha dad pa nyid ma yin te /🔽'di ltar mjug sdud pa ni 'dir las byed pa go bar byed pa tsam yin pa'i phyir ro //	'di ltar cang mi gsung bas de de bzhin du 'dzin to zhes bya ba lta bu mjug sdud pa'i tshig de ni tha dad pa nyid ma yin te / 'di ltar mjug sdud pa ni 'dir las byed pa go bar byed pa tsam yin pa'i phyir ro //	190a	Thus, since he did not say anything, it is to be understood that it is just so.🔽The words of conclusion are not different, because the conclusion here is merely to understand the action.🔽
['BO_T08_D4120-1:190a-7', 'BO_T08_D4120-1:190a-8', 'BO_T08_D4120-1:190a-9', 'BO_T08_D4120-1:190a-10', 'BO_T08_D4120-1:190a-11']	de yang bzlas pa tha ma'i nang du gtogs par rigs so //🔽'jug pa ni sbyor ba nyid do zhes bya ba ni /🔽dge 'dun gyi dbyen bya ba la sogs pa'i 'jug pa ni sbyor ba nyid de spom po yin no //🔽'jug pa zhes bya ba'i gnas skabs kyi bye brag ma bstan pas na bzhoms te bsgo ba dang / gsol ba bya ba la sogs pa dag gi 'og dang snga rol yang yin par rig par bya'o //🔽bzhams te bsgo ba zhes bya ba ni /	de yang bzlas pa tha ma'i nang du gtogs par rigs so //🔽'jug pa ni sbyor ba nyid do zhes bya ba ni /🔽dge 'dun gyi dbyen bya ba la sogs pa'i 'jug pa ni sbyor ba nyid de spom po yin no //🔽'jug pa zhes bya ba'i gnas skabs kyi bye brag ma bstan pas na bzhoms te bsgo ba dang / gsol ba bya ba la sogs pa dag gi 'og dang snga rol yang yin par rig par bya'o //🔽bzhams te bsgo ba zhes bya ba ni /	190a	Thus, it is not a separate statement, as in It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It is thus, It
